Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.413296

Data ID,RPN_MAG_18          
Sample ID,MAG118
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.041839
310.0,0.042376
315.0,0.043158
320.0,0.042312
325.0,0.043546
330.0,0.044865
335.0,0.044788
340.0,0.045279
345.0,0.045289
350.0,0.045393
355.0,0.045529
360.0,0.046218
365.0,0.046542
370.0,0.046744
375.0,0.046872
380.0,0.047738
385.0,0.047974
390.0,0.04829
395.0,0.048372
400.0,0.048885
405.0,0.049235
410.0,0.049862
415.0,0.049781
420.0,0.050138
425.0,0.050342
430.0,0.050584
435.0,0.050857
440.0,0.051061
445.0,0.051108
450.0,0.050967
455.0,0.05055
460.0,0.050605
465.0,0.050488
470.0,0.050454
475.0,0.050534
480.0,0.050523
485.0,0.050698
490.0,0.050815
495.0,0.050912
500.0,0.051122
505.0,0.05115
510.0,0.051488
515.0,0.051585
520.0,0.051844
525.0,0.052094
530.0,0.052539
535.0,0.053133
540.0,0.053407
545.0,0.053745
550.0,0.054098
555.0,0.054439
560.0,0.054884
565.0,0.055221
570.0,0.055606
575.0,0.056138
580.0,0.056755
585.0,0.057262
590.0,0.057701
595.0,0.058151
600.0,0.058479
605.0,0.058832
610.0,0.059226
615.0,0.059537
620.0,0.059801
625.0,0.060068
630.0,0.060212
635.0,0.060319
640.0,0.060652
645.0,0.060622
650.0,0.060665
655.0,0.06081
660.0,0.060822
665.0,0.060748
670.0,0.060651
675.0,0.060751
680.0,0.060719
685.0,0.0609
690.0,0.060818
695.0,0.060673
700.0,0.0607
705.0,0.060695
710.0,0.060791
715.0,0.060692
720.0,0.060794
725.0,0.060621
730.0,0.060668
735.0,0.060667
740.0,0.060544
745.0,0.060597
750.0,0.060025
755.0,0.060071
760.0,0.059862
765.0,0.059622
770.0,0.059458
775.0,0.059483
780.0,0.059208
785.0,0.058912
790.0,0.058779
795.0,0.05844
800.0,0.058698
805.0,0.057767
810.0,0.05822
815.0,0.057699
820.0,0.056987
825.0,0.057151
830.0,0.05714
835.0,0.056567
840.0,0.056622
845.0,0.056664
850.0,0.055988
855.0,0.055684
860.0,0.056069
865.0,0.05566
870.0,0.055118
875.0,0.054823
880.0,0.055182
885.0,0.054741
890.0,0.054699
895.0,0.054273
900.0,0.054548
905.0,0.053948
910.0,0.054621
915.0,0.054738
920.0,0.054332
925.0,0.054143
930.0,0.054319
935.0,0.053946
940.0,0.053702
945.0,0.053272
950.0,0.053231
955.0,0.053133
960.0,0.052813
965.0,0.052922
970.0,0.053071
975.0,0.053004
980.0,0.053065
985.0,0.053012
990.0,0.052786
995.0,0.052699
1000.0,0.052691
1005.0,0.052581
1010.0,0.05213
1015.0,0.052015
1020.0,0.051864
1025.0,0.051694
1030.0,0.051632
1035.0,0.051794
1040.0,0.051516
1045.0,0.051821
1050.0,0.051619
1055.0,0.051516
1060.0,0.051513
1065.0,0.051413
1070.0,0.051125
1075.0,0.051141
1080.0,0.05101
1085.0,0.050977
1090.0,0.051019
1095.0,0.051005
1100.0,0.051068
1105.0,0.050876
