Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Triphylite
Other Information,mineral.phosphate.none.coarse.vswir.p-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:36.796288

Data ID,ASTR_257            
Sample ID,P-4A
Mineral Name,Triphylite
Locality,USA/ New Hampshire/ North Graton/ Palermo Mine
Grain Size,125-500um
Formula,Li(Mn/Fe)PO_4
Material Class,phosphate

Wavelength
401.0,0.24239999999999998
402.0,0.2395
403.0,0.2321
404.0,0.2257
405.0,0.21239999999999998
406.0,0.20149999999999998
407.0,0.2009
408.0,0.2159
409.0,0.2297
410.0,0.2395
411.0,0.2569
412.0,0.2731
413.0,0.2875
414.0,0.2973
415.0,0.30079999999999996
416.0,0.3037
417.0,0.3048
418.0,0.31
419.0,0.314
420.0,0.31170000000000003
421.0,0.31
422.0,0.30760000000000004
423.0,0.30760000000000004
424.0,0.3134
425.0,0.3129
426.0,0.3111
427.0,0.3065
428.0,0.30879999999999996
429.0,0.3123
430.0,0.3146
431.0,0.31170000000000003
432.0,0.30820000000000003
433.0,0.3053
434.0,0.3053
435.0,0.3037
436.0,0.3019
437.0,0.2961
438.0,0.2904
439.0,0.2857
440.0,0.2846
441.0,0.284
442.0,0.2782
443.0,0.2725
444.0,0.2696
445.0,0.26899999999999996
446.0,0.2713
447.0,0.2661
448.0,0.26039999999999996
449.0,0.254
450.0,0.2511
451.0,0.2522
452.0,0.2487
453.0,0.2459
454.0,0.2419
455.0,0.2413
456.0,0.2419
457.0,0.243
458.0,0.2413
459.0,0.2402
460.0,0.2396
461.0,0.24239999999999998
462.0,0.2465
463.0,0.2483
464.0,0.2465
465.0,0.242
466.0,0.2298
467.0,0.2275
468.0,0.2182
469.0,0.2137
470.0,0.2102
471.0,0.2108
472.0,0.2275
473.0,0.2489
474.0,0.2743
475.0,0.2922
476.0,0.3014
477.0,0.3131
478.0,0.32289999999999996
479.0,0.33159999999999995
480.0,0.3373
481.0,0.3408
482.0,0.3373
483.0,0.33270000000000005
484.0,0.3322
485.0,0.33039999999999997
486.0,0.32689999999999997
487.0,0.3195
488.0,0.3091
489.0,0.30329999999999996
490.0,0.2969
491.0,0.2923
492.0,0.2865
493.0,0.2808
494.0,0.2773
495.0,0.275
496.0,0.2732
497.0,0.2709
498.0,0.2734
499.0,0.2808
500.0,0.2878
501.0,0.3005
502.0,0.31370000000000003
503.0,0.3235
504.0,0.3311
505.0,0.3323
506.0,0.3381
507.0,0.34149999999999997
508.0,0.3479
509.0,0.3502
510.0,0.3502
511.0,0.349
512.0,0.3479
513.0,0.3513
514.0,0.35479999999999995
515.0,0.35479999999999995
516.0,0.3542
517.0,0.3508
518.0,0.35479999999999995
519.0,0.3565
520.0,0.3617
521.0,0.35710000000000003
522.0,0.3554
523.0,0.35710000000000003
524.0,0.3594
525.0,0.36579999999999996
526.0,0.36340000000000006
527.0,0.3611
528.0,0.3617
529.0,0.3629
530.0,0.36460000000000004
531.0,0.36579999999999996
532.0,0.3652
533.0,0.3617
534.0,0.3582
535.0,0.3594
536.0,0.36
537.0,0.3594
538.0,0.3576
539.0,0.3513
540.0,0.3502
541.0,0.3508
542.0,0.3502
543.0,0.34729999999999994
544.0,0.34259999999999996
545.0,0.3397
546.0,0.3397
547.0,0.3386
548.0,0.3392
549.0,0.33630000000000004
550.0,0.3323
551.0,0.32880000000000004
552.0,0.33049999999999996
553.0,0.33049999999999996
554.0,0.32880000000000004
555.0,0.3235
556.0,0.3184
557.0,0.3201
558.0,0.32130000000000003
559.0,0.32189999999999996
560.0,0.319
561.0,0.3178
562.0,0.3126
563.0,0.3114
564.0,0.31370000000000003
565.0,0.3155
566.0,0.3155
567.0,0.312
568.0,0.3097
569.0,0.312
570.0,0.31370000000000003
571.0,0.3143
572.0,0.31079999999999997
573.0,0.3091
574.0,0.3097
575.0,0.3114
576.0,0.31370000000000003
577.0,0.312
578.0,0.3085
579.0,0.3068
580.0,0.3103
581.0,0.3103
582.0,0.3097
583.0,0.30219999999999997
584.0,0.3016
585.0,0.3016
586.0,0.3045
587.0,0.3016
588.0,0.2993
589.0,0.29350000000000004
590.0,0.29469999999999996
591.0,0.2952
592.0,0.29410000000000003
593.0,0.2895
594.0,0.2849
595.0,0.28550000000000003
596.0,0.28600000000000003
597.0,0.28550000000000003
598.0,0.2837
599.0,0.2785
600.0,0.2796
601.0,0.2808
602.0,0.2826
603.0,0.28309999999999996
604.0,0.2802
605.0,0.2802
606.0,0.28309999999999996
607.0,0.2889
608.0,0.29
609.0,0.29059999999999997
610.0,0.29
611.0,0.2918
612.0,0.2982
613.0,0.304
614.0,0.3085
615.0,0.3079
616.0,0.3132
617.0,0.32130000000000003
618.0,0.3293
619.0,0.3346
620.0,0.3397
621.0,0.34149999999999997
622.0,0.3508
623.0,0.36
624.0,0.3669
625.0,0.3722
626.0,0.37670000000000003
627.0,0.3814
628.0,0.39
629.0,0.3993
630.0,0.40619999999999995
631.0,0.4097
632.0,0.41200000000000003
633.0,0.419
634.0,0.4253
635.0,0.4334
636.0,0.4363
637.0,0.4357
638.0,0.4375
639.0,0.442
640.0,0.4484
641.0,0.45020000000000004
642.0,0.4473
643.0,0.4461
644.0,0.4484
645.0,0.45189999999999997
646.0,0.4536
647.0,0.4525
648.0,0.449
649.0,0.449
650.0,0.4507
651.0,0.4536
652.0,0.45189999999999997
653.0,0.44549999999999995
654.0,0.4432
655.0,0.4432
656.0,0.44549999999999995
657.0,0.44670000000000004
658.0,0.4432
659.0,0.4375
660.0,0.4351
661.0,0.43689999999999996
662.0,0.43799999999999994
663.0,0.4346
664.0,0.4305
665.0,0.4264
666.0,0.4253
667.0,0.42869999999999997
668.0,0.4253
669.0,0.4229
670.0,0.41840000000000005
671.0,0.41609999999999997
672.0,0.41659999999999997
673.0,0.4172
674.0,0.41609999999999997
675.0,0.41200000000000003
676.0,0.4073
677.0,0.4079
678.0,0.4097
679.0,0.4097
680.0,0.40619999999999995
681.0,0.40159999999999996
682.0,0.39990000000000003
683.0,0.40159999999999996
684.0,0.40159999999999996
685.0,0.40049999999999997
686.0,0.39640000000000003
687.0,0.3917
688.0,0.3946
689.0,0.3958
690.0,0.39520000000000005
691.0,0.3906
692.0,0.3872
693.0,0.38659999999999994
694.0,0.38780000000000003
695.0,0.38939999999999997
696.0,0.3889
697.0,0.386
698.0,0.382
699.0,0.3825
700.0,0.3843
701.0,0.3785
702.0,0.3779
703.0,0.3796
704.0,0.38079999999999997
705.0,0.38020000000000004
706.0,0.3779
707.0,0.3738
708.0,0.3738
709.0,0.37670000000000003
710.0,0.3779
711.0,0.37670000000000003
712.0,0.375
713.0,0.37439999999999996
714.0,0.37439999999999996
715.0,0.37729999999999997
716.0,0.379
717.0,0.3785
718.0,0.37560000000000004
719.0,0.3728
720.0,0.37439999999999996
721.0,0.3779
722.0,0.38020000000000004
723.0,0.3796
724.0,0.379
725.0,0.3779
726.0,0.3785
727.0,0.38020000000000004
728.0,0.3831
729.0,0.3837
730.0,0.3825
731.0,0.38079999999999997
732.0,0.382
733.0,0.386
734.0,0.3889
735.0,0.3883
736.0,0.38659999999999994
737.0,0.3837
738.0,0.38780000000000003
739.0,0.39409999999999995
740.0,0.39520000000000005
741.0,0.39289999999999997
742.0,0.3906
743.0,0.3912
744.0,0.39759999999999995
745.0,0.3993
746.0,0.39990000000000003
747.0,0.3993
748.0,0.3981
749.0,0.4022
750.0,0.40509999999999996
751.0,0.4079
752.0,0.4073
753.0,0.40509999999999996
754.0,0.4039
755.0,0.4097
756.0,0.4143
757.0,0.4131
758.0,0.4114
759.0,0.4102
760.0,0.4131
761.0,0.4172
762.0,0.41840000000000005
763.0,0.41950000000000004
764.0,0.41840000000000005
765.0,0.41609999999999997
766.0,0.419
767.0,0.4219
768.0,0.4219
769.0,0.4201
770.0,0.41840000000000005
771.0,0.41659999999999997
772.0,0.41840000000000005
773.0,0.4224
774.0,0.4213
775.0,0.419
776.0,0.41609999999999997
777.0,0.41609999999999997
778.0,0.419
779.0,0.419
780.0,0.4178
781.0,0.4155
782.0,0.4102
783.0,0.41369999999999996
784.0,0.41259999999999997
785.0,0.4131
786.0,0.4102
787.0,0.40619999999999995
788.0,0.4039
789.0,0.4057
790.0,0.4079
791.0,0.40340000000000004
792.0,0.3987
793.0,0.39409999999999995
794.0,0.3917
795.0,0.3923
796.0,0.3906
797.0,0.38780000000000003
798.0,0.3837
799.0,0.3779
800.0,0.376
804.0,0.36869999999999997
808.0,0.3554
812.0,0.34259999999999996
816.0,0.3293
820.0,0.31489999999999996
824.0,0.3011
828.0,0.2866
832.0,0.2738
836.0,0.2594
840.0,0.24609999999999999
844.0,0.2334
848.0,0.21960000000000002
852.0,0.20629999999999998
856.0,0.1929
860.0,0.1826
864.0,0.171
868.0,0.1617
872.0,0.1537
876.0,0.1438
880.0,0.1352
884.0,0.1265
888.0,0.1219
892.0,0.11259999999999999
896.0,0.1091
900.0,0.1017
904.0,0.0959
908.0,0.0924
912.0,0.08779999999999999
916.0,0.0843
920.0,0.0785
924.0,0.0762
928.0,0.0728
932.0,0.0699
936.0,0.0682
940.0,0.0629
944.0,0.061799999999999994
948.0,0.058899999999999994
952.0,0.0572
956.0,0.055999999999999994
960.0,0.0537
964.0,0.053099999999999994
968.0,0.052000000000000005
972.0,0.049699999999999994
976.0,0.049100000000000005
980.0,0.0479
984.0,0.0479
988.0,0.045599999999999995
992.0,0.045599999999999995
996.0,0.045
1000.0,0.042699999999999995
1004.0,0.0433
1008.0,0.0421
1012.0,0.042699999999999995
1016.0,0.0404
1020.0,0.0393
1024.0,0.039900000000000005
1028.0,0.0393
1032.0,0.039900000000000005
1036.0,0.0381
1040.0,0.0393
1044.0,0.039900000000000005
1048.0,0.0387
1052.0,0.0393
1056.0,0.0381
1060.0,0.0375
1064.0,0.0375
1068.0,0.0387
1072.0,0.0381
1076.0,0.0381
1080.0,0.0381
1084.0,0.0387
1088.0,0.039900000000000005
1092.0,0.0393
1096.0,0.039900000000000005
1100.0,0.0393
1104.0,0.0393
1108.0,0.0404
1112.0,0.0404
1116.0,0.0415
1120.0,0.040999999999999995
1124.0,0.0421
1128.0,0.0421
1132.0,0.0421
1136.0,0.042699999999999995
1140.0,0.0433
1144.0,0.0438
1148.0,0.0444
1152.0,0.045
1156.0,0.045599999999999995
1160.0,0.045
1164.0,0.0467
1168.0,0.0467
1172.0,0.0479
1176.0,0.0462
1180.0,0.0467
1184.0,0.0479
1188.0,0.0479
1192.0,0.0479
1196.0,0.048499999999999995
1200.0,0.0496
1204.0,0.048499999999999995
1208.0,0.0501
1212.0,0.049100000000000005
1216.0,0.048499999999999995
1220.0,0.0507
1224.0,0.0501
1228.0,0.0501
1232.0,0.0496
1236.0,0.0496
1240.0,0.049100000000000005
1244.0,0.049100000000000005
1248.0,0.0501
1252.0,0.049100000000000005
1256.0,0.049
1260.0,0.0467
1264.0,0.0484
1268.0,0.0472
1272.0,0.0472
1276.0,0.0478
1280.0,0.0466
1284.0,0.0472
1288.0,0.0455
1292.0,0.0466
1296.0,0.0466
1300.0,0.0461
1304.0,0.0466
1308.0,0.0443
1312.0,0.0449
1316.0,0.0455
1320.0,0.0461
1324.0,0.0449
1328.0,0.0437
1332.0,0.0443
1336.0,0.0432
1340.0,0.0455
1344.0,0.0432
1348.0,0.0432
1352.0,0.0432
1356.0,0.0426
1360.0,0.042
1364.0,0.0426
1368.0,0.0437
1372.0,0.0432
1376.0,0.0432
1380.0,0.0432
1384.0,0.0432
1388.0,0.0449
1392.0,0.0432
1396.0,0.0449
1400.0,0.0432
1404.0,0.0437
1408.0,0.0432
1412.0,0.0426
1416.0,0.0432
1420.0,0.0437
1424.0,0.0461
1428.0,0.0449
1432.0,0.0437
1436.0,0.0449
1440.0,0.0449
1444.0,0.0461
1448.0,0.0461
1452.0,0.0461
1456.0,0.0478
1460.0,0.0478
1464.0,0.0496
1468.0,0.0472
1472.0,0.049
1476.0,0.0496
1480.0,0.0496
1484.0,0.0513
1488.0,0.0513
1492.0,0.0525
1496.0,0.0507
1500.0,0.053
1504.0,0.053
1508.0,0.0548
1512.0,0.0536
1516.0,0.0554
1520.0,0.0554
1524.0,0.057
1528.0,0.057
1532.0,0.057
1536.0,0.0593
1540.0,0.0588
1544.0,0.0605
1548.0,0.0617
1552.0,0.06280000000000001
1556.0,0.064
1560.0,0.064
1564.0,0.0669
1568.0,0.06570000000000001
1572.0,0.0697
1576.0,0.0691
1580.0,0.0703
1584.0,0.07139999999999999
1588.0,0.0732
1592.0,0.0738
1596.0,0.07490000000000001
1600.0,0.079
1604.0,0.0801
1608.0,0.0824
1612.0,0.083
1616.0,0.08410000000000001
1620.0,0.0876
1624.0,0.08810000000000001
1628.0,0.091
1632.0,0.09390000000000001
1636.0,0.0951
1640.0,0.09849999999999999
1644.0,0.1008
1648.0,0.10310000000000001
1652.0,0.1043
1656.0,0.10529999999999999
1660.0,0.1094
1664.0,0.11220000000000001
1668.0,0.11449999999999999
1672.0,0.1175
1676.0,0.1186
1680.0,0.122
1684.0,0.1243
1688.0,0.1277
1692.0,0.1324
1696.0,0.1335
1700.0,0.1387
1704.0,0.141
1708.0,0.1444
1712.0,0.1485
1716.0,0.1514
1720.0,0.1559
1724.0,0.1582
1728.0,0.1634
1732.0,0.1663
1736.0,0.1709
1740.0,0.17370000000000002
1744.0,0.1801
1748.0,0.1841
1752.0,0.18760000000000002
1756.0,0.19219999999999998
1760.0,0.195
1764.0,0.2003
1768.0,0.2066
1772.0,0.2101
1776.0,0.2158
1780.0,0.2193
1784.0,0.2256
1788.0,0.22899999999999998
1792.0,0.2359
1796.0,0.23879999999999998
1800.0,0.244
1804.0,0.24969999999999998
1808.0,0.2536
1812.0,0.2587
1816.0,0.2644
1820.0,0.2706
1824.0,0.27690000000000003
1828.0,0.28190000000000004
1832.0,0.2875
1836.0,0.2903
1840.0,0.2977
1844.0,0.30329999999999996
1848.0,0.31079999999999997
1852.0,0.3135
1856.0,0.31980000000000003
1860.0,0.32549999999999996
1864.0,0.3306
1868.0,0.3381
1872.0,0.34259999999999996
1876.0,0.3478
1880.0,0.3529
1884.0,0.3569
1888.0,0.3608
1892.0,0.36310000000000003
1896.0,0.3682
1900.0,0.37270000000000003
1904.0,0.379
1908.0,0.38299999999999995
1912.0,0.3881
1916.0,0.3933
1920.0,0.3978
1924.0,0.40299999999999997
1928.0,0.40909999999999996
1932.0,0.4132
1936.0,0.4188
1940.0,0.42340000000000005
1944.0,0.42969999999999997
1948.0,0.4353
1952.0,0.441
1956.0,0.44770000000000004
1960.0,0.4517
1964.0,0.45840000000000003
1968.0,0.46340000000000003
1972.0,0.4696
1976.0,0.4758
1980.0,0.4802
1984.0,0.4858
1988.0,0.49079999999999996
1992.0,0.4975
1996.0,0.5025999999999999
2000.0,0.5082
2004.0,0.5128
2008.0,0.5181
2012.0,0.524
2016.0,0.5273
2020.0,0.5333
2024.0,0.5385
2028.0,0.5443
2032.0,0.5468
2036.0,0.5517
2040.0,0.5566
2044.0,0.5596
2048.0,0.5648
2052.0,0.5689
2056.0,0.5743
2060.0,0.5770000000000001
2064.0,0.5811999999999999
2068.0,0.585
2072.0,0.5875
2076.0,0.5917
2080.0,0.5961
2084.0,0.5986
2088.0,0.6034
2092.0,0.606
2096.0,0.6114
2100.0,0.6123
2104.0,0.616
2108.0,0.6196
2112.0,0.6227
2116.0,0.6264
2120.0,0.6301
2124.0,0.6312
2128.0,0.6335000000000001
2132.0,0.6384000000000001
2136.0,0.6372
2140.0,0.6416
2144.0,0.6431
2148.0,0.6451
2152.0,0.6476999999999999
2156.0,0.6487999999999999
2160.0,0.6516
2164.0,0.6512
2168.0,0.6543000000000001
2172.0,0.6528
2176.0,0.6548
2180.0,0.6568
2184.0,0.6567000000000001
2188.0,0.6595
2192.0,0.6584
2196.0,0.6606000000000001
2200.0,0.6611
2204.0,0.6623
2208.0,0.6623
2212.0,0.6618999999999999
2216.0,0.665
2220.0,0.6635
2224.0,0.6663
2228.0,0.6668999999999999
2232.0,0.6657
2236.0,0.6677
2240.0,0.6662
2244.0,0.6686
2248.0,0.6679999999999999
2252.0,0.6684
2256.0,0.6698000000000001
2260.0,0.669
2264.0,0.6701
2268.0,0.6718000000000001
2272.0,0.67
2276.0,0.672
2280.0,0.6705
2284.0,0.6701999999999999
2288.0,0.6717
2292.0,0.6690999999999999
2296.0,0.6718000000000001
2300.0,0.6718000000000001
2304.0,0.6727
2308.0,0.6729999999999999
2312.0,0.6722
2316.0,0.6731
2320.0,0.6716
2324.0,0.6722
2328.0,0.6711
2332.0,0.6672
2336.0,0.6672
2340.0,0.6648999999999999
2344.0,0.6664
2348.0,0.6655
2352.0,0.6629999999999999
2356.0,0.6627
2360.0,0.6591
2364.0,0.6587999999999999
2368.0,0.6557
2372.0,0.655
2376.0,0.6556000000000001
2380.0,0.6505
2384.0,0.6525
2388.0,0.6495000000000001
2392.0,0.6481999999999999
2396.0,0.647
2400.0,0.6443000000000001
2404.0,0.6453
2408.0,0.6431
2412.0,0.6391
2416.0,0.6406999999999999
2420.0,0.6378
2424.0,0.6361
2428.0,0.6355
2432.0,0.6333
2436.0,0.6321
2440.0,0.6304
2444.0,0.6275
2448.0,0.6269
2452.0,0.6235
2456.0,0.6206
2460.0,0.6206
2464.0,0.616
2468.0,0.6143
2472.0,0.6114999999999999
2476.0,0.6103000000000001
2480.0,0.608
2484.0,0.6062
2488.0,0.6034
2492.0,0.6001
2496.0,0.6001
2500.0,0.5971
