Database of Origin, USGS Spectral Database
1123.5, 0.0678250
1128.5, 0.0676950
1133.5, 0.0686850
1138.5, 0.0662570
1143.5, 0.0675720
1148.5, 0.0665620
1153.5, 0.0660380
1158.5, 0.0674750
1163.5, 0.0672620
1168.5, 0.0650760
1173.5, 0.0670660
1178.5, 0.0648740
1183.5, 0.0657230
1188.5, 0.0679270
1193.5, 0.0663290
1198.5, 0.0664440
1203.5, 0.0651550
1208.5, 0.0652050
1213.5, 0.0638610
1218.5, 0.0642040
1223.5, 0.0658060
1228.5, 0.0633820
1233.5, 0.0636120
1238.5, 0.0644650
1243.5, 0.0633620
1248.5, 0.0649080
1253.5, 0.0615930
1258.5, 0.0639890
1263.5, 0.0638600
1268.5, 0.0636860
1273.5, 0.0632090
1278.5, 0.0637660
1283.5, 0.0635630
1288.5, 0.0630860
1293.5, 0.0643530
1298.5, 0.0620530
1303.5, 0.0632830
1308.5, 0.0627110
1313.5, 0.0619970
1318.5, 0.0623240
1323.5, 0.0611380
1328.5, 0.0613930
1333.5, 0.0614530
1338.5, 0.0616450
1343.5, 0.0614300
1348.5, 0.0609090
1353.5, 0.0617510
1358.5, 0.0617210
1363.5, 0.0608340
1368.5, 0.0599860
1373.5, 0.0614120
1378.5, 0.0606790
1383.5, 0.0609990
1388.5, 0.0600640
1393.5, 0.0589910
1398.5, 0.0611750
1403.5, 0.0604010
1408.5, 0.0598190
1413.5, 0.0575910
1418.5, 0.0598020
1423.5, 0.0584890
1428.5, 0.0586490
1433.5, 0.0599910
1438.5, 0.0611220
1443.5, 0.0601270
1448.5, 0.0586890
1453.5, 0.0586570
1458.5, 0.0573810
1463.5, 0.0584310
1468.5, 0.0584170
1473.5, 0.0591570
1478.5, 0.0597960
1483.5, 0.0592590
1488.5, 0.0582060
1493.5, 0.0573990
1498.5, 0.0602110
1503.5, 0.0547340
1508.5, 0.0563330
1513.5, 0.0564840
1518.5, 0.0574670
1523.5, 0.0568520
1528.5, 0.0589340
1534.0, 0.0574480
1540.0, 0.0576670
1546.0, 0.0575250
1552.0, 0.0566240
1558.0, 0.0561470
1564.0, 0.0566760
1570.5, 0.0558740
1577.5, 0.0562070
1584.5, 0.0558120
1591.5, 0.0559970
1598.5, 0.0559880
1605.5, 0.0564380
1612.5, 0.0570280
1619.5, 0.0537570
1626.5, 0.0551320
1633.5, 0.0552860
1640.5, 0.0551790
1647.5, 0.0546350
1654.5, 0.0542810
1661.5, 0.0531570
1668.5, 0.0556640
1676.0, 0.0542560
1684.0, 0.0538080
1692.0, 0.0552560
1700.0, 0.0549010
1708.0, 0.0540480
1716.0, 0.0554120
1724.0, 0.0536760
1732.0, 0.0545350
1740.0, 0.0564030
1748.0, 0.0557800
1756.0, 0.0529270
1764.0, 0.0529470
1772.0, 0.0533130
1780.0, 0.0535210
1788.0, 0.0568350
1796.0, 0.0538680
1805.0, 0.0535250
1815.0, 0.0529640
1825.0, 0.0528620
1835.0, 0.0524600
1845.0, 0.0536620
1855.0, 0.0542340
1865.0, 0.0538010
1875.0, 0.0529960
1885.0, 0.0522260
1895.0, 0.0539740
1905.0, 0.0510140
1915.0, 0.0521150
1925.0, 0.0493630
1935.0, 0.0528870
1945.0, 0.0516030
1955.0, 0.0509810
1965.0, 0.0496170
1975.0, 0.0513090
1985.0, 0.0474100
1995.0, 0.0516860
2005.0, 0.0486860
2015.0, 0.0514390
2025.0, 0.0496150
2035.0, 0.0502190
2045.0, 0.0512710
2055.0, 0.0504510
2065.0, 0.0508450
2075.0, 0.0516900
2085.0, 0.0510820
2095.0, 0.0513790
2105.0, 0.0509000
2115.0, 0.0530990
2125.0, 0.0524020
2135.0, 0.0506500
2145.0, 0.0495780
2155.0, 0.0500340
2165.0, 0.0487940
2175.0, 0.0499900
2185.0, 0.0495020
2195.0, 0.0510320
2205.0, 0.0511290
2215.0, 0.0506190
2225.0, 0.0508720
2235.0, 0.0493020
2245.0, 0.0503700
2255.0, 0.0487530
2265.0, 0.0525500
2275.0, 0.0470180
2285.0, 0.0486110
2295.0, 0.0492080
2305.0, 0.0445700
2315.0, 0.0503760
2325.0, 0.0482850
2335.0, 0.0512030
2345.0, 0.0504030
2355.0, 0.0457340
2365.0, 0.0515260
2375.0, 0.0493220
2386.0, 0.0473470
2400.0, 0.0482380
2418.0, 0.0471020
2440.0, 0.0468210
2466.0, 0.0456800
2496.0, 0.0473600
2528.0, 0.0485130
2560.0, 0.0467200
2592.0, 0.0426580
2624.0, 0.0475440
2656.0, 0.0454350
2688.0, 0.0461230
2720.0, 0.0389770
2752.0, 0.0300490
2784.0, 0.0441880
2816.0, 0.0453660
2848.0, 0.0342150
2880.0, 0.0358780
2912.0, 0.0419630
2944.0, 0.0520510
2976.0, 0.0372420
