Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD data
Date Added,2016-12-06 04:46:48.166926

Data ID,ASD_BCFP_09         
Sample ID,PRC003
Mineral Name,Mg Perchlorate
Grain Size,<45um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm

Wavelength
351.0,0.973562328
352.0,0.973752681
353.0,0.974559067
354.0,0.974333761
355.0,0.974559251
356.0,0.97489608
357.0,0.975082706
358.0,0.974877198
359.0,0.974696989
360.0,0.97465183
361.0,0.97383756
362.0,0.973623009
363.0,0.973914496
364.0,0.974567256
365.0,0.974544218
366.0,0.974366881
367.0,0.974472049
368.0,0.97495945
369.0,0.975144853
370.0,0.974865587
371.0,0.974847621
372.0,0.974829839
373.0,0.974958717
374.0,0.975888237
375.0,0.976185285
376.0,0.976151125
377.0,0.975932235
378.0,0.976484777
379.0,0.976991366
380.0,0.977290186
381.0,0.977584423
382.0,0.978104945
383.0,0.978660848
384.0,0.978575541
385.0,0.978771027
386.0,0.979298698
387.0,0.98028346
388.0,0.980092619
389.0,0.980369807
390.0,0.981335625
391.0,0.98134473
392.0,0.981703987
393.0,0.98222292
394.0,0.982479514
395.0,0.982743563
396.0,0.983166434
397.0,0.983889896
398.0,0.984075666
399.0,0.984270724
400.0,0.984529029
401.0,0.984732704
402.0,0.98513828
403.0,0.985631792
404.0,0.986106177
405.0,0.986367049
406.0,0.986631954
407.0,0.987048713
408.0,0.987314168
409.0,0.98755683
410.0,0.987793014
411.0,0.988053458
412.0,0.988316041
413.0,0.988538353
414.0,0.988619322
415.0,0.988923336
416.0,0.98919643
417.0,0.989332763
418.0,0.989477162
419.0,0.989605306
420.0,0.989727706
421.0,0.989990106
422.0,0.990158704
423.0,0.990337018
424.0,0.990683442
425.0,0.990767344
426.0,0.990887239
427.0,0.991188503
428.0,0.991269166
429.0,0.991398105
430.0,0.991546354
431.0,0.991541038
432.0,0.991585891
433.0,0.991666432
434.0,0.991739212
435.0,0.991689042
436.0,0.991701997
437.0,0.991861307
438.0,0.991852752
439.0,0.991896872
440.0,0.991972158
441.0,0.992060276
442.0,0.992163488
443.0,0.99224409
444.0,0.992198687
445.0,0.992286194
446.0,0.992332881
447.0,0.992280266
448.0,0.992324509
449.0,0.992362763
450.0,0.992412016
451.0,0.992479602
452.0,0.992572609
453.0,0.992673255
454.0,0.992727519
455.0,0.992796694
456.0,0.992864585
457.0,0.992936938
458.0,0.993039905
459.0,0.993157845
460.0,0.993266434
461.0,0.993290878
462.0,0.993376674
463.0,0.993491313
464.0,0.99361738
465.0,0.993624346
466.0,0.993637668
467.0,0.993686005
468.0,0.993824171
469.0,0.993857169
470.0,0.993822888
471.0,0.993941132
472.0,0.994046055
473.0,0.99413063
474.0,0.99420286
475.0,0.994314749
476.0,0.994409651
477.0,0.994468987
478.0,0.994572871
479.0,0.994634713
480.0,0.9946715
481.0,0.994787362
482.0,0.99486778
483.0,0.994954921
484.0,0.995044567
485.0,0.995136963
486.0,0.995238709
487.0,0.995339965
488.0,0.995386835
489.0,0.995445316
490.0,0.99552879
491.0,0.995610431
492.0,0.995673312
493.0,0.995749453
494.0,0.995860609
495.0,0.995970788
496.0,0.996073328
497.0,0.996156618
498.0,0.996208438
499.0,0.996272969
500.0,0.996363165
501.0,0.996434112
502.0,0.996477132
503.0,0.996504081
504.0,0.996545573
505.0,0.996589999
506.0,0.996631003
507.0,0.99665728
508.0,0.996677629
509.0,0.996677873
510.0,0.996670601
511.0,0.996721749
512.0,0.996736415
513.0,0.996749431
514.0,0.996745092
515.0,0.996749492
516.0,0.996766053
517.0,0.996771064
518.0,0.996745704
519.0,0.996787135
520.0,0.996852399
521.0,0.996892975
522.0,0.996911185
523.0,0.996932023
524.0,0.996962333
525.0,0.996917724
526.0,0.996892853
527.0,0.996883564
528.0,0.996914485
529.0,0.996879348
530.0,0.996831439
531.0,0.996830155
532.0,0.996822822
533.0,0.996823495
534.0,0.9968315
535.0,0.996893158
536.0,0.996927134
537.0,0.996957872
538.0,0.997003153
539.0,0.997007064
540.0,0.996980665
541.0,0.996973821
542.0,0.996974555
543.0,0.996979932
544.0,0.996962455
545.0,0.997012808
546.0,0.996999976
547.0,0.996959155
548.0,0.996942595
549.0,0.996950417
550.0,0.996947117
551.0,0.99697651
552.0,0.997005475
553.0,0.997036702
554.0,0.997060901
555.0,0.997116815
556.0,0.997163624
557.0,0.997202672
558.0,0.997238665
559.0,0.997226077
560.0,0.997201817
561.0,0.997196378
562.0,0.997176762
563.0,0.997189778
564.0,0.997232921
565.0,0.997286941
566.0,0.997346705
567.0,0.997411052
568.0,0.997479066
569.0,0.997530213
570.0,0.997572256
571.0,0.997607516
572.0,0.997645892
573.0,0.997686407
574.0,0.997728388
575.0,0.997734132
576.0,0.997731138
577.0,0.997725577
578.0,0.997737371
579.0,0.997701562
580.0,0.997671435
581.0,0.997688057
582.0,0.997714578
583.0,0.997746048
584.0,0.997791085
585.0,0.997807401
586.0,0.997840033
587.0,0.997880915
588.0,0.997911958
589.0,0.997893992
590.0,0.997872787
591.0,0.997876332
592.0,0.997907986
593.0,0.997937746
594.0,0.997961883
595.0,0.997983699
596.0,0.998037413
597.0,0.998093205
598.0,0.998146553
599.0,0.998215483
600.0,0.998287225
601.0,0.998335073
602.0,0.998392209
603.0,0.998427713
604.0,0.998460773
605.0,0.998496949
606.0,0.998520537
607.0,0.998522859
608.0,0.99847165
609.0,0.998480633
610.0,0.998509109
611.0,0.998533492
612.0,0.998499576
613.0,0.998470306
614.0,0.998447879
615.0,0.998395448
616.0,0.99836086
617.0,0.998382065
618.0,0.998561296
619.0,0.998596494
620.0,0.998506359
621.0,0.998270175
622.0,0.99806039
623.0,0.997794935
624.0,0.997516464
625.0,0.99747546
626.0,0.997444234
627.0,0.997383675
628.0,0.997216544
629.0,0.997297024
630.0,0.997445945
631.0,0.997618576
632.0,0.997822556
