Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Montebrasite
Other Information,mineral.phosphate.none.coarse.vswir.p-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:36.656861

Data ID,ASTR_253            
Sample ID,P-2A
Mineral Name,Montebrasite
Locality,USA/ Couth Dakota/ Custer County/ Custer
Grain Size,125-500um
Formula,LiAlPO_4(OH)
Material Class,phosphate

Wavelength
401.0,0.6388
402.0,0.6409999999999999
403.0,0.6418
404.0,0.6424
405.0,0.643
406.0,0.643
407.0,0.6446
408.0,0.6459
409.0,0.6469
410.0,0.6483
411.0,0.648
412.0,0.6487999999999999
413.0,0.6503
414.0,0.6507999999999999
415.0,0.6516
416.0,0.6522
417.0,0.6529
418.0,0.6539
419.0,0.6553
420.0,0.6545000000000001
421.0,0.6559999999999999
422.0,0.6564
423.0,0.6570999999999999
424.0,0.6577
425.0,0.6589
426.0,0.6597
427.0,0.66
428.0,0.6606000000000001
429.0,0.6616
430.0,0.6620999999999999
431.0,0.6631
432.0,0.6631999999999999
433.0,0.6631999999999999
434.0,0.664
435.0,0.6648999999999999
436.0,0.6653
437.0,0.6665000000000001
438.0,0.6675
439.0,0.6670999999999999
440.0,0.6683
441.0,0.6692
442.0,0.6687000000000001
443.0,0.6704000000000001
444.0,0.6685
445.0,0.6689
446.0,0.6696
447.0,0.6701999999999999
448.0,0.6716
449.0,0.6708
450.0,0.6714
451.0,0.6722
452.0,0.6720999999999999
453.0,0.6736
454.0,0.6736
455.0,0.6738
456.0,0.6755
457.0,0.6746
458.0,0.6756
459.0,0.6751999999999999
460.0,0.6751999999999999
461.0,0.6751999999999999
462.0,0.6759000000000001
463.0,0.6759999999999999
464.0,0.6753
465.0,0.6772
466.0,0.6769
467.0,0.6778
468.0,0.6773
469.0,0.6767
470.0,0.6778
471.0,0.6778
472.0,0.6786
473.0,0.6788
474.0,0.6792
475.0,0.6804000000000001
476.0,0.6798000000000001
477.0,0.6803
478.0,0.6799
479.0,0.6801
480.0,0.6812
481.0,0.6809000000000001
482.0,0.6808
483.0,0.6814
484.0,0.6816
485.0,0.6825
486.0,0.6816
487.0,0.6823999999999999
488.0,0.6812999999999999
489.0,0.6812999999999999
490.0,0.6823999999999999
491.0,0.6823999999999999
492.0,0.6831
493.0,0.6825
494.0,0.6831999999999999
495.0,0.6836
496.0,0.6833
497.0,0.6831999999999999
498.0,0.685
499.0,0.6842
500.0,0.6855
501.0,0.6851
