Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) RELAB + Nicolet FTIR merged spectra from RELAB
Other Information,bkr3ph025
Date Added,2018-07-23 23:49:07.895493

Data ID,RLA_MET2_10_10      
Sample ID,GRO95575
Mineral Name,ureilite
Grain Size,<75 um
Viewing Geometry,30/0/30
Resolution,5/0.8-121 nm

Wavelength
305.0,0.05118
310.0,0.05209
315.0,0.05315
320.0,0.05486
325.0,0.05513
330.0,0.05639
335.0,0.05669
340.0,0.05652
345.0,0.05729
350.0,0.05758
355.0,0.05864
360.0,0.05927
365.0,0.05983
370.0,0.06056
375.0,0.06176
380.0,0.06343
385.0,0.06497
390.0,0.06656
395.0,0.06817
400.0,0.06988
405.0,0.07151
410.0,0.07287
415.0,0.0744
420.0,0.07625
425.0,0.07807
430.0,0.07989
435.0,0.08211
440.0,0.084
445.0,0.08583
450.0,0.08745
455.0,0.08862
460.0,0.08973
465.0,0.09054
470.0,0.09148
475.0,0.09234
480.0,0.09327
485.0,0.09435
490.0,0.09573
495.0,0.09717
500.0,0.09857
505.0,0.10021
510.0,0.10195
515.0,0.10375
520.0,0.1055
525.0,0.10711
530.0,0.10894
535.0,0.11056
540.0,0.11232
545.0,0.11379
550.0,0.11503
555.0,0.11622
560.0,0.11738
565.0,0.11834
570.0,0.11916
575.0,0.12003
580.0,0.12052
585.0,0.12125
590.0,0.12157
595.0,0.12222
600.0,0.1225
605.0,0.12283
610.0,0.12329
615.0,0.12374
620.0,0.12389
625.0,0.12416
630.0,0.12452
635.0,0.12459
640.0,0.12468
645.0,0.12473
650.0,0.12483
655.0,0.1248
660.0,0.12482
665.0,0.12479
670.0,0.1248
675.0,0.12473
680.0,0.12476
685.0,0.12467
690.0,0.12454
695.0,0.12473
700.0,0.12465
705.0,0.12437
710.0,0.12448
715.0,0.12442
720.0,0.12421
725.0,0.12438
730.0,0.12423
735.0,0.12423
740.0,0.12415
745.0,0.12395
750.0,0.12397
755.0,0.12369
760.0,0.12364
765.0,0.12342
770.0,0.12317
775.0,0.12327
780.0,0.12296
785.0,0.12284
790.0,0.12263
795.0,0.12246
800.0,0.12247
805.0,0.1222
810.0,0.12204
815.0,0.12174
820.0,0.12152
825.0,0.12111
830.0,0.12084
835.0,0.12047
840.0,0.11994
845.0,0.11959
850.0,0.11907
855.0,0.11869
860.0,0.11823
865.0,0.11774
870.0,0.11734
875.0,0.11709
880.0,0.11664
885.0,0.11629
890.0,0.11598
895.0,0.11567
900.0,0.11538
905.0,0.11504
910.0,0.11484
915.0,0.11465
920.0,0.1144
925.0,0.11413
930.0,0.11395
935.0,0.11374
940.0,0.11359
945.0,0.11355
950.0,0.11351
955.0,0.11355
960.0,0.11362
965.0,0.11367
970.0,0.1137
975.0,0.11377
980.0,0.11379
985.0,0.11389
990.0,0.11401
995.0,0.11412
1000.0,0.11417
1005.0,0.11443
1010.0,0.11464
1015.0,0.11495
1020.0,0.11514
1025.0,0.11537
1030.0,0.11548
1035.0,0.11574
1040.0,0.11582
1045.0,0.11597
1050.0,0.11612
1055.0,0.11632
1060.0,0.11635
1065.0,0.11643
1070.0,0.11662
1075.0,0.11677
1080.0,0.11693
1085.0,0.1171
1090.0,0.11721
1095.0,0.11718
1100.0,0.11721
1105.0,0.11721
1110.0,0.11731
1115.0,0.1174
1120.0,0.11749
1125.0,0.11767
1130.0,0.11779
1135.0,0.11773
1140.0,0.11775
1145.0,0.11791
1150.0,0.11798
1155.0,0.118
1160.0,0.11805
1165.0,0.11809
1170.0,0.11809
1175.0,0.11805
1180.0,0.11821
1185.0,0.11834
1190.0,0.11838
1195.0,0.11836
1200.0,0.11838
1205.0,0.11828
1210.0,0.11833
1215.0,0.1183
1220.0,0.11831
1225.0,0.11828
1230.0,0.1183
1235.0,0.11821
1240.0,0.11822
1245.0,0.11814
1250.0,0.1181
1255.0,0.11798
1260.0,0.11794
1265.0,0.11795
1270.0,0.118
1275.0,0.11798
1280.0,0.11794
1285.0,0.11797
1290.0,0.11795
1295.0,0.11798
1300.0,0.11792
1305.0,0.11795
1310.0,0.1179
1315.0,0.11796
1320.0,0.11787
1325.0,0.11793
1330.0,0.11798
1335.0,0.11805
1340.0,0.11804
1345.0,0.1181
1350.0,0.11807
1355.0,0.11807
1360.0,0.11813
1365.0,0.11817
1370.0,0.11829
1375.0,0.11831
1380.0,0.11833
1385.0,0.11837
1390.0,0.11841
1395.0,0.11834
1400.0,0.11836
1405.0,0.11839
1410.0,0.11836
1415.0,0.11841
1420.0,0.11847
1425.0,0.11849
1430.0,0.11852
1435.0,0.11862
1440.0,0.11865
1445.0,0.11866
1450.0,0.11871
1455.0,0.11877
1460.0,0.11873
1465.0,0.11865
1470.0,0.11863
1475.0,0.11858
1480.0,0.11857
1485.0,0.11859
1490.0,0.1187
1495.0,0.11869
1500.0,0.11872
1505.0,0.11866
1510.0,0.11865
1515.0,0.11868
1520.0,0.1187
1525.0,0.11869
1530.0,0.11884
1535.0,0.11878
1540.0,0.1187
1545.0,0.11868
1550.0,0.11872
1555.0,0.11863
1560.0,0.1187
1565.0,0.11866
1570.0,0.11864
1575.0,0.11859
1580.0,0.11854
1585.0,0.11853
1590.0,0.11853
1595.0,0.11859
1600.0,0.11862
1605.0,0.11866
1610.0,0.1187
1615.0,0.11875
1620.0,0.11871
1625.0,0.11865
1630.0,0.11854
1635.0,0.11853
1640.0,0.11849
1645.0,0.11848
1650.0,0.11841
1655.0,0.11842
1660.0,0.11836
1665.0,0.11842
1670.0,0.11848
1675.0,0.11858
1680.0,0.11859
1685.0,0.11853
1690.0,0.11842
1695.0,0.11843
1700.0,0.11843
1705.0,0.11845
1710.0,0.11848
1715.0,0.11853
1720.0,0.11857
1725.0,0.11856
1730.0,0.11848
1735.0,0.11846
1740.0,0.1184
1745.0,0.11829
1750.0,0.11829
1755.0,0.11814
1760.0,0.11805
1765.0,0.11794
1770.0,0.11787
1775.0,0.1178
1780.0,0.11775
1785.0,0.11778
1790.0,0.11775
1795.0,0.11786
1800.0,0.11791
1805.0,0.11794
1810.0,0.11781
1815.0,0.11794
1820.0,0.1178
1825.0,0.11775
1830.0,0.11764
1835.0,0.11778
1840.0,0.11764
1845.0,0.11765
1850.0,0.11768
1855.0,0.1179
1860.0,0.11776
1865.0,0.11772
1870.0,0.11768
1875.0,0.11764
1880.0,0.11756
1885.0,0.11768
1890.0,0.11764
1895.0,0.11759
1900.0,0.11752
1905.0,0.1175
1910.0,0.11741
1915.0,0.11749
1920.0,0.11748
1925.0,0.11758
1930.0,0.11759
1935.0,0.11767
1940.0,0.11766
1945.0,0.11762
1950.0,0.11764
1955.0,0.11756
1960.0,0.11749
1965.0,0.11744
1970.0,0.11746
1975.0,0.11738
1980.0,0.11744
1985.0,0.11733
1990.0,0.11743
1995.0,0.11733
2000.0,0.11745
2005.0,0.11738
2010.0,0.11752
2015.0,0.11743
2020.0,0.11752
2025.0,0.11742
2030.0,0.11739
2035.0,0.11733
2040.0,0.11739
2045.0,0.11748
2050.0,0.11755
2055.0,0.11763
2060.0,0.11768
2065.0,0.1177
2070.0,0.11766
2075.0,0.11767
2080.0,0.11769
2085.0,0.11775
2090.0,0.1177
2095.0,0.11782
2100.0,0.11787
2105.0,0.11784
2110.0,0.11785
2115.0,0.11787
2120.0,0.11782
2125.0,0.11779
2130.0,0.11787
2135.0,0.11791
2140.0,0.11799
2145.0,0.118
2150.0,0.1181
2155.0,0.11805
2160.0,0.118
2165.0,0.11805
2170.0,0.11815
2175.0,0.11815
