Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.7. Meteorites - Ordiunary Chondrites 16.7.3. UND Gaffey collection measured at U of Winnipeg (a) H chondrites - ASD spectrometer
Other Information,Second Run Shot With Black Mask
Date Added,2018-07-23 23:46:35.633354

Data ID,ASD_MET_45_10       
Sample ID,MJG 114
Mineral Name,Dimmitt
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Material Class,H3/4

Wavelength
351.0,0.039956105
352.0,0.038850375
353.0,0.036087018
354.0,0.036948526
355.0,0.038964183
356.0,0.040087307
357.0,0.037845119
358.0,0.038376355
359.0,0.039262649
360.0,0.03994055
361.0,0.038209632
362.0,0.03745991
363.0,0.037643588
364.0,0.038951922
365.0,0.037650146
366.0,0.036501116
367.0,0.038202267
368.0,0.038826863
369.0,0.038506987
370.0,0.037204971
371.0,0.036789293
372.0,0.037364204
373.0,0.038163848
374.0,0.036189208
375.0,0.035791598
376.0,0.035812615
377.0,0.035449383
378.0,0.037522397
379.0,0.0383214
380.0,0.037183661
381.0,0.037532882
382.0,0.037602778
383.0,0.037633118
384.0,0.038374723
385.0,0.037428612
386.0,0.036868304
387.0,0.038346807
388.0,0.037336077
389.0,0.036854392
390.0,0.037333594
391.0,0.037504396
392.0,0.037772077
393.0,0.03784812
394.0,0.036762931
395.0,0.037173917
396.0,0.037863024
397.0,0.038189761
398.0,0.037573167
399.0,0.037074336
400.0,0.036831632
401.0,0.037040916
402.0,0.036936494
403.0,0.036820229
404.0,0.037352772
405.0,0.03725738
406.0,0.037190053
407.0,0.037497205
408.0,0.037581124
409.0,0.037224849
410.0,0.036530246
411.0,0.036856117
412.0,0.036834541
413.0,0.036763309
414.0,0.037195053
415.0,0.037146578
416.0,0.037036205
417.0,0.037033647
418.0,0.036837128
419.0,0.036912819
420.0,0.037207832
421.0,0.037024798
422.0,0.037038925
423.0,0.037043969
424.0,0.036692735
425.0,0.036795544
426.0,0.037007856
427.0,0.037217155
428.0,0.037418734
429.0,0.037553899
430.0,0.037614247
431.0,0.037519681
432.0,0.037554643
433.0,0.037652907
434.0,0.03775472
435.0,0.037733066
436.0,0.037660139
437.0,0.037550609
438.0,0.037715338
439.0,0.037925714
440.0,0.038148544
441.0,0.038235709
442.0,0.038151109
443.0,0.038094962
444.0,0.038343065
445.0,0.038492076
446.0,0.038511603
447.0,0.038375264
448.0,0.038597783
449.0,0.038668223
450.0,0.038628289
451.0,0.038753392
452.0,0.038688818
453.0,0.038625606
454.0,0.038783814
455.0,0.038813307
456.0,0.038825735
457.0,0.03884851
458.0,0.038936666
459.0,0.038972144
460.0,0.038966899
461.0,0.038964342
462.0,0.038980486
463.0,0.03896694
464.0,0.038859779
465.0,0.038983683
466.0,0.039031144
467.0,0.038928835
468.0,0.038991281
469.0,0.03909198
470.0,0.039186698
471.0,0.039096443
472.0,0.039096595
473.0,0.039115274
474.0,0.039098797
475.0,0.039214559
476.0,0.039284595
477.0,0.039276091
478.0,0.039362419
479.0,0.039346168
480.0,0.03928645
481.0,0.039359761
482.0,0.039350909
483.0,0.03935914
484.0,0.039463562
485.0,0.039469528
486.0,0.039479132
487.0,0.039507832
488.0,0.039550904
489.0,0.03966829
490.0,0.039817164
491.0,0.039902408
492.0,0.039907908
493.0,0.039943877
494.0,0.040089831
495.0,0.040178994
496.0,0.040242643
497.0,0.040287913
498.0,0.040382553
499.0,0.040544284
500.0,0.040707188
501.0,0.040713942
502.0,0.040804164
503.0,0.040905962
504.0,0.040987005
505.0,0.041165716
506.0,0.041297499
