Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:25:04.940945

Data ID,USGS_pit01          
Sample ID, pitchlimon_gds104.17952
Mineral Name, pitchlimon
Material Class,Hydroxide

Wavelength
1193.5, 0.360536
1198.5, 0.364535
1203.5, 0.368664
1208.5, 0.371841
1213.5, 0.377111
1218.5, 0.380208
1223.5, 0.384270
1228.5, 0.388899
1233.5, 0.391215
1238.5, 0.397058
1243.5, 0.400126
1248.5, 0.403891
1253.5, 0.407767
1258.5, 0.413000
1263.5, 0.415823
1268.5, 0.420204
1273.5, 0.424626
1278.5, 0.428363
1283.5, 0.432569
1288.5, 0.435454
1293.5, 0.440201
1298.5, 0.444400
1303.5, 0.447566
1308.5, 0.449952
1313.5, 0.452752
1318.5, 0.455416
1323.5, 0.458567
1328.5, 0.463514
1333.5, 0.465835
1338.5, 0.467995
1343.5, 0.469935
1348.5, 0.471755
1353.5, 0.474078
1358.5, 0.476280
1363.5, 0.478950
1368.5, 0.480196
1373.5, 0.479672
1378.5, 0.477216
1383.5, 0.472740
1388.5, 0.469011
1393.5, 0.463761
1398.5, 0.453925
1403.5, 0.440609
1408.5, 0.420742
1413.5, 0.407369
1418.5, 0.409401
1423.5, 0.420028
1428.5, 0.428564
1433.5, 0.433868
1438.5, 0.440305
1443.5, 0.447261
1448.5, 0.451164
1453.5, 0.455236
1458.5, 0.459049
1463.5, 0.461795
1468.5, 0.466446
1473.5, 0.470575
1478.5, 0.477388
1483.5, 0.481963
1488.5, 0.488883
1493.5, 0.493525
1498.5, 0.498743
1503.5, 0.501875
1508.5, 0.507749
1513.5, 0.513025
1518.5, 0.517092
1523.5, 0.521839
1528.5, 0.525530
1534.0, 0.529374
1540.0, 0.532876
1546.0, 0.538022
1552.0, 0.540765
1558.0, 0.546479
1564.0, 0.548016
1570.5, 0.553344
1577.5, 0.556643
1584.5, 0.559434
1591.5, 0.563448
1598.5, 0.567201
1605.5, 0.568330
1612.5, 0.573023
1619.5, 0.574486
1626.5, 0.576186
1633.5, 0.577168
1640.5, 0.578730
1647.5, 0.582439
1654.5, 0.583772
1661.5, 0.585576
1668.5, 0.584333
1676.0, 0.584848
1684.0, 0.587985
1692.0, 0.590673
1700.0, 0.593145
1708.0, 0.593370
1716.0, 0.588296
1724.0, 0.591437
1732.0, 0.588957
1740.0, 0.593099
1748.0, 0.587202
1756.0, 0.587951
1764.0, 0.584920
1772.0, 0.581430
1780.0, 0.583266
1788.0, 0.584955
1796.0, 0.579445
1805.0, 0.580023
1815.0, 0.579540
