Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Merged RELAB + Nicolet data for hydroxides. See Master Hydroxides on HOSERLab website for additional info.
Date Added,2016-11-29 18:11:56.293832

Data ID,RLA_HYD_07          
Sample ID,OOH004
Mineral Name,Gibbsite
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,5/0.6-129
Material Class,Hydroxide

Wavelength
320.0,0.566692
325.0,0.570715
330.0,0.575905
335.0,0.582752
340.0,0.587875
345.0,0.590361
350.0,0.594202
355.0,0.596561
360.0,0.600287
365.0,0.602772
370.0,0.606434
375.0,0.609675
380.0,0.614781
385.0,0.617665
390.0,0.621863
395.0,0.625564
400.0,0.627336
405.0,0.632245
410.0,0.642435
415.0,0.646446
420.0,0.650036
425.0,0.656459
430.0,0.663989
435.0,0.670092
440.0,0.675659
445.0,0.681876
450.0,0.683136
455.0,0.68802
460.0,0.690943
465.0,0.694224
470.0,0.69807
475.0,0.701779
480.0,0.702053
485.0,0.706807
490.0,0.709867
495.0,0.714323
500.0,0.717957
505.0,0.721731
510.0,0.725313
515.0,0.730049
520.0,0.733249
525.0,0.73781
530.0,0.743254
535.0,0.747468
540.0,0.751495
545.0,0.756536
550.0,0.759576
555.0,0.766056
560.0,0.768226
565.0,0.773486
570.0,0.776645
575.0,0.781453
580.0,0.782946
585.0,0.786128
590.0,0.786545
595.0,0.789886
600.0,0.791706
605.0,0.792533
610.0,0.794113
615.0,0.79438
620.0,0.795427
625.0,0.793913
630.0,0.797047
635.0,0.797173
640.0,0.798701
645.0,0.799798
650.0,0.802275
655.0,0.802596
660.0,0.80529
665.0,0.805383
670.0,0.807203
675.0,0.809156
680.0,0.812091
685.0,0.81186
690.0,0.812327
695.0,0.814142
700.0,0.815076
705.0,0.815028
710.0,0.816338
715.0,0.816832
720.0,0.817332
725.0,0.817556
730.0,0.819848
735.0,0.817602
740.0,0.819691
745.0,0.820422
750.0,0.818614
755.0,0.822082
760.0,0.820607
765.0,0.819808
770.0,0.818833
775.0,0.820149
780.0,0.822771
