Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Celestite
Other Information,mineral.sulfate.none.fine.vswir.so-5a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:53.953460

Data ID,ASTR_728            
Sample ID,SO-5A
Mineral Name,Celestite
Locality,USA/ Utah/ Emery County.
Grain Size,0-45um
Formula,SrSO_4
Material Class,sulfate

Wavelength
400.0,0.7913129999999999
401.0,0.7917780000000001
402.0,0.792197
403.0,0.792588
404.0,0.79314
405.0,0.7935559999999999
406.0,0.79381
407.0,0.7942990000000001
408.0,0.794854
409.0,0.794979
410.0,0.795294
411.0,0.796012
412.0,0.796324
413.0,0.7966580000000001
414.0,0.797063
415.0,0.7973699999999999
416.0,0.797899
417.0,0.7983410000000001
418.0,0.798669
419.0,0.799058
420.0,0.799605
421.0,0.799954
422.0,0.800351
423.0,0.8006650000000001
424.0,0.800994
425.0,0.801504
426.0,0.801792
427.0,0.802295
428.0,0.802635
429.0,0.803009
430.0,0.803621
431.0,0.8040569999999999
432.0,0.804467
433.0,0.804661
434.0,0.805245
435.0,0.805645
436.0,0.8058620000000001
437.0,0.8064149999999999
438.0,0.806728
439.0,0.8072079999999999
440.0,0.8077540000000001
441.0,0.80805
442.0,0.808571
443.0,0.8087820000000001
444.0,0.8091079999999999
445.0,0.809363
446.0,0.80987
447.0,0.8101900000000001
448.0,0.810361
449.0,0.81072
450.0,0.8111409999999999
451.0,0.811203
452.0,0.811866
453.0,0.812162
454.0,0.8124049999999999
455.0,0.812541
456.0,0.812988
457.0,0.8130299999999999
458.0,0.8136190000000001
459.0,0.813716
460.0,0.8139449999999999
461.0,0.814397
462.0,0.814385
463.0,0.814519
464.0,0.8146639999999999
465.0,0.8151229999999999
466.0,0.815104
467.0,0.815372
468.0,0.8154680000000001
469.0,0.815753
470.0,0.815946
471.0,0.816092
472.0,0.81648
473.0,0.81662
474.0,0.81682
475.0,0.816994
476.0,0.817262
477.0,0.8174790000000001
478.0,0.8174509999999999
479.0,0.8180280000000001
480.0,0.8176789999999999
481.0,0.8181919999999999
482.0,0.8182240000000001
483.0,0.8185020000000001
484.0,0.818853
485.0,0.819108
486.0,0.8191039999999999
487.0,0.819465
488.0,0.8198430000000001
489.0,0.819786
490.0,0.820141
491.0,0.820423
492.0,0.820877
493.0,0.8209780000000001
494.0,0.8212949999999999
495.0,0.821585
496.0,0.821399
497.0,0.821914
498.0,0.821823
499.0,0.822231
500.0,0.822613
501.0,0.822641
502.0,0.822978
503.0,0.823141
504.0,0.82325
505.0,0.823521
506.0,0.823613
507.0,0.823814
508.0,0.8240989999999999
509.0,0.824341
510.0,0.8246810000000001
511.0,0.8246829999999999
512.0,0.8249500000000001
513.0,0.825051
514.0,0.825256
515.0,0.825518
516.0,0.8256560000000001
517.0,0.825918
518.0,0.826047
519.0,0.826164
520.0,0.8265689999999999
521.0,0.826691
522.0,0.82687
523.0,0.826845
524.0,0.8272700000000001
525.0,0.8272780000000001
526.0,0.827497
527.0,0.827733
528.0,0.827923
529.0,0.8280689999999999
530.0,0.828109
531.0,0.828262
532.0,0.82855
533.0,0.828723
534.0,0.828912
535.0,0.8291679999999999
536.0,0.829426
537.0,0.829545
538.0,0.829693
539.0,0.829889
540.0,0.82985
541.0,0.830197
542.0,0.8303090000000001
543.0,0.830461
544.0,0.830532
545.0,0.8306279999999999
546.0,0.830985
547.0,0.831245
548.0,0.831327
549.0,0.8314119999999999
550.0,0.831563
551.0,0.831807
552.0,0.832033
553.0,0.832224
554.0,0.832187
555.0,0.832342
556.0,0.832748
557.0,0.832856
558.0,0.832974
559.0,0.8331780000000001
560.0,0.833266
561.0,0.833512
562.0,0.83358
563.0,0.833977
564.0,0.8340879999999999
565.0,0.833938
566.0,0.8342860000000001
567.0,0.834357
568.0,0.8346399999999999
569.0,0.834685
570.0,0.834761
571.0,0.834934
572.0,0.8350709999999999
573.0,0.8350709999999999
574.0,0.8354170000000001
575.0,0.8355809999999999
576.0,0.8356629999999999
577.0,0.835765
578.0,0.835877
579.0,0.835839
580.0,0.836036
581.0,0.836033
582.0,0.836322
583.0,0.836499
584.0,0.836546
585.0,0.836485
586.0,0.836715
587.0,0.836828
588.0,0.836906
589.0,0.8369629999999999
590.0,0.837142
591.0,0.8373229999999999
592.0,0.837301
593.0,0.8375239999999999
594.0,0.8376319999999999
595.0,0.837675
596.0,0.837623
597.0,0.837385
598.0,0.83721
599.0,0.8372379999999999
600.0,0.837102
601.0,0.837178
602.0,0.837479
603.0,0.837565
604.0,0.837531
605.0,0.8376170000000001
606.0,0.83771
607.0,0.837831
608.0,0.837928
609.0,0.8378669999999999
610.0,0.8378950000000001
611.0,0.838002
612.0,0.8381029999999999
613.0,0.83828
614.0,0.838392
615.0,0.8384569999999999
616.0,0.838515
617.0,0.838636
618.0,0.8387319999999999
619.0,0.838784
620.0,0.838746
621.0,0.838759
622.0,0.83887
623.0,0.83894
624.0,0.8392350000000001
625.0,0.839426
626.0,0.8394410000000001
627.0,0.839615
628.0,0.8397450000000001
629.0,0.8397169999999999
630.0,0.839789
631.0,0.839888
632.0,0.8398690000000001
633.0,0.839927
634.0,0.840167
635.0,0.84025
636.0,0.8403069999999999
637.0,0.8404309999999999
638.0,0.840412
639.0,0.840556
640.0,0.8407779999999999
641.0,0.840947
642.0,0.8409340000000001
643.0,0.840996
644.0,0.841383
645.0,0.841426
646.0,0.8414
647.0,0.841542
648.0,0.8415680000000001
649.0,0.841576
650.0,0.841702
651.0,0.841867
652.0,0.84186
653.0,0.8419679999999999
654.0,0.842058
655.0,0.8420489999999999
656.0,0.842279
657.0,0.84232
658.0,0.8423099999999999
659.0,0.842521
660.0,0.842743
661.0,0.842963
662.0,0.84297
663.0,0.842994
664.0,0.843069
665.0,0.843155
666.0,0.843275
667.0,0.8432550000000001
668.0,0.843485
669.0,0.843579
670.0,0.843878
671.0,0.8438800000000001
672.0,0.8436400000000001
673.0,0.843715
674.0,0.843854
675.0,0.8441
676.0,0.844285
677.0,0.844433
678.0,0.844382
679.0,0.8443550000000001
680.0,0.8445440000000001
681.0,0.8445990000000001
682.0,0.844604
683.0,0.844656
684.0,0.8447880000000001
685.0,0.8450570000000001
686.0,0.84512
687.0,0.845115
688.0,0.845322
689.0,0.845365
690.0,0.845598
691.0,0.84543
692.0,0.845352
693.0,0.845406
694.0,0.845586
695.0,0.8457009999999999
696.0,0.845758
697.0,0.845992
698.0,0.846148
699.0,0.845928
700.0,0.8459730000000001
701.0,0.846027
702.0,0.845985
703.0,0.8463200000000001
704.0,0.8464100000000001
705.0,0.8464539999999999
706.0,0.846546
707.0,0.84658
708.0,0.846663
709.0,0.846656
710.0,0.8467199999999999
711.0,0.847059
712.0,0.846857
713.0,0.847125
714.0,0.847281
715.0,0.847136
716.0,0.8471599999999999
717.0,0.8470740000000001
718.0,0.847251
719.0,0.847295
720.0,0.8472
721.0,0.8473489999999999
722.0,0.847457
723.0,0.847663
724.0,0.847572
725.0,0.847659
726.0,0.84788
727.0,0.847873
728.0,0.8480970000000001
729.0,0.847997
730.0,0.848071
731.0,0.848258
732.0,0.8479300000000001
733.0,0.847974
734.0,0.8481650000000001
735.0,0.848356
736.0,0.8484560000000001
737.0,0.8481399999999999
738.0,0.848201
739.0,0.848767
740.0,0.848629
741.0,0.848557
742.0,0.84848
743.0,0.848705
744.0,0.848694
745.0,0.84828
746.0,0.8488450000000001
747.0,0.848946
748.0,0.8488559999999999
749.0,0.8490049999999999
750.0,0.8489960000000001
751.0,0.8488840000000001
752.0,0.849388
753.0,0.849097
754.0,0.8494769999999999
755.0,0.84929
756.0,0.849532
757.0,0.849736
758.0,0.849931
759.0,0.8498690000000001
760.0,0.849916
761.0,0.849454
762.0,0.849721
763.0,0.849799
764.0,0.849837
765.0,0.849817
766.0,0.8496630000000001
767.0,0.8499129999999999
768.0,0.8501869999999999
769.0,0.849958
770.0,0.8501179999999999
771.0,0.850131
772.0,0.8505469999999999
773.0,0.850031
774.0,0.850359
775.0,0.8501489999999999
776.0,0.85016
777.0,0.850484
778.0,0.851086
779.0,0.850505
780.0,0.8512649999999999
781.0,0.851126
782.0,0.851343
783.0,0.850745
784.0,0.851217
785.0,0.8507340000000001
786.0,0.851779
787.0,0.850876
788.0,0.8513590000000001
789.0,0.851447
790.0,0.8517910000000001
791.0,0.85095
792.0,0.851639
793.0,0.851779
794.0,0.8518429999999999
795.0,0.8512000000000001
796.0,0.851568
797.0,0.852149
798.0,0.852437
799.0,0.852959
800.0,0.852206
801.0,0.852925
802.0,0.852509
803.0,0.852611
804.0,0.852719
805.0,0.8525100000000001
806.0,0.852568
807.0,0.852927
808.0,0.852831
809.0,0.852318
810.0,0.852928
811.0,0.8528959999999999
812.0,0.852253
813.0,0.852974
814.0,0.85256
815.0,0.852341
816.0,0.853146
817.0,0.852984
818.0,0.852989
819.0,0.852964
820.0,0.85273
821.0,0.852161
822.0,0.852884
823.0,0.8530920000000001
824.0,0.8534820000000001
825.0,0.8521
826.0,0.85295
827.0,0.8531270000000001
828.0,0.852807
829.0,0.8526349999999999
830.0,0.852494
831.0,0.8528060000000001
832.0,0.852603
833.0,0.8521040000000001
834.0,0.852727
835.0,0.852881
836.0,0.853042
837.0,0.8528
838.0,0.852689
839.0,0.8525860000000001
840.0,0.852413
841.0,0.852603
842.0,0.8527049999999999
843.0,0.853353
844.0,0.852662
845.0,0.85309
846.0,0.8529800000000001
847.0,0.852851
848.0,0.853227
849.0,0.853075
850.0,0.853319
851.0,0.853381
852.0,0.8533270000000001
853.0,0.853517
854.0,0.853603
855.0,0.8520019999999999
856.0,0.852878
857.0,0.853202
858.0,0.85311
859.0,0.8540040000000001
860.0,0.8539570000000001
861.0,0.8519249999999999
862.0,0.851621
863.0,0.8512149999999999
864.0,0.851516
865.0,0.851425
866.0,0.85163
867.0,0.851461
868.0,0.851725
869.0,0.851348
870.0,0.8510899999999999
871.0,0.850566
872.0,0.8519289999999999
873.0,0.852016
874.0,0.851461
875.0,0.851854
876.0,0.851549
877.0,0.851461
878.0,0.851738
879.0,0.852222
880.0,0.851939
881.0,0.8518000000000001
882.0,0.8513290000000001
883.0,0.852057
884.0,0.852144
885.0,0.851225
886.0,0.8512949999999999
887.0,0.850759
888.0,0.8516849999999999
889.0,0.8520369999999999
890.0,0.85167
891.0,0.8508199999999999
892.0,0.851054
893.0,0.8515609999999999
894.0,0.8521559999999999
895.0,0.852052
896.0,0.8517199999999999
897.0,0.851304
898.0,0.851534
899.0,0.851516
900.0,0.852088
901.0,0.8523350000000001
902.0,0.851858
903.0,0.852086
904.0,0.852437
905.0,0.852066
906.0,0.852283
907.0,0.852021
908.0,0.8511960000000001
909.0,0.8514079999999999
910.0,0.852377
911.0,0.8523569999999999
912.0,0.8510139999999999
913.0,0.8510209999999999
914.0,0.8512050000000001
915.0,0.851654
916.0,0.851898
917.0,0.8517100000000001
918.0,0.851623
919.0,0.851618
920.0,0.851967
921.0,0.852243
922.0,0.8519289999999999
923.0,0.8517959999999999
924.0,0.8519530000000001
925.0,0.851931
926.0,0.8521219999999999
927.0,0.852754
928.0,0.852318
929.0,0.85139
930.0,0.8515
931.0,0.851625
932.0,0.8511759999999999
933.0,0.851552
934.0,0.8514700000000001
935.0,0.8516410000000001
936.0,0.8519209999999999
937.0,0.851618
938.0,0.851745
939.0,0.851779
940.0,0.8517480000000001
941.0,0.8511320000000001
942.0,0.851138
943.0,0.851431
944.0,0.850964
945.0,0.8509869999999999
946.0,0.851465
947.0,0.8522029999999999
948.0,0.8518340000000001
949.0,0.851499
950.0,0.852133
951.0,0.851889
952.0,0.851473
953.0,0.8512649999999999
954.0,0.8513649999999999
955.0,0.852176
956.0,0.851584
957.0,0.8506180000000001
958.0,0.851036
959.0,0.8519880000000001
960.0,0.8521599999999999
961.0,0.8519570000000001
962.0,0.8521120000000001
963.0,0.8521
964.0,0.851321
965.0,0.85112
966.0,0.851399
967.0,0.851404
968.0,0.851473
969.0,0.8519140000000001
970.0,0.8522620000000001
971.0,0.851777
972.0,0.8516790000000001
973.0,0.851125
974.0,0.851511
975.0,0.8519540000000001
976.0,0.851827
977.0,0.85217
978.0,0.851029
979.0,0.8509
980.0,0.8514010000000001
981.0,0.851734
982.0,0.8520319999999999
983.0,0.852013
984.0,0.851494
985.0,0.852265
986.0,0.852334
987.0,0.851189
988.0,0.851045
989.0,0.851784
990.0,0.8515309999999999
991.0,0.8517669999999999
992.0,0.852165
993.0,0.851426
994.0,0.851658
995.0,0.8511029999999999
996.0,0.851644
997.0,0.851314
998.0,0.851216
999.0,0.8516459999999999
1000.0,0.8513930000000001
1001.0,0.85211
1002.0,0.850836
1003.0,0.8504559999999999
1004.0,0.851275
1005.0,0.851653
1006.0,0.8508960000000001
1007.0,0.8506910000000001
1008.0,0.851221
1009.0,0.852096
1010.0,0.852373
1011.0,0.8518330000000001
1012.0,0.851828
1013.0,0.851143
1014.0,0.851202
1015.0,0.8512080000000001
1016.0,0.851464
1017.0,0.851125
1018.0,0.851323
1019.0,0.851874
1020.0,0.851716
1021.0,0.851541
1022.0,0.8515900000000001
1023.0,0.8504160000000001
1024.0,0.851666
1025.0,0.8521080000000001
1026.0,0.8513970000000001
1027.0,0.850698
1028.0,0.8515980000000001
1029.0,0.851573
1030.0,0.8503310000000001
1031.0,0.851343
1032.0,0.850848
1033.0,0.8515649999999999
1034.0,0.851811
1035.0,0.852683
1036.0,0.8514919999999999
1037.0,0.850904
1038.0,0.8511650000000001
1039.0,0.851226
1040.0,0.8515739999999999
1041.0,0.851893
1042.0,0.851865
1043.0,0.851626
1044.0,0.851142
1045.0,0.851203
1046.0,0.8508939999999999
1047.0,0.850646
1048.0,0.850369
1049.0,0.851948
1050.0,0.851884
1051.0,0.8515689999999999
1052.0,0.85088
1053.0,0.851471
1054.0,0.8507089999999999
1055.0,0.850919
1056.0,0.851144
1057.0,0.851794
1058.0,0.850966
1059.0,0.851713
1060.0,0.8508960000000001
1061.0,0.850757
1062.0,0.851568
1063.0,0.851928
1064.0,0.850362
1065.0,0.8504619999999999
1066.0,0.8515630000000001
1067.0,0.8515980000000001
1068.0,0.851022
1069.0,0.85077
1070.0,0.8501000000000001
1071.0,0.851558
1072.0,0.85138
1073.0,0.8516419999999999
1074.0,0.850172
1075.0,0.851199
1076.0,0.851591
1077.0,0.851745
1078.0,0.851792
1079.0,0.851792
1080.0,0.851305
1081.0,0.8515349999999999
1082.0,0.851308
1083.0,0.8517189999999999
1084.0,0.8509709999999999
1085.0,0.85
1086.0,0.8512109999999999
1087.0,0.8504609999999999
1088.0,0.8509720000000001
1089.0,0.851418
1090.0,0.8505240000000001
1091.0,0.850606
1092.0,0.850992
1093.0,0.850873
1094.0,0.850629
1095.0,0.851242
1096.0,0.850766
1097.0,0.8519199999999999
1098.0,0.8518290000000001
1099.0,0.8506619999999999
1100.0,0.850608
1101.0,0.851832
1102.0,0.8513890000000001
1103.0,0.8509059999999999
1104.0,0.8506570000000001
1105.0,0.850655
1106.0,0.851163
1107.0,0.8515130000000001
1108.0,0.850689
1109.0,0.851259
1110.0,0.851701
1111.0,0.8514390000000001
1112.0,0.850352
1113.0,0.850978
1114.0,0.8502419999999999
1115.0,0.851314
1116.0,0.850787
1117.0,0.850923
1118.0,0.85017
1119.0,0.851293
1120.0,0.851311
1121.0,0.850915
1122.0,0.851195
1123.0,0.850984
1124.0,0.850742
1125.0,0.8510800000000001
1126.0,0.85092
1127.0,0.8505759999999999
1128.0,0.850495
1129.0,0.85056
1130.0,0.8512949999999999
1131.0,0.8508540000000001
1132.0,0.8508669999999999
1133.0,0.850675
1134.0,0.850692
1135.0,0.85014
1136.0,0.850002
1137.0,0.8504269999999999
1138.0,0.850836
1139.0,0.850765
1140.0,0.8505469999999999
1141.0,0.851465
1142.0,0.851105
1143.0,0.8499509999999999
1144.0,0.850021
1145.0,0.850919
1146.0,0.850471
1147.0,0.850441
1148.0,0.850641
1149.0,0.851174
1150.0,0.850439
1151.0,0.8502689999999999
1152.0,0.8509260000000001
1153.0,0.85044
1154.0,0.850568
1155.0,0.85012
1156.0,0.850954
1157.0,0.8504689999999999
1158.0,0.8505459999999999
1159.0,0.850799
1160.0,0.850425
1161.0,0.849928
1162.0,0.850706
1163.0,0.850647
1164.0,0.850682
1165.0,0.851266
1166.0,0.850452
1167.0,0.85099
1168.0,0.8512050000000001
1169.0,0.8508119999999999
1170.0,0.850914
1171.0,0.850945
1172.0,0.850332
1173.0,0.850794
1174.0,0.8504470000000001
1175.0,0.850597
1176.0,0.850637
1177.0,0.850607
1178.0,0.849983
1179.0,0.850358
1180.0,0.84982
1181.0,0.85031
1182.0,0.8508929999999999
1183.0,0.850792
1184.0,0.8506610000000001
1185.0,0.849999
1186.0,0.8496049999999999
1187.0,0.8505280000000001
1188.0,0.850555
1189.0,0.8507290000000001
1190.0,0.850227
1191.0,0.8498699999999999
1192.0,0.8502670000000001
1193.0,0.8501869999999999
1194.0,0.8506140000000001
1195.0,0.851118
1196.0,0.8499420000000001
1197.0,0.8501860000000001
1198.0,0.8503419999999999
1199.0,0.850747
1200.0,0.851304
1201.0,0.850463
1202.0,0.850314
1203.0,0.850329
1204.0,0.850404
1205.0,0.851035
1206.0,0.850813
1207.0,0.8506570000000001
1208.0,0.850048
1209.0,0.85013
1210.0,0.8510080000000001
1211.0,0.850885
1212.0,0.850872
1213.0,0.851299
1214.0,0.850791
1215.0,0.849933
1216.0,0.8501909999999999
1217.0,0.850531
1218.0,0.850214
1219.0,0.850261
1220.0,0.850518
1221.0,0.850749
1222.0,0.8506610000000001
1223.0,0.850674
1224.0,0.850595
1225.0,0.850419
1226.0,0.8503019999999999
1227.0,0.850424
1228.0,0.850846
1229.0,0.8508249999999999
1230.0,0.850798
1231.0,0.850978
1232.0,0.851107
1233.0,0.850771
1234.0,0.850847
1235.0,0.8507359999999999
1236.0,0.8501949999999999
1237.0,0.850685
1238.0,0.851143
1239.0,0.8502249999999999
1240.0,0.8501909999999999
1241.0,0.851136
1242.0,0.8506229999999999
1243.0,0.850317
1244.0,0.851045
1245.0,0.8509329999999999
1246.0,0.851069
1247.0,0.850711
1248.0,0.85101
1249.0,0.851186
1250.0,0.8510850000000001
1251.0,0.85088
1252.0,0.851222
1253.0,0.851143
1254.0,0.851113
1255.0,0.8506969999999999
1256.0,0.850655
1257.0,0.850129
1258.0,0.8502670000000001
1259.0,0.850055
1260.0,0.8497150000000001
1261.0,0.850411
1262.0,0.8510850000000001
1263.0,0.851394
1264.0,0.85169
1265.0,0.8511289999999999
1266.0,0.851149
1267.0,0.850998
1268.0,0.8511150000000001
1269.0,0.850962
1270.0,0.851753
1271.0,0.851653
1272.0,0.851323
1273.0,0.850483
1274.0,0.85052
1275.0,0.8509829999999999
1276.0,0.8517359999999999
1277.0,0.8509310000000001
1278.0,0.850678
1279.0,0.851135
1280.0,0.851374
1281.0,0.8511029999999999
1282.0,0.851534
1283.0,0.850352
1284.0,0.851087
1285.0,0.851319
1286.0,0.850757
1287.0,0.850993
1288.0,0.850716
1289.0,0.8510089999999999
1290.0,0.851554
1291.0,0.8503430000000001
1292.0,0.850996
1293.0,0.850997
1294.0,0.851981
1295.0,0.851494
1296.0,0.8512649999999999
1297.0,0.851102
1298.0,0.85146
1299.0,0.851543
1300.0,0.852077
1301.0,0.8513299999999999
1302.0,0.851321
1303.0,0.851379
1304.0,0.850548
1305.0,0.8505370000000001
1306.0,0.851529
1307.0,0.850957
1308.0,0.850668
1309.0,0.850985
1310.0,0.850781
1311.0,0.8512139999999999
1312.0,0.851982
1313.0,0.851158
1314.0,0.851509
1315.0,0.8513200000000001
1316.0,0.851771
1317.0,0.851118
1318.0,0.850198
1319.0,0.851649
1320.0,0.8508969999999999
1321.0,0.8506149999999999
1322.0,0.8514820000000001
1323.0,0.851147
1324.0,0.850801
1325.0,0.851002
1326.0,0.852166
1327.0,0.85195
1328.0,0.85119
1329.0,0.8518380000000001
1330.0,0.852217
1331.0,0.852245
1332.0,0.8521299999999999
1333.0,0.850414
1334.0,0.85206
1335.0,0.851621
1336.0,0.851726
1337.0,0.852144
1338.0,0.851969
1339.0,0.851783
1340.0,0.851305
1341.0,0.850842
1342.0,0.851294
1343.0,0.8512000000000001
1344.0,0.851616
1345.0,0.851106
1346.0,0.851459
1347.0,0.851808
1348.0,0.851345
1349.0,0.851054
1350.0,0.851677
1351.0,0.851815
1352.0,0.851315
1353.0,0.8515649999999999
1354.0,0.8526260000000001
1355.0,0.851104
1356.0,0.851508
1357.0,0.852418
1358.0,0.853235
1359.0,0.852401
1360.0,0.852539
1361.0,0.85209
1362.0,0.8522620000000001
1363.0,0.851804
1364.0,0.8520789999999999
1365.0,0.852344
1366.0,0.852359
1367.0,0.8510939999999999
1368.0,0.852839
1369.0,0.8515170000000001
1370.0,0.8526220000000001
1371.0,0.85224
1372.0,0.850873
1373.0,0.851828
1374.0,0.852851
1375.0,0.8519939999999999
1376.0,0.853468
1377.0,0.8524250000000001
1378.0,0.853037
1379.0,0.852475
1380.0,0.851547
1381.0,0.852187
1382.0,0.85155
1383.0,0.8522379999999999
1384.0,0.851653
1385.0,0.851904
1386.0,0.8535429999999999
1387.0,0.8515609999999999
1388.0,0.851861
1389.0,0.852436
1390.0,0.8524660000000001
1391.0,0.852106
1392.0,0.852581
1393.0,0.8525100000000001
1394.0,0.851841
1395.0,0.852375
1396.0,0.8523860000000001
1397.0,0.851499
1398.0,0.850956
1399.0,0.8511
1400.0,0.850681
1401.0,0.8502639999999999
1402.0,0.849971
1403.0,0.850955
1404.0,0.85138
1405.0,0.8514079999999999
1406.0,0.850789
1407.0,0.851116
1408.0,0.850353
1409.0,0.851035
1410.0,0.851118
1411.0,0.8506440000000001
1412.0,0.850829
1413.0,0.851213
1414.0,0.8504510000000001
1415.0,0.850598
1416.0,0.8513620000000001
1417.0,0.851258
1418.0,0.851319
1419.0,0.8507359999999999
1420.0,0.850478
1421.0,0.851544
1422.0,0.8511299999999999
1423.0,0.8497750000000001
1424.0,0.851387
1425.0,0.851173
1426.0,0.8513639999999999
1427.0,0.851022
1428.0,0.8509990000000001
1429.0,0.8508929999999999
1430.0,0.8502500000000001
1431.0,0.8504259999999999
1432.0,0.850304
1433.0,0.8510030000000001
1434.0,0.8511709999999999
1435.0,0.8515210000000001
1436.0,0.851372
1437.0,0.8512730000000001
1438.0,0.851181
1439.0,0.8507819999999999
1440.0,0.851153
1441.0,0.851004
1442.0,0.850597
1443.0,0.850088
1444.0,0.850685
1445.0,0.850436
1446.0,0.850557
1447.0,0.850397
1448.0,0.8505750000000001
1449.0,0.8505769999999999
1450.0,0.850988
1451.0,0.8506229999999999
1452.0,0.850486
1453.0,0.8512810000000001
1454.0,0.850793
1455.0,0.850681
1456.0,0.850959
1457.0,0.851173
1458.0,0.8509869999999999
1459.0,0.8509099999999999
1460.0,0.850715
1461.0,0.850669
1462.0,0.851275
1463.0,0.8511610000000001
1464.0,0.850675
1465.0,0.850298
1466.0,0.850521
1467.0,0.850856
1468.0,0.8509220000000001
1469.0,0.8514830000000001
1470.0,0.85086
1471.0,0.849786
1472.0,0.850667
1473.0,0.851097
1474.0,0.8508249999999999
1475.0,0.850446
1476.0,0.850856
1477.0,0.851026
1478.0,0.8507859999999999
1479.0,0.850727
1480.0,0.851472
1481.0,0.8512949999999999
1482.0,0.8513200000000001
1483.0,0.8515260000000001
1484.0,0.851107
1485.0,0.8509059999999999
1486.0,0.851376
1487.0,0.851274
1488.0,0.8513630000000001
1489.0,0.851537
1490.0,0.8518129999999999
1491.0,0.851775
1492.0,0.8517279999999999
1493.0,0.851817
1494.0,0.851982
1495.0,0.851772
1496.0,0.8516889999999999
1497.0,0.8516419999999999
1498.0,0.851426
1499.0,0.850796
1500.0,0.8507769999999999
1501.0,0.851711
1502.0,0.851505
1503.0,0.8513240000000001
1504.0,0.8516710000000001
1505.0,0.851678
1506.0,0.851892
1507.0,0.852027
1508.0,0.85134
1509.0,0.851035
1510.0,0.8519100000000001
1511.0,0.8524590000000001
1512.0,0.8518859999999999
1513.0,0.852054
1514.0,0.8526690000000001
1515.0,0.8523520000000001
1516.0,0.8518899999999999
1517.0,0.85188
1518.0,0.8515640000000001
1519.0,0.85149
1520.0,0.851982
1521.0,0.852005
1522.0,0.851908
1523.0,0.851755
