Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Kernite
Other Information,mineral.borate.none.fine.vswir.b-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:28.789159

Data ID,ASTR_28             
Sample ID,B-2A
Mineral Name,Kernite
Locality,USA/ California/ Kern County/ Boron.
Grain Size,<45um
Formula,Na_2B_4O_6(OH)_2.3H_2O
Material Class,borate

Wavelength
400.0,0.8114619999999999
401.0,0.8120820000000001
402.0,0.81256
403.0,0.8130280000000001
404.0,0.813523
405.0,0.813863
406.0,0.8143640000000001
407.0,0.814836
408.0,0.8153050000000001
409.0,0.815581
410.0,0.816109
411.0,0.81664
412.0,0.817184
413.0,0.817574
414.0,0.81796
415.0,0.8183849999999999
416.0,0.81888
417.0,0.8192619999999999
418.0,0.819952
419.0,0.8201529999999999
420.0,0.820634
421.0,0.8212050000000001
422.0,0.821705
423.0,0.822014
424.0,0.822658
425.0,0.822941
426.0,0.823522
427.0,0.823909
428.0,0.8245229999999999
429.0,0.8247709999999999
430.0,0.8252670000000001
431.0,0.8258629999999999
432.0,0.826361
433.0,0.826622
434.0,0.827106
435.0,0.827692
436.0,0.8280329999999999
437.0,0.828673
438.0,0.828897
439.0,0.8292959999999999
440.0,0.8299559999999999
441.0,0.830436
442.0,0.830905
443.0,0.8311379999999999
444.0,0.831593
445.0,0.8322740000000001
446.0,0.832517
447.0,0.833148
448.0,0.83365
449.0,0.8340420000000001
450.0,0.8344410000000001
451.0,0.834687
452.0,0.8353929999999999
453.0,0.8355450000000001
454.0,0.836158
455.0,0.836776
456.0,0.837226
457.0,0.837546
458.0,0.838039
459.0,0.838296
460.0,0.838824
461.0,0.839234
462.0,0.839554
463.0,0.839971
464.0,0.840281
465.0,0.8407680000000001
466.0,0.840899
467.0,0.841516
468.0,0.841827
469.0,0.8422
470.0,0.8425539999999999
471.0,0.842955
472.0,0.843408
473.0,0.843784
474.0,0.844189
475.0,0.844582
476.0,0.844939
477.0,0.845442
478.0,0.8458920000000001
479.0,0.8457680000000001
480.0,0.846186
