Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Chlorite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-12f.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:44.301491

Data ID,ASTR_464            
Sample ID,PS-12F
Mineral Name,Chlorite
Locality,USA/ New Mexico
Grain Size,0-45um
Material Class,silicate

Wavelength
401.0,0.128
402.0,0.1306
403.0,0.1311
404.0,0.1325
405.0,0.1338
406.0,0.134
407.0,0.135
408.0,0.1361
409.0,0.138
410.0,0.1386
411.0,0.1389
412.0,0.1407
413.0,0.1421
414.0,0.1441
415.0,0.14400000000000002
416.0,0.145
417.0,0.1469
418.0,0.1469
419.0,0.15
420.0,0.151
421.0,0.1506
422.0,0.1531
423.0,0.1543
424.0,0.1565
425.0,0.1578
426.0,0.1582
427.0,0.161
428.0,0.16210000000000002
429.0,0.16440000000000002
430.0,0.1641
431.0,0.16510000000000002
432.0,0.16760000000000003
433.0,0.16879999999999998
434.0,0.1716
435.0,0.1716
436.0,0.1724
437.0,0.1759
438.0,0.1766
439.0,0.179
440.0,0.1796
441.0,0.1802
442.0,0.18230000000000002
443.0,0.1837
444.0,0.18600000000000003
445.0,0.1866
446.0,0.1858
447.0,0.1885
448.0,0.1886
449.0,0.1909
450.0,0.1909
451.0,0.1898
452.0,0.1918
453.0,0.19260000000000002
454.0,0.1943
455.0,0.1942
456.0,0.1946
457.0,0.1963
458.0,0.19649999999999998
459.0,0.1975
460.0,0.1972
461.0,0.2002
462.0,0.19870000000000002
463.0,0.2003
464.0,0.20199999999999999
465.0,0.2022
466.0,0.2043
467.0,0.204
468.0,0.2045
469.0,0.2061
470.0,0.2075
471.0,0.2094
472.0,0.2082
473.0,0.20920000000000002
474.0,0.2113
475.0,0.21239999999999998
476.0,0.21350000000000002
477.0,0.2137
478.0,0.2152
479.0,0.2167
480.0,0.2173
481.0,0.2193
482.0,0.2193
483.0,0.2211
484.0,0.22260000000000002
485.0,0.2234
486.0,0.2253
487.0,0.2238
488.0,0.2262
489.0,0.22769999999999999
490.0,0.228
491.0,0.2293
492.0,0.22949999999999998
493.0,0.23079999999999998
494.0,0.23170000000000002
495.0,0.2322
496.0,0.235
497.0,0.2345
498.0,0.23600000000000002
