Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Barite
Other Information,mineral.sulfate.none.coarse.vswir.so-3a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:52.926077

Data ID,ASTR_698            
Sample ID,SO-3A
Mineral Name,Barite
Locality,USA/ South Carolina/ Cherokee County/ Kings Creek.
Grain Size,125-500um
Formula,BaSO_4
Material Class,sulfate

Wavelength
400.0,0.8191670000000001
401.0,0.820367
402.0,0.8209310000000001
403.0,0.8218070000000001
404.0,0.8227460000000001
405.0,0.823287
406.0,0.824383
407.0,0.825239
408.0,0.825866
409.0,0.826627
410.0,0.827353
411.0,0.8279479999999999
412.0,0.8286920000000001
413.0,0.8294469999999999
414.0,0.830172
415.0,0.830775
416.0,0.831518
417.0,0.8321639999999999
418.0,0.8327119999999999
419.0,0.833554
420.0,0.834384
421.0,0.834957
422.0,0.83573
423.0,0.8362609999999999
424.0,0.8369070000000001
425.0,0.8376
426.0,0.838271
427.0,0.8388249999999999
428.0,0.839466
429.0,0.84012
430.0,0.840539
431.0,0.841129
432.0,0.841869
433.0,0.842373
434.0,0.8431109999999999
435.0,0.84348
436.0,0.844024
437.0,0.844504
438.0,0.844898
439.0,0.845493
440.0,0.846355
441.0,0.846678
442.0,0.8467180000000001
443.0,0.847298
444.0,0.8478530000000001
445.0,0.848128
446.0,0.84875
447.0,0.849401
448.0,0.84953
449.0,0.849999
450.0,0.850439
451.0,0.850901
452.0,0.850895
453.0,0.851278
454.0,0.8518370000000001
455.0,0.852092
456.0,0.852346
457.0,0.852754
458.0,0.852959
459.0,0.853284
460.0,0.8535680000000001
461.0,0.8536839999999999
462.0,0.853958
463.0,0.854143
464.0,0.854291
465.0,0.854349
466.0,0.8547830000000001
467.0,0.854949
468.0,0.8552649999999999
469.0,0.8553449999999999
470.0,0.855391
471.0,0.855689
472.0,0.855941
473.0,0.855997
474.0,0.856352
475.0,0.8563890000000001
476.0,0.856658
477.0,0.8568300000000001
478.0,0.8567629999999999
479.0,0.856858
480.0,0.856972
481.0,0.8569450000000001
482.0,0.856828
483.0,0.857401
484.0,0.85737
485.0,0.85748
486.0,0.858325
487.0,0.858582
488.0,0.8590059999999999
489.0,0.859565
490.0,0.8595130000000001
491.0,0.859911
492.0,0.860612
493.0,0.860837
494.0,0.861043
495.0,0.861564
496.0,0.862038
497.0,0.862457
498.0,0.862612
499.0,0.8630169999999999
500.0,0.863263
501.0,0.8637649999999999
502.0,0.86409
503.0,0.86443
504.0,0.864489
505.0,0.8649850000000001
506.0,0.865153
507.0,0.8652
508.0,0.865529
509.0,0.8661650000000001
510.0,0.865899
511.0,0.866514
512.0,0.8665930000000001
513.0,0.867126
514.0,0.8671479999999999
515.0,0.8672679999999999
516.0,0.867394
517.0,0.867769
518.0,0.867997
519.0,0.868
520.0,0.868341
521.0,0.8684820000000001
522.0,0.8686579999999999
523.0,0.868627
524.0,0.868911
525.0,0.868869
526.0,0.8690739999999999
527.0,0.8692
528.0,0.8694799999999999
529.0,0.869658
530.0,0.8697060000000001
531.0,0.8698650000000001
532.0,0.8699760000000001
533.0,0.8701439999999999
534.0,0.87018
535.0,0.8701949999999999
536.0,0.870427
537.0,0.8704189999999999
538.0,0.870606
539.0,0.8706149999999999
540.0,0.870702
541.0,0.870825
542.0,0.870945
543.0,0.8710760000000001
544.0,0.871105
545.0,0.8712439999999999
546.0,0.871388
547.0,0.871473
548.0,0.8714109999999999
549.0,0.8716119999999999
550.0,0.871813
551.0,0.87163
552.0,0.8717520000000001
553.0,0.8718680000000001
554.0,0.871918
555.0,0.872054
556.0,0.872012
557.0,0.8721030000000001
558.0,0.872212
559.0,0.872085
560.0,0.872294
561.0,0.872429
562.0,0.872817
563.0,0.873035
564.0,0.87303
565.0,0.8729439999999999
566.0,0.8730589999999999
567.0,0.873014
568.0,0.873078
569.0,0.872987
570.0,0.872916
571.0,0.8731220000000001
572.0,0.873042
573.0,0.8731019999999999
574.0,0.87316
575.0,0.873075
576.0,0.873096
577.0,0.873225
578.0,0.873279
579.0,0.8733960000000001
580.0,0.8733150000000001
581.0,0.873244
582.0,0.873266
583.0,0.873395
584.0,0.873459
585.0,0.8735580000000001
586.0,0.8734850000000001
587.0,0.873428
588.0,0.873511
589.0,0.873425
590.0,0.8734959999999999
591.0,0.8735850000000001
592.0,0.873657
593.0,0.8737090000000001
594.0,0.8736360000000001
595.0,0.8737189999999999
596.0,0.873789
597.0,0.873499
598.0,0.873257
599.0,0.873156
600.0,0.8729330000000001
601.0,0.8730289999999999
602.0,0.8730169999999999
603.0,0.8729290000000001
604.0,0.8729770000000001
605.0,0.873253
606.0,0.873138
607.0,0.8730889999999999
608.0,0.8732840000000001
609.0,0.873491
610.0,0.8734099999999999
611.0,0.873456
612.0,0.873494
613.0,0.8734449999999999
614.0,0.873462
615.0,0.873509
616.0,0.873579
617.0,0.873739
618.0,0.873715
619.0,0.873812
620.0,0.873819
621.0,0.8738469999999999
622.0,0.874063
623.0,0.874028
624.0,0.874133
625.0,0.874238
626.0,0.874336
627.0,0.8744280000000001
628.0,0.8743129999999999
629.0,0.8744270000000001
630.0,0.874614
631.0,0.874699
632.0,0.874733
633.0,0.8746659999999999
634.0,0.874696
635.0,0.874792
636.0,0.875159
637.0,0.8753839999999999
638.0,0.875244
639.0,0.875547
640.0,0.8757590000000001
641.0,0.8754909999999999
642.0,0.875539
643.0,0.8756619999999999
644.0,0.8757299999999999
645.0,0.875935
646.0,0.875949
647.0,0.87604
648.0,0.8761150000000001
649.0,0.876106
650.0,0.8762000000000001
651.0,0.876412
652.0,0.876601
653.0,0.87657
654.0,0.87676
655.0,0.876924
656.0,0.876861
657.0,0.877059
658.0,0.877388
659.0,0.877299
660.0,0.8773059999999999
661.0,0.8773399999999999
662.0,0.877451
663.0,0.87762
664.0,0.877753
665.0,0.8779359999999999
666.0,0.8780020000000001
667.0,0.87802
668.0,0.87824
669.0,0.878261
670.0,0.8785229999999999
671.0,0.878687
672.0,0.878608
673.0,0.878588
674.0,0.878695
675.0,0.87889
676.0,0.879016
677.0,0.8791549999999999
678.0,0.8790789999999999
679.0,0.8790819999999999
680.0,0.879486
681.0,0.87964
682.0,0.879713
683.0,0.8796639999999999
684.0,0.8797539999999999
685.0,0.87992
686.0,0.8801869999999999
687.0,0.880395
688.0,0.880351
689.0,0.880519
690.0,0.880464
691.0,0.880506
692.0,0.8805580000000001
693.0,0.8806999999999999
694.0,0.880817
695.0,0.880814
696.0,0.880783
697.0,0.88104
698.0,0.881139
699.0,0.880989
700.0,0.881275
701.0,0.881645
702.0,0.8813949999999999
703.0,0.8813209999999999
704.0,0.881464
705.0,0.881664
706.0,0.881724
707.0,0.882048
708.0,0.882077
709.0,0.88184
710.0,0.882051
711.0,0.882242
712.0,0.8823300000000001
713.0,0.882453
714.0,0.882401
715.0,0.882514
716.0,0.882768
717.0,0.882756
718.0,0.8826519999999999
719.0,0.8828579999999999
720.0,0.882861
721.0,0.8826120000000001
722.0,0.882723
723.0,0.8832599999999999
724.0,0.883343
725.0,0.8833540000000001
726.0,0.883273
727.0,0.883273
728.0,0.883493
729.0,0.883908
730.0,0.883816
731.0,0.883497
732.0,0.883548
733.0,0.883659
734.0,0.883365
735.0,0.883825
736.0,0.884015
737.0,0.8835080000000001
738.0,0.884087
739.0,0.8841410000000001
740.0,0.884023
741.0,0.884099
742.0,0.884179
743.0,0.883896
744.0,0.8846620000000001
745.0,0.884333
746.0,0.884217
747.0,0.884404
748.0,0.8847700000000001
749.0,0.884443
750.0,0.8849079999999999
751.0,0.884715
752.0,0.884447
753.0,0.884656
754.0,0.8850979999999999
755.0,0.884864
756.0,0.884648
757.0,0.884811
758.0,0.885076
759.0,0.885201
760.0,0.8852
761.0,0.885026
762.0,0.8851009999999999
763.0,0.885112
764.0,0.8851309999999999
765.0,0.885389
766.0,0.885073
767.0,0.885505
768.0,0.8854850000000001
769.0,0.8851220000000001
770.0,0.885618
771.0,0.884744
772.0,0.885344
773.0,0.885232
774.0,0.8852070000000001
775.0,0.886034
776.0,0.8861180000000001
777.0,0.886053
778.0,0.8860469999999999
779.0,0.8860509999999999
780.0,0.8860769999999999
781.0,0.886214
782.0,0.8860410000000001
783.0,0.8861150000000001
784.0,0.8865130000000001
785.0,0.88625
786.0,0.886348
787.0,0.886482
788.0,0.886319
789.0,0.886302
790.0,0.886224
791.0,0.8870319999999999
792.0,0.886494
793.0,0.88629
794.0,0.886173
795.0,0.886422
796.0,0.886779
797.0,0.886194
798.0,0.887246
799.0,0.8872570000000001
800.0,0.887563
801.0,0.8876860000000001
802.0,0.88739
803.0,0.886564
804.0,0.887796
805.0,0.887444
806.0,0.886849
807.0,0.887554
808.0,0.887664
809.0,0.88676
810.0,0.886953
811.0,0.887393
812.0,0.887441
813.0,0.887111
814.0,0.887594
815.0,0.8869840000000001
816.0,0.887107
817.0,0.887782
818.0,0.887437
819.0,0.886298
820.0,0.886735
821.0,0.8865959999999999
822.0,0.885905
823.0,0.886314
824.0,0.886994
825.0,0.887069
826.0,0.886714
827.0,0.88681
828.0,0.8868290000000001
829.0,0.886332
830.0,0.886929
831.0,0.8870239999999999
832.0,0.8859950000000001
833.0,0.88622
834.0,0.8866689999999999
835.0,0.8864339999999999
836.0,0.886527
837.0,0.887039
838.0,0.8857659999999999
839.0,0.886265
840.0,0.8863160000000001
841.0,0.885926
842.0,0.885531
843.0,0.8863249999999999
844.0,0.886371
845.0,0.88614
846.0,0.886242
847.0,0.8854500000000001
848.0,0.8849389999999999
849.0,0.885856
850.0,0.886415
851.0,0.8852150000000001
852.0,0.884513
853.0,0.885744
854.0,0.8856010000000001
855.0,0.88539
856.0,0.88535
857.0,0.885104
858.0,0.8838349999999999
859.0,0.884603
860.0,0.886348
861.0,0.8914660000000001
862.0,0.891499
863.0,0.891891
864.0,0.8922140000000001
865.0,0.892448
866.0,0.89208
867.0,0.892483
868.0,0.8917430000000001
869.0,0.8929940000000001
870.0,0.892049
871.0,0.89101
872.0,0.892031
873.0,0.892818
874.0,0.892397
875.0,0.892555
876.0,0.8927339999999999
877.0,0.892517
878.0,0.892131
879.0,0.892483
880.0,0.892433
881.0,0.8924150000000001
882.0,0.8929349999999999
883.0,0.8923779999999999
884.0,0.892457
885.0,0.891797
886.0,0.891608
887.0,0.8917459999999999
888.0,0.8928440000000001
889.0,0.893074
890.0,0.892132
891.0,0.8923260000000001
892.0,0.892688
893.0,0.8926940000000001
894.0,0.892035
895.0,0.892394
896.0,0.8924679999999999
897.0,0.892404
898.0,0.892285
899.0,0.8923770000000001
900.0,0.892246
901.0,0.89254
902.0,0.8925
903.0,0.89176
904.0,0.892038
905.0,0.892165
906.0,0.891559
907.0,0.89228
908.0,0.892727
909.0,0.892587
910.0,0.892667
911.0,0.892598
912.0,0.892111
913.0,0.892469
914.0,0.892174
915.0,0.892081
916.0,0.892599
917.0,0.892305
918.0,0.89244
919.0,0.892601
920.0,0.89274
921.0,0.892746
922.0,0.891886
923.0,0.8923369999999999
924.0,0.892824
925.0,0.892629
926.0,0.892433
927.0,0.8921089999999999
928.0,0.892152
929.0,0.892585
930.0,0.892906
931.0,0.892778
932.0,0.892555
933.0,0.892776
934.0,0.892902
935.0,0.8931229999999999
936.0,0.893066
937.0,0.8927809999999999
938.0,0.892603
939.0,0.892473
940.0,0.892549
941.0,0.8922589999999999
942.0,0.8917889999999999
943.0,0.891505
944.0,0.891897
945.0,0.892278
946.0,0.891991
947.0,0.8922329999999999
948.0,0.893101
949.0,0.8930929999999999
950.0,0.892528
951.0,0.892555
952.0,0.892389
953.0,0.8922580000000001
954.0,0.892151
