Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.102332

Data ID,RLA_OLV_19          
Sample ID,OLV 003
Mineral Name,Olivine
Grain Size,45 - 90um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.333086291
351.0,0.334166955
352.0,0.338392623
353.0,0.344689309
354.0,0.349007108
355.0,0.352986641
356.0,0.356339606
357.0,0.358624449
358.0,0.362792059
359.0,0.367271724
360.0,0.371759597
361.0,0.376238598
362.0,0.378607018
363.0,0.380037885
364.0,0.385276275
365.0,0.388758767
366.0,0.391465021
367.0,0.3940916
368.0,0.397676222
369.0,0.400538013
370.0,0.402317724
371.0,0.404412005
372.0,0.407249376
373.0,0.410366724
374.0,0.412112709
375.0,0.414198956
376.0,0.416163421
377.0,0.417614835
378.0,0.419445843
379.0,0.42117024
380.0,0.42269974
381.0,0.424307731
382.0,0.425932455
383.0,0.427736702
384.0,0.430406196
385.0,0.431608526
386.0,0.432860014
387.0,0.435296695
388.0,0.437309219
389.0,0.439023011
390.0,0.440483268
391.0,0.442264193
392.0,0.443838198
393.0,0.44533825
394.0,0.447148594
395.0,0.448881893
396.0,0.450362871
397.0,0.451431715
398.0,0.453021962
399.0,0.454548774
400.0,0.455939933
401.0,0.457307885
402.0,0.458999338
403.0,0.460935683
404.0,0.463248502
405.0,0.46586826
406.0,0.468571769
407.0,0.471336342
408.0,0.473840937
409.0,0.476487283
410.0,0.479264485
411.0,0.481659406
412.0,0.48351388
413.0,0.485123113
414.0,0.486994696
415.0,0.488515266
416.0,0.48980204
417.0,0.490881085
418.0,0.491905164
419.0,0.49292722
420.0,0.493939623
421.0,0.494847238
422.0,0.495637231
423.0,0.496326655
424.0,0.496896262
425.0,0.497490433
426.0,0.498036112
427.0,0.498515495
428.0,0.498896447
429.0,0.499361669
430.0,0.499913474
431.0,0.50063041
432.0,0.501193775
433.0,0.501705756
434.0,0.502285825
435.0,0.502850461
436.0,0.503473647
437.0,0.504203646
438.0,0.505074673
439.0,0.50593784
440.0,0.506758699
441.0,0.50740119
442.0,0.508017614
443.0,0.508565893
444.0,0.508939504
445.0,0.509056605
446.0,0.509061633
447.0,0.508984356
448.0,0.508791193
449.0,0.508665307
450.0,0.508602075
451.0,0.508512198
452.0,0.508699004
453.0,0.509068685
454.0,0.509585348
455.0,0.51038563
456.0,0.511388092
457.0,0.512608108
458.0,0.513919909
459.0,0.51539505
460.0,0.51701278
461.0,0.518796161
462.0,0.520453136
463.0,0.521979602
464.0,0.523322383
465.0,0.524693312
466.0,0.526004998
467.0,0.527236574
468.0,0.528239094
469.0,0.529297679
470.0,0.530352853
471.0,0.531219083
472.0,0.532267553
473.0,0.533492309
474.0,0.534983344
475.0,0.536879953
476.0,0.538916089
477.0,0.541045974
478.0,0.54308997
479.0,0.545059983
480.0,0.546885731
481.0,0.548297639
482.0,0.549407376
483.0,0.550316204
484.0,0.551003316
485.0,0.551355715
486.0,0.551613266
487.0,0.551814233
488.0,0.552155245
489.0,0.552475855
490.0,0.552823168
491.0,0.553306828
