Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Orthoclase
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-12a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:51.433439

Data ID,ASTR_659            
Sample ID,TS-12A
Mineral Name,Orthoclase
Locality,India.
Grain Size,45-125um
Formula,(Feldspar)
Material Class,silicate

Wavelength
400.0,0.7258140000000001
401.0,0.7267230000000001
402.0,0.727553
403.0,0.728367
404.0,0.729295
405.0,0.73014
406.0,0.730752
407.0,0.731376
408.0,0.73202
409.0,0.732684
410.0,0.733292
411.0,0.733824
412.0,0.734226
413.0,0.7349
414.0,0.735442
415.0,0.73611
416.0,0.736629
417.0,0.737414
418.0,0.7380880000000001
419.0,0.7388809999999999
420.0,0.7396469999999999
421.0,0.740487
422.0,0.741333
423.0,0.7423919999999999
424.0,0.743312
425.0,0.743993
426.0,0.745175
427.0,0.7461629999999999
428.0,0.74714
429.0,0.7480549999999999
430.0,0.748923
431.0,0.7497839999999999
432.0,0.750988
433.0,0.751695
434.0,0.752637
435.0,0.75348
436.0,0.7543899999999999
437.0,0.755258
438.0,0.756074
439.0,0.756981
440.0,0.757586
441.0,0.75893
442.0,0.759605
443.0,0.7603740000000001
444.0,0.7612340000000001
445.0,0.7621439999999999
446.0,0.762938
447.0,0.76372
448.0,0.7647079999999999
449.0,0.7657299999999999
450.0,0.7664279999999999
451.0,0.7673009999999999
452.0,0.768288
453.0,0.769125
454.0,0.769993
455.0,0.77058
456.0,0.7716240000000001
457.0,0.772283
458.0,0.7732030000000001
459.0,0.7739010000000001
460.0,0.77443
461.0,0.775118
462.0,0.7757299999999999
463.0,0.776252
464.0,0.7770140000000001
465.0,0.777669
466.0,0.778214
467.0,0.778738
468.0,0.779427
469.0,0.779919
470.0,0.780275
471.0,0.780867
472.0,0.781233
473.0,0.781854
474.0,0.7823439999999999
475.0,0.782714
476.0,0.78309
477.0,0.783745
478.0,0.784188
479.0,0.784627
480.0,0.784828
481.0,0.785689
482.0,0.785981
483.0,0.7864369999999999
484.0,0.7867839999999999
485.0,0.787535
486.0,0.7878499999999999
487.0,0.7884399999999999
488.0,0.789113
489.0,0.7894950000000001
490.0,0.789994
491.0,0.790386
492.0,0.790959
493.0,0.7916030000000001
494.0,0.7919759999999999
495.0,0.792621
496.0,0.7927679999999999
497.0,0.7933540000000001
498.0,0.7940219999999999
499.0,0.794326
500.0,0.795009
501.0,0.795181
502.0,0.795436
503.0,0.7962260000000001
504.0,0.796522
505.0,0.7969499999999999
506.0,0.797468
507.0,0.797887
508.0,0.7980710000000001
509.0,0.798643
510.0,0.799009
511.0,0.799234
512.0,0.799683
513.0,0.800143
514.0,0.800572
515.0,0.8006789999999999
516.0,0.801218
517.0,0.801661
518.0,0.801686
519.0,0.80219
520.0,0.80257
521.0,0.803126
522.0,0.803369
523.0,0.803801
524.0,0.804039
525.0,0.8044159999999999
526.0,0.80474
527.0,0.805014
528.0,0.8051560000000001
529.0,0.805465
530.0,0.805967
531.0,0.806219
532.0,0.8066249999999999
533.0,0.806965
534.0,0.807229
535.0,0.807545
536.0,0.807864
537.0,0.808236
538.0,0.808577
539.0,0.808999
540.0,0.8092440000000001
541.0,0.809515
542.0,0.8098690000000001
543.0,0.809975
544.0,0.810295
545.0,0.810739
546.0,0.81104
547.0,0.8114100000000001
548.0,0.8116410000000001
549.0,0.811884
550.0,0.812298
551.0,0.812581
552.0,0.812933
553.0,0.8131929999999999
554.0,0.8134659999999999
555.0,0.813851
556.0,0.814125
557.0,0.814355
558.0,0.8146810000000001
559.0,0.815082
560.0,0.815292
561.0,0.8156749999999999
562.0,0.816006
563.0,0.816224
564.0,0.816398
565.0,0.816831
566.0,0.8170090000000001
567.0,0.817392
568.0,0.8175060000000001
569.0,0.8176690000000001
570.0,0.817924
571.0,0.818218
572.0,0.818545
573.0,0.818688
574.0,0.8188880000000001
575.0,0.8189660000000001
576.0,0.819218
577.0,0.8194410000000001
578.0,0.819705
579.0,0.819858
580.0,0.820148
581.0,0.8202119999999999
582.0,0.820578
583.0,0.820718
584.0,0.82084
585.0,0.820831
586.0,0.821028
587.0,0.8210299999999999
588.0,0.821263
589.0,0.8215260000000001
590.0,0.8215260000000001
591.0,0.8216
592.0,0.821744
593.0,0.821858
594.0,0.821989
595.0,0.822097
596.0,0.8220069999999999
597.0,0.8219150000000001
598.0,0.8218510000000001
599.0,0.821816
600.0,0.821589
601.0,0.821756
602.0,0.8219259999999999
603.0,0.821971
604.0,0.822063
605.0,0.8221210000000001
606.0,0.8221590000000001
607.0,0.8223199999999999
608.0,0.8223170000000001
609.0,0.822307
610.0,0.822235
611.0,0.822234
612.0,0.82242
613.0,0.822577
614.0,0.8227209999999999
615.0,0.822801
616.0,0.82277
617.0,0.8228740000000001
618.0,0.8228789999999999
619.0,0.8229430000000001
620.0,0.823044
621.0,0.822892
622.0,0.822838
623.0,0.8230500000000001
624.0,0.823126
625.0,0.823205
626.0,0.823289
627.0,0.823248
628.0,0.8233360000000001
629.0,0.823392
630.0,0.823354
631.0,0.82341
632.0,0.823469
633.0,0.823408
634.0,0.8235420000000001
635.0,0.8236279999999999
636.0,0.823564
637.0,0.823485
638.0,0.8235429999999999
639.0,0.8237399999999999
640.0,0.8238030000000001
641.0,0.8238219999999999
642.0,0.823858
643.0,0.823947
644.0,0.823997
645.0,0.823979
646.0,0.8240000000000001
647.0,0.8241930000000001
648.0,0.82422
649.0,0.824144
650.0,0.824147
651.0,0.824189
652.0,0.824108
653.0,0.8241320000000001
654.0,0.8242480000000001
655.0,0.8242860000000001
656.0,0.8243590000000001
657.0,0.8246169999999999
658.0,0.824774
659.0,0.824594
660.0,0.8244830000000001
661.0,0.82458
662.0,0.824634
663.0,0.8246850000000001
664.0,0.8248409999999999
665.0,0.824963
666.0,0.825144
667.0,0.825004
668.0,0.8247249999999999
669.0,0.8249590000000001
670.0,0.825169
671.0,0.825146
672.0,0.8250320000000001
673.0,0.8251949999999999
674.0,0.825138
675.0,0.825138
676.0,0.825337
677.0,0.825402
678.0,0.825343
679.0,0.825496
680.0,0.825381
681.0,0.825398
682.0,0.825472
683.0,0.825539
684.0,0.825522
685.0,0.825676
686.0,0.8256180000000001
687.0,0.8258289999999999
688.0,0.825793
689.0,0.825807
690.0,0.825796
691.0,0.8257059999999999
692.0,0.8259569999999999
693.0,0.825937
694.0,0.8258329999999999
695.0,0.825997
696.0,0.825925
697.0,0.825886
698.0,0.8260649999999999
699.0,0.826139
700.0,0.8263429999999999
701.0,0.8264870000000001
702.0,0.826313
703.0,0.8260540000000001
704.0,0.8264199999999999
705.0,0.826476
706.0,0.826636
707.0,0.82662
708.0,0.826657
709.0,0.826776
710.0,0.826581
711.0,0.8265250000000001
712.0,0.8266589999999999
713.0,0.826758
714.0,0.827052
715.0,0.8269289999999999
716.0,0.8269679999999999
717.0,0.826774
718.0,0.827176
719.0,0.827258
720.0,0.826948
721.0,0.827216
722.0,0.8270010000000001
723.0,0.826922
724.0,0.827089
725.0,0.827192
726.0,0.827224
727.0,0.8273220000000001
728.0,0.827423
729.0,0.827569
730.0,0.82745
731.0,0.8275020000000001
732.0,0.8275440000000001
733.0,0.827533
734.0,0.82738
735.0,0.8277129999999999
736.0,0.827496
737.0,0.827624
738.0,0.828122
739.0,0.8279089999999999
740.0,0.82797
741.0,0.8279070000000001
742.0,0.827796
743.0,0.828008
744.0,0.827844
745.0,0.828005
746.0,0.827919
747.0,0.82795
748.0,0.828057
749.0,0.8281189999999999
750.0,0.8281879999999999
751.0,0.828202
752.0,0.828051
753.0,0.8283799999999999
754.0,0.828684
755.0,0.82821
756.0,0.8283450000000001
757.0,0.828238
758.0,0.828446
759.0,0.8284269999999999
760.0,0.8289019999999999
761.0,0.8283119999999999
762.0,0.828366
763.0,0.8282200000000001
764.0,0.828253
765.0,0.828521
766.0,0.828453
767.0,0.828592
768.0,0.828241
769.0,0.8284910000000001
770.0,0.828733
771.0,0.828767
772.0,0.828489
773.0,0.828837
774.0,0.8284610000000001
775.0,0.828633
776.0,0.828947
777.0,0.829114
778.0,0.828956
779.0,0.828743
780.0,0.8291759999999999
781.0,0.8294400000000001
782.0,0.828926
783.0,0.8296049999999999
784.0,0.829102
785.0,0.829434
786.0,0.8289409999999999
787.0,0.829419
788.0,0.829123
789.0,0.829017
790.0,0.829132
791.0,0.828988
792.0,0.8290179999999999
793.0,0.8295560000000001
794.0,0.8291710000000001
795.0,0.829204
796.0,0.829624
797.0,0.829756
798.0,0.8294849999999999
799.0,0.8295569999999999
800.0,0.829817
801.0,0.830044
802.0,0.830057
803.0,0.8298829999999999
804.0,0.830116
805.0,0.829734
806.0,0.8300759999999999
807.0,0.829466
808.0,0.830214
809.0,0.830244
810.0,0.830527
811.0,0.829966
812.0,0.83033
813.0,0.829977
814.0,0.82967
815.0,0.829824
816.0,0.830087
817.0,0.829646
818.0,0.8298000000000001
819.0,0.8296899999999999
820.0,0.8300230000000001
821.0,0.829893
822.0,0.8294039999999999
823.0,0.829828
824.0,0.829582
825.0,0.829418
826.0,0.8301560000000001
827.0,0.829652
828.0,0.829027
829.0,0.8294450000000001
830.0,0.829348
831.0,0.829717
832.0,0.8299880000000001
833.0,0.8295229999999999
834.0,0.829581
835.0,0.8297329999999999
836.0,0.830093
837.0,0.8299939999999999
838.0,0.829881
839.0,0.82974
840.0,0.829586
841.0,0.829384
842.0,0.829277
843.0,0.829382
844.0,0.829713
845.0,0.8298059999999999
846.0,0.8290139999999999
847.0,0.829281
848.0,0.8298409999999999
849.0,0.829551
850.0,0.8295999999999999
851.0,0.8294830000000001
852.0,0.8295610000000001
853.0,0.829539
854.0,0.829578
855.0,0.828484
856.0,0.829515
857.0,0.829003
858.0,0.829192
859.0,0.82947
860.0,0.8290989999999999
861.0,0.829779
862.0,0.830058
863.0,0.830049
864.0,0.830226
865.0,0.829746
866.0,0.8301040000000001
867.0,0.8300620000000001
868.0,0.829438
869.0,0.83025
870.0,0.8301959999999999
871.0,0.830581
872.0,0.830249
873.0,0.830722
874.0,0.829851
875.0,0.82965
876.0,0.8304210000000001
877.0,0.830214
878.0,0.830342
879.0,0.830365
880.0,0.830171
881.0,0.8301949999999999
882.0,0.829863
883.0,0.829181
884.0,0.8298369999999999
885.0,0.830437
886.0,0.830061
887.0,0.8298139999999999
888.0,0.830086
889.0,0.8299500000000001
890.0,0.83053
