Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Albite
Other Information,mineral.silicate.tectosilicate.fine.vswir.ts-6a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:51.098857

Data ID,ASTR_649            
Sample ID,TS-6A
Mineral Name,Albite
Locality,Unknown.
Grain Size,0-45um
Formula,(Feldspar)
Material Class,silicate

Wavelength
400.0,0.672751
401.0,0.673573
402.0,0.674379
403.0,0.6751699999999999
404.0,0.6761119999999999
405.0,0.676867
406.0,0.6775279999999999
407.0,0.678378
408.0,0.6791200000000001
409.0,0.679927
410.0,0.680612
411.0,0.681263
412.0,0.682026
413.0,0.6826399999999999
414.0,0.683399
415.0,0.6843049999999999
416.0,0.6848489999999999
417.0,0.685638
418.0,0.686439
419.0,0.68699
420.0,0.6879510000000001
421.0,0.688786
422.0,0.689371
423.0,0.690219
424.0,0.6910930000000001
425.0,0.692061
426.0,0.692647
427.0,0.693631
428.0,0.6946429999999999
429.0,0.6955500000000001
430.0,0.696466
431.0,0.697227
432.0,0.698359
433.0,0.699336
434.0,0.69997
435.0,0.701113
436.0,0.7018949999999999
437.0,0.702474
438.0,0.703402
439.0,0.7043269999999999
440.0,0.705217
441.0,0.70577
442.0,0.706797
443.0,0.707495
444.0,0.708257
445.0,0.708938
446.0,0.709709
447.0,0.7104219999999999
448.0,0.7109650000000001
449.0,0.7117610000000001
450.0,0.7122769999999999
451.0,0.712804
452.0,0.7133410000000001
453.0,0.713987
454.0,0.714555
455.0,0.715078
456.0,0.715678
457.0,0.7160380000000001
458.0,0.7166859999999999
459.0,0.7172740000000001
460.0,0.71771
461.0,0.718125
462.0,0.7184900000000001
463.0,0.718857
464.0,0.7192789999999999
465.0,0.719665
466.0,0.720083
467.0,0.720274
468.0,0.72065
469.0,0.721126
470.0,0.721712
471.0,0.722004
472.0,0.7222709999999999
473.0,0.7227070000000001
474.0,0.723079
475.0,0.723548
476.0,0.723668
477.0,0.724056
478.0,0.7244889999999999
479.0,0.724772
480.0,0.7253459999999999
481.0,0.725819
482.0,0.725921
483.0,0.7264539999999999
484.0,0.727077
485.0,0.72747
486.0,0.7278600000000001
487.0,0.728186
488.0,0.728707
