Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"HOSERLab master pyroxenes, FTIR data"
Date Added,2016-12-14 03:34:49.576866

Data ID,FTIR_PYX_03         
Sample ID,PYX023
Mineral Name,Orthopyroxene
Grain Size,<45 um
Viewing Geometry,"i=30, e=0"
Material Class,Inosilicate

Wavelength
2000.56,0.58738781
2001.142,0.58725617
2001.725,0.58732698
2002.307,0.58765172
2002.891,0.5879211
2003.474,0.58817126
2004.058,0.58866834
2004.643,0.58924443
2005.227,0.58952598
2005.812,0.58961353
2006.397,0.58983388
2006.983,0.59012609
2007.569,0.59028888
2008.155,0.59046887
2008.742,0.59084312
2009.329,0.59122955
2009.916,0.59144045
2010.504,0.59161301
2011.092,0.59186298
2011.68,0.592051
2012.269,0.59211778
2012.858,0.59225659
2013.447,0.59258329
2014.037,0.59298194
2014.627,0.59335152
2015.217,0.59372058
2015.808,0.5940516
2016.399,0.59419899
2016.99,0.59413854
2017.582,0.59408434
2018.174,0.59425506
2018.766,0.59461279
2019.359,0.59494749
2019.952,0.59518716
2020.546,0.5954182
2021.139,0.59564383
2021.733,0.59575787
2022.328,0.59578625
2022.923,0.5958527
2023.518,0.59594627
2024.113,0.59602696
2024.709,0.59626456
2025.305,0.59679666
2025.902,0.59740578
2026.499,0.59778427
2027.096,0.59794437
2027.693,0.59802529
2028.291,0.59800329
2028.89,0.59788907
2029.488,0.59788812
2030.087,0.59807345
2030.686,0.59829787
2031.286,0.59854798
2031.886,0.59899002
2032.486,0.59960022
2033.087,0.6001819
2033.688,0.60071392
2034.289,0.60128937
2034.891,0.60181621
2035.493,0.60213382
2036.096,0.60226454
2036.698,0.60231993
2037.302,0.60235128
2037.905,0.60243983
2038.509,0.60268007
2039.113,0.60302072
2039.718,0.60333613
2040.322,0.60362477
2040.928,0.60391677
2041.533,0.60415921
2042.139,0.60434213
2042.746,0.60455905
2043.352,0.60483685
2043.959,0.60512538
2044.567,0.60543946
2045.174,0.60579515
2045.782,0.60607722
2046.391,0.60621518
2047.0,0.60632693
2047.609,0.60652277
2048.218,0.60675332
2048.828,0.60698636
2049.438,0.6072828
2050.049,0.60764168
2050.66,0.60800507
2051.271,0.60840538
2051.883,0.6088719
2052.495,0.60929472
2053.107,0.60955899
2053.72,0.60971164
2054.333,0.60983915
2054.947,0.60996574
2055.56,0.61012243
2056.175,0.61035503
2056.789,0.6106562
2057.404,0.61102824
2058.019,0.61150312
2058.635,0.61200502
2059.251,0.61237319
2059.867,0.61259279
2060.484,0.61276055
2061.101,0.61286204
2061.718,0.61284212
2062.336,0.61280912
2062.954,0.61288172
2063.573,0.6130202
2064.192,0.61322618
2064.811,0.61362898
2065.431,0.61414378
2066.051,0.6144608
2066.671,0.61454138
2067.292,0.61468853
2067.913,0.6150033
2068.534,0.61529248
2069.156,0.61552572
2069.778,0.61585743
2070.401,0.61621818
2071.024,0.61644146
2071.647,0.61665413
2072.271,0.61703068
2072.895,0.61738429
2073.519,0.61751188
2074.144,0.61761101
2074.769,0.61788113
2075.395,0.61810966
2076.02,0.61810562
2076.647,0.61807977
2077.273,0.61820515
2077.9,0.6182943
2078.528,0.61827292
2079.155,0.61841451
2079.784,0.61884159
2080.412,0.61931665
2081.041,0.61973666
2081.67,0.62025949
2082.3,0.62082316
2082.93,0.62110803
2083.56,0.62108998
2084.191,0.62107494
2084.822,0.62118605
2085.454,0.62128885
2086.085,0.62139567
2086.718,0.62166106
2087.35,0.62204552
2087.983,0.62237695
2088.617,0.62264823
2089.251,0.62294567
2089.885,0.62323104
2090.519,0.62344024
2091.154,0.62364552
2091.789,0.62390063
2092.425,0.62410236
2093.061,0.62414585
2093.697,0.62410555
2094.334,0.62414834
2094.971,0.62435431
2095.609,0.62465524
2096.247,0.62493593
2096.885,0.6251648
2097.524,0.62541176
2098.163,0.62572601
2098.803,0.62609534
2099.443,0.62652837
2100.083,0.62702531
2100.723,0.62746613
2101.364,0.62774472
2102.006,0.62796675
2102.648,0.62828675
2103.29,0.62863532
2103.932,0.62890184
2104.575,0.62919789
2105.219,0.62963551
2105.862,0.63006132
2106.506,0.63033513
2107.151,0.63059706
2107.796,0.63097526
2108.441,0.63134069
2109.087,0.63162309
2109.733,0.63198949
2110.379,0.63249468
2111.026,0.63289933
2111.673,0.63307127
2112.321,0.63317842
2112.969,0.6333509
2113.617,0.63350011
2114.266,0.63360268
2114.915,0.63381554
2115.565,0.63420954
2116.215,0.63463306
2116.865,0.63496774
2117.516,0.63529738
2118.167,0.63570698
2118.819,0.63610387
2119.471,0.63638921
2120.123,0.63663595
2120.776,0.63689986
2121.429,0.6370395
2122.082,0.63698621
2122.736,0.63698832
2123.391,0.63724523
2124.045,0.63753144
2124.7,0.63758188
2125.356,0.63753642
2126.012,0.63756959
2126.668,0.63748822
2127.325,0.63719504
2127.982,0.63704839
2128.64,0.63727762
2129.297,0.63761222
2129.956,0.63790915
2130.614,0.63843889
2131.274,0.63919672
2131.933,0.6397413
2132.593,0.64001106
2133.253,0.64042149
2133.914,0.64098941
2134.575,0.64130678
2135.237,0.64140768
2135.899,0.64169969
2136.561,0.64214867
2137.224,0.64244556
2137.887,0.64271541
2138.55,0.64318494
2139.214,0.64357213
2139.879,0.64361411
2140.544,0.64368423
2141.209,0.64416665
2141.874,0.64479563
2142.54,0.64518437
