Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Borax
Other Information,mineral.borate.none.coarse.vswir.b-6a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:28.662794

Data ID,ASTR_24             
Sample ID,B-6A
Mineral Name,Borax
Locality,USA/ California/ Kern County/ Boron.
Grain Size,125-500um
Formula,Na_2B_4O_5(OH)_4.8H_2O
Material Class,borate

Wavelength
400.0,0.859571
401.0,0.8598300000000001
402.0,0.8595269999999999
403.0,0.859506
404.0,0.8596630000000001
405.0,0.859768
406.0,0.8596769999999999
407.0,0.8596739999999999
408.0,0.859651
409.0,0.859637
410.0,0.859752
411.0,0.8597539999999999
412.0,0.859887
413.0,0.8599089999999999
414.0,0.8598439999999999
415.0,0.859815
416.0,0.8599559999999999
417.0,0.859914
418.0,0.8600369999999999
419.0,0.860153
420.0,0.860048
421.0,0.860479
422.0,0.8602639999999999
423.0,0.860269
424.0,0.860407
425.0,0.8602630000000001
426.0,0.8603109999999999
427.0,0.8601479999999999
428.0,0.860372
429.0,0.860319
430.0,0.860407
431.0,0.8606940000000001
432.0,0.860676
433.0,0.8607670000000001
434.0,0.860943
435.0,0.861144
436.0,0.861241
437.0,0.860976
438.0,0.8610469999999999
439.0,0.8612569999999999
440.0,0.861302
441.0,0.861485
442.0,0.861529
443.0,0.8617560000000001
444.0,0.8615269999999999
445.0,0.8618739999999999
446.0,0.8621800000000001
447.0,0.862145
448.0,0.8622369999999999
449.0,0.8623069999999999
450.0,0.862728
451.0,0.862718
452.0,0.8628560000000001
453.0,0.8629819999999999
454.0,0.8632559999999999
455.0,0.863117
456.0,0.863311
457.0,0.8632890000000001
458.0,0.863379
459.0,0.863653
460.0,0.863888
461.0,0.864102
462.0,0.864163
463.0,0.864248
464.0,0.864441
465.0,0.864482
466.0,0.864565
467.0,0.864704
468.0,0.86494
469.0,0.8647969999999999
470.0,0.864968
471.0,0.865054
472.0,0.8652160000000001
473.0,0.8654930000000001
474.0,0.86568
475.0,0.865511
476.0,0.865643
477.0,0.866029
478.0,0.865899
479.0,0.8660420000000001
480.0,0.866012
481.0,0.8662139999999999
482.0,0.866404
483.0,0.866348
484.0,0.866743
485.0,0.8668210000000001
486.0,0.867153
487.0,0.8671880000000001
488.0,0.867313
489.0,0.867766
490.0,0.867835
491.0,0.867791
492.0,0.8679730000000001
493.0,0.8679720000000001
494.0,0.868144
495.0,0.868418
496.0,0.868107
497.0,0.868428
498.0,0.8686969999999999
499.0,0.8686889999999999
500.0,0.869018
501.0,0.8691070000000001
502.0,0.8693110000000001
503.0,0.869113
504.0,0.869363
505.0,0.869364
506.0,0.8696349999999999
507.0,0.8697110000000001
508.0,0.869672
509.0,0.8699379999999999
510.0,0.869782
511.0,0.870229
512.0,0.8702150000000001
513.0,0.8699760000000001
514.0,0.8701220000000001
515.0,0.8703230000000001
516.0,0.870329
517.0,0.8704810000000001
518.0,0.870492
519.0,0.870305
520.0,0.87046
521.0,0.870594
522.0,0.870681
523.0,0.8706140000000001
524.0,0.870684
525.0,0.8706910000000001
526.0,0.870939
527.0,0.870831
528.0,0.8710049999999999
529.0,0.8709520000000001
530.0,0.871066
531.0,0.870839
532.0,0.871139
533.0,0.871069
534.0,0.871061
535.0,0.871014
536.0,0.871184
537.0,0.871217
538.0,0.871156
539.0,0.871144
540.0,0.871275
541.0,0.871509
542.0,0.8712820000000001
543.0,0.871468
544.0,0.87143
545.0,0.8714029999999999
546.0,0.871444
547.0,0.871369
548.0,0.871324
549.0,0.871458
550.0,0.871587
551.0,0.871469
552.0,0.871481
553.0,0.8715600000000001
554.0,0.8714360000000001
555.0,0.871567
556.0,0.8715130000000001
557.0,0.871747
558.0,0.8717050000000001
559.0,0.871742
560.0,0.871824
561.0,0.871897
562.0,0.871974
563.0,0.8718009999999999
564.0,0.871838
565.0,0.871773
566.0,0.871856
567.0,0.871938
568.0,0.871973
569.0,0.8719169999999999
570.0,0.8721380000000001
571.0,0.8721049999999999
572.0,0.872021
573.0,0.871789
574.0,0.871974
575.0,0.872007
576.0,0.871931
577.0,0.871813
578.0,0.871877
579.0,0.872059
580.0,0.872038
581.0,0.871934
582.0,0.8720650000000001
583.0,0.872053
584.0,0.8720680000000001
585.0,0.872089
586.0,0.872062
587.0,0.872004
588.0,0.872161
589.0,0.872126
590.0,0.8721420000000001
591.0,0.872114
592.0,0.8719490000000001
593.0,0.8718819999999999
594.0,0.871974
595.0,0.8721939999999999
596.0,0.8720669999999999
597.0,0.871824
598.0,0.871605
599.0,0.87137
600.0,0.871263
601.0,0.8712019999999999
602.0,0.871207
603.0,0.871284
604.0,0.871148
605.0,0.871189
606.0,0.8712380000000001
607.0,0.871182
608.0,0.871058
609.0,0.871054
610.0,0.870948
611.0,0.8710410000000001
612.0,0.871175
613.0,0.871215
614.0,0.8711960000000001
615.0,0.8713150000000001
616.0,0.8713299999999999
617.0,0.871308
618.0,0.871313
619.0,0.8711629999999999
620.0,0.871232
621.0,0.871271
622.0,0.871142
623.0,0.871089
624.0,0.871151
625.0,0.871114
626.0,0.8712179999999999
627.0,0.871223
628.0,0.871233
629.0,0.871189
630.0,0.871074
631.0,0.871134
632.0,0.8711990000000001
633.0,0.871188
634.0,0.871121
635.0,0.871067
636.0,0.8712489999999999
637.0,0.8712300000000001
638.0,0.8710209999999999
639.0,0.8710899999999999
640.0,0.871263
641.0,0.871152
642.0,0.871101
643.0,0.8711570000000001
644.0,0.871228
