Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-13 06:04:41.430810

Data ID,ASD_CLAY_98         
Sample ID,SRP117
Mineral Name,Serpentinite
Grain Size,<45um
Viewing Geometry,"i30, e0"
Material Class,Phyllosilicate

Wavelength
351.0,0.177961307
352.0,0.17821745
353.0,0.17776637
354.0,0.178763819
355.0,0.178694837
356.0,0.179417611
357.0,0.183279683
358.0,0.182430713
359.0,0.182178791
360.0,0.183824827
361.0,0.186883495
362.0,0.188647513
363.0,0.189439814
364.0,0.190206595
365.0,0.191508445
366.0,0.192800114
367.0,0.193606197
368.0,0.195654072
369.0,0.197162083
370.0,0.197736605
371.0,0.201115437
372.0,0.202779067
373.0,0.203491221
374.0,0.205678741
375.0,0.207489504
376.0,0.209087162
377.0,0.210559457
378.0,0.212442213
379.0,0.21411619
380.0,0.21547247
381.0,0.217234416
382.0,0.219133495
383.0,0.221157846
384.0,0.223397436
385.0,0.225326801
386.0,0.227153962
387.0,0.229025826
388.0,0.229942644
389.0,0.231294007
390.0,0.233267136
391.0,0.234880361
392.0,0.236625106
393.0,0.238340988
394.0,0.239616031
395.0,0.241520012
396.0,0.24355462
397.0,0.245503802
398.0,0.246651682
399.0,0.247783541
400.0,0.249001326
401.0,0.250469051
402.0,0.251756984
403.0,0.25296309
404.0,0.254320746
405.0,0.255698038
406.0,0.256932948
407.0,0.257941334
408.0,0.259339079
409.0,0.260530723
410.0,0.261477509
411.0,0.262277828
412.0,0.263413107
413.0,0.264653674
414.0,0.265692981
415.0,0.266688812
416.0,0.26780757
417.0,0.269178146
418.0,0.270241113
419.0,0.271623367
420.0,0.273281097
421.0,0.274568833
422.0,0.276043548
423.0,0.277586126
424.0,0.279105286
425.0,0.280544905
426.0,0.281992783
427.0,0.283515695
428.0,0.285192093
429.0,0.286798086
430.0,0.288338637
431.0,0.28999068
432.0,0.29152052
433.0,0.293042917
434.0,0.294771779
435.0,0.296297565
436.0,0.297854877
437.0,0.299552757
438.0,0.301155695
439.0,0.30272166
440.0,0.304262937
441.0,0.305879944
442.0,0.307519097
443.0,0.309151988
444.0,0.310756559
445.0,0.312468508
446.0,0.314191953
447.0,0.315910497
448.0,0.317377648
449.0,0.318925007
450.0,0.320545916
451.0,0.322154572
452.0,0.323697574
453.0,0.325132956
454.0,0.326363116
455.0,0.327592156
456.0,0.328795055
457.0,0.329968848
458.0,0.330996477
459.0,0.332026527
460.0,0.333016306
461.0,0.333747673
462.0,0.33468508
463.0,0.335629264
464.0,0.336393488
465.0,0.337303816
466.0,0.338188942
467.0,0.339010621
468.0,0.33991505
469.0,0.340810916
470.0,0.341707145
471.0,0.342680556
472.0,0.343662408
473.0,0.344602296
474.0,0.345455623
475.0,0.34644864
476.0,0.347413489
477.0,0.348316192
478.0,0.349218715
479.0,0.350203199
480.0,0.35122508
481.0,0.352196252
482.0,0.353180192
483.0,0.354204795
484.0,0.355304432
485.0,0.356346826
486.0,0.357455721
487.0,0.358644945
488.0,0.359783551
489.0,0.360906122
490.0,0.362037043
491.0,0.363244027
492.0,0.364407624
493.0,0.365595426
494.0,0.366870242
495.0,0.368148447
496.0,0.369452945
497.0,0.370785337
498.0,0.372165625
499.0,0.373613745
500.0,0.375077447
501.0,0.376447387
502.0,0.377875357
503.0,0.379289833
504.0,0.380677018
505.0,0.382106864
506.0,0.383498649
507.0,0.384844354
508.0,0.386198742
509.0,0.387537368
510.0,0.388853332
511.0,0.390166634
512.0,0.391412677
513.0,0.392624804
514.0,0.393809459
515.0,0.394988336
516.0,0.39616582
517.0,0.397331717
518.0,0.398456587
519.0,0.399563001
520.0,0.400649387
521.0,0.401730386
522.0,0.402758257
523.0,0.403748551
524.0,0.404705957
525.0,0.405640005
526.0,0.4065677
527.0,0.407479844
528.0,0.408337225
529.0,0.409211973
530.0,0.410080215
531.0,0.41091675
532.0,0.411720852
533.0,0.412515846
534.0,0.41330963
535.0,0.414082053
536.0,0.414823616
537.0,0.415546874
538.0,0.416263961
539.0,0.416973786
540.0,0.417661705
541.0,0.418327932
542.0,0.41895401
543.0,0.419563417
544.0,0.420152582
545.0,0.420744955
546.0,0.421316059
547.0,0.421877238
548.0,0.422432972
549.0,0.422954758
550.0,0.423452432
551.0,0.423965535
552.0,0.424497397
553.0,0.425017762
554.0,0.42551601
555.0,0.426000219
556.0,0.426493626
557.0,0.426994174
558.0,0.427500137
559.0,0.427963803
560.0,0.428403325
561.0,0.428829565
562.0,0.42926125
563.0,0.429697959
564.0,0.430134546
565.0,0.430583568
566.0,0.431021547
567.0,0.431446516
568.0,0.43184601
569.0,0.432264535
570.0,0.432685298
