Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.090405

Data ID,RPN_MAG_05          
Sample ID,MAG105
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.050295
310.0,0.048365
315.0,0.051149
320.0,0.050104
325.0,0.051166
330.0,0.05083
335.0,0.051183
340.0,0.051003
345.0,0.051188
350.0,0.051375
355.0,0.051533
360.0,0.051798
365.0,0.051276
370.0,0.051709
375.0,0.051624
380.0,0.051469
385.0,0.051377
390.0,0.051193
395.0,0.050918
400.0,0.050897
405.0,0.05064
410.0,0.050932
415.0,0.050784
420.0,0.050458
425.0,0.050329
430.0,0.05
435.0,0.049972
440.0,0.049464
445.0,0.048912
450.0,0.048699
455.0,0.048457
460.0,0.048324
465.0,0.048138
470.0,0.048034
475.0,0.047999
480.0,0.047856
485.0,0.04802
490.0,0.047931
495.0,0.047743
500.0,0.047671
505.0,0.047597
510.0,0.047458
515.0,0.047392
520.0,0.047467
525.0,0.047599
530.0,0.047672
535.0,0.047733
540.0,0.047775
545.0,0.047872
550.0,0.048013
555.0,0.048067
560.0,0.048072
565.0,0.04807
570.0,0.048105
575.0,0.048166
580.0,0.048137
585.0,0.04818
590.0,0.04812
595.0,0.048202
600.0,0.048181
605.0,0.048194
610.0,0.048555
615.0,0.048769
620.0,0.048897
625.0,0.04904
630.0,0.049158
635.0,0.049144
640.0,0.049007
645.0,0.049118
650.0,0.049091
655.0,0.048906
660.0,0.048793
665.0,0.048752
670.0,0.048415
675.0,0.04831
680.0,0.04824
685.0,0.047988
690.0,0.047987
695.0,0.047531
700.0,0.047376
705.0,0.047211
710.0,0.047023
715.0,0.046882
720.0,0.04673
725.0,0.046814
730.0,0.046249
735.0,0.046079
740.0,0.045953
745.0,0.045831
750.0,0.045559
755.0,0.04553
760.0,0.04521
765.0,0.045097
770.0,0.044542
775.0,0.044549
780.0,0.044173
785.0,0.044122
790.0,0.043778
795.0,0.043619
800.0,0.043704
805.0,0.043355
810.0,0.043066
815.0,0.042417
820.0,0.042442
825.0,0.04197
830.0,0.041885
835.0,0.041995
840.0,0.041541
845.0,0.04114
850.0,0.041364
855.0,0.040851
860.0,0.040867
865.0,0.041
870.0,0.040835
875.0,0.040249
880.0,0.040021
885.0,0.039599
890.0,0.040105
895.0,0.039605
900.0,0.039225
905.0,0.038977
910.0,0.039853
915.0,0.039344
920.0,0.039268
925.0,0.039194
930.0,0.038895
935.0,0.038882
940.0,0.038921
945.0,0.038608
950.0,0.038462
955.0,0.038562
960.0,0.038558
965.0,0.03857
970.0,0.038372
975.0,0.038127
980.0,0.037719
985.0,0.037764
990.0,0.0378
995.0,0.037686
1000.0,0.037605
1005.0,0.037366
1010.0,0.037747
1015.0,0.037147
1020.0,0.037155
1025.0,0.03724
1030.0,0.036988
1035.0,0.037112
1040.0,0.037058
1045.0,0.036869
1050.0,0.036959
1055.0,0.037067
1060.0,0.036938
1065.0,0.037114
1070.0,0.037111
1075.0,0.036939
1080.0,0.036899
1085.0,0.036959
1090.0,0.037242
1095.0,0.037236
1100.0,0.03728
1105.0,0.037198
1110.0,0.037348
1115.0,0.037462
1120.0,0.037319
1125.0,0.037702
1130.0,0.037854
1135.0,0.037742
1140.0,0.037884
1145.0,0.037893
1150.0,0.038044
1155.0,0.038292
1160.0,0.038361
1165.0,0.038305
1170.0,0.038569
1175.0,0.03842
1180.0,0.038798
1185.0,0.038885
1190.0,0.038901
1195.0,0.0394
1200.0,0.039095
1205.0,0.039515
1210.0,0.039551
1215.0,0.039856
1220.0,0.039744
1225.0,0.039856
1230.0,0.040246
1235.0,0.040228
1240.0,0.040669
1245.0,0.040681
1250.0,0.040712
1255.0,0.040897
1260.0,0.041012
1265.0,0.041
1270.0,0.041312
1275.0,0.041466
1280.0,0.041576
1285.0,0.041636
1290.0,0.0419
1295.0,0.04193
1300.0,0.042221
1305.0,0.04233
1310.0,0.042678
1315.0,0.042612
1320.0,0.042954
1325.0,0.043081
1330.0,0.043194
1335.0,0.043511
1340.0,0.043686
1345.0,0.043925
1350.0,0.0438
1355.0,0.044025
1360.0,0.043925
1365.0,0.043903
1370.0,0.044398
1375.0,0.045078
1380.0,0.044471
1385.0,0.044831
1390.0,0.04522
1395.0,0.045316
1400.0,0.045727
1405.0,0.045667
1410.0,0.046354
1415.0,0.046463
1420.0,0.046816
1425.0,0.046871
