Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Hematite
Other Information,mineral.oxide.none.medium.vswir.o-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:36.140542

Data ID,ASTR_237            
Sample ID,O-1A
Mineral Name,Hematite
Locality,USA/ Alabama/ Birmingham
Grain Size,45-125um
Formula,alpha
Material Class,oxide

Wavelength
401.0,0.0641
402.0,0.0653
403.0,0.0641
404.0,0.0646
405.0,0.06509999999999999
406.0,0.0635
407.0,0.0646
408.0,0.0645
409.0,0.06559999999999999
410.0,0.06509999999999999
411.0,0.0645
412.0,0.0655
413.0,0.06559999999999999
414.0,0.06570000000000001
415.0,0.0652
416.0,0.0645
417.0,0.06559999999999999
418.0,0.06570000000000001
419.0,0.06509999999999999
420.0,0.06570000000000001
421.0,0.0644
422.0,0.0661
423.0,0.0655
424.0,0.0655
425.0,0.0662
426.0,0.0663
427.0,0.0662
428.0,0.0661
429.0,0.0655
430.0,0.0661
431.0,0.0661
432.0,0.065
433.0,0.06559999999999999
434.0,0.06509999999999999
435.0,0.0668
436.0,0.06559999999999999
437.0,0.0649
438.0,0.0661
439.0,0.066
440.0,0.066
441.0,0.0666
442.0,0.0655
443.0,0.0655
444.0,0.066
445.0,0.0662
446.0,0.0661
447.0,0.0655
448.0,0.0661
449.0,0.0661
450.0,0.06559999999999999
451.0,0.0661
452.0,0.06480000000000001
453.0,0.066
454.0,0.0653
455.0,0.0646
456.0,0.065
457.0,0.0649
458.0,0.06480000000000001
459.0,0.0658
460.0,0.0653
461.0,0.06509999999999999
462.0,0.0645
463.0,0.0638
464.0,0.0643
465.0,0.0644
466.0,0.0643
467.0,0.06480000000000001
468.0,0.0636
469.0,0.0641
470.0,0.0642
471.0,0.0632
472.0,0.0642
473.0,0.0635
474.0,0.0641
475.0,0.0636
476.0,0.0625
477.0,0.0638
478.0,0.0643
479.0,0.0636
480.0,0.0636
481.0,0.0632
482.0,0.06309999999999999
483.0,0.063
484.0,0.06280000000000001
485.0,0.0634
486.0,0.06280000000000001
487.0,0.0639
488.0,0.0633
489.0,0.0621
490.0,0.0637
491.0,0.063
492.0,0.0635
493.0,0.0634
494.0,0.06269999999999999
495.0,0.0638
496.0,0.0637
497.0,0.062400000000000004
498.0,0.0636
499.0,0.063
500.0,0.0635
501.0,0.0634
502.0,0.0623
503.0,0.06280000000000001
504.0,0.06280000000000001
505.0,0.0633
506.0,0.0639
507.0,0.06280000000000001
508.0,0.06280000000000001
509.0,0.0634
510.0,0.06280000000000001
511.0,0.0639
512.0,0.0639
513.0,0.0644
514.0,0.0638
515.0,0.0633
516.0,0.0639
517.0,0.064
518.0,0.06280000000000001
519.0,0.0644
520.0,0.0639
521.0,0.0644
522.0,0.0644
523.0,0.0632
524.0,0.065
525.0,0.0649
526.0,0.0647
527.0,0.0647
528.0,0.0641
529.0,0.0646
530.0,0.06480000000000001
531.0,0.0644
532.0,0.0649
533.0,0.0655
534.0,0.0655
535.0,0.0655
536.0,0.065
537.0,0.06559999999999999
538.0,0.0662
539.0,0.0662
540.0,0.0667
541.0,0.066
542.0,0.0665
543.0,0.06709999999999999
544.0,0.0663
545.0,0.0674
546.0,0.06849999999999999
547.0,0.0683
548.0,0.0682
549.0,0.0681
550.0,0.0687
551.0,0.0697
552.0,0.06860000000000001
553.0,0.0704
554.0,0.0705
555.0,0.071
556.0,0.07150000000000001
557.0,0.0708
558.0,0.0718
559.0,0.0723
560.0,0.0719
561.0,0.07339999999999999
562.0,0.07440000000000001
563.0,0.0748
564.0,0.0754
565.0,0.0753
566.0,0.0759
567.0,0.07719999999999999
568.0,0.0767
569.0,0.0785
570.0,0.0784
571.0,0.0796
572.0,0.0802
573.0,0.07980000000000001
574.0,0.08109999999999999
575.0,0.0818
576.0,0.08220000000000001
577.0,0.083
578.0,0.083
579.0,0.0843
580.0,0.08439999999999999
581.0,0.0851
582.0,0.0863
583.0,0.0863
584.0,0.08789999999999999
585.0,0.0885
586.0,0.0873
587.0,0.0892
588.0,0.09050000000000001
589.0,0.091
590.0,0.0909
591.0,0.09140000000000001
592.0,0.09210000000000002
593.0,0.0928
594.0,0.0917
595.0,0.09269999999999999
596.0,0.0926
597.0,0.09369999999999999
598.0,0.0942
599.0,0.09380000000000001
600.0,0.0949
601.0,0.0956
602.0,0.0956
603.0,0.0964
604.0,0.0956
605.0,0.0967
606.0,0.0965
607.0,0.0964
608.0,0.0975
609.0,0.0968
610.0,0.0973
611.0,0.0978
612.0,0.0973
613.0,0.0973
614.0,0.0974
615.0,0.098
616.0,0.0973
617.0,0.09720000000000001
618.0,0.09789999999999999
619.0,0.0987
620.0,0.0981
621.0,0.098
622.0,0.0978
623.0,0.0977
624.0,0.0978
625.0,0.0973
626.0,0.09720000000000001
627.0,0.09699999999999999
628.0,0.0983
629.0,0.09720000000000001
630.0,0.0969
631.0,0.09759999999999999
632.0,0.09820000000000001
633.0,0.0981
634.0,0.098
635.0,0.0971
636.0,0.0975
637.0,0.098
638.0,0.0968
639.0,0.098
640.0,0.0974
641.0,0.09849999999999999
642.0,0.09759999999999999
643.0,0.0971
644.0,0.0981
645.0,0.09849999999999999
646.0,0.0983
647.0,0.0989
648.0,0.0971
649.0,0.098
650.0,0.09849999999999999
651.0,0.098
652.0,0.09910000000000001
653.0,0.098
654.0,0.0998
655.0,0.09880000000000001
656.0,0.0977
657.0,0.09880000000000001
658.0,0.0993
659.0,0.09949999999999999
660.0,0.0992
661.0,0.09849999999999999
662.0,0.0998
663.0,0.09960000000000001
664.0,0.09939999999999999
665.0,0.09949999999999999
666.0,0.099
667.0,0.1002
668.0,0.0999
669.0,0.0998
670.0,0.10039999999999999
671.0,0.1003
672.0,0.1007
673.0,0.1003
674.0,0.1002
675.0,0.1007
676.0,0.1014
677.0,0.10189999999999999
678.0,0.1014
679.0,0.1015
680.0,0.1017
681.0,0.1023
682.0,0.10099999999999999
683.0,0.1024
684.0,0.1023
685.0,0.1023
686.0,0.1023
687.0,0.1023
688.0,0.1035
689.0,0.1036
690.0,0.10369999999999999
691.0,0.10439999999999999
692.0,0.1039
693.0,0.1038
694.0,0.1048
695.0,0.1041
696.0,0.1052
697.0,0.10439999999999999
698.0,0.10529999999999999
699.0,0.1051
700.0,0.1041
701.0,0.1056
702.0,0.107
703.0,0.10679999999999999
704.0,0.10779999999999999
705.0,0.1069
706.0,0.1069
707.0,0.1073
708.0,0.10769999999999999
709.0,0.10830000000000001
710.0,0.1085
711.0,0.10869999999999999
712.0,0.1093
713.0,0.1093
714.0,0.109
715.0,0.1096
716.0,0.10949999999999999
717.0,0.1108
718.0,0.10949999999999999
719.0,0.11
720.0,0.1101
721.0,0.1103
722.0,0.1115
723.0,0.1114
724.0,0.11109999999999999
725.0,0.1116
726.0,0.1116
727.0,0.1118
728.0,0.11220000000000001
729.0,0.1116
730.0,0.11289999999999999
731.0,0.1118
732.0,0.11130000000000001
733.0,0.11230000000000001
734.0,0.1116
735.0,0.1128
736.0,0.113
737.0,0.1124
738.0,0.11349999999999999
739.0,0.1118
740.0,0.11259999999999999
741.0,0.11230000000000001
742.0,0.1125
743.0,0.11289999999999999
744.0,0.1127
745.0,0.11109999999999999
746.0,0.1128
747.0,0.11230000000000001
748.0,0.1121
749.0,0.1121
750.0,0.1117
751.0,0.1125
752.0,0.11130000000000001
753.0,0.1108
754.0,0.1116
755.0,0.1114
756.0,0.1112
757.0,0.1105
758.0,0.1104
759.0,0.1112
760.0,0.11019999999999999
761.0,0.11
762.0,0.1097
763.0,0.10949999999999999
764.0,0.1104
765.0,0.1092
766.0,0.1092
767.0,0.1092
768.0,0.10869999999999999
769.0,0.10880000000000001
770.0,0.1082
771.0,0.1076
772.0,0.10869999999999999
773.0,0.1076
774.0,0.107
775.0,0.107
776.0,0.1069
777.0,0.10769999999999999
778.0,0.1067
779.0,0.1066
780.0,0.107
781.0,0.1057
782.0,0.1058
783.0,0.1057
784.0,0.105
785.0,0.1063
786.0,0.1042
787.0,0.1048
788.0,0.1048
789.0,0.1045
790.0,0.1045
791.0,0.1036
792.0,0.1035
793.0,0.1041
794.0,0.10300000000000001
795.0,0.10310000000000001
796.0,0.10279999999999999
797.0,0.1016
798.0,0.10310000000000001
799.0,0.1013
800.0,0.1057
804.0,0.1041
808.0,0.10339999999999999
812.0,0.1027
816.0,0.1017
820.0,0.1001
824.0,0.1003
828.0,0.1002
832.0,0.0998
836.0,0.09949999999999999
840.0,0.098
844.0,0.09789999999999999
848.0,0.0981
852.0,0.09720000000000001
856.0,0.09759999999999999
860.0,0.0974
864.0,0.0968
868.0,0.0965
872.0,0.09699999999999999
876.0,0.09699999999999999
880.0,0.09759999999999999
884.0,0.0969
888.0,0.0969
892.0,0.0981
896.0,0.09820000000000001
900.0,0.09820000000000001
904.0,0.0986
908.0,0.0989
912.0,0.0993
