Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:48.043446

Data ID,RLA_ZEO_1_29        
Sample ID,zeo157
Mineral Name,analcime
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.451224
310.0,0.459124
315.0,0.464814
320.0,0.471917
325.0,0.481013
330.0,0.487941
335.0,0.497177
340.0,0.508097
345.0,0.516978
350.0,0.531304
355.0,0.543963
360.0,0.557201
365.0,0.573156
370.0,0.585922
375.0,0.602267
380.0,0.614275
385.0,0.628492
390.0,0.641375
395.0,0.652059
400.0,0.664083
405.0,0.670824
410.0,0.679157
415.0,0.686925
420.0,0.693056
425.0,0.701191
430.0,0.707708
435.0,0.714661
440.0,0.720903
445.0,0.725443
450.0,0.732441
455.0,0.734911
460.0,0.741357
465.0,0.743296
470.0,0.748854
475.0,0.750743
480.0,0.756181
485.0,0.757895
490.0,0.763109
495.0,0.765899
500.0,0.769625
505.0,0.773453
510.0,0.776584
515.0,0.781392
520.0,0.78383
525.0,0.787442
530.0,0.790343
535.0,0.793849
540.0,0.795155
545.0,0.798242
550.0,0.801045
555.0,0.802381
560.0,0.805575
565.0,0.805187
570.0,0.808218
575.0,0.808238
580.0,0.810933
585.0,0.810779
590.0,0.813724
595.0,0.814269
600.0,0.816697
605.0,0.814901
610.0,0.81737
615.0,0.818477
620.0,0.819219
625.0,0.820575
630.0,0.821108
635.0,0.822914
640.0,0.822856
645.0,0.824403
650.0,0.823627
655.0,0.825555
660.0,0.825218
665.0,0.826023
670.0,0.826421
675.0,0.8263
680.0,0.82775
685.0,0.827108
690.0,0.828592
695.0,0.826849
700.0,0.829009
705.0,0.827318
710.0,0.830007
715.0,0.82882
720.0,0.830037
725.0,0.830179
730.0,0.830889
735.0,0.832106
740.0,0.831684
745.0,0.832197
750.0,0.832063
755.0,0.832364
760.0,0.832085
765.0,0.832369
770.0,0.832452
775.0,0.831979
780.0,0.83232
785.0,0.832168
790.0,0.832616
795.0,0.832587
800.0,0.833367
805.0,0.832993
810.0,0.83337
815.0,0.832798
820.0,0.83282
825.0,0.832481
830.0,0.832504
835.0,0.832085
840.0,0.831974
845.0,0.83217
850.0,0.831864
855.0,0.832254
860.0,0.831891
865.0,0.832447
870.0,0.831464
875.0,0.831165
880.0,0.830385
885.0,0.830446
890.0,0.829572
895.0,0.829761
900.0,0.829868
905.0,0.829436
910.0,0.828951
915.0,0.828662
920.0,0.82865
925.0,0.827672
930.0,0.827706
935.0,0.827067
940.0,0.82674
945.0,0.826095
950.0,0.825993
955.0,0.825104
960.0,0.825202
965.0,0.824589
970.0,0.823697
975.0,0.823415
980.0,0.822666
985.0,0.822534
990.0,0.82159
995.0,0.821797
1000.0,0.8202
1005.0,0.820736
1010.0,0.81965
1015.0,0.819668
1020.0,0.818337
1025.0,0.818448
1030.0,0.817598
1035.0,0.816821
1040.0,0.816434
1045.0,0.815884
1050.0,0.815511
1055.0,0.814792
1060.0,0.815146
1065.0,0.814915
1070.0,0.814506
1075.0,0.814083
1080.0,0.814097
1085.0,0.813415
1090.0,0.813271
1095.0,0.813881
1100.0,0.81397
1105.0,0.814
