Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Magnetite
Other Information,mineral.oxide.none.coarse.vswir.o-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:34.971002

Data ID,ASTR_201            
Sample ID,O-4A
Mineral Name,Magnetite
Locality,Canada/ Ontario/ Haliburton County/ Wilberforce.
Grain Size,125-500um
Formula,Fe^2+Fe_2^3+O_4
Material Class,oxide

Wavelength
400.0,0.07193
401.0,0.071837
402.0,0.071741
403.0,0.071677
404.0,0.071563
405.0,0.071467
406.0,0.07141
407.0,0.07132100000000001
408.0,0.07125
409.0,0.071136
410.0,0.071033
411.0,0.07102
412.0,0.070919
413.0,0.070841
414.0,0.070747
415.0,0.07066900000000001
416.0,0.070558
417.0,0.070507
418.0,0.07042799999999999
419.0,0.070321
420.0,0.070282
421.0,0.070226
422.0,0.07014300000000001
423.0,0.070077
424.0,0.06999
425.0,0.069935
426.0,0.069829
427.0,0.069757
428.0,0.069675
429.0,0.069588
430.0,0.069534
431.0,0.069471
432.0,0.06941499999999999
433.0,0.069314
434.0,0.069254
435.0,0.069149
436.0,0.069088
437.0,0.069003
438.0,0.068886
439.0,0.068809
440.0,0.068705
441.0,0.068634
442.0,0.06854
443.0,0.068493
444.0,0.06839400000000001
445.0,0.068329
446.0,0.068207
447.0,0.068134
448.0,0.06803
449.0,0.067926
450.0,0.06786500000000001
451.0,0.067767
452.0,0.06769599999999999
453.0,0.067621
454.0,0.067531
455.0,0.067465
456.0,0.067396
457.0,0.067347
458.0,0.067276
459.0,0.067246
460.0,0.06719
461.0,0.06711
462.0,0.067035
463.0,0.067012
464.0,0.066925
465.0,0.06692300000000001
466.0,0.066916
467.0,0.06686600000000001
468.0,0.066863
469.0,0.06679700000000001
470.0,0.06680900000000001
471.0,0.066744
472.0,0.066721
473.0,0.066716
474.0,0.066685
475.0,0.06668
476.0,0.066662
477.0,0.066619
478.0,0.066595
479.0,0.066579
480.0,0.06654
481.0,0.06657199999999999
482.0,0.066583
483.0,0.066578
484.0,0.066567
485.0,0.066552
486.0,0.06649
487.0,0.066491
488.0,0.06644
489.0,0.06639199999999999
490.0,0.06638
491.0,0.066383
492.0,0.06634000000000001
493.0,0.066299
494.0,0.066263
495.0,0.066229
496.0,0.066212
497.0,0.066218
498.0,0.066171
499.0,0.066102
500.0,0.066118
501.0,0.06606200000000001
502.0,0.06604499999999999
503.0,0.06605
504.0,0.066028
505.0,0.065991
506.0,0.066004
507.0,0.065971
508.0,0.065927
509.0,0.065926
510.0,0.065923
511.0,0.065871
512.0,0.065865
513.0,0.065888
514.0,0.065871
515.0,0.065818
516.0,0.065819
517.0,0.06582
518.0,0.065813
519.0,0.06579399999999999
520.0,0.065791
521.0,0.065802
522.0,0.065791
523.0,0.065761
524.0,0.065743
525.0,0.065746
526.0,0.065751
527.0,0.065778
528.0,0.06576
529.0,0.06575700000000001
530.0,0.065788
531.0,0.06577
532.0,0.065773
533.0,0.065759
534.0,0.065749
535.0,0.065762
536.0,0.065765
537.0,0.06577899999999999
538.0,0.065765
539.0,0.065799
540.0,0.065812
541.0,0.065797
542.0,0.065807
543.0,0.06583599999999999
544.0,0.065855
545.0,0.06586700000000001
546.0,0.06586
547.0,0.06587
548.0,0.065883
549.0,0.065903
