Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Celestite
Other Information,mineral.sulfate.none.coarse.vswir.so-5a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:53.066425

Data ID,ASTR_702            
Sample ID,SO-5A
Mineral Name,Celestite
Locality,USA/ Utah/ Emery County.
Grain Size,125-500um
Formula,SrSO_4
Material Class,sulfate

Wavelength
400.0,0.766406
401.0,0.766674
402.0,0.767134
403.0,0.7673760000000001
404.0,0.767723
405.0,0.7680800000000001
406.0,0.768211
407.0,0.768442
408.0,0.768669
409.0,0.769045
410.0,0.769322
411.0,0.7696259999999999
412.0,0.769841
413.0,0.770181
414.0,0.770625
415.0,0.7709990000000001
416.0,0.7712690000000001
417.0,0.7717480000000001
418.0,0.771924
419.0,0.7724949999999999
420.0,0.7727970000000001
421.0,0.7732370000000001
422.0,0.773307
423.0,0.7734260000000001
424.0,0.7738389999999999
425.0,0.7742270000000001
426.0,0.774524
427.0,0.7749079999999999
428.0,0.7752760000000001
429.0,0.775796
430.0,0.7762560000000001
431.0,0.776539
432.0,0.776955
433.0,0.777243
434.0,0.7776890000000001
435.0,0.778101
436.0,0.778471
437.0,0.779076
438.0,0.779091
439.0,0.779414
440.0,0.7797759999999999
441.0,0.779966
442.0,0.780369
443.0,0.780902
444.0,0.7811400000000001
445.0,0.78155
446.0,0.7818510000000001
447.0,0.7823009999999999
448.0,0.782515
449.0,0.7832129999999999
450.0,0.783384
451.0,0.7835509999999999
452.0,0.78411
453.0,0.784274
454.0,0.7848149999999999
455.0,0.7848480000000001
456.0,0.785187
457.0,0.7854730000000001
458.0,0.7855970000000001
459.0,0.78571
460.0,0.78586
461.0,0.7861450000000001
462.0,0.78656
463.0,0.787037
464.0,0.786994
465.0,0.787309
466.0,0.787196
467.0,0.787316
468.0,0.787775
469.0,0.787859
470.0,0.788107
471.0,0.788267
472.0,0.7884739999999999
473.0,0.7884869999999999
474.0,0.7886369999999999
475.0,0.788586
476.0,0.7888809999999999
477.0,0.788931
478.0,0.788801
479.0,0.788922
480.0,0.7889149999999999
481.0,0.7889539999999999
482.0,0.788981
483.0,0.78891
484.0,0.7889
485.0,0.7892230000000001
486.0,0.789501
487.0,0.789828
488.0,0.789898
489.0,0.7897
490.0,0.790221
491.0,0.7903870000000001
492.0,0.7906740000000001
493.0,0.790488
494.0,0.790454
495.0,0.790937
496.0,0.790709
497.0,0.7910670000000001
498.0,0.79097
499.0,0.7912269999999999
500.0,0.7910689999999999
501.0,0.7911839999999999
502.0,0.791205
503.0,0.7913509999999999
504.0,0.791196
505.0,0.791335
506.0,0.791379
507.0,0.791404
508.0,0.791525
509.0,0.791234
510.0,0.791349
511.0,0.791339
512.0,0.791279
513.0,0.791284
514.0,0.791178
515.0,0.791096
516.0,0.7908499999999999
517.0,0.7910200000000001
518.0,0.79067
519.0,0.790541
520.0,0.790514
521.0,0.790407
522.0,0.790184
523.0,0.7901220000000001
524.0,0.789867
525.0,0.789875
526.0,0.7896930000000001
527.0,0.789555
528.0,0.789356
529.0,0.7891320000000001
530.0,0.789084
531.0,0.788823
532.0,0.788758
533.0,0.7886610000000001
534.0,0.788491
535.0,0.78801
536.0,0.7878799999999999
537.0,0.787897
538.0,0.787706
539.0,0.78753
540.0,0.787367
541.0,0.787221
542.0,0.7869750000000001
543.0,0.7867359999999999
544.0,0.786283
545.0,0.7862709999999999
546.0,0.786095
547.0,0.785812
548.0,0.78563
549.0,0.7853950000000001
550.0,0.785047
551.0,0.784842
552.0,0.7847729999999999
553.0,0.784443
554.0,0.784442
555.0,0.7841589999999999
556.0,0.783849
557.0,0.7836719999999999
558.0,0.783372
559.0,0.7831560000000001
560.0,0.782893
561.0,0.7829309999999999
562.0,0.782782
563.0,0.782486
564.0,0.78242
565.0,0.7822020000000001
566.0,0.7818640000000001
567.0,0.7815089999999999
568.0,0.781223
569.0,0.781169
570.0,0.7808889999999999
571.0,0.780575
572.0,0.780239
573.0,0.78011
574.0,0.779822
575.0,0.779554
576.0,0.77959
577.0,0.77931
578.0,0.77923
579.0,0.7789449999999999
580.0,0.778845
581.0,0.778647
582.0,0.778504
583.0,0.7784350000000001
584.0,0.778143
585.0,0.7778060000000001
586.0,0.777601
587.0,0.777597
588.0,0.777398
589.0,0.777188
590.0,0.7770180000000001
591.0,0.776923
592.0,0.7769429999999999
593.0,0.776845
594.0,0.776819
595.0,0.7765869999999999
596.0,0.7760710000000001
597.0,0.775822
598.0,0.775588
599.0,0.775382
600.0,0.7751560000000001
601.0,0.775017
602.0,0.774918
603.0,0.7747310000000001
604.0,0.774636
605.0,0.774677
606.0,0.7746540000000001
607.0,0.774791
608.0,0.7746649999999999
609.0,0.7745440000000001
610.0,0.7744840000000001
611.0,0.774595
612.0,0.774667
613.0,0.77464
614.0,0.774706
615.0,0.7747360000000001
616.0,0.774797
617.0,0.77492
618.0,0.7749739999999999
619.0,0.7750509999999999
620.0,0.7751649999999999
621.0,0.775281
622.0,0.7754840000000001
623.0,0.775748
624.0,0.7759569999999999
625.0,0.776137
626.0,0.7762730000000001
627.0,0.776503
628.0,0.776758
629.0,0.776992
630.0,0.777162
631.0,0.7774540000000001
632.0,0.7777620000000001
633.0,0.7780750000000001
634.0,0.778456
635.0,0.778706
636.0,0.7789539999999999
637.0,0.779367
638.0,0.779806
639.0,0.780215
640.0,0.780508
641.0,0.780943
642.0,0.781339
643.0,0.78169
644.0,0.7820659999999999
