Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Realgar
Other Information,mineral.sulfide.none.medium.vswir.s-3a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:57.146152

Data ID,ASTR_819            
Sample ID,S-3A
Mineral Name,Realgar
Locality,Unknown.
Grain Size,45-125um
Formula,AsS
Material Class,sulfide

Wavelength
400.0,0.066092
401.0,0.06602000000000001
402.0,0.06596
403.0,0.065835
404.0,0.06576399999999999
405.0,0.065681
406.0,0.065583
407.0,0.065495
408.0,0.065458
409.0,0.06539299999999999
410.0,0.065288
411.0,0.065254
412.0,0.065178
413.0,0.065101
414.0,0.065092
415.0,0.065056
416.0,0.064979
417.0,0.064957
418.0,0.06490599999999999
419.0,0.06488000000000001
420.0,0.064861
421.0,0.064825
422.0,0.06472800000000001
423.0,0.06474099999999999
424.0,0.064718
425.0,0.064669
426.0,0.064671
427.0,0.064624
428.0,0.064592
429.0,0.06457600000000001
430.0,0.06454900000000001
431.0,0.064489
432.0,0.064473
433.0,0.064421
434.0,0.064399
435.0,0.064343
436.0,0.064277
437.0,0.064249
438.0,0.06418499999999999
439.0,0.064114
440.0,0.064058
441.0,0.064068
442.0,0.063964
443.0,0.06390900000000001
444.0,0.063818
445.0,0.063712
446.0,0.063675
447.0,0.063666
448.0,0.06356200000000001
449.0,0.063499
450.0,0.063458
451.0,0.06333
452.0,0.063265
453.0,0.063203
454.0,0.063112
455.0,0.063082
456.0,0.062984
457.0,0.062887
458.0,0.062831
459.0,0.06280999999999999
460.0,0.062734
461.0,0.062688
462.0,0.062622
463.0,0.062558
464.0,0.06250700000000001
465.0,0.062436
466.0,0.06240999999999999
467.0,0.062363999999999996
468.0,0.062348
469.0,0.062316
470.0,0.062271
471.0,0.062262000000000005
472.0,0.062213000000000004
473.0,0.062225
474.0,0.062209
475.0,0.062183
476.0,0.062208
477.0,0.062230999999999995
478.0,0.062198
479.0,0.062240000000000004
480.0,0.062276
481.0,0.062230999999999995
482.0,0.062248
483.0,0.062271
484.0,0.062294
485.0,0.062301
486.0,0.062339000000000006
487.0,0.062396
488.0,0.062388000000000006
489.0,0.062385
490.0,0.062448
491.0,0.062491000000000005
492.0,0.062525
493.0,0.062524
494.0,0.062573
495.0,0.062611
496.0,0.062656
497.0,0.062656
498.0,0.062659
499.0,0.062726
500.0,0.062742
501.0,0.062751
502.0,0.062839
503.0,0.06291000000000001
504.0,0.062892
505.0,0.062956
506.0,0.063029
507.0,0.06307800000000001
508.0,0.063193
509.0,0.063236
510.0,0.063264
511.0,0.063363
512.0,0.063455
513.0,0.063539
514.0,0.063669
515.0,0.063752
516.0,0.063863
517.0,0.064056
518.0,0.064191
519.0,0.06436
520.0,0.06454900000000001
521.0,0.064739
522.0,0.064925
523.0,0.06515699999999999
524.0,0.06539500000000001
525.0,0.065613
526.0,0.06587799999999999
527.0,0.066185
528.0,0.066499
529.0,0.066837
530.0,0.067193
531.0,0.067573
532.0,0.067984
533.0,0.068396
534.0,0.06886
535.0,0.06937299999999999
536.0,0.069891
537.0,0.070464
538.0,0.071064
539.0,0.071687
540.0,0.072365
541.0,0.07313399999999999
542.0,0.073918
543.0,0.074782
544.0,0.07570199999999999
545.0,0.076722
546.0,0.077826
547.0,0.079028
548.0,0.080282
549.0,0.081698
550.0,0.083206
551.0,0.084809
552.0,0.08655900000000001
553.0,0.08852299999999999
554.0,0.09069699999999999
555.0,0.093101
556.0,0.095672
557.0,0.098479
558.0,0.101564
559.0,0.10494099999999999
560.0,0.108568
561.0,0.11265399999999999
562.0,0.11734299999999999
563.0,0.12198600000000001
564.0,0.127001
565.0,0.13244
566.0,0.13822800000000002
567.0,0.144401
568.0,0.15097
569.0,0.157995
570.0,0.165392
571.0,0.173177
572.0,0.181226
573.0,0.19000699999999998
574.0,0.19911500000000001
575.0,0.20866700000000002
576.0,0.218586
