Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:17:24.564561

Data ID,USGS_non05          
Sample ID, nontronite_swa1.16109
Mineral Name, nontronite
Material Class,Phyllosilicate

Wavelength
1238.5, 0.612921
1243.5, 0.617790
1248.5, 0.620483
1253.5, 0.622015
1258.5, 0.622699
1263.5, 0.625718
1268.5, 0.625182
1273.5, 0.627487
1278.5, 0.630166
1283.5, 0.630650
1288.5, 0.630810
1293.5, 0.632665
1298.5, 0.630663
1303.5, 0.629404
1308.5, 0.630356
1313.5, 0.626414
1318.5, 0.625723
1323.5, 0.621375
1328.5, 0.623276
1333.5, 0.616378
1338.5, 0.617873
1343.5, 0.613587
1348.5, 0.613017
1353.5, 0.610058
1358.5, 0.608229
1363.5, 0.606222
1368.5, 0.597492
1373.5, 0.588257
1378.5, 0.575034
1383.5, 0.555451
1388.5, 0.532248
1393.5, 0.500802
1398.5, 0.461943
1403.5, 0.430519
1408.5, 0.405512
1413.5, 0.396230
1418.5, 0.392549
1423.5, 0.398230
1428.5, 0.405724
1433.5, 0.413931
1438.5, 0.424220
1443.5, 0.444515
1448.5, 0.460261
1453.5, 0.469459
1458.5, 0.471838
1463.5, 0.473644
1468.5, 0.479488
1473.5, 0.489086
1478.5, 0.500225
1483.5, 0.509210
1488.5, 0.518324
1493.5, 0.522259
1498.5, 0.530075
1503.5, 0.533866
1508.5, 0.540464
1513.5, 0.546445
1518.5, 0.550106
1523.5, 0.557797
1528.5, 0.558870
1534.0, 0.568011
1540.0, 0.568834
1546.0, 0.573483
1552.0, 0.578107
1558.0, 0.583251
1564.0, 0.584721
1570.5, 0.586561
1577.5, 0.592325
1584.5, 0.594243
1591.5, 0.599734
1598.5, 0.598501
1605.5, 0.600549
1612.5, 0.603045
1619.5, 0.604263
1626.5, 0.606719
1633.5, 0.608454
1640.5, 0.610010
1647.5, 0.612008
1654.5, 0.613701
1661.5, 0.612606
1668.5, 0.613574
1676.0, 0.609390
1684.0, 0.614084
1692.0, 0.613102
1700.0, 0.612448
1708.0, 0.611071
1716.0, 0.607627
1724.0, 0.605712
1732.0, 0.605626
1740.0, 0.602827
1748.0, 0.595263
1756.0, 0.592415
1764.0, 0.584335
1772.0, 0.581471
1780.0, 0.578900
1788.0, 0.576477
1796.0, 0.573648
1805.0, 0.570860
1815.0, 0.568298
1825.0, 0.569994
1835.0, 0.564866
1845.0, 0.554119
1855.0, 0.540240
1865.0, 0.513210
1875.0, 0.452990
1885.0, 0.376059
1895.0, 0.276805
1905.0, 0.216297
1915.0, 0.224707
1925.0, 0.253573
1935.0, 0.272464
1945.0, 0.285275
1955.0, 0.296982
1965.0, 0.304831
1975.0, 0.317610
1985.0, 0.328824
1995.0, 0.346025
2005.0, 0.364109
2015.0, 0.377502
2025.0, 0.397649
2035.0, 0.407214
2045.0, 0.419519
2055.0, 0.434144
2065.0, 0.436871
2075.0, 0.446590
2085.0, 0.451467
2095.0, 0.458120
2105.0, 0.461325
2115.0, 0.467965
2125.0, 0.475609
2135.0, 0.476697
2145.0, 0.483153
2155.0, 0.479679
2165.0, 0.474926
2175.0, 0.469384
2185.0, 0.457591
2195.0, 0.445868
2205.0, 0.436135
2215.0, 0.428197
2225.0, 0.407592
2235.0, 0.390885
2245.0, 0.383406
2255.0, 0.394900
2265.0, 0.388835
2275.0, 0.357820
2285.0, 0.330934
2295.0, 0.327747
2305.0, 0.357376
2315.0, 0.368847
2325.0, 0.377551
2335.0, 0.366582
2345.0, 0.355581
2355.0, 0.341184
2365.0, 0.322846
2375.0, 0.306473
2386.0, 0.291244
2400.0, 0.278661
2418.0, 0.268866
2440.0, 0.257895
2466.0, 0.238110
2496.0, 0.216170
2528.0, 0.203898
2560.0, 0.198985
2592.0, 0.191229
2624.0, 0.175058
2656.0, 0.148560
2688.0, 0.0942880
2720.0, 0.0590680
2784.0, 0.0209960
2816.0, 0.0117900
2848.0, 0.0275110
2880.0, 0.0117940
2912.0, 0.0160870
2944.0, 0.00746300
2976.0, 0.0102140
