Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Carbonaceous Shale
Other Information,rock.sedimentary.shale.solid.vswir.ward54.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:01.933732

Data ID,ASTR_916            
Sample ID,Ward54
Mineral Name,Carbonaceous Shale
Locality,Ward's Collection of American Rocks.  Sample locality - Mingo County/ West Virginia.

Wavelength
400.0,0.129538
401.0,0.12972
402.0,0.129969
403.0,0.130271
404.0,0.130478
405.0,0.13067600000000001
406.0,0.130881
407.0,0.131165
408.0,0.131375
409.0,0.131573
410.0,0.13179
411.0,0.131951
412.0,0.132142
413.0,0.13236599999999998
414.0,0.132612
415.0,0.13278399999999999
416.0,0.133011
417.0,0.13318
418.0,0.133386
419.0,0.133582
420.0,0.13381
421.0,0.133977
422.0,0.134168
423.0,0.13442199999999999
424.0,0.13461499999999998
425.0,0.134803
426.0,0.13502599999999998
427.0,0.135237
428.0,0.135452
429.0,0.13564
430.0,0.135807
431.0,0.13602499999999998
432.0,0.136291
433.0,0.136441
434.0,0.136624
435.0,0.136839
436.0,0.13704
437.0,0.137162
438.0,0.137378
439.0,0.137571
440.0,0.137733
441.0,0.137929
442.0,0.13805699999999999
443.0,0.138248
444.0,0.13841799999999999
445.0,0.138579
446.0,0.138727
447.0,0.13888299999999998
448.0,0.139075
449.0,0.139192
450.0,0.139397
451.0,0.139534
452.0,0.13965
453.0,0.139771
454.0,0.139881
455.0,0.140022
456.0,0.140219
457.0,0.14032999999999998
458.0,0.14046799999999998
459.0,0.140609
460.0,0.140715
461.0,0.140869
462.0,0.140968
463.0,0.141144
464.0,0.141187
465.0,0.141316
466.0,0.141423
467.0,0.141564
468.0,0.141681
469.0,0.141815
470.0,0.141959
471.0,0.142045
472.0,0.14217000000000002
473.0,0.14231
474.0,0.142416
475.0,0.142557
476.0,0.142656
477.0,0.142783
478.0,0.142858
479.0,0.14308099999999999
480.0,0.143206
481.0,0.143332
482.0,0.143491
483.0,0.14358700000000002
484.0,0.143759
485.0,0.143894
486.0,0.14392
487.0,0.14409
488.0,0.144254
489.0,0.144311
490.0,0.144386
491.0,0.144529
492.0,0.144595
493.0,0.144619
494.0,0.144759
495.0,0.144954
496.0,0.14496499999999998
497.0,0.145087
498.0,0.145209
499.0,0.145359
500.0,0.145454
501.0,0.14555300000000002
502.0,0.145671
503.0,0.145798
504.0,0.14583000000000002
505.0,0.14601699999999998
506.0,0.146125
507.0,0.146213
508.0,0.146345
509.0,0.146447
510.0,0.146561
511.0,0.146655
512.0,0.146785
513.0,0.146897
514.0,0.147023
515.0,0.147081
516.0,0.14722
517.0,0.147361
518.0,0.147472
519.0,0.147545
520.0,0.147693
521.0,0.147789
522.0,0.147925
523.0,0.147958
524.0,0.148085
525.0,0.14815899999999999
526.0,0.148277
527.0,0.148385
528.0,0.148476
529.0,0.14852600000000002
530.0,0.14866
531.0,0.148733
532.0,0.148799
533.0,0.148913
534.0,0.149057
535.0,0.149119
536.0,0.149192
537.0,0.149284
538.0,0.149368
539.0,0.14943099999999998
540.0,0.149523
541.0,0.149613
542.0,0.14968299999999998
543.0,0.149785
544.0,0.149838
545.0,0.149936
546.0,0.150034
547.0,0.150108
548.0,0.150146
549.0,0.150258
550.0,0.150341
551.0,0.150381
