Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Smithsonite
Other Information,mineral.carbonate.none.medium.vswir.c-11a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:31.636915

Data ID,ASTR_110            
Sample ID,C-11A
Mineral Name,Smithsonite
Grain Size,45-125um
Formula,PbCO_3
Material Class,carbonate

Wavelength
401.0,0.7923
402.0,0.7933
403.0,0.7962
404.0,0.7981
405.0,0.7978000000000001
406.0,0.7996
407.0,0.8
408.0,0.7998999999999999
409.0,0.8007
410.0,0.8018000000000001
411.0,0.804
412.0,0.8053
413.0,0.8079999999999999
414.0,0.8097
415.0,0.8118000000000001
416.0,0.8123
417.0,0.8131
418.0,0.8157
419.0,0.8161
420.0,0.8173
421.0,0.8184999999999999
422.0,0.8197
423.0,0.8206
424.0,0.823
425.0,0.8242
426.0,0.8251999999999999
427.0,0.8262999999999999
428.0,0.8275
429.0,0.8288
430.0,0.8301999999999999
431.0,0.8311
432.0,0.8319
433.0,0.8329000000000001
434.0,0.8341
435.0,0.8351999999999999
436.0,0.8358
437.0,0.8371999999999999
438.0,0.838
439.0,0.8386
440.0,0.8399
441.0,0.8399
442.0,0.8398
443.0,0.8417
444.0,0.8416
445.0,0.8422
446.0,0.8427
447.0,0.8432
448.0,0.8443
449.0,0.8443
450.0,0.8451000000000001
451.0,0.8454999999999999
452.0,0.8451000000000001
453.0,0.846
454.0,0.8472
455.0,0.8462999999999999
456.0,0.8466
457.0,0.847
458.0,0.8479000000000001
459.0,0.848
460.0,0.8468000000000001
461.0,0.8464
462.0,0.8469
463.0,0.8459
464.0,0.8465
465.0,0.8454
466.0,0.8454
467.0,0.8461
468.0,0.8445
469.0,0.8431000000000001
470.0,0.8438
471.0,0.8434
472.0,0.8437
473.0,0.8422
474.0,0.8423
475.0,0.8415
476.0,0.841
477.0,0.8421
478.0,0.8409
479.0,0.841
480.0,0.8417
481.0,0.841
482.0,0.8416
483.0,0.8406
484.0,0.8412000000000001
485.0,0.8425
486.0,0.8421
487.0,0.8426
488.0,0.8422
489.0,0.8419
490.0,0.8431000000000001
491.0,0.8415
492.0,0.8421
493.0,0.8412999999999999
494.0,0.8420000000000001
495.0,0.8427
496.0,0.8411
497.0,0.8418000000000001
498.0,0.8409
499.0,0.8415
500.0,0.8416
501.0,0.8406
502.0,0.8406
503.0,0.8390000000000001
504.0,0.8398
505.0,0.8393999999999999
506.0,0.8388
507.0,0.8388
508.0,0.8366
509.0,0.8376
510.0,0.8381000000000001
511.0,0.8373999999999999
512.0,0.8373
513.0,0.8362
514.0,0.8366
515.0,0.8366
516.0,0.8356
517.0,0.8351000000000001
518.0,0.8345999999999999
519.0,0.8362
520.0,0.8376
521.0,0.8371999999999999
522.0,0.8369
523.0,0.8364
524.0,0.8375
525.0,0.8379000000000001
526.0,0.8373999999999999
527.0,0.8382
528.0,0.8366
529.0,0.8379000000000001
530.0,0.8399
531.0,0.8399
532.0,0.8406
533.0,0.8395
534.0,0.8403
535.0,0.8419
536.0,0.8423999999999999
