Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. Other oxides
Date Added,2016-07-15 22:03:22.739798

Data ID,ASD_OOX_34          
Sample ID,RUT101
Mineral Name,Rutile
Grain Size,<45
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Oxide

Wavelength
351.0,0.0820292177
352.0,0.0831955812
353.0,0.0838868538
354.0,0.0798076255
355.0,0.0800664526
356.0,0.0807936411
357.0,0.0782902204
358.0,0.0781706102
359.0,0.0785775848
360.0,0.0790808473
361.0,0.0775968066
362.0,0.0765689438
363.0,0.0761673558
364.0,0.077401679
365.0,0.07615042
366.0,0.0749789235
367.0,0.0763698695
368.0,0.0766914413
369.0,0.0763956239
370.0,0.0755355824
371.0,0.0753779002
372.0,0.0759521291
373.0,0.0769371077
374.0,0.0773072487
375.0,0.077327236
376.0,0.0772723997
377.0,0.0773470218
378.0,0.0776499716
379.0,0.0775690378
380.0,0.0770010236
381.0,0.0777152902
382.0,0.0781111334
383.0,0.078453998
384.0,0.0795810958
385.0,0.0794815624
386.0,0.0792769075
387.0,0.0797531324
388.0,0.080661855
389.0,0.081905325
390.0,0.0834371816
391.0,0.0841130403
392.0,0.0851247805
393.0,0.0861875893
394.0,0.0865601998
395.0,0.0879950894
396.0,0.0892850397
397.0,0.0896617461
398.0,0.0914269962
399.0,0.0928130852
400.0,0.0936598392
401.0,0.0950590665
402.0,0.09608775
403.0,0.0969974947
404.0,0.0983145945
405.0,0.099320396
406.0,0.1001436039
407.0,0.1008293929
408.0,0.10240623
409.0,0.1033758097
410.0,0.1037158169
411.0,0.1046373496
412.0,0.105363404
413.0,0.1060568552
414.0,0.1070573819
415.0,0.1076245679
416.0,0.108127547
417.0,0.1087265976
418.0,0.1092101266
419.0,0.1098376549
420.0,0.1105785487
421.0,0.1110342194
422.0,0.1116931274
423.0,0.1124168168
424.0,0.1130476278
425.0,0.1135908723
426.0,0.1141032966
427.0,0.1146130351
428.0,0.1153707006
429.0,0.1158586165
430.0,0.1161443172
431.0,0.1169363766
432.0,0.1175731785
433.0,0.1181103202
434.0,0.1185838518
435.0,0.1192009425
436.0,0.1197745521
437.0,0.1202403321
438.0,0.120883498
439.0,0.1216358216
440.0,0.1224405419
441.0,0.1229819138
442.0,0.1235234424
443.0,0.1241077358
444.0,0.1248204057
445.0,0.125417166
446.0,0.1260198426
447.0,0.1266706408
448.0,0.1273935245
449.0,0.1280655111
450.0,0.1287141457
451.0,0.1295010871
452.0,0.1302471437
453.0,0.1309589706
454.0,0.1316298381
455.0,0.1323045703
456.0,0.1329872557
457.0,0.1336837582
458.0,0.1342558757
459.0,0.1349855487
460.0,0.1358194776
461.0,0.1365552981
462.0,0.1373167388
463.0,0.1380546185
464.0,0.1387150261
465.0,0.1394538757
466.0,0.1402271639
467.0,0.1410280121
468.0,0.1418476314
469.0,0.1426947359
470.0,0.1435396471
471.0,0.1442797799
472.0,0.1450644681
473.0,0.1458648388
474.0,0.1466725806
475.0,0.147574417
476.0,0.1484444856
477.0,0.1492601955
478.0,0.1502080048
479.0,0.1510989187
480.0,0.1519474707
481.0,0.1527982608
482.0,0.1536945017
483.0,0.1546124532
484.0,0.1555467586
485.0,0.1564814072
486.0,0.1574642222
487.0,0.1584971881
488.0,0.1593888481
489.0,0.1603568759
490.0,0.1613661466
491.0,0.1623588247
492.0,0.1633662003
493.0,0.1644042545
494.0,0.1655055605
495.0,0.1665409139
496.0,0.1676347294
497.0,0.1687904689
498.0,0.1698042906
499.0,0.1708593104
500.0,0.1719551851
501.0,0.1731337991
502.0,0.1742937464
503.0,0.1754287898
504.0,0.1765465393
505.0,0.1777691267
506.0,0.1789596033
507.0,0.1801086132
508.0,0.1813002238
509.0,0.1824922969
510.0,0.1836932184
511.0,0.1849601076
512.0,0.1861819192
513.0,0.1873923009
514.0,0.1886097853
515.0,0.1898490549
516.0,0.191130388
517.0,0.1924422057
518.0,0.1936945614
519.0,0.1949436493
