Database of Origin,Western Washington University
1612.0,0.01005599912
1613.0,0.0100578595
1614.0,0.01005994032
1615.0,0.0100615725
1616.0,0.01006264386
1617.0,0.01006421183
1618.0,0.01006590589
1619.0,0.01006752647
1620.0,0.01006925843
1621.0,0.01007083956
1622.0,0.01007231315
1623.0,0.01007384013
1624.0,0.01007540965
1625.0,0.01007678965
1626.0,0.01007814257
1627.0,0.01007931681
1628.0,0.01008018396
1629.0,0.01008138449
1630.0,0.0100826678
1631.0,0.01008384591
1632.0,0.01008511993
1633.0,0.01008635219
1634.0,0.01008746918
1635.0,0.01008861016
1636.0,0.01008984473
1637.0,0.01009099886
1638.0,0.01009208646
1639.0,0.01009307892
1640.0,0.0100939654
1641.0,0.01009504991
1642.0,0.01009629222
1643.0,0.0100970588
1644.0,0.0100976993
1645.0,0.01009845273
1646.0,0.01009875596
1647.0,0.01009947922
1648.0,0.01010078805
1649.0,0.01010151518
1650.0,0.01010198085
1651.0,0.01010249217
1652.0,0.01010272114
1653.0,0.01010327113
1654.0,0.01010414214
1655.0,0.0101045351
1656.0,0.01010474319
1657.0,0.01010513073
1658.0,0.01010534732
1659.0,0.01010555153
1660.0,0.01010606903
1661.0,0.01010616882
1662.0,0.01010574182
1663.0,0.01010572635
1664.0,0.01010591741
1665.0,0.01010581145
1666.0,0.01010583542
1667.0,0.01010544787
1668.0,0.01010457377
1669.0,0.01010394333
1670.0,0.01010319609
1671.0,0.01010255791
1672.0,0.01010210694
1673.0,0.01010141385
1674.0,0.01010071534
1675.0,0.01009977317
1676.0,0.01009849449
1677.0,0.01009747033
1678.0,0.01009663567
1679.0,0.01009527115
1680.0,0.01009372405
1681.0,0.01009220791
1682.0,0.01009046357
1683.0,0.01008841059
1684.0,0.01008640556
1685.0,0.01008408493
1686.0,0.01008108204
1687.0,0.01007842724
1688.0,0.01007606097
1689.0,0.01007321123
1690.0,0.01007034139
1691.0,0.01006684343
1692.0,0.01006253557
1693.0,0.01005889294
1694.0,0.01005538029
1695.0,0.01005132228
1696.0,0.01004759535
1697.0,0.01004306084
1698.0,0.01003734125
1699.0,0.01003242617
1700.0,0.0100279458
1701.0,0.01002260991
1702.0,0.01001726162
1703.0,0.01001124887
1704.0,0.01000432256
1705.0,0.999759893
1706.0,0.999067339
1707.0,0.99836914
1708.0,0.997671867
1709.0,0.996916657
1710.0,0.996145126
1711.0,0.995320219
1712.0,0.994426544
1713.0,0.993539599
1714.0,0.992634631
1715.0,0.991696168
1716.0,0.990747108
1717.0,0.989733767
1718.0,0.988666045
1719.0,0.987589582
1720.0,0.986481559
1721.0,0.985326349
1722.0,0.984137955
1723.0,0.982933006
1724.0,0.981677467
1725.0,0.980416747
1726.0,0.979162602
1727.0,0.977842549
1728.0,0.976471599
1729.0,0.975088271
1730.0,0.973653116
1731.0,0.972263292
1732.0,0.97089296
1733.0,0.969439626
1734.0,0.967979332
1735.0,0.966470613
1736.0,0.964870074
1737.0,0.963334591
1738.0,0.961810092
1739.0,0.960291008
1740.0,0.9587802
1741.0,0.95725632
1742.0,0.955725942
1743.0,0.954165705
1744.0,0.952621249
1745.0,0.951043221
1746.0,0.949538988
1747.0,0.948093236
1748.0,0.946648721
1749.0,0.945257194
1750.0,0.943872552
1751.0,0.942466095
1752.0,0.941108527
1753.0,0.939771999
1754.0,0.938496813
1755.0,0.93726332
1756.0,0.936081733
1757.0,0.934957388
1758.0,0.933886572
1759.0,0.932889475
1760.0,0.931898798
1761.0,0.930916321
1762.0,0.930029144
1763.0,0.929179098
1764.0,0.928402305
1765.0,0.927746263
1766.0,0.927096487
1767.0,0.926479973
1768.0,0.925905384
1769.0,0.925341472
1770.0,0.924887015
1771.0,0.924494751
1772.0,0.924181544
1773.0,0.923986456
1774.0,0.923809546
1775.0,0.923688255
1776.0,0.923604867
1777.0,0.92354716
1778.0,0.923585606
1779.0,0.923701095
1780.0,0.923846832
1781.0,0.92406675
1782.0,0.924325423
1783.0,0.924610474
1784.0,0.924963905
1785.0,0.92539268
1786.0,0.925855027
1787.0,0.926370129
1788.0,0.926906814
1789.0,0.927497801
1790.0,0.928092424
1791.0,0.928711413
1792.0,0.929335431
1793.0,0.929963934
1794.0,0.930665847
1795.0,0.931403034
1796.0,0.932197385
1797.0,0.93297116
1798.0,0.93371384
1799.0,0.934477791
1800.0,0.935275082
1801.0,0.932255402
1802.0,0.933000788
1803.0,0.933730548
1804.0,0.934453425
1805.0,0.935195098
1806.0,0.935860423
1807.0,0.936496584
1808.0,0.937105904
1809.0,0.937678558
1810.0,0.938210447
1811.0,0.938739319
1812.0,0.939208008
1813.0,0.939628584
1814.0,0.940002283
1815.0,0.940319125
1816.0,0.940584142
1817.0,0.940815199
1818.0,0.941002783
1819.0,0.941137766
1820.0,0.941251942
1821.0,0.941293791
1822.0,0.941277236
1823.0,0.941194699
1824.0,0.9410748
1825.0,0.940914676
1826.0,0.940681763
1827.0,0.940386193
1828.0,0.9400538
1829.0,0.939655812
1830.0,0.939226883
1831.0,0.938789135
1832.0,0.938269701
1833.0,0.937691787
1834.0,0.93705632
1835.0,0.936374674
1836.0,0.935643831
1837.0,0.934839345
1838.0,0.933957892
1839.0,0.933067234
1840.0,0.932143779
1841.0,0.931143974
1842.0,0.930118488
1843.0,0.929028333
1844.0,0.92787351
1845.0,0.926643964
1846.0,0.925339847
1847.0,0.923967891
1848.0,0.922560893
1849.0,0.921095183
1850.0,0.919547477
1851.0,0.918000159
1852.0,0.916310973
1853.0,0.914531977
1854.0,0.912624961
1855.0,0.910606787
1856.0,0.908490992
1857.0,0.906251584
1858.0,0.903893051
1859.0,0.901413148
1860.0,0.898827347
1861.0,0.896113835
1862.0,0.893305023
1863.0,0.890322162
1864.0,0.887175929
1865.0,0.883932307
1866.0,0.880560896
1867.0,0.877059994
1868.0,0.873388294
1869.0,0.869627172
1870.0,0.865649225
1871.0,0.861490038
1872.0,0.857144737
1873.0,0.852605352
1874.0,0.847928122
1875.0,0.84311065
1876.0,0.838071557
1877.0,0.832849522
1878.0,0.827496369
1879.0,0.821879982
1880.0,0.816048394
1881.0,0.809972057
1882.0,0.803652594
1883.0,0.797149261
1884.0,0.79046198
1885.0,0.783481448
1886.0,0.776258487
1887.0,0.768836727
1888.0,0.761126589
1889.0,0.753104636
1890.0,0.744877849
1891.0,0.736314415
1892.0,0.727729322
1893.0,0.718885943
1894.0,0.709999324
1895.0,0.700929296
1896.0,0.691927418
1897.0,0.682889572
1898.0,0.673669709
1899.0,0.664709448
1900.0,0.655685988
1901.0,0.647123444
1902.0,0.638628972
1903.0,0.630617385
1904.0,0.622887947
1905.0,0.61566224
1906.0,0.608725801
1907.0,0.602355981
1908.0,0.59635255
1909.0,0.591053314
1910.0,0.586345298
1911.0,0.582143063
1912.0,0.578645719
1913.0,0.575825226
1914.0,0.573618346
1915.0,0.571991933
1916.0,0.571053856
1917.0,0.570829993
1918.0,0.571174722
1919.0,0.57217472
1920.0,0.573743621
1921.0,0.57590142
1922.0,0.578695923
1923.0,0.581950567
1924.0,0.585846402
1925.0,0.590084645
1926.0,0.594917821
1927.0,0.599950145
1928.0,0.605475565
1929.0,0.611130978
1930.0,0.617181363
1931.0,0.6232478
1932.0,0.629447284
1933.0,0.635893066
1934.0,0.642246332
1935.0,0.648782811
1936.0,0.655043792
1937.0,0.66133827
1938.0,0.667377475
1939.0,0.673252537
1940.0,0.678934522
1941.0,0.684460173
1942.0,0.689803888
1943.0,0.694962725
1944.0,0.699948367
1945.0,0.704682297
1946.0,0.709206596
1947.0,0.713569999
1948.0,0.717653457
1949.0,0.721673483
1950.0,0.725550096
1951.0,0.729322511
1952.0,0.732963193
1953.0,0.73648591
1954.0,0.73989213
1955.0,0.743179689
1956.0,0.746386257
1957.0,0.749454131
1958.0,0.752485956
1959.0,0.755451643
1960.0,0.758334097
1961.0,0.761131075
1962.0,0.763866943
1963.0,0.766517412
1964.0,0.76912054
1965.0,0.771661397
1966.0,0.774146328
1967.0,0.776574093
1968.0,0.778931467
1969.0,0.781271745
1970.0,0.783577754
1971.0,0.785815073
1972.0,0.78798842
1973.0,0.79015643
1974.0,0.79224314
1975.0,0.794353831
1976.0,0.796439536
1977.0,0.798562603
1978.0,0.800697736
1979.0,0.802834418
1980.0,0.804978989
1981.0,0.807151641
1982.0,0.809324369
1983.0,0.811488588
1984.0,0.813670444
1985.0,0.815850676
1986.0,0.818082039
1987.0,0.82037165
1988.0,0.822619256
1989.0,0.824881562
1990.0,0.827152607
1991.0,0.829417078
1992.0,0.831630803
1993.0,0.833907109
1994.0,0.836251487
1995.0,0.838534213
1996.0,0.840818642
1997.0,0.843071199
1998.0,0.845297612
1999.0,0.847506619
2000.0,0.849724368
2001.0,0.851878066
2002.0,0.853991542
2003.0,0.856068273
2004.0,0.858119246
2005.0,0.860135409
2006.0,0.862095103
2007.0,0.864030277
2008.0,0.86590697
2009.0,0.867730521
2010.0,0.869490719
2011.0,0.871205819
2012.0,0.872863754
2013.0,0.874447816
2014.0,0.875984383
2015.0,0.87747005
2016.0,0.878915106
2017.0,0.880293793
2018.0,0.881608738
2019.0,0.882875416
2020.0,0.884085005
2021.0,0.885248956
2022.0,0.886358526
2023.0,0.88742006
2024.0,0.888422804
2025.0,0.889393446
2026.0,0.890309708
2027.0,0.891196265
2028.0,0.892047473
2029.0,0.892869594
2030.0,0.893640895
2031.0,0.894382336
2032.0,0.895054467
2033.0,0.895669047
2034.0,0.896243713
2035.0,0.896741179
2036.0,0.897235783
2037.0,0.897702616
2038.0,0.898135568
2039.0,0.898572311
2040.0,0.898929687
2041.0,0.899232298
2042.0,0.899477356
2043.0,0.899695263
2044.0,0.899848966
2045.0,0.899985188
2046.0,0.900106788
2047.0,0.900167975
2048.0,0.900167201
2049.0,0.900151963
2050.0,0.900100832
2051.0,0.900017212
2052.0,0.899916573
2053.0,0.899766352
2054.0,0.899574668
2055.0,0.899330615
2056.0,0.899079368
2057.0,0.898792306
2058.0,0.898484514
2059.0,0.898152277
2060.0,0.897803872
2061.0,0.89743466
2062.0,0.897031876
2063.0,0.896610914
2064.0,0.896159707
2065.0,0.895656672
2066.0,0.895152707
2067.0,0.894652689
2068.0,0.894107496
2069.0,0.893533217
2070.0,0.892936119
2071.0,0.892308234
2072.0,0.891609029
2073.0,0.890964821
2074.0,0.890334307
2075.0,0.889676563
2076.0,0.889040323
2077.0,0.888363319
2078.0,0.887613986
2079.0,0.886913775
2080.0,0.886243733
2081.0,0.885542051
2082.0,0.884834723
2083.0,0.884122445
2084.0,0.883449307
2085.0,0.882756058
2086.0,0.882109066
2087.0,0.8815122
2088.0,0.880925545
2089.0,0.880333165
2090.0,0.879791685
2091.0,0.879284783
2092.0,0.878821507
2093.0,0.878393041
2094.0,0.878000701
2095.0,0.877647347
2096.0,0.877341101
2097.0,0.877076007
2098.0,0.876839534
2099.0,0.876667654
2100.0,0.876552086
2101.0,0.876481848
2102.0,0.876457791
2103.0,0.876491053
2104.0,0.876590918
2105.0,0.876717392
2106.0,0.87690134
2107.0,0.877108883
2108.0,0.877335222
2109.0,0.877618106
2110.0,0.877978268
2111.0,0.878329224
2112.0,0.878701221
2113.0,0.879110967
2114.0,0.879531233
2115.0,0.879969988
2116.0,0.880394198
2117.0,0.88082862
2118.0,0.881286094
2119.0,0.881745114
2120.0,0.882202433
2121.0,0.882730454
2122.0,0.883178025
2123.0,0.883567968
2124.0,0.883959536
2125.0,0.884339037
2126.0,0.884681252
2127.0,0.884998328
2128.0,0.885304883
2129.0,0.885565722
2130.0,0.885773263
2131.0,0.885985292
2132.0,0.886200414
2133.0,0.886341895
2134.0,0.886434334
2135.0,0.88651981
2136.0,0.886566532
2137.0,0.886577052
2138.0,0.886587341
2139.0,0.886537989
2140.0,0.886436654
2141.0,0.886284034
2142.0,0.8860628
2143.0,0.885836772
2144.0,0.885580032
2145.0,0.885291269
2146.0,0.884928864
2147.0,0.884527085
2148.0,0.884103261
2149.0,0.883614613
2150.0,0.883093478
2151.0,0.882557103
2152.0,0.881986305
2153.0,0.881322141
2154.0,0.880695725
2155.0,0.880127944
2156.0,0.879460222
2157.0,0.878715145
2158.0,0.877991264
2159.0,0.877224837
2160.0,0.876445105
2161.0,0.875659417
2162.0,0.874906682
2163.0,0.874077754
2164.0,0.87318725
2165.0,0.872314925
2166.0,0.871433783
2167.0,0.870519609
2168.0,0.869557321
2169.0,0.868644927
2170.0,0.867729515
2171.0,0.86681395
2172.0,0.865956631
2173.0,0.865040756
2174.0,0.864064004
2175.0,0.863114247
2176.0,0.86217679
2177.0,0.861209474
2178.0,0.860230555
2179.0,0.859243746
2180.0,0.858270087
2181.0,0.85727763
2182.0,0.856291904
2183.0,0.855325285
2184.0,0.854347991
2185.0,0.853336969
2186.0,0.852369732
2187.0,0.851447435
2188.0,0.850485535
2189.0,0.849513964
2190.0,0.848552527
2191.0,0.847573453
2192.0,0.846606911
2193.0,0.84563271
2194.0,0.844701596
2195.0,0.84380359
2196.0,0.842894135
2197.0,0.842005952
2198.0,0.841132314
2199.0,0.840263856
2200.0,0.839378768
2201.0,0.838524003
2202.0,0.837689505
2203.0,0.836885948
2204.0,0.836100646
2205.0,0.835321533
2206.0,0.834564003
2207.0,0.833840198
2208.0,0.833143235
2209.0,0.83243235
2210.0,0.831738868
2211.0,0.831072538
2212.0,0.830375421
2213.0,0.829741579
2214.0,0.829211547
2215.0,0.828630694
2216.0,0.828007063
2217.0,0.827454134
2218.0,0.826920313
2219.0,0.826405828
2220.0,0.825926387
2221.0,0.825525923
2222.0,0.825078041
2223.0,0.824615617
2224.0,0.824180963
2225.0,0.823749945
2226.0,0.823352343
2227.0,0.822976556
2228.0,0.822614848
2229.0,0.822273947
2230.0,0.821956253
2231.0,0.821668185
2232.0,0.821373852
2233.0,0.821101874
2234.0,0.820828659
2235.0,0.820546005
2236.0,0.82027983
2237.0,0.820048462
2238.0,0.8197901
2239.0,0.819507602
2240.0,0.819250089
2241.0,0.818994278
2242.0,0.818739937
2243.0,0.818494492
2244.0,0.818284243
2245.0,0.818021007
2246.0,0.81772822
2247.0,0.81745717
2248.0,0.817177689
2249.0,0.816895501
2250.0,0.816608516
2251.0,0.816348838
2252.0,0.816087844
2253.0,0.815838763
2254.0,0.815641742
2255.0,0.815392352
2256.0,0.815100184
2257.0,0.814842285
2258.0,0.814574639
2259.0,0.814326872
2260.0,0.814074465
2261.0,0.813880616
2262.0,0.813731167
2263.0,0.813578315
2264.0,0.81347845
2265.0,0.81336768
2266.0,0.813246465
2267.0,0.813129273
2268.0,0.812983383
2269.0,0.8129051
2270.0,0.812860312
2271.0,0.812841748
2272.0,0.812817148
2273.0,0.812844145
2274.0,0.812854123
2275.0,0.812836101
2276.0,0.812855129
2277.0,0.812918251
2278.0,0.812959248
2279.0,0.81297441
2280.0,0.813045111
2281.0,0.813159828
2282.0,0.813243912
2283.0,0.813346019
2284.0,0.81343931
2285.0,0.813511326
2286.0,0.813591233
2287.0,0.813689706
2288.0,0.813771778
2289.0,0.813837142
2290.0,0.813905911
2291.0,0.813967562
2292.0,0.814040197
2293.0,0.814133642
2294.0,0.814194288
2295.0,0.814257641
2296.0,0.814294538
2297.0,0.814286725
2298.0,0.814284947
2299.0,0.814269631
2300.0,0.814257099
2301.0,0.81426878
2302.0,0.814233816
2303.0,0.814162805
2304.0,0.814096975
2305.0,0.814016372
2306.0,0.813912485
2307.0,0.813769767
2308.0,0.81361645
2309.0,0.81344457
2310.0,0.813203688
2311.0,0.81302353
2312.0,0.812895817
2313.0,0.812679999
2314.0,0.812433316
2315.0,0.812186866
2316.0,0.81190723
2317.0,0.811599591
2318.0,0.811284914
2319.0,0.810952909
2320.0,0.810569774
2321.0,0.810192438
2322.0,0.809848444
2323.0,0.809424619
2324.0,0.808946029
2325.0,0.808450188
2326.0,0.807882251
2327.0,0.807360651
2328.0,0.806852743
2329.0,0.806310798
2330.0,0.805805134
2331.0,0.80521198
2332.0,0.804542865
2333.0,0.803871044
2334.0,0.803164179
2335.0,0.802424826
2336.0,0.801683462
2337.0,0.800868534
2338.0,0.799995437
2339.0,0.799077859
2340.0,0.798071402
2341.0,0.797079179
2342.0,0.796095463
2343.0,0.795024802
2344.0,0.793893805
2345.0,0.79275747
2346.0,0.791578666
2347.0,0.79034007
2348.0,0.789086543
2349.0,0.787782891
2350.0,0.786356863
2351.0,0.784963016
2352.0,0.783590905
2353.0,0.782169209
2354.0,0.780723457
2355.0,0.779255736
2356.0,0.777794667
2357.0,0.776234973
2358.0,0.774546946
2359.0,0.772928926
2360.0,0.771327459
2361.0,0.769638891
2362.0,0.767912188
2363.0,0.766235146
2364.0,0.764555861
2365.0,0.762784756
2366.0,0.761023708
2367.0,0.759248117
2368.0,0.757420001
2369.0,0.755451721
2370.0,0.753561799
2371.0,0.751728889
2372.0,0.749811585
2373.0,0.747834408
2374.0,0.745852358
2375.0,0.743869921
2376.0,0.741805025
2377.0,0.739669814
2378.0,0.737560515
2379.0,0.735434819
2380.0,0.733227591
2381.0,0.730992127
2382.0,0.728730287
2383.0,0.726396971
2384.0,0.724023972
2385.0,0.72163442
2386.0,0.719219186
2387.0,0.71672536
2388.0,0.714237258
2389.0,0.711799127
2390.0,0.709171554
2391.0,0.706395231
2392.0,0.703730761
2393.0,0.701026609
2394.0,0.698285557
2395.0,0.695592776
2396.0,0.692811193
2397.0,0.6899275
2398.0,0.687026867
2399.0,0.684110764
2400.0,0.681189942
2401.0,0.678182406
2402.0,0.675249904
2403.0,0.672397385
2404.0,0.669408569
2405.0,0.666370709
2406.0,0.663214885
2407.0,0.660122723
2408.0,0.657044253
2409.0,0.653973673
2410.0,0.650950433
2411.0,0.647929476
2412.0,0.644959225
2413.0,0.641912973
2414.0,0.638794665
2415.0,0.635735224
2416.0,0.632684679
2417.0,0.629592015
2418.0,0.62652186
2419.0,0.623464585
2420.0,0.620337923
2421.0,0.617258834
2422.0,0.614257641
2423.0,0.611247358
2424.0,0.608254055
2425.0,0.605244121
2426.0,0.602203439
2427.0,0.599234889
2428.0,0.59626866
2429.0,0.593366171
2430.0,0.590605588
2431.0,0.587773685
2432.0,0.584943947
2433.0,0.582103304
2434.0,0.579207931
2435.0,0.576372005
2436.0,0.573505795
2437.0,0.57077538
2438.0,0.568125415
2439.0,0.565546228
2440.0,0.563164256
2441.0,0.560661998
2442.0,0.558094956
2443.0,0.555660422
2444.0,0.553247547
2445.0,0.550867393
2446.0,0.548531719
2447.0,0.546367886
2448.0,0.544356325
2449.0,0.542209549
2450.0,0.54013069
2451.0,0.53811793
2452.0,0.535912791
2453.0,0.534039579
2454.0,0.532525214
2455.0,0.53083916
2456.0,0.529166952
2457.0,0.527561734
2458.0,0.525975854
2459.0,0.524423314
2460.0,0.522896108
2461.0,0.52154728
2462.0,0.52027252
2463.0,0.519061267
2464.0,0.518061075
2465.0,0.516944737
2466.0,0.515769067
2467.0,0.514415908
2468.0,0.513304287
2469.0,0.512273851
2470.0,0.511318254
2471.0,0.51068623
2472.0,0.50996757
2473.0,0.509263066
2474.0,0.508496754
2475.0,0.507633983
2476.0,0.506910991
2477.0,0.506192988
2478.0,0.50553888
2479.0,0.505089026
2480.0,0.504558994
2481.0,0.503894791
2482.0,0.503497963
2483.0,0.503310997
2484.0,0.503064276
2485.0,0.502889108
2486.0,0.50295393
2487.0,0.503206221
2488.0,0.503296223
2489.0,0.503695913
2490.0,0.503709682
2491.0,0.503175627
2492.0,0.50328257
2493.0,0.503648881
2494.0,0.504064506
2495.0,0.504424939
2496.0,0.50438193
2497.0,0.504724184
2498.0,0.505331841
2499.0,0.506108208
2500.0,0.507490336
