Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Almandine
Other Information,mineral.silicate.nesosilicate.medium.vswir.ns-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:42.229931

Data ID,ASTR_407            
Sample ID,NS-4A
Mineral Name,Almandine
Locality,USA/ Arizona/ Graham County/ Stanley Butte.
Grain Size,45-125um
Formula,Garnet
Material Class,silicate

Wavelength
400.0,0.242316
401.0,0.242929
402.0,0.243496
403.0,0.244025
404.0,0.244468
405.0,0.24475999999999998
406.0,0.245015
407.0,0.245008
408.0,0.245048
409.0,0.24526299999999998
410.0,0.24540900000000002
411.0,0.245385
412.0,0.245624
413.0,0.24574200000000002
414.0,0.245825
415.0,0.245808
416.0,0.24572500000000003
417.0,0.245591
418.0,0.245349
419.0,0.24501
420.0,0.24476099999999998
421.0,0.244411
422.0,0.24409199999999998
423.0,0.24392499999999998
424.0,0.24381699999999998
425.0,0.243724
426.0,0.24371700000000002
427.0,0.24387499999999998
428.0,0.24389500000000003
429.0,0.24414000000000002
430.0,0.244635
431.0,0.24519300000000002
432.0,0.245899
433.0,0.246871
434.0,0.24814499999999998
435.0,0.24948599999999999
436.0,0.250826
437.0,0.252224
438.0,0.253585
439.0,0.254706
440.0,0.255743
441.0,0.256727
442.0,0.25757
443.0,0.258347
444.0,0.25897200000000004
445.0,0.259521
446.0,0.259774
447.0,0.26008
448.0,0.260513
449.0,0.260565
450.0,0.260517
451.0,0.26050999999999996
452.0,0.26069400000000004
453.0,0.26065699999999997
454.0,0.260512
455.0,0.260382
456.0,0.260325
457.0,0.26026299999999997
458.0,0.260303
459.0,0.260469
460.0,0.26057400000000003
461.0,0.26078
462.0,0.261218
463.0,0.26159099999999996
464.0,0.261899
465.0,0.262235
466.0,0.26257400000000003
467.0,0.262731
468.0,0.262943
469.0,0.263283
470.0,0.263409
471.0,0.263628
472.0,0.26379400000000003
473.0,0.26407
474.0,0.26434599999999997
475.0,0.26462
476.0,0.26489799999999997
477.0,0.26507400000000003
478.0,0.265212
479.0,0.26519200000000004
480.0,0.265446
481.0,0.265228
482.0,0.265048
483.0,0.264959
484.0,0.26459900000000003
485.0,0.264164
486.0,0.263622
487.0,0.26319400000000004
488.0,0.26244700000000004
489.0,0.261672
490.0,0.261054
491.0,0.260336
492.0,0.259586
493.0,0.258794
494.0,0.25836200000000004
495.0,0.257798
496.0,0.257226
497.0,0.25677099999999997
498.0,0.25624600000000003
499.0,0.255718
500.0,0.255175
501.0,0.254936
502.0,0.254532
503.0,0.25457
504.0,0.255096
505.0,0.256215
506.0,0.25774
507.0,0.259533
508.0,0.261632
509.0,0.263602
510.0,0.26568
511.0,0.267556
512.0,0.26915500000000003
513.0,0.27051200000000003
514.0,0.27168600000000004
515.0,0.272766
516.0,0.27371300000000004
517.0,0.274455
518.0,0.27528600000000003
519.0,0.276146
520.0,0.276907
521.0,0.27765
522.0,0.27877199999999996
523.0,0.279781
524.0,0.280956
525.0,0.282232
526.0,0.28365100000000004
527.0,0.285219
528.0,0.286797
529.0,0.288601
530.0,0.290457
531.0,0.29239899999999996
532.0,0.29436
533.0,0.296331
534.0,0.298353
535.0,0.300428
536.0,0.302396
537.0,0.304371
538.0,0.3063
539.0,0.308172
540.0,0.31006
541.0,0.31185199999999996
542.0,0.313493
543.0,0.315041
544.0,0.31660699999999997
545.0,0.317917
546.0,0.319197
547.0,0.32028399999999996
548.0,0.32101
549.0,0.321954
550.0,0.322776
551.0,0.32353099999999996
552.0,0.324099
553.0,0.324586
554.0,0.32498699999999997
555.0,0.325364
556.0,0.32553600000000005
557.0,0.325693
558.0,0.32587499999999997
559.0,0.325859
560.0,0.325718
561.0,0.325661
562.0,0.325588
563.0,0.325364
564.0,0.32514499999999996
565.0,0.32500700000000005
566.0,0.324963
567.0,0.32487099999999997
568.0,0.32506
569.0,0.325269
570.0,0.3256
571.0,0.326162
572.0,0.326978
573.0,0.327895
574.0,0.329146
575.0,0.330566
576.0,0.33216700000000005
577.0,0.33392200000000005
578.0,0.335941
579.0,0.338067
580.0,0.34039299999999995
581.0,0.34280700000000003
582.0,0.345225
583.0,0.34765799999999997
584.0,0.350099
585.0,0.35242199999999996
586.0,0.354671
587.0,0.35694499999999996
588.0,0.35923099999999997
589.0,0.361454
590.0,0.363468
591.0,0.36542600000000003
592.0,0.36729100000000003
593.0,0.36911900000000003
594.0,0.370731
595.0,0.372304
596.0,0.3737
597.0,0.375042
598.0,0.37634700000000004
599.0,0.37758
600.0,0.378722
601.0,0.379838
602.0,0.38088700000000003
603.0,0.381886
604.0,0.38284999999999997
605.0,0.38381
606.0,0.384696
607.0,0.38559699999999997
608.0,0.38639
609.0,0.38720999999999994
610.0,0.388025
611.0,0.38887700000000003
612.0,0.389774
613.0,0.39075499999999996
614.0,0.39181600000000005
615.0,0.39280299999999996
616.0,0.393846
617.0,0.394853
618.0,0.39588900000000005
619.0,0.397179
620.0,0.39848999999999996
621.0,0.399772
622.0,0.401111
623.0,0.402506
624.0,0.403925
625.0,0.405353
626.0,0.40681399999999995
627.0,0.408422
628.0,0.40991900000000003
629.0,0.411343
630.0,0.412894
631.0,0.41446500000000003
632.0,0.415872
633.0,0.417309
634.0,0.418724
635.0,0.42001
636.0,0.42127000000000003
637.0,0.422425
638.0,0.423622
639.0,0.42485100000000003
640.0,0.425897
641.0,0.42686399999999997
642.0,0.427823
643.0,0.42871699999999996
644.0,0.42958399999999997
645.0,0.43038200000000004
646.0,0.43103700000000006
647.0,0.431658
648.0,0.432397
649.0,0.432937
650.0,0.433466
651.0,0.43395000000000006
652.0,0.434298
653.0,0.434655
654.0,0.43491100000000005
655.0,0.43508899999999995
656.0,0.435301
657.0,0.43561900000000003
658.0,0.435853
659.0,0.43593000000000004
660.0,0.43595999999999996
661.0,0.436141
662.0,0.43618
663.0,0.43615499999999996
664.0,0.436161
665.0,0.436115
666.0,0.436025
667.0,0.436049
668.0,0.43599200000000005
669.0,0.435782
670.0,0.43578000000000006
671.0,0.43580599999999997
672.0,0.435575
673.0,0.435467
674.0,0.435465
675.0,0.435323
676.0,0.43521099999999996
677.0,0.43519399999999997
678.0,0.43514600000000003
679.0,0.43497300000000005
680.0,0.43481400000000003
681.0,0.434942
682.0,0.434888
683.0,0.43475499999999995
684.0,0.434804
685.0,0.434837
686.0,0.43483400000000005
687.0,0.434691
688.0,0.434942
689.0,0.43504800000000005
690.0,0.43518500000000004
691.0,0.43532400000000004
692.0,0.435491
693.0,0.435741
694.0,0.435829
695.0,0.436089
696.0,0.436344
697.0,0.436706
698.0,0.436928
699.0,0.437243
700.0,0.437653
701.0,0.43802300000000005
702.0,0.438577
703.0,0.439036
704.0,0.439331
705.0,0.439925
706.0,0.44042499999999996
707.0,0.44095300000000004
708.0,0.44156300000000004
709.0,0.442197
710.0,0.442673
711.0,0.44325499999999995
712.0,0.443915
713.0,0.444612
714.0,0.445168
715.0,0.445918
716.0,0.446695
717.0,0.4472
718.0,0.448301
719.0,0.449098
720.0,0.449587
721.0,0.45035400000000003
722.0,0.45138599999999995
723.0,0.452042
724.0,0.452745
725.0,0.453851
726.0,0.454645
727.0,0.455081
728.0,0.456216
729.0,0.45695300000000005
730.0,0.457514
731.0,0.458416
732.0,0.45921100000000004
733.0,0.460058
734.0,0.460826
735.0,0.462023
736.0,0.462526
737.0,0.46316899999999994
738.0,0.464113
739.0,0.46480699999999997
740.0,0.465473
741.0,0.466291
742.0,0.467229
743.0,0.46817
744.0,0.46859
745.0,0.46939100000000006
746.0,0.470151
747.0,0.470679
748.0,0.471421
749.0,0.472549
750.0,0.47281799999999996
751.0,0.47356699999999996
752.0,0.47438699999999995
753.0,0.47496499999999997
754.0,0.475212
755.0,0.47629800000000005
756.0,0.476628
757.0,0.476869
758.0,0.47774099999999997
759.0,0.478341
760.0,0.478858
761.0,0.479338
762.0,0.480041
763.0,0.48051699999999997
764.0,0.480714
765.0,0.481449
766.0,0.481979
767.0,0.482349
768.0,0.482591
769.0,0.483201
770.0,0.48365
771.0,0.48365699999999995
772.0,0.484535
773.0,0.48483400000000004
774.0,0.48471400000000003
775.0,0.485687
776.0,0.48592599999999997
777.0,0.486245
778.0,0.48668
779.0,0.487331
780.0,0.487171
781.0,0.48748800000000003
782.0,0.48800899999999997
783.0,0.48824100000000004
784.0,0.48836799999999997
785.0,0.48871299999999995
786.0,0.489012
787.0,0.489372
788.0,0.489202
789.0,0.489728
790.0,0.49007
791.0,0.489852
792.0,0.49013199999999996
793.0,0.490546
794.0,0.49026800000000004
795.0,0.49065800000000004
796.0,0.491779
797.0,0.49113
798.0,0.491248
799.0,0.491985
800.0,0.491969
801.0,0.49181600000000003
802.0,0.49215400000000004
803.0,0.492515
804.0,0.492477
805.0,0.49262700000000004
806.0,0.49322099999999997
807.0,0.492898
808.0,0.492941
809.0,0.493097
810.0,0.49308
811.0,0.49303600000000003
812.0,0.49359299999999995
813.0,0.49363799999999997
814.0,0.493135
815.0,0.49322099999999997
816.0,0.493688
817.0,0.49353700000000006
818.0,0.493198
819.0,0.493716
820.0,0.493807
821.0,0.493296
822.0,0.494554
823.0,0.4939
824.0,0.49338
825.0,0.49423
826.0,0.494371
827.0,0.49371899999999996
828.0,0.493863
829.0,0.494537
830.0,0.494011
831.0,0.49387000000000003
832.0,0.494704
833.0,0.49385599999999996
834.0,0.49388
835.0,0.49451
836.0,0.494574
837.0,0.49384700000000004
838.0,0.494041
839.0,0.494134
840.0,0.49412
841.0,0.494286
842.0,0.494475
843.0,0.49449
844.0,0.494537
845.0,0.49505499999999997
846.0,0.494175
847.0,0.493345
848.0,0.494808
849.0,0.49426400000000004
850.0,0.493584
851.0,0.49459800000000004
852.0,0.493996
853.0,0.49322699999999997
854.0,0.493788
855.0,0.494732
856.0,0.493551
857.0,0.492556
858.0,0.49477600000000005
859.0,0.493498
860.0,0.49257100000000004
861.0,0.492206
862.0,0.49290799999999996
863.0,0.492876
864.0,0.492759
865.0,0.49282400000000004
866.0,0.493623
867.0,0.493091
868.0,0.492596
869.0,0.492562
870.0,0.49276000000000003
871.0,0.49283
872.0,0.49280999999999997
873.0,0.492391
874.0,0.492981
875.0,0.492854
876.0,0.492459
877.0,0.492145
878.0,0.49264
879.0,0.492734
880.0,0.492522
881.0,0.492112
882.0,0.492564
883.0,0.49257399999999996
