Database of Origin,Western Washington University
665.0,0.690148294
666.0,0.69032222
667.0,0.69047457
668.0,0.690617025
669.0,0.690761089
670.0,0.690933704
671.0,0.691067278
672.0,0.691132009
673.0,0.691283464
674.0,0.691451371
675.0,0.691609025
676.0,0.691756725
677.0,0.691896081
678.0,0.692029834
679.0,0.692167938
680.0,0.692331195
681.0,0.692497015
682.0,0.692652643
683.0,0.692798376
684.0,0.692979097
685.0,0.693112373
686.0,0.693229377
687.0,0.693435729
688.0,0.693617404
689.0,0.693762898
690.0,0.69389528
691.0,0.694069922
692.0,0.694301009
693.0,0.69453603
694.0,0.69471854
695.0,0.694904745
696.0,0.695086241
697.0,0.695287049
698.0,0.695553243
699.0,0.695744693
700.0,0.695932448
701.0,0.696171343
702.0,0.696390271
703.0,0.696613431
704.0,0.696848631
705.0,0.697098374
706.0,0.69737196
707.0,0.697625637
708.0,0.69786638
709.0,0.698152006
710.0,0.698391438
711.0,0.698614419
712.0,0.698870003
713.0,0.699200094
714.0,0.69948709
715.0,0.699734509
716.0,0.699997067
717.0,0.700271785
718.0,0.700526118
719.0,0.700764894
720.0,0.7010355
721.0,0.701337814
722.0,0.701627135
723.0,0.70187372
724.0,0.702109814
725.0,0.702333331
726.0,0.702579856
727.0,0.702880621
728.0,0.703140795
729.0,0.703380823
730.0,0.703626275
731.0,0.703894675
732.0,0.704108238
733.0,0.704311132
734.0,0.704542577
735.0,0.704757214
736.0,0.704956353
737.0,0.70517379
738.0,0.705435395
739.0,0.705616236
740.0,0.705815136
741.0,0.706043959
742.0,0.706209302
743.0,0.706428111
744.0,0.706640542
745.0,0.70680362
746.0,0.707004309
747.0,0.707207382
748.0,0.707392514
749.0,0.707558811
750.0,0.707786798
751.0,0.707989395
752.0,0.708158076
753.0,0.708365917
754.0,0.7085495
755.0,0.708712399
756.0,0.708875656
757.0,0.709073782
758.0,0.709240556
759.0,0.709397614
760.0,0.709584355
761.0,0.709763348
762.0,0.709935606
763.0,0.710102677
764.0,0.710266769
765.0,0.710438669
766.0,0.710636795
767.0,0.710845113
768.0,0.710986197
769.0,0.71117264
770.0,0.711352348
771.0,0.711471975
772.0,0.711664498
773.0,0.711830139
774.0,0.711965144
775.0,0.712125897
776.0,0.712312698
777.0,0.712512434
778.0,0.712694883
779.0,0.712813914
780.0,0.712968349
781.0,0.713169873
782.0,0.71338439
783.0,0.71351254
784.0,0.713674664
785.0,0.713846564
786.0,0.713972807
787.0,0.714204669
788.0,0.714386404
789.0,0.714500964
790.0,0.714665294
791.0,0.714783072
792.0,0.714924634
793.0,0.715112507
794.0,0.715234935
795.0,0.715417445
796.0,0.715637803
797.0,0.715834677
798.0,0.715975583
799.0,0.716139197
800.0,0.716309726
801.0,0.716424882
802.0,0.716519892
803.0,0.716666043
804.0,0.716876864
805.0,0.717095733
806.0,0.71728754
807.0,0.717437685
808.0,0.71756506
809.0,0.71774143
810.0,0.717943847
811.0,0.71813488
812.0,0.718285978
813.0,0.718429148
814.0,0.718594491
815.0,0.718770206
816.0,0.718926609
817.0,0.719130218
818.0,0.71930933
819.0,0.719454706
820.0,0.719643354
821.0,0.719779909
822.0,0.719896495
823.0,0.720052421
824.0,0.720313668
825.0,0.720531821
826.0,0.720696986
827.0,0.720849216
828.0,0.721009433
829.0,0.721177459
830.0,0.721346796
831.0,0.72151196
832.0,0.721708238
833.0,0.721882999
834.0,0.722036958
835.0,0.722229362
836.0,0.722369194
837.0,0.722497642
838.0,0.722669542
839.0,0.722919822
840.0,0.723148465
841.0,0.723320663
842.0,0.723451614
843.0,0.723638952
844.0,0.72384578
845.0,0.723993361
846.0,0.724041164
847.0,0.724240541
848.0,0.724491358
849.0,0.724703312
850.0,0.724831283
851.0,0.724996626
852.0,0.725178301
853.0,0.725349247
854.0,0.725503206
855.0,0.725724041
856.0,0.72596091
857.0,0.726164818
858.0,0.726353407
859.0,0.726561666
860.0,0.726787746
861.0,0.72700429
862.0,0.727138102
863.0,0.727316797
864.0,0.727560639
865.0,0.727810979
866.0,0.727919161
867.0,0.728074074
868.0,0.728304982
869.0,0.728506446
870.0,0.728701949
871.0,0.728871644
872.0,0.729039073
873.0,0.729274929
874.0,0.729491353
875.0,0.729690135
876.0,0.729884982
877.0,0.730080187
878.0,0.730223238
879.0,0.730371475
880.0,0.730581284
881.0,0.730830431
882.0,0.73104471
883.0,0.731265187
884.0,0.731536329
885.0,0.731736064
886.0,0.731901526
887.0,0.732018471
888.0,0.732087553
889.0,0.732347429
890.0,0.732619643
891.0,0.732807696
892.0,0.732925534
893.0,0.733113408
894.0,0.7333076
895.0,0.733475387
896.0,0.733645439
897.0,0.733842611
898.0,0.734021664
899.0,0.734179318
900.0,0.73438859
901.0,0.734603047
902.0,0.734780908
903.0,0.734930217
904.0,0.735152125
905.0,0.735374153
906.0,0.735543549
907.0,0.735646427
908.0,0.735745966
909.0,0.735937536
910.0,0.736184418
911.0,0.73640579
912.0,0.736577034
913.0,0.736678421
914.0,0.73681891
915.0,0.737087965
916.0,0.737197876
917.0,0.737358987
918.0,0.737587154
919.0,0.737780213
920.0,0.737973809
921.0,0.738160193
922.0,0.738337338
923.0,0.738509834
924.0,0.738681614
925.0,0.738848925
926.0,0.738999367
927.0,0.739121795
928.0,0.739271283
929.0,0.739481986
930.0,0.73970902
931.0,0.739831984
932.0,0.739853621
933.0,0.739920914
934.0,0.740067422
935.0,0.740151405
936.0,0.740344942
937.0,0.740510762
938.0,0.740602791
939.0,0.740804255
940.0,0.740955949
941.0,0.741104782
942.0,0.741269708
943.0,0.741339862
944.0,0.74149406
945.0,0.741619587
946.0,0.741672814
947.0,0.741906106
948.0,0.742027402
949.0,0.742062926
950.0,0.742099941
951.0,0.742142498
952.0,0.742215216
953.0,0.74234575
954.0,0.742498517
955.0,0.742481351
956.0,0.742527902
957.0,0.742588758
958.0,0.742580175
959.0,0.742585123
960.0,0.742614388
961.0,0.742671013
962.0,0.742720008
963.0,0.742622435
964.0,0.742631137
965.0,0.742674232
966.0,0.742616475
967.0,0.742488503
968.0,0.7425071
969.0,0.742554784
970.0,0.742505193
971.0,0.742620349
972.0,0.742688954
973.0,0.742781162
974.0,0.742967427
975.0,0.742988944
976.0,0.743094921
977.0,0.743295848
978.0,0.743507385
979.0,0.743648946
980.0,0.743687332
981.0,0.743783891
982.0,0.744028986
983.0,0.744108558
984.0,0.74412483
985.0,0.744277
986.0,0.744596779
987.0,0.744567335
988.0,0.744738996
989.0,0.744895101
990.0,0.744850695
991.0,0.745115876
992.0,0.745353878
993.0,0.745502532
994.0,0.745635092
995.0,0.745931983
996.0,0.746205151
997.0,0.746399045
998.0,0.746560633
999.0,0.746850371
1000.0,0.747086048
1001.0,0.746222734
1002.0,0.74638927
1003.0,0.746602356
1004.0,0.746831119
1005.0,0.747055709
1006.0,0.747305512
1007.0,0.747627258
1008.0,0.747876108
1009.0,0.748065472
1010.0,0.748318553
1011.0,0.748615563
1012.0,0.748853981
1013.0,0.749089241
1014.0,0.749329448
1015.0,0.749554515
1016.0,0.749709368
1017.0,0.749940872
1018.0,0.750237167
1019.0,0.750473976
1020.0,0.750707448
1021.0,0.750923097
1022.0,0.751099288
1023.0,0.751298845
1024.0,0.751516104
1025.0,0.751708686
1026.0,0.751893163
1027.0,0.752067387
1028.0,0.752262831
1029.0,0.752462983
1030.0,0.7526384
1031.0,0.75280875
1032.0,0.752997339
1033.0,0.753169596
1034.0,0.753347695
1035.0,0.753574133
1036.0,0.753761172
1037.0,0.753929675
1038.0,0.75406903
1039.0,0.754211724
1040.0,0.754339516
1041.0,0.754474223
1042.0,0.754594445
1043.0,0.75473243
1044.0,0.754888952
1045.0,0.755028069
1046.0,0.755159855
1047.0,0.755300462
1048.0,0.755447745
1049.0,0.755579412
1050.0,0.755707026
1051.0,0.755837917
1052.0,0.755965173
1053.0,0.756082892
1054.0,0.756193697
1055.0,0.756302357
1056.0,0.756414294
1057.0,0.756500602
1058.0,0.75661391
1059.0,0.75674963
1060.0,0.75688386
1061.0,0.757023454
1062.0,0.757175088
1063.0,0.757316053
1064.0,0.757471621
1065.0,0.757590592
1066.0,0.757690847
1067.0,0.757789612
1068.0,0.757834077
1069.0,0.757938921
1070.0,0.758066952
1071.0,0.758204579
1072.0,0.758360326
1073.0,0.758559883
1074.0,0.758716702
1075.0,0.758892357
1076.0,0.758999765
1077.0,0.759057343
1078.0,0.759137809
1079.0,0.759141684
1080.0,0.759240031
1081.0,0.759415269
1082.0,0.759552121
1083.0,0.759739995
1084.0,0.759878159
1085.0,0.759989679
1086.0,0.760061502
1087.0,0.76013881
1088.0,0.760183096
1089.0,0.760259211
1090.0,0.760340035
1091.0,0.76041913
1092.0,0.760524154
1093.0,0.760598838
1094.0,0.760661364
1095.0,0.760712326
1096.0,0.760751784
1097.0,0.760778666
1098.0,0.760794103
1099.0,0.760787904
1100.0,0.760801435
1101.0,0.76080972
1102.0,0.760823429
1103.0,0.76083523
1104.0,0.760869205
1105.0,0.760914147
1106.0,0.760957122
1107.0,0.761053383
1108.0,0.761089742
1109.0,0.76110059
1110.0,0.761074841
1111.0,0.761080921
1112.0,0.761063099
1113.0,0.76106751
1114.0,0.761115074
1115.0,0.761113763
1116.0,0.76107651
1117.0,0.76106441
1118.0,0.761045277
1119.0,0.761032343
1120.0,0.761041403
1121.0,0.761036098
1122.0,0.761025131
1123.0,0.761003017
1124.0,0.760991275
1125.0,0.760998905
1126.0,0.76095593
1127.0,0.760893226
1128.0,0.760831594
1129.0,0.760760188
1130.0,0.760653079
1131.0,0.760524631
1132.0,0.760403454
1133.0,0.760273576
1134.0,0.76010716
1135.0,0.759925783
1136.0,0.759770513
1137.0,0.759530783
1138.0,0.759216249
1139.0,0.758927643
1140.0,0.758607268
1141.0,0.758304775
1142.0,0.758028507
1143.0,0.757701159
1144.0,0.757367015
1145.0,0.756999373
1146.0,0.756597817
1147.0,0.756170511
1148.0,0.755718946
1149.0,0.755239367
1150.0,0.754762828
1151.0,0.754248083
1152.0,0.753767908
1153.0,0.753282607
1154.0,0.752832413
1155.0,0.75241828
1156.0,0.751978755
1157.0,0.751560509
1158.0,0.751121461
1159.0,0.750626028
1160.0,0.750184357
1161.0,0.749762416
1162.0,0.749335945
1163.0,0.748985946
1164.0,0.748692453
1165.0,0.748392582
1166.0,0.748125136
1167.0,0.74787575
1168.0,0.7476179
1169.0,0.747417331
1170.0,0.747260273
1171.0,0.747127056
1172.0,0.747031629
1173.0,0.746951699
1174.0,0.746914685
1175.0,0.746871352
1176.0,0.746836066
1177.0,0.746810019
1178.0,0.746798396
1179.0,0.746765912
1180.0,0.746811271
1181.0,0.746907771
1182.0,0.747001469
1183.0,0.747158468
1184.0,0.747276902
1185.0,0.747391701
1186.0,0.747491598
1187.0,0.747551024
1188.0,0.747653186
1189.0,0.747768283
1190.0,0.747887433
1191.0,0.748007894
1192.0,0.748158991
1193.0,0.748291671
1194.0,0.748402059
1195.0,0.74853462
1196.0,0.748695135
1197.0,0.748829246
1198.0,0.748954058
1199.0,0.749079525
1200.0,0.749178052
1201.0,0.749306798
1202.0,0.74946183
1203.0,0.749603391
1204.0,0.749746859
1205.0,0.749900162
1206.0,0.750053763
1207.0,0.750196934
1208.0,0.750354171
1209.0,0.750529766
1210.0,0.750695705
1211.0,0.750865996
1212.0,0.751023352
1213.0,0.75114733
1214.0,0.751322091
1215.0,0.751536191
1216.0,0.751716852
1217.0,0.751901269
1218.0,0.7521016
1219.0,0.752299845
1220.0,0.752470136
1221.0,0.752658844
1222.0,0.752886176
1223.0,0.753076434
1224.0,0.753220081
1225.0,0.753413379
1226.0,0.75363946
1227.0,0.753838003
1228.0,0.754039168
1229.0,0.754243135
1230.0,0.754443824
1231.0,0.754629016
1232.0,0.754806399
1233.0,0.754995286
1234.0,0.755181909
1235.0,0.755345047
1236.0,0.755535305
1237.0,0.75575763
1238.0,0.755949855
1239.0,0.756133974
1240.0,0.75631398
1241.0,0.75647831
1242.0,0.756655574
1243.0,0.756835043
1244.0,0.75701344
1245.0,0.757211864
1246.0,0.757383466
1247.0,0.757528603
1248.0,0.75768733
1249.0,0.757844508
1250.0,0.757987142
1251.0,0.758147657
1252.0,0.758331478
1253.0,0.75848645
1254.0,0.758636773
1255.0,0.758774638
1256.0,0.758889794
1257.0,0.759018123
1258.0,0.75914073
1259.0,0.759270191
1260.0,0.759429038
1261.0,0.759546697
1262.0,0.759644985
1263.0,0.759739339
1264.0,0.759791017
1265.0,0.759864628
1266.0,0.759945631
1267.0,0.760046422
1268.0,0.760115743
1269.0,0.760178864
1270.0,0.760241985
1271.0,0.76028353
1272.0,0.760339558
1273.0,0.760414124
1274.0,0.760469437
1275.0,0.760520816
1276.0,0.760560393
1277.0,0.760575891
1278.0,0.76060915
1279.0,0.760641813
1280.0,0.760676384
1281.0,0.760715663
1282.0,0.760773838
1283.0,0.760803163
1284.0,0.760824203
1285.0,0.760835171
1286.0,0.760820925
1287.0,0.7608338
1288.0,0.760860443
1289.0,0.760864794
1290.0,0.76088202
1291.0,0.760872662
1292.0,0.760806978
1293.0,0.760792255
1294.0,0.760821521
1295.0,0.760804415
1296.0,0.760797322
1297.0,0.760766447
1298.0,0.760680854
1299.0,0.760605514
1300.0,0.760528862
1301.0,0.760462642
1302.0,0.760367095
1303.0,0.760267437
1304.0,0.760135233
1305.0,0.759977996
1306.0,0.759809911
1307.0,0.759619117
1308.0,0.759418368
1309.0,0.759207487
1310.0,0.758979619
1311.0,0.75874275
1312.0,0.758479297
1313.0,0.758219182
1314.0,0.757903874
1315.0,0.757533729
1316.0,0.757160723
1317.0,0.756765544
1318.0,0.756332219
1319.0,0.755898416
1320.0,0.755466521
1321.0,0.754998922
1322.0,0.754493594
1323.0,0.754001141
1324.0,0.753516257
1325.0,0.752985179
1326.0,0.75243777
1327.0,0.751873076
1328.0,0.751241028
1329.0,0.75065887
1330.0,0.750116229
1331.0,0.749534547
1332.0,0.748938441
1333.0,0.748356342
1334.0,0.74776566
1335.0,0.747164488
1336.0,0.746563911
1337.0,0.745977223
1338.0,0.745388627
1339.0,0.744773209
1340.0,0.744198263
1341.0,0.74365598
1342.0,0.74310267
1343.0,0.742559254
1344.0,0.742009938
1345.0,0.741451085
1346.0,0.740914404
1347.0,0.740368664
1348.0,0.739860415
1349.0,0.739406586
1350.0,0.738918185
1351.0,0.738435388
1352.0,0.737948775
1353.0,0.737423122
1354.0,0.736930847
1355.0,0.736455083
1356.0,0.736005783
1357.0,0.735535145
1358.0,0.73508811
1359.0,0.734592319
1360.0,0.734065115
1361.0,0.733549654
1362.0,0.733041286
1363.0,0.732480645
1364.0,0.731898308
1365.0,0.73130995
1366.0,0.730707407
1367.0,0.73005271
1368.0,0.729384363
1369.0,0.728686869
1370.0,0.727941036
1371.0,0.727165043
1372.0,0.726390958
1373.0,0.725562453
1374.0,0.724663973
1375.0,0.723756373
1376.0,0.722825527
1377.0,0.721874714
1378.0,0.720883965
1379.0,0.719877243
1380.0,0.718814373
1381.0,0.717693925
1382.0,0.716577411
1383.0,0.715435624
1384.0,0.714267433
1385.0,0.71311301
1386.0,0.711871922
1387.0,0.71055913
1388.0,0.709244668
1389.0,0.707894564
1390.0,0.706508994
1391.0,0.705118895
1392.0,0.703671694
1393.0,0.702188611
1394.0,0.700640202
1395.0,0.699013233
1396.0,0.69738555
1397.0,0.695727348
1398.0,0.694023907
1399.0,0.692283094
1400.0,0.690528989
1401.0,0.688726842
1402.0,0.686870456
1403.0,0.684976459
1404.0,0.683038175
1405.0,0.681104183
1406.0,0.67912364
1407.0,0.677141845
1408.0,0.675160825
1409.0,0.673167825
1410.0,0.671125114
1411.0,0.669119477
1412.0,0.667112291
1413.0,0.665139973
1414.0,0.663164675
1415.0,0.661242127
1416.0,0.659353673
1417.0,0.657503009
1418.0,0.655671299
1419.0,0.653904021
1420.0,0.652152836
1421.0,0.650494993
1422.0,0.648910403
1423.0,0.647390068
1424.0,0.64595288
1425.0,0.644580722
1426.0,0.643323243
1427.0,0.642147481
1428.0,0.641067326
1429.0,0.640071929
1430.0,0.639207125
1431.0,0.638439119
1432.0,0.637777984
1433.0,0.637244046
1434.0,0.636802316
1435.0,0.636427999
1436.0,0.636202037
1437.0,0.636128843
1438.0,0.636120021
1439.0,0.636220396
1440.0,0.636409581
1441.0,0.636686206
1442.0,0.637044907
1443.0,0.637525737
1444.0,0.638051629
1445.0,0.638666034
1446.0,0.639309168
1447.0,0.639998496
1448.0,0.640743315
1449.0,0.641523361
1450.0,0.642346263
1451.0,0.643196821
1452.0,0.644114435
1453.0,0.644997001
1454.0,0.645888925
1455.0,0.646789432
1456.0,0.647703707
1457.0,0.648592174
1458.0,0.649478197
1459.0,0.650369823
1460.0,0.65126121
1461.0,0.652121067
1462.0,0.652993739
1463.0,0.653827608
1464.0,0.654617012
1465.0,0.655392647
1466.0,0.656171203
1467.0,0.656899035
1468.0,0.657569289
1469.0,0.65824157
1470.0,0.658899188
1471.0,0.659524143
1472.0,0.660130978
1473.0,0.660718203
1474.0,0.661251366
1475.0,0.661796272
1476.0,0.662338257
1477.0,0.662873805
1478.0,0.663415253
1479.0,0.663961589
1480.0,0.664496601
1481.0,0.66500777
1482.0,0.665578246
1483.0,0.666164219
1484.0,0.666763604
1485.0,0.667402864
1486.0,0.668045938
1487.0,0.6686818
1488.0,0.66935271
1489.0,0.670057714
1490.0,0.670774281
1491.0,0.671510458
1492.0,0.672253907
1493.0,0.673015058
1494.0,0.673789203
1495.0,0.674580693
1496.0,0.675368428
1497.0,0.676178157
1498.0,0.676973343
1499.0,0.677755773
1500.0,0.678542674
1501.0,0.67934233
1502.0,0.680118978
1503.0,0.680888534
1504.0,0.681645334
1505.0,0.682394743
1506.0,0.683116019
1507.0,0.68383044
1508.0,0.684511185
1509.0,0.685161948
1510.0,0.685782731
1511.0,0.686367631
1512.0,0.686922014
1513.0,0.68744427
1514.0,0.687923074
1515.0,0.688394129
1516.0,0.688847899
1517.0,0.689262629
1518.0,0.689654291
1519.0,0.690010488
1520.0,0.690328658
1521.0,0.690619648
1522.0,0.690866828
1523.0,0.691121161
1524.0,0.691342831
1525.0,0.691577196
1526.0,0.691830635
1527.0,0.692046046
1528.0,0.692223072
1529.0,0.692430437
1530.0,0.692621648
1531.0,0.692836165
1532.0,0.693083167
1533.0,0.693322062
1534.0,0.693551362
1535.0,0.693803549
1536.0,0.694045484
1537.0,0.694339514
1538.0,0.694674075
1539.0,0.695019186
1540.0,0.695395708
1541.0,0.695794106
1542.0,0.696203887
1543.0,0.69663918
1544.0,0.69709909
1545.0,0.697591603
1546.0,0.698128343
1547.0,0.698659658
1548.0,0.699204266
1549.0,0.699769855
1550.0,0.700362623
1551.0,0.70095855
1552.0,0.701587319
1553.0,0.702263713
1554.0,0.702928483
1555.0,0.703603268
1556.0,0.704272509
1557.0,0.704951167
1558.0,0.705631495
1559.0,0.706302345
1560.0,0.706992865
1561.0,0.707711637
1562.0,0.708399057
1563.0,0.709088683
1564.0,0.709752679
1565.0,0.710378706
1566.0,0.711038351
1567.0,0.71170789
1568.0,0.712358952
1569.0,0.713040888
1570.0,0.713659048
1571.0,0.714209437
1572.0,0.71480602
1573.0,0.715400755
1574.0,0.715983868
1575.0,0.716588795
1576.0,0.717169821
1577.0,0.717721403
1578.0,0.718272686
1579.0,0.718816459
1580.0,0.719367087
1581.0,0.719908178
1582.0,0.720451534
1583.0,0.72102803
1584.0,0.721556067
1585.0,0.722036362
1586.0,0.72254467
1587.0,0.723037481
1588.0,0.723540843
1589.0,0.724085867
1590.0,0.724592268
1591.0,0.725060701
1592.0,0.725551367
1593.0,0.726035833
1594.0,0.72652477
1595.0,0.727048278
1596.0,0.727536976
1597.0,0.72799027
1598.0,0.728461444
1599.0,0.728926182
1600.0,0.729390085
1601.0,0.729863942
1602.0,0.730337858
1603.0,0.730815291
1604.0,0.73127681
1605.0,0.731737435
1606.0,0.732190013
1607.0,0.732606649
1608.0,0.733045816
1609.0,0.733494103
1610.0,0.733961403
1611.0,0.734387636
1612.0,0.734806716
1613.0,0.735233128
1614.0,0.735636413
1615.0,0.736049831
1616.0,0.736485302
1617.0,0.736897647
1618.0,0.737293601
1619.0,0.73767817
1620.0,0.738057017
1621.0,0.738437176
1622.0,0.738788605
1623.0,0.739181042
1624.0,0.739610493
1625.0,0.739994586
1626.0,0.740378857
1627.0,0.740741432
1628.0,0.741065681
1629.0,0.74141854
1630.0,0.741785526
1631.0,0.7421242
1632.0,0.742457211
1633.0,0.742783606
1634.0,0.743083239
1635.0,0.743405521
1636.0,0.743745148
1637.0,0.744061172
1638.0,0.7443735
1639.0,0.744676948
1640.0,0.744968474
1641.0,0.745251715
1642.0,0.745529652
1643.0,0.745799303
1644.0,0.746052206
1645.0,0.746310413
1646.0,0.746583223
1647.0,0.746811271
1648.0,0.747002482
1649.0,0.747226954
1650.0,0.747454464
1651.0,0.747646809
1652.0,0.747836292
1653.0,0.748035073
1654.0,0.748197675
1655.0,0.748379707
1656.0,0.748624206
1657.0,0.748782575
1658.0,0.748873293
1659.0,0.749001503
1660.0,0.749108791
1661.0,0.749230742
