Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Oligoclase
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:52.087686

Data ID,ASTR_677            
Sample ID,TS-3A
Mineral Name,Oligoclase
Grain Size,45-125um
Formula,(Feldspar)
Material Class,silicate

Wavelength
401.0,0.7292000000000001
402.0,0.7309
403.0,0.7309
404.0,0.731
405.0,0.7325
406.0,0.7351000000000001
407.0,0.7345
408.0,0.735
409.0,0.7369
410.0,0.7359
411.0,0.7356999999999999
412.0,0.7367
413.0,0.7390000000000001
414.0,0.7393000000000001
415.0,0.7382
416.0,0.7393000000000001
417.0,0.7395
418.0,0.7404000000000001
419.0,0.7408
420.0,0.7406
421.0,0.7426
422.0,0.7415999999999999
423.0,0.741
424.0,0.742
425.0,0.7432
426.0,0.7421
427.0,0.7419
428.0,0.7437999999999999
429.0,0.7448
430.0,0.7445
431.0,0.7448999999999999
432.0,0.747
433.0,0.7473000000000001
434.0,0.7464
435.0,0.7462000000000001
436.0,0.7483
437.0,0.7492
438.0,0.7473000000000001
439.0,0.7479
440.0,0.7494
441.0,0.7492
442.0,0.7487999999999999
443.0,0.75
444.0,0.7513
445.0,0.7503
446.0,0.7506999999999999
447.0,0.7526999999999999
448.0,0.7524
449.0,0.7517
450.0,0.7524
451.0,0.7544
452.0,0.7536
453.0,0.7537999999999999
454.0,0.7548
455.0,0.7563
456.0,0.7559
457.0,0.7573000000000001
458.0,0.7579
459.0,0.7598
460.0,0.7591
461.0,0.7603
462.0,0.7592
463.0,0.7597
464.0,0.7620999999999999
465.0,0.7617
466.0,0.7614
467.0,0.7631999999999999
468.0,0.7631999999999999
469.0,0.7624
470.0,0.7624
471.0,0.7639
472.0,0.764
473.0,0.7641
474.0,0.7642
475.0,0.7652
476.0,0.7665000000000001
477.0,0.7664
478.0,0.7662
479.0,0.767
480.0,0.7673000000000001
481.0,0.7667
482.0,0.7679
483.0,0.77
484.0,0.7689
485.0,0.7684000000000001
486.0,0.768
487.0,0.7695000000000001
488.0,0.7683
489.0,0.7681999999999999
490.0,0.7705
491.0,0.7714
492.0,0.7711
493.0,0.7711
494.0,0.7726000000000001
495.0,0.7733
496.0,0.7724
497.0,0.772
498.0,0.7726999999999999
499.0,0.774
500.0,0.7735
501.0,0.7731
502.0,0.7739
503.0,0.7735
504.0,0.7724
505.0,0.7725
506.0,0.7742
507.0,0.7739
508.0,0.7731999999999999
509.0,0.7726999999999999
510.0,0.7746999999999999
511.0,0.7745000000000001
512.0,0.774
513.0,0.7745000000000001
514.0,0.775
515.0,0.7746
516.0,0.7735
517.0,0.7745000000000001
518.0,0.7748
519.0,0.7744
520.0,0.7733
521.0,0.7737999999999999
522.0,0.7759
523.0,0.7735
524.0,0.7736
525.0,0.774
526.0,0.7746
527.0,0.7737
528.0,0.7723
529.0,0.7737999999999999
530.0,0.7739
531.0,0.7736
532.0,0.7718
533.0,0.7728
534.0,0.7739
535.0,0.7744
536.0,0.7729
537.0,0.7745000000000001
538.0,0.7744
539.0,0.7741
540.0,0.774
541.0,0.7759
542.0,0.7748
543.0,0.775
544.0,0.7742
545.0,0.7752
546.0,0.7765000000000001
547.0,0.7768
548.0,0.7759
549.0,0.7768999999999999
550.0,0.7778
551.0,0.7768
552.0,0.7766
553.0,0.7793000000000001
554.0,0.7803
555.0,0.7792
556.0,0.7791
557.0,0.7807999999999999
558.0,0.7801
559.0,0.7816
560.0,0.7812
561.0,0.7847
562.0,0.7854000000000001
563.0,0.7862
564.0,0.7866
565.0,0.7868
566.0,0.7864
567.0,0.7875
568.0,0.7870999999999999
569.0,0.7864
570.0,0.7862
571.0,0.7873
572.0,0.7868999999999999
573.0,0.7857999999999999
574.0,0.7853
575.0,0.7859
576.0,0.7856000000000001
577.0,0.7863
578.0,0.7867000000000001
579.0,0.7879999999999999
580.0,0.7875
581.0,0.7868999999999999
582.0,0.7863
583.0,0.7878000000000001
584.0,0.787
585.0,0.7862
586.0,0.7868999999999999
587.0,0.7881999999999999
588.0,0.7888
589.0,0.7881999999999999
590.0,0.7893000000000001
591.0,0.79
592.0,0.7907
593.0,0.7897
594.0,0.7902
595.0,0.7918000000000001
596.0,0.7912
597.0,0.7898999999999999
598.0,0.7913
599.0,0.7933
600.0,0.7933
601.0,0.7920999999999999
602.0,0.7934
603.0,0.7943000000000001
604.0,0.7948000000000001
605.0,0.7929999999999999
606.0,0.7943000000000001
607.0,0.7956
608.0,0.7947
609.0,0.7939
610.0,0.7951
611.0,0.7961
612.0,0.7953
613.0,0.7942
614.0,0.7951999999999999
615.0,0.7945
616.0,0.7942
617.0,0.794
618.0,0.7951999999999999
619.0,0.7959
620.0,0.7944
621.0,0.7938
622.0,0.7962
623.0,0.7958
624.0,0.7946
625.0,0.7964
626.0,0.7964
627.0,0.7967
628.0,0.7954000000000001
629.0,0.7948999999999999
630.0,0.7966
631.0,0.7963
632.0,0.7953
633.0,0.7959
634.0,0.7979
635.0,0.7968000000000001
636.0,0.7963
637.0,0.7964
638.0,0.7968000000000001
639.0,0.7966
640.0,0.7953
641.0,0.7959999999999999
642.0,0.7966
643.0,0.7951
644.0,0.7955
645.0,0.7970999999999999
646.0,0.7975
647.0,0.7964
648.0,0.7965000000000001
649.0,0.7977
650.0,0.7966
651.0,0.7966
652.0,0.7962
653.0,0.7970999999999999
654.0,0.7970999999999999
655.0,0.7954000000000001
656.0,0.7967
657.0,0.7977
658.0,0.7964
659.0,0.7959
660.0,0.7968999999999999
661.0,0.7972
662.0,0.7977
663.0,0.7965000000000001
664.0,0.7978000000000001
665.0,0.799
666.0,0.7966
667.0,0.7968000000000001
668.0,0.7986
669.0,0.7977
670.0,0.7959999999999999
671.0,0.7978000000000001
672.0,0.7993000000000001
673.0,0.7977
674.0,0.7968999999999999
675.0,0.7972
676.0,0.7981999999999999
677.0,0.7974
678.0,0.7961
679.0,0.7970999999999999
680.0,0.7979
681.0,0.7976000000000001
682.0,0.7962
683.0,0.7973
684.0,0.7977
685.0,0.7965000000000001
686.0,0.7972
687.0,0.7979999999999999
688.0,0.7973
689.0,0.7959
690.0,0.7974
691.0,0.7984
692.0,0.7979
693.0,0.7964
694.0,0.7973
695.0,0.7973
696.0,0.7979
697.0,0.7962
698.0,0.7974
699.0,0.7979999999999999
700.0,0.7967
701.0,0.7970999999999999
702.0,0.7964
703.0,0.7959999999999999
704.0,0.7966
705.0,0.7983
706.0,0.7977
707.0,0.7959999999999999
708.0,0.7959999999999999
709.0,0.7981
710.0,0.7970999999999999
711.0,0.7962
712.0,0.7959999999999999
713.0,0.7981999999999999
714.0,0.7970999999999999
715.0,0.7959
716.0,0.7970999999999999
717.0,0.7981
718.0,0.7959999999999999
719.0,0.7954000000000001
720.0,0.7965000000000001
721.0,0.7986
722.0,0.7968999999999999
723.0,0.7966
724.0,0.7979
725.0,0.7978000000000001
726.0,0.7977
727.0,0.7972
728.0,0.7974
729.0,0.7981
730.0,0.7978000000000001
731.0,0.7965000000000001
732.0,0.7979999999999999
733.0,0.7981999999999999
734.0,0.7978000000000001
735.0,0.7973
736.0,0.7983
737.0,0.799
738.0,0.7973
739.0,0.7974
740.0,0.7983
741.0,0.7990999999999999
742.0,0.7986
743.0,0.7978000000000001
744.0,0.7990999999999999
745.0,0.7990999999999999
746.0,0.7984
747.0,0.7979
748.0,0.7990999999999999
749.0,0.7990999999999999
750.0,0.7977
751.0,0.7977
752.0,0.7981999999999999
753.0,0.7987000000000001
754.0,0.7979999999999999
755.0,0.7979999999999999
756.0,0.7973
757.0,0.7979999999999999
758.0,0.7986
759.0,0.7978000000000001
760.0,0.799
761.0,0.7979999999999999
762.0,0.7981
763.0,0.7983
764.0,0.7977
765.0,0.7992
766.0,0.7989
767.0,0.7990999999999999
768.0,0.7992
769.0,0.7990999999999999
770.0,0.7992
771.0,0.7994
772.0,0.8006
773.0,0.8001
774.0,0.7996
775.0,0.7997
776.0,0.8006
777.0,0.7997
778.0,0.7990999999999999
779.0,0.7978000000000001
780.0,0.8003
781.0,0.8001999999999999
782.0,0.7996
783.0,0.7997
784.0,0.8014
785.0,0.8008
786.0,0.7995
787.0,0.8001
788.0,0.8015000000000001
789.0,0.8003
790.0,0.7993000000000001
791.0,0.7998000000000001
792.0,0.8019
