Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Vermiculite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-18b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:43.341761

Data ID,ASTR_435            
Sample ID,PS-18B
Mineral Name,Vermiculite
Locality,USA/ Montana/ Lincoln County/ Libby
Grain Size,125-500um
Formula,(Mg/Fe^2+/Al)_3(Al/Si)_4O_10(OH)_2.4H_2O
Material Class,silicate

Wavelength
401.0,0.0758
402.0,0.0758
403.0,0.0786
404.0,0.0786
405.0,0.0786
406.0,0.0776
407.0,0.078
408.0,0.07980000000000001
409.0,0.0803
410.0,0.07980000000000001
411.0,0.07980000000000001
412.0,0.07980000000000001
413.0,0.0809
414.0,0.0821
415.0,0.0821
416.0,0.08259999999999999
417.0,0.08259999999999999
418.0,0.0821
419.0,0.08439999999999999
420.0,0.0855
421.0,0.08439999999999999
422.0,0.08439999999999999
423.0,0.08439999999999999
424.0,0.0867
425.0,0.0872
426.0,0.08779999999999999
427.0,0.08839999999999999
428.0,0.08839999999999999
429.0,0.0901
430.0,0.0929
431.0,0.09230000000000001
432.0,0.09230000000000001
433.0,0.09179999999999999
434.0,0.0934
435.0,0.0969
436.0,0.0969
437.0,0.09630000000000001
438.0,0.0969
439.0,0.098
440.0,0.0998
441.0,0.1015
442.0,0.10210000000000001
443.0,0.1015
444.0,0.1015
445.0,0.1026
446.0,0.10439999999999999
447.0,0.10490000000000001
448.0,0.10490000000000001
449.0,0.1061
450.0,0.10550000000000001
451.0,0.10710000000000001
452.0,0.10890000000000001
453.0,0.10890000000000001
454.0,0.10830000000000001
455.0,0.10779999999999999
456.0,0.1094
457.0,0.1112
458.0,0.1106
459.0,0.11
460.0,0.11
461.0,0.109
462.0,0.1106
463.0,0.1101
464.0,0.1107
465.0,0.1117
466.0,0.11230000000000001
467.0,0.1112
468.0,0.11130000000000001
469.0,0.11130000000000001
470.0,0.11349999999999999
471.0,0.11349999999999999
472.0,0.1107
473.0,0.11130000000000001
474.0,0.1118
475.0,0.11410000000000001
476.0,0.11460000000000001
477.0,0.11359999999999999
478.0,0.11359999999999999
479.0,0.11359999999999999
480.0,0.1153
481.0,0.11689999999999999
482.0,0.1153
483.0,0.1158
484.0,0.1164
485.0,0.1186
486.0,0.12029999999999999
487.0,0.1186
488.0,0.1193
489.0,0.1199
490.0,0.1215
491.0,0.1232
492.0,0.1232
493.0,0.1222
494.0,0.1232
495.0,0.1249
496.0,0.1272
497.0,0.1278
498.0,0.1272
499.0,0.129
500.0,0.1301
501.0,0.1318
502.0,0.133
503.0,0.133
504.0,0.1336
505.0,0.13470000000000001
506.0,0.1382
507.0,0.1387
508.0,0.1387
509.0,0.1387
510.0,0.1399
511.0,0.1421
512.0,0.1438
513.0,0.1438
514.0,0.1432
515.0,0.1438
516.0,0.1461
517.0,0.1472
518.0,0.149
519.0,0.1484
520.0,0.149
521.0,0.15130000000000002
522.0,0.1536
523.0,0.153
524.0,0.1524
525.0,0.1524
526.0,0.15410000000000001
527.0,0.157
528.0,0.1564
529.0,0.157
530.0,0.157
531.0,0.157
532.0,0.1598
533.0,0.1604
534.0,0.1598
535.0,0.1592
536.0,0.1598
537.0,0.16149999999999998
538.0,0.16260000000000002
539.0,0.16210000000000002
540.0,0.16210000000000002
541.0,0.16210000000000002
542.0,0.1632
543.0,0.1655
544.0,0.1649
545.0,0.1638
546.0,0.1649
547.0,0.1649
548.0,0.16670000000000001
549.0,0.1672
550.0,0.1678
551.0,0.1672
552.0,0.1678
553.0,0.17010000000000003
554.0,0.1707
555.0,0.16949999999999998
556.0,0.16899999999999998
557.0,0.16899999999999998
558.0,0.1707
559.0,0.17129999999999998
560.0,0.16949999999999998
561.0,0.1718
562.0,0.1736
563.0,0.1746
564.0,0.17300000000000001
565.0,0.1718
566.0,0.1724
567.0,0.1736
568.0,0.17579999999999998
569.0,0.1746
570.0,0.1736
571.0,0.174
572.0,0.1752
573.0,0.17629999999999998
574.0,0.1752
575.0,0.174
576.0,0.174
577.0,0.1746
578.0,0.1775
579.0,0.1769
580.0,0.17579999999999998
581.0,0.1752
582.0,0.17629999999999998
583.0,0.17809999999999998
584.0,0.17809999999999998
585.0,0.17629999999999998
586.0,0.1769
587.0,0.1769
588.0,0.17980000000000002
589.0,0.17980000000000002
590.0,0.17859999999999998
591.0,0.17809999999999998
592.0,0.17859999999999998
593.0,0.1809
594.0,0.1815
595.0,0.17920000000000003
596.0,0.17920000000000003
597.0,0.17980000000000002
598.0,0.1821
599.0,0.1827
600.0,0.1821
601.0,0.1815
602.0,0.1815
603.0,0.1838
604.0,0.18489999999999998
605.0,0.1838
606.0,0.1832
607.0,0.1832
608.0,0.185
609.0,0.1867
610.0,0.1867
611.0,0.1855
612.0,0.1844
613.0,0.1861
614.0,0.1867
615.0,0.1867
616.0,0.1861
617.0,0.185
618.0,0.1861
619.0,0.1884
620.0,0.1884
621.0,0.18719999999999998
622.0,0.1867
623.0,0.18780000000000002
624.0,0.18899999999999997
625.0,0.1895
626.0,0.18899999999999997
627.0,0.18780000000000002
628.0,0.18780000000000002
629.0,0.1895
630.0,0.1906
631.0,0.19010000000000002
632.0,0.1895
633.0,0.1895
634.0,0.19010000000000002
635.0,0.1917
636.0,0.1912
637.0,0.19010000000000002
638.0,0.19010000000000002
639.0,0.19010000000000002
640.0,0.1929
641.0,0.1917
642.0,0.1906
643.0,0.1906
644.0,0.1912
645.0,0.19399999999999998
646.0,0.1935
647.0,0.1917
648.0,0.1912
649.0,0.1917
650.0,0.19399999999999998
651.0,0.19399999999999998
652.0,0.1917
653.0,0.1917
654.0,0.1923
655.0,0.19519999999999998
656.0,0.19519999999999998
657.0,0.1935
658.0,0.1929
659.0,0.19399999999999998
660.0,0.19399999999999998
661.0,0.19399999999999998
662.0,0.1946
663.0,0.1935
664.0,0.1935
665.0,0.19519999999999998
666.0,0.19579999999999997
667.0,0.19519999999999998
668.0,0.1946
669.0,0.1929
670.0,0.19399999999999998
