Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Atacamite
Other Information,mineral.halide.none.medium.vswir.h-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:34.294217

Data ID,ASTR_180            
Sample ID,H-4A
Mineral Name,Atacamite
Locality,Chile/ Atacama/ Copiapo.
Grain Size,45-125um
Formula,Cu_2Cl(OH)_3
Material Class,halide

Wavelength
400.0,0.10640100000000001
401.0,0.10778800000000001
402.0,0.10913199999999999
403.0,0.11042500000000001
404.0,0.111765
405.0,0.11302
406.0,0.11429700000000001
407.0,0.11554299999999999
408.0,0.11675700000000001
409.0,0.117963
410.0,0.119126
411.0,0.120297
412.0,0.121413
413.0,0.12259
414.0,0.12376300000000001
415.0,0.124912
416.0,0.126128
417.0,0.12726200000000001
418.0,0.12851
419.0,0.129719
420.0,0.130969
421.0,0.132139
422.0,0.133321
423.0,0.134578
424.0,0.135836
425.0,0.136969
426.0,0.138132
427.0,0.13935
428.0,0.140483
429.0,0.141578
430.0,0.142626
431.0,0.143767
432.0,0.144844
433.0,0.145877
434.0,0.146949
435.0,0.148012
436.0,0.149144
437.0,0.15026899999999999
438.0,0.15132500000000002
439.0,0.152475
440.0,0.153507
441.0,0.154623
442.0,0.15571400000000002
443.0,0.156803
444.0,0.157852
445.0,0.158896
446.0,0.159995
447.0,0.160974
448.0,0.16193200000000002
449.0,0.16293600000000003
450.0,0.163885
451.0,0.16477799999999998
452.0,0.16569299999999998
453.0,0.16654800000000003
454.0,0.167407
455.0,0.168309
456.0,0.1693
457.0,0.170231
458.0,0.171283
459.0,0.17233
460.0,0.173401
461.0,0.17464400000000002
462.0,0.17573
463.0,0.177031
464.0,0.17831399999999997
465.0,0.17921199999999998
466.0,0.18045100000000003
467.0,0.181698
468.0,0.182905
469.0,0.184028
470.0,0.185187
471.0,0.186367
472.0,0.187532
473.0,0.188628
474.0,0.189683
475.0,0.190762
476.0,0.191904
477.0,0.192837
478.0,0.19389
479.0,0.19479600000000002
480.0,0.195823
481.0,0.196691
482.0,0.19751200000000002
483.0,0.198409
484.0,0.199109
485.0,0.20005199999999998
486.0,0.200803
487.0,0.201549
488.0,0.202178
489.0,0.20297
490.0,0.20365100000000003
491.0,0.20431000000000002
492.0,0.204983
493.0,0.205655
494.0,0.206325
495.0,0.206883
496.0,0.207475
497.0,0.208106
498.0,0.208642
499.0,0.209107
500.0,0.20960499999999999
501.0,0.210114
502.0,0.210639
503.0,0.211025
504.0,0.21141500000000002
505.0,0.211823
506.0,0.21218599999999999
507.0,0.21256699999999998
508.0,0.21287099999999998
509.0,0.21324500000000002
510.0,0.213414
511.0,0.21371300000000001
512.0,0.214065
513.0,0.214195
514.0,0.214339
515.0,0.214518
516.0,0.214663
517.0,0.214734
518.0,0.214862
519.0,0.21476800000000001
520.0,0.214771
521.0,0.214664
522.0,0.21454399999999998
523.0,0.214483
524.0,0.214304
525.0,0.214077
526.0,0.21380600000000002
527.0,0.21354299999999998
528.0,0.21313700000000002
529.0,0.21282
530.0,0.212426
531.0,0.211922
532.0,0.21140899999999999
533.0,0.210853
534.0,0.210233
535.0,0.209556
536.0,0.208892
537.0,0.208152
538.0,0.20736100000000002
539.0,0.206572
540.0,0.205635
541.0,0.204765
542.0,0.20377800000000001
