Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. Other oxides: ASD spectra (PSF)
Date Added,2016-07-15 22:03:17.710099

Data ID,ASD_OOX_11          
Sample ID,PIG007
Mineral Name,Anatase(syn)
Grain Size,<45 
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Oxide

Wavelength
351.0,0.124017831
352.0,0.123601524
353.0,0.126224859
354.0,0.12813452
355.0,0.128239218
356.0,0.12911628
357.0,0.1338641
358.0,0.135955918
359.0,0.13865704
360.0,0.142805479
361.0,0.147451544
362.0,0.152753242
363.0,0.159000042
364.0,0.168305719
365.0,0.176169814
366.0,0.183723553
367.0,0.192147597
368.0,0.201859894
369.0,0.212396397
370.0,0.223804534
371.0,0.23576687
372.0,0.24721736
373.0,0.258521326
374.0,0.27120437
375.0,0.284597172
376.0,0.297730168
377.0,0.30995965
378.0,0.323892892
379.0,0.337579506
380.0,0.350629141
381.0,0.363295396
382.0,0.376041342
383.0,0.388558979
384.0,0.400395081
385.0,0.412345766
386.0,0.424482959
387.0,0.437166399
388.0,0.44899452
389.0,0.460623077
390.0,0.472203715
391.0,0.485306253
392.0,0.498056144
393.0,0.510620232
394.0,0.523807843
395.0,0.536922705
396.0,0.550247712
397.0,0.564322722
398.0,0.578417976
399.0,0.592769672
400.0,0.607324175
401.0,0.622190714
402.0,0.636737511
403.0,0.650972514
404.0,0.665462677
405.0,0.680403342
406.0,0.694725927
407.0,0.708110626
408.0,0.721520767
409.0,0.734247326
410.0,0.746243453
411.0,0.75732096
412.0,0.767746442
413.0,0.777407671
414.0,0.786132728
415.0,0.793823817
416.0,0.800801538
417.0,0.807189862
418.0,0.812813322
419.0,0.817664272
420.0,0.8218232
421.0,0.825508567
422.0,0.828689671
423.0,0.831447917
424.0,0.833731134
425.0,0.83576959
426.0,0.837611295
427.0,0.839291661
428.0,0.840544397
429.0,0.841702213
430.0,0.842785536
431.0,0.843907207
432.0,0.844659472
433.0,0.845330212
434.0,0.84629513
435.0,0.84695168
436.0,0.847543096
437.0,0.848155794
438.0,0.848837237
439.0,0.849472137
440.0,0.850041351
441.0,0.850545124
442.0,0.851108528
443.0,0.851656153
444.0,0.852054181
445.0,0.852447744
446.0,0.852862408
447.0,0.85331181
448.0,0.853738094
449.0,0.854164194
450.0,0.854606012
451.0,0.855063549
452.0,0.855547262
453.0,0.85601018
454.0,0.85635977
455.0,0.856923785
456.0,0.85748144
457.0,0.857984113
458.0,0.858409173
459.0,0.858837536
460.0,0.859266817
461.0,0.859729063
462.0,0.860217607
463.0,0.860692635
464.0,0.86111213
465.0,0.861497376
466.0,0.861815713
467.0,0.862056071
468.0,0.862526389
469.0,0.862926619
470.0,0.86326942
471.0,0.863664512
472.0,0.864049819
473.0,0.864416839
474.0,0.864772422
475.0,0.865165251
476.0,0.865529519
477.0,0.865845348
478.0,0.866189861
479.0,0.866564648
480.0,0.866937356
481.0,0.867254347
482.0,0.867651336
483.0,0.868058415
484.0,0.868397669
485.0,0.868859731
486.0,0.869224427
487.0,0.869458118
488.0,0.869836759
489.0,0.870185798
490.0,0.870526825
491.0,0.870848648
492.0,0.871157504
493.0,0.871481468
494.0,0.871844023
495.0,0.872116674
496.0,0.872384309
497.0,0.872652066
498.0,0.872979577
499.0,0.873263542
500.0,0.873549281
501.0,0.873871042
502.0,0.874128342
503.0,0.87436766
504.0,0.874636641
505.0,0.874884154
506.0,0.875131729
507.0,0.875368356
508.0,0.875551102
509.0,0.875765467
510.0,0.875986009
511.0,0.876213401
512.0,0.8764211
513.0,0.876639685
514.0,0.876860105
515.0,0.877022545
516.0,0.877215015
517.0,0.87742883
518.0,0.877708758
519.0,0.877919087
520.0,0.878101527
521.0,0.878325983
522.0,0.878515823
523.0,0.878683707
524.0,0.878827616
525.0,0.878971769
526.0,0.879097636
527.0,0.87920118
528.0,0.879324845
529.0,0.879441782
530.0,0.879576028
531.0,0.879767703
532.0,0.879921703
533.0,0.880079496
534.0,0.880250865
535.0,0.880471346
536.0,0.880649627
537.0,0.880806196
538.0,0.880945824
539.0,0.881056034
540.0,0.88114545
541.0,0.881261592
542.0,0.881375227
543.0,0.881469168
544.0,0.88151198
545.0,0.881608368
546.0,0.88171974
547.0,0.88185105
548.0,0.881922362
549.0,0.882045416
550.0,0.882161987
551.0,0.882283878
552.0,0.882399531
553.0,0.882508763
554.0,0.882602337
555.0,0.882771322
556.0,0.882927952
557.0,0.883067457
558.0,0.883165986
559.0,0.883250325
560.0,0.88331491
561.0,0.883346163
562.0,0.883432398
563.0,0.883540467
564.0,0.883652573
565.0,0.883822842
566.0,0.884005037
567.0,0.884195672
568.0,0.884387225
569.0,0.884544589
570.0,0.884686969
571.0,0.884823906
572.0,0.884943595
573.0,0.885075517
574.0,0.88522438
575.0,0.885309514
576.0,0.885435442
577.0,0.885585406
578.0,0.885716166
579.0,0.885794695
580.0,0.885844173
581.0,0.885871267
582.0,0.88595212
583.0,0.886053156
584.0,0.886178106
585.0,0.886273882
586.0,0.886376508
587.0,0.886475037
588.0,0.886535524
589.0,0.886596072
590.0,0.886675151
591.0,0.886791905
592.0,0.886904134
593.0,0.887044862
594.0,0.887214764
595.0,0.887346931
596.0,0.88747292
597.0,0.887596524
598.0,0.887781716
599.0,0.887941465
600.0,0.888094609
601.0,0.888231485
602.0,0.888382427
603.0,0.888514838
604.0,0.888642295
605.0,0.888735136
606.0,0.888834153
607.0,0.888914273
608.0,0.888910297
609.0,0.888969867
610.0,0.889023565
611.0,0.889027785
612.0,0.888890298
613.0,0.888771159
614.0,0.888697278
615.0,0.888814949
616.0,0.888967359
617.0,0.889166679
618.0,0.889461469
619.0,0.88965663
620.0,0.889738462
621.0,0.889674489
622.0,0.889431501
623.0,0.889124479
624.0,0.888800699
625.0,0.888671835
626.0,0.888538262
627.0,0.88838414
628.0,0.888170692
629.0,0.888236439
630.0,0.888513676
631.0,0.889024238
632.0,0.889624888
633.0,0.889983896
634.0,0.890109947
635.0,0.890020409
636.0,0.890188354
637.0,0.890534579
638.0,0.891051991
639.0,0.891162813
640.0,0.891181466
641.0,0.891186359
642.0,0.890975052
643.0,0.890653718
644.0,0.890286943
645.0,0.890185846
646.0,0.890287065
647.0,0.89042443
648.0,0.890433788
649.0,0.890513601
650.0,0.890610417
651.0,0.890713839
652.0,0.89075243
653.0,0.890865759
654.0,0.891018842
655.0,0.891177063
656.0,0.891284521
657.0,0.891398094
658.0,0.891574235
659.0,0.891728908
660.0,0.891854163
661.0,0.891925965
662.0,0.891953181
663.0,0.891985534
664.0,0.892017215
665.0,0.892026205
666.0,0.892078619
667.0,0.892134397
668.0,0.892171582
669.0,0.892208706
670.0,0.892288826
671.0,0.892417567
672.0,0.892481846
673.0,0.892486739
674.0,0.892461052
675.0,0.892476036
676.0,0.892476708
677.0,0.892476097
678.0,0.892482519
679.0,0.892506065
680.0,0.892546186
681.0,0.892603676
682.0,0.892689667
683.0,0.89277682
684.0,0.892869966
685.0,0.892986231
686.0,0.893044761
687.0,0.893076931
688.0,0.893070692
689.0,0.893082007
690.0,0.893099376
691.0,0.893119253
692.0,0.893104636
693.0,0.893118948
694.0,0.893170138
695.0,0.893244998
696.0,0.893277413
697.0,0.893312702
698.0,0.893366217
699.0,0.893438569
700.0,0.893489637
701.0,0.893517893
702.0,0.893532816
703.0,0.893548045
704.0,0.893587799
705.0,0.893664309
706.0,0.893719781
707.0,0.893774091
