Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.16. Meteorites - Mixtures 16.16.3. Eucrite + CM2 chondrite (for Vesta) PSF ASD spectra
Date Added,2018-07-23 23:49:16.883979

Data ID,ASD_MET2_13_1       
Sample ID,VES001
Mineral Name,Meteorite Mix
Grain Size,<45 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,100 % Eucrite (Millbillillie)  0 % CM2 (Murchison)

Wavelength
351.0,0.229111437
352.0,0.229659219
353.0,0.231883803
354.0,0.23503868
355.0,0.237180725
356.0,0.238324021
357.0,0.238042969
358.0,0.24156602
359.0,0.244089269
360.0,0.244493798
361.0,0.248186418
362.0,0.249611923
363.0,0.249837174
364.0,0.253254017
365.0,0.255994116
366.0,0.258575031
367.0,0.261504852
368.0,0.263803648
369.0,0.265642053
370.0,0.267053612
371.0,0.270452991
372.0,0.273362163
373.0,0.276054681
374.0,0.279456526
375.0,0.282132302
376.0,0.284560945
377.0,0.287104408
378.0,0.288942513
379.0,0.291193998
380.0,0.294054898
381.0,0.296925777
382.0,0.299706934
383.0,0.302425512
384.0,0.305195638
385.0,0.307980944
386.0,0.310246796
387.0,0.311448013
388.0,0.313944165
389.0,0.316380504
390.0,0.318535564
391.0,0.319896897
392.0,0.321942097
393.0,0.324215704
394.0,0.325650738
395.0,0.328082418
396.0,0.330594951
397.0,0.332701319
398.0,0.334094813
399.0,0.335954318
400.0,0.338336403
401.0,0.339975497
402.0,0.341424537
403.0,0.342821248
404.0,0.34453257
405.0,0.346519519
406.0,0.348446924
407.0,0.350175108
408.0,0.35188622
409.0,0.353084972
410.0,0.353843983
411.0,0.355455665
412.0,0.356893283
413.0,0.358210221
414.0,0.359499807
415.0,0.36063093
416.0,0.361706085
417.0,0.362782203
418.0,0.364086156
419.0,0.365169006
420.0,0.366045122
421.0,0.36704826
422.0,0.367805107
423.0,0.368479927
424.0,0.369311016
425.0,0.36975253
426.0,0.370200957
427.0,0.370829339
428.0,0.371264601
429.0,0.371673834
430.0,0.372076844
431.0,0.372617698
432.0,0.373020408
433.0,0.373447705
434.0,0.374162502
435.0,0.374861759
436.0,0.375467808
437.0,0.375946713
438.0,0.376748917
439.0,0.377464585
440.0,0.37809486
441.0,0.378771063
442.0,0.379401579
443.0,0.380020612
444.0,0.380661077
445.0,0.381225827
446.0,0.381786549
447.0,0.382368702
448.0,0.382750432
449.0,0.3831994
450.0,0.383714074
451.0,0.384222316
452.0,0.384687546
453.0,0.385122958
454.0,0.385518574
455.0,0.385982722
456.0,0.386413145
457.0,0.386782792
458.0,0.387262238
459.0,0.387764469
460.0,0.388268833
461.0,0.38870127
462.0,0.389161389
463.0,0.389610328
464.0,0.390006846
465.0,0.390344692
466.0,0.390622693
467.0,0.390837063
468.0,0.391132408
469.0,0.39137915
470.0,0.391585885
471.0,0.391808791
472.0,0.392028211
473.0,0.392233864
474.0,0.392421212
475.0,0.392760591
476.0,0.393050315
477.0,0.393247582
478.0,0.393444789
479.0,0.393667936
480.0,0.39389
481.0,0.394044225
482.0,0.394332537
483.0,0.394649913
484.0,0.394917395
485.0,0.395209133
486.0,0.395530507
487.0,0.395878843
488.0,0.396230666
489.0,0.396652162
490.0,0.397110688
491.0,0.397517456
492.0,0.398060715
493.0,0.398601298
494.0,0.399053844
495.0,0.399674861
496.0,0.40028082
497.0,0.40083547
498.0,0.401173406
499.0,0.401423154
500.0,0.401568211
501.0,0.401460455
502.0,0.401251405
503.0,0.400850288
504.0,0.400153917
505.0,0.398981585
506.0,0.397754369
507.0,0.396517474
508.0,0.395320736
509.0,0.394491811
510.0,0.394052732
511.0,0.394317418
512.0,0.395146192
513.0,0.396304787
514.0,0.397759028
515.0,0.399277261
516.0,0.40080911
517.0,0.402337532
518.0,0.403808605
519.0,0.405143697
520.0,0.406355224
521.0,0.407416463
522.0,0.408307667
523.0,0.409101515
524.0,0.409808707
525.0,0.410410968
526.0,0.410985577
527.0,0.411523395
528.0,0.411941825
529.0,0.412304469
530.0,0.412622597
531.0,0.412887854
532.0,0.413175053
533.0,0.413431834
534.0,0.41363355
535.0,0.413764841
536.0,0.413873859
537.0,0.413958231
538.0,0.413911371
539.0,0.413892916
540.0,0.413843832
541.0,0.413689096
542.0,0.413558977
543.0,0.413384584
544.0,0.413126811
545.0,0.412920406
546.0,0.412721546
547.0,0.412536482
548.0,0.412353973
549.0,0.412251928
550.0,0.412220187
551.0,0.412321722
552.0,0.412560288
553.0,0.412858368
554.0,0.413199039
555.0,0.413688645
556.0,0.414211044
557.0,0.414754333
558.0,0.415282713
559.0,0.415824228
560.0,0.416360754
561.0,0.416876781
562.0,0.41736804
563.0,0.417866303
564.0,0.418373102
565.0,0.418814496
566.0,0.419205423
567.0,0.419570531
568.0,0.419996716
569.0,0.420360201
570.0,0.420692156
571.0,0.421005294
572.0,0.421265893
573.0,0.421538213
574.0,0.421832897
575.0,0.422064219
576.0,0.422311442
577.0,0.422568613
578.0,0.422820705
579.0,0.4230116
580.0,0.423195191
581.0,0.42340884
582.0,0.423618972
583.0,0.423799527
584.0,0.423951918
585.0,0.424129828
586.0,0.424309001
587.0,0.42448655
588.0,0.42465373
589.0,0.424796142
590.0,0.424937262
591.0,0.425091938
592.0,0.425220163
593.0,0.425362034
594.0,0.425522662
595.0,0.425697716
596.0,0.425840489
597.0,0.425962132
598.0,0.426102019
599.0,0.426252787
600.0,0.426408605
601.0,0.426559073
602.0,0.426639236
603.0,0.426731122
604.0,0.426846693
605.0,0.426908431
606.0,0.427013121
607.0,0.427139934
608.0,0.427257549
609.0,0.427365725
610.0,0.427485324
611.0,0.427625542
612.0,0.427793744
613.0,0.427966454
614.0,0.42813189
615.0,0.428176916
616.0,0.428272499
617.0,0.428402888
618.0,0.428559939
619.0,0.428666312
620.0,0.428744492
621.0,0.428796822
622.0,0.428893486
623.0,0.428934214
624.0,0.428938543
625.0,0.429054895
626.0,0.429143925
627.0,0.429208429
628.0,0.429238937
629.0,0.429291267
630.0,0.429338728
631.0,0.429371761
632.0,0.429419011
633.0,0.429501008
634.0,0.429610537
635.0,0.429714356
636.0,0.429839034
637.0,0.429984512
638.0,0.430157944
639.0,0.430313672
640.0,0.430452718
641.0,0.430573609
642.0,0.430661858
643.0,0.430722814
644.0,0.430773942
645.0,0.430903219
646.0,0.431009622
647.0,0.43110226
648.0,0.431185008
649.0,0.431305959
650.0,0.431420238
651.0,0.431516902
652.0,0.431617475
653.0,0.431753575
654.0,0.431906297
655.0,0.432048859
656.0,0.432204227
657.0,0.432349434
658.0,0.432459234
659.0,0.432545469
660.0,0.432635882
661.0,0.432726355
662.0,0.432793022
663.0,0.432883315
664.0,0.43298509
665.0,0.43305858
666.0,0.433142951
667.0,0.433242261
668.0,0.433370216
669.0,0.433477311
670.0,0.433585608
671.0,0.433697993
672.0,0.433799677
673.0,0.4338799
674.0,0.433954443
675.0,0.434070104
676.0,0.434162891
677.0,0.434251381
678.0,0.434346963
679.0,0.434453637
680.0,0.434565301
681.0,0.43467979
682.0,0.434765664
683.0,0.434862629
684.0,0.434953673
685.0,0.434990975
686.0,0.43505142
687.0,0.435132395
688.0,0.435228038
689.0,0.435329181
690.0,0.435427259
691.0,0.435519896
692.0,0.435588547
693.0,0.435663601
694.0,0.43575233
695.0,0.435853654
