Database of Origin, USGS Spectral Database
609.1, 0.658379
610.7, 0.660005
612.3, 0.660480
613.9, 0.661889
615.5, 0.662676
617.1, 0.662726
618.7, 0.663399
620.3, 0.664951
621.9, 0.665815
623.5, 0.666330
625.1, 0.666802
626.7, 0.666794
628.3, 0.668191
629.9, 0.668852
631.7, 0.669624
633.7, 0.670469
635.7, 0.670676
637.7, 0.671072
639.7, 0.672171
641.7, 0.673620
643.7, 0.674209
645.7, 0.675032
647.7, 0.675277
649.7, 0.674429
651.7, 0.677491
653.7, 0.678740
655.7, 0.679605
657.7, 0.679785
659.7, 0.681023
661.7, 0.681166
663.7, 0.682748
665.7, 0.684166
667.7, 0.685359
670.2, 0.684991
673.2, 0.685694
676.2, 0.689144
679.2, 0.689745
682.2, 0.691129
685.2, 0.692157
688.2, 0.693328
691.2, 0.695748
694.2, 0.696157
697.2, 0.695977
700.2, 0.697202
702.0, 0.697373
704.0, 0.699382
706.0, 0.701105
708.0, 0.700807
710.0, 0.701998
712.0, 0.702088
714.0, 0.702344
716.0, 0.702405
718.0, 0.703660
720.0, 0.704295
722.0, 0.705785
724.0, 0.705498
726.0, 0.705652
728.0, 0.706053
730.0, 0.707501
732.0, 0.707902
734.0, 0.709768
736.0, 0.708007
738.0, 0.709712
740.0, 0.710323
742.0, 0.709888
744.0, 0.711378
746.0, 0.711916
748.0, 0.713388
750.5, 0.713112
753.5, 0.712530
756.5, 0.714452
759.5, 0.714193
762.5, 0.714768
765.5, 0.716019
768.5, 0.716490
771.5, 0.718818
774.5, 0.715343
777.5, 0.715869
781.0, 0.717453
785.0, 0.717088
789.0, 0.717691
793.0, 0.718034
797.0, 0.716987
801.5, 0.717594
806.5, 0.718687
811.5, 0.718439
816.5, 0.716585
822.0, 0.716782
828.0, 0.717434
835.0, 0.718062
843.0, 0.717260
851.0, 0.722154
859.0, 0.723694
871.0, 0.720381
883.0, 0.720307
894.0, 0.718834
904.0, 0.718438
914.0, 0.715541
924.0, 0.714802
933.0, 0.715247
941.0, 0.713058
949.0, 0.707950
957.0, 0.708637
964.0, 0.709383
970.0, 0.710497
976.0, 0.711057
982.0, 0.710907
988.0, 0.710427
994.0, 0.712302
1000.0, 0.712375
1006.0, 0.712744
1012.0, 0.711616
1018.0, 0.715624
1023.5, 0.712291
1028.5, 0.714150
1033.5, 0.715775
1038.5, 0.714088
1043.5, 0.713851
1048.5, 0.714967
1053.5, 0.715779
1058.5, 0.715187
1063.5, 0.715613
1068.5, 0.716727
1073.5, 0.715756
1078.5, 0.713483
1083.5, 0.714543
1088.5, 0.715593
1093.5, 0.714963
1098.5, 0.714249
1103.5, 0.713468
1108.5, 0.716073
1113.5, 0.715422
1118.5, 0.714530
1123.5, 0.714557
1128.5, 0.714363
1133.5, 0.714278
1138.5, 0.710521
1143.5, 0.707492
1148.5, 0.702779
1153.5, 0.701052
1158.5, 0.700416
1163.5, 0.703854
1168.5, 0.706522
1173.5, 0.707314
1178.5, 0.708624
1183.5, 0.707489
1188.5, 0.709161
1193.5, 0.708700
1198.5, 0.709768
1203.5, 0.709555
1208.5, 0.711425
1213.5, 0.710634
1218.5, 0.711628
1223.5, 0.711635
1228.5, 0.712159
1233.5, 0.711116
1238.5, 0.712042
1243.5, 0.712655
1248.5, 0.712291
1253.5, 0.711761
1258.5, 0.712096
1263.5, 0.711926
1268.5, 0.710221
1273.5, 0.711103
1278.5, 0.710446
1283.5, 0.711733
1288.5, 0.709797
1293.5, 0.709314
1298.5, 0.708085
1303.5, 0.708664
1308.5, 0.706842
1313.5, 0.705487
1318.5, 0.702915
1323.5, 0.699489
1328.5, 0.698246
1333.5, 0.693987
1338.5, 0.691893
1343.5, 0.689447
1348.5, 0.686232
1353.5, 0.683134
1358.5, 0.682508
1363.5, 0.675078
1368.5, 0.672644
1373.5, 0.655175
1378.5, 0.629222
1383.5, 0.573853
1388.5, 0.537429
1393.5, 0.542956
1398.5, 0.557175
1403.5, 0.532224
1408.5, 0.510896
1413.5, 0.504124
1418.5, 0.508906
1423.5, 0.522225
1428.5, 0.538364
1433.5, 0.551847
1438.5, 0.564171
1443.5, 0.572329
1448.5, 0.577688
1453.5, 0.579840
1458.5, 0.577410
1463.5, 0.579033
1468.5, 0.581078
1473.5, 0.594572
1478.5, 0.603741
1483.5, 0.610287
1488.5, 0.617450
1493.5, 0.623118
1498.5, 0.628765
1503.5, 0.633189
1508.5, 0.637027
1513.5, 0.640448
1518.5, 0.643098
1523.5, 0.645405
1528.5, 0.649378
1534.0, 0.651489
1540.0, 0.656226
1546.0, 0.657494
1552.0, 0.662447
1558.0, 0.664326
1564.0, 0.667256
1570.5, 0.666684
1577.5, 0.669606
1584.5, 0.671061
1591.5, 0.672710
1598.5, 0.674072
1605.5, 0.674566
1612.5, 0.676328
1619.5, 0.678633
1626.5, 0.678857
1633.5, 0.680138
1640.5, 0.680670
1647.5, 0.680272
1654.5, 0.678795
1661.5, 0.679126
1668.5, 0.677734
1676.0, 0.676544
1684.0, 0.677608
1692.0, 0.677792
1700.0, 0.678940
1708.0, 0.673011
1716.0, 0.670662
1724.0, 0.668695
1732.0, 0.667506
1740.0, 0.663971
1748.0, 0.660213
1756.0, 0.658813
1764.0, 0.654238
1772.0, 0.651612
1780.0, 0.651907
1788.0, 0.647743
1796.0, 0.642958
1805.0, 0.642697
1815.0, 0.639323
1825.0, 0.633717
1835.0, 0.630885
1845.0, 0.622252
1855.0, 0.611351
1865.0, 0.585002
1875.0, 0.528657
1885.0, 0.438587
1895.0, 0.324165
1905.0, 0.271877
1915.0, 0.294570
1925.0, 0.342487
1935.0, 0.374953
1945.0, 0.394883
1955.0, 0.405000
1965.0, 0.416915
1975.0, 0.431009
1985.0, 0.445514
1995.0, 0.465517
2005.0, 0.480535
2015.0, 0.494997
2025.0, 0.510121
2035.0, 0.522075
2045.0, 0.531341
2055.0, 0.534468
2065.0, 0.539318
2075.0, 0.542227
2085.0, 0.549285
2095.0, 0.549833
2105.0, 0.556553
2115.0, 0.558209
2125.0, 0.564428
2135.0, 0.568094
2145.0, 0.568525
2155.0, 0.566626
2165.0, 0.564970
2175.0, 0.563511
2185.0, 0.560926
2195.0, 0.553940
2205.0, 0.548367
2215.0, 0.540337
2225.0, 0.537526
2235.0, 0.535442
2245.0, 0.531048
2255.0, 0.523120
2265.0, 0.511507
2275.0, 0.493766
2285.0, 0.461377
2295.0, 0.426376
2305.0, 0.371913
2315.0, 0.394213
2325.0, 0.458938
2335.0, 0.460102
2345.0, 0.449881
2355.0, 0.440044
2365.0, 0.427207
2375.0, 0.401874
2386.0, 0.382248
2400.0, 0.383222
2418.0, 0.366696
2440.0, 0.342954
2466.0, 0.318078
2496.0, 0.294579
2528.0, 0.274202
2560.0, 0.260372
2592.0, 0.249035
2624.0, 0.231690
2656.0, 0.193356
2688.0, 0.100901
2720.0, 0.0418010
2752.0, 0.0146530
2784.0, 0.0157340
2816.0, 0.0229710
2848.0, 0.0127790
2880.0, 0.0145540
2912.0, 0.0138710
2944.0, 0.00139500
2976.0, 0.0391860
