Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:05.850492

Data ID,FTIR_MET2_6_36      
Sample ID,NWA 1836
Mineral Name,Cumulate Eucrite
Grain Size,<45 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.32145
1674.476792,0.32019
1676.642997,0.31877
1678.814814,0.31746
1680.992268,0.31598
1683.175374,0.31464
1685.364158,0.31377
1687.558643,0.3136
1689.758849,0.31356
1691.9648,0.31298
1694.176519,0.31285
1696.394027,0.31316
1698.61735,0.31226
1700.846507,0.31024
1703.081521,0.30841
1705.322418,0.30713
1707.569219,0.30615
1709.821949,0.30502
1712.08063,0.30383
1714.345286,0.30319
1716.615945,0.30296
1718.892624,0.30214
1721.175349,0.30087
1723.464146,0.29974
1725.759038,0.2986
1728.060049,0.29775
1730.367205,0.2967
1732.68053,0.29543
1735.000051,0.29441
1737.325788,0.29334
1739.657769,0.29257
1741.996018,0.29189
1744.340562,0.29077
1746.691425,0.29032
1749.048633,0.29027
1751.412211,0.28914
1753.78219,0.28752
1756.158588,0.28616
1758.541435,0.28517
1760.930758,0.28451
1763.326581,0.28388
1765.728933,0.28336
1768.13784,0.28272
1770.553328,0.28177
1772.975429,0.28098
1775.404162,0.28001
1777.839558,0.27854
1780.281645,0.27699
1782.73045,0.27605
1785.186001,0.27579
1787.648326,0.27505
1790.117454,0.27385
1792.593414,0.27289
1795.07623,0.27219
1797.565933,0.27168
1800.062552,0.27121
1802.566116,0.27047
1805.076653,0.26965
1807.594193,0.26897
1810.118766,0.26792
1812.650403,0.26627
1815.189129,0.26505
1817.734976,0.26484
1820.287974,0.26482
1822.848154,0.26424
1825.415545,0.26288
1827.990179,0.26121
1830.572085,0.26019
1833.161299,0.25985
1835.757844,0.25949
1838.361756,0.25882
1840.973065,0.25809
1843.591803,0.25748
1846.218001,0.2572
1848.851693,0.25695
1851.492909,0.25614
1854.141686,0.25484
1856.798049,0.25391
1859.462034,0.25346
1862.133675,0.25297
1864.813003,0.25232
1867.500053,0.25108
1870.194858,0.24936
1872.897451,0.24835
1875.60787,0.24824
1878.326142,0.24795
1881.052305,0.2471
1883.786392,0.24636
1886.528439,0.24595
1889.27848,0.24559
1892.03655,0.24526
1894.802685,0.24486
1897.576923,0.24392
1900.359294,0.24252
1903.149835,0.24164
1905.948585,0.24155
1908.755578,0.24133
1911.570851,0.24084
1914.394441,0.24032
1917.226385,0.23939
1920.066724,0.23868
1922.915487,0.23862
1925.772716,0.23823
1928.638449,0.23763
1931.512723,0.23732
1934.395578,0.23677
1937.28705,0.23618
1940.18718,0.23559
1943.09601,0.23449
1946.013571,0.23368
1948.939907,0.2334
1951.875057,0.23325
1954.819061,0.23303
1957.771959,0.23244
1960.733792,0.23179
1963.7046,0.23129
1966.684429,0.23088
1969.67331,0.2306
1972.671291,0.23049
1975.678411,0.23028
1978.694713,0.22987
1981.72024,0.22965
1984.755033,0.2296
1987.799135,0.22937
1990.852594,0.22901
1993.915443,0.22855
1996.987732,0.22812
2000.069502,0.2281
2003.160799,0.22813
2006.261667,0.22802
2009.37215,0.22779
2012.492292,0.22748
2015.622144,0.22757
2018.761742,0.22768
2021.911136,0.22728
2025.070371,0.22696
2028.239495,0.22714
2031.418553,0.22721
2034.607593,0.22705
2037.806661,0.22682
2041.015809,0.22656
2044.235076,0.22668
2047.464515,0.22703
2050.704173,0.22721
2053.9541,0.22729
2057.214344,0.22721
2060.484955,0.2271
2063.765981,0.22713
2067.057478,0.22699
2070.359486,0.22701
2073.672061,0.22736
2076.995253,0.22746
2080.329113,0.22751
2083.673693,0.2278
2087.029044,0.22789
2090.39522,0.22793
2093.772276,0.22816
2097.160256,0.22829
2100.559219,0.22821
2103.969217,0.22812
2107.390304,0.22826
2110.822536,0.22856
2114.265965,0.22881
2117.720647,0.22929
2121.186643,0.2301
2124.663997,0.23076
2128.152772,0.23121
2131.653022,0.23167
2135.164806,0.23193
2138.68818,0.23217
2142.223201,0.23279
2145.769927,0.23345
2149.328422,0.23394
2152.898735,0.23445
2156.480928,0.23502
2160.075063,0.23546
2163.681197,0.2359
2167.299393,0.23638
2170.929709,0.23687
2174.572208,0.23777
2178.226956,0.23891
2181.894004,0.23972
2185.57342,0.24021
2189.265266,0.24079
2192.969606,0.24156
2196.686503,0.24233
2200.416021,0.24306
2204.158225,0.24386
2207.913183,0.24468
2211.680953,0.24536
2215.461603,0.24601
2219.255201,0.24672
2223.061813,0.24758
2226.881507,0.24869
2230.714349,0.24983
2234.560407,0.25082
2238.419756,0.25165
2242.292454,0.25216
2246.178575,0.25267
2250.07819,0.25361
2253.991369,0.25467
2257.918183,0.25553
2261.858702,0.25669
2265.813,0.25838
2269.781154,0.2598
2273.763225,0.26051
2277.759293,0.26116
2281.769432,0.2622
2285.793716,0.2633
2289.832221,0.26432
