Database of Origin,Western Washington University
447.0,0.644798279
448.0,0.645331144
449.0,0.645636976
450.0,0.645954728
451.0,0.646431684
452.0,0.647004485
453.0,0.6471439
454.0,0.64746362
455.0,0.647937536
456.0,0.648296237
457.0,0.648578703
458.0,0.648799777
459.0,0.649049401
460.0,0.649510682
461.0,0.649855673
462.0,0.650192797
463.0,0.65063417
464.0,0.650874078
465.0,0.650989056
466.0,0.651156962
467.0,0.651584566
468.0,0.651864886
469.0,0.65214777
470.0,0.652551055
471.0,0.652935565
472.0,0.653289437
473.0,0.653624952
474.0,0.653962612
475.0,0.654271603
476.0,0.654506147
477.0,0.654678583
478.0,0.654868782
479.0,0.655246556
480.0,0.655616283
481.0,0.655828416
482.0,0.65628624
483.0,0.656613052
484.0,0.656792998
485.0,0.657079101
486.0,0.657476068
487.0,0.657812178
488.0,0.658018529
489.0,0.658316433
490.0,0.658562124
491.0,0.658842862
492.0,0.659276187
493.0,0.65956974
494.0,0.659784377
495.0,0.660016716
496.0,0.660370827
497.0,0.660616755
498.0,0.660821497
499.0,0.661112785
500.0,0.661540926
501.0,0.661960661
502.0,0.662279665
503.0,0.66247195
504.0,0.662785769
505.0,0.663017094
506.0,0.663088322
507.0,0.663354099
508.0,0.663733482
509.0,0.664114892
510.0,0.664393127
511.0,0.664672673
512.0,0.664993465
513.0,0.665322423
514.0,0.665539086
515.0,0.665819287
516.0,0.666115522
517.0,0.666358829
518.0,0.666636944
519.0,0.666924834
520.0,0.667234719
521.0,0.667597651
522.0,0.667840004
523.0,0.668078721
524.0,0.668392777
525.0,0.668654621
526.0,0.668982148
527.0,0.669287682
528.0,0.669447184
529.0,0.669764578
530.0,0.670082331
531.0,0.670318186
532.0,0.670551062
533.0,0.670763254
534.0,0.67100358
535.0,0.671293259
536.0,0.671471238
537.0,0.671671629
538.0,0.671930015
539.0,0.672193527
540.0,0.67249018
541.0,0.67279309
542.0,0.673068643
543.0,0.673281014
544.0,0.673506618
545.0,0.673747718
546.0,0.673975468
547.0,0.674227118
548.0,0.674472213
549.0,0.674679339
550.0,0.674816191
551.0,0.67509532
552.0,0.675412774
553.0,0.675617754
554.0,0.675806999
555.0,0.676003695
556.0,0.676231861
557.0,0.676512659
558.0,0.676761448
559.0,0.677007377
560.0,0.677277386
561.0,0.677533686
562.0,0.677762568
563.0,0.677979469
564.0,0.678203106
565.0,0.678326547
566.0,0.678465486
567.0,0.678682446
568.0,0.678910553
569.0,0.679315865
570.0,0.67974174
571.0,0.67998147
572.0,0.680124998
573.0,0.680196524
574.0,0.680275857
575.0,0.680486441
576.0,0.68068701
577.0,0.680923939
578.0,0.681234419
579.0,0.681548893
580.0,0.681700408
581.0,0.681663275
582.0,0.681538343
583.0,0.681671023
584.0,0.681999147
585.0,0.682372332
586.0,0.682582676
587.0,0.682815969
588.0,0.68304944
589.0,0.683239102
590.0,0.683564007
591.0,0.683857024
592.0,0.684049249
593.0,0.684183002
594.0,0.684348166
595.0,0.684454322
596.0,0.684449315
597.0,0.684467137
598.0,0.684534371
599.0,0.684635699
600.0,0.684758663
601.0,0.685144484
602.0,0.685568631
603.0,0.685869813
604.0,0.686055779
605.0,0.68620348
606.0,0.686322391
607.0,0.686412513
608.0,0.686533511
609.0,0.686609626
610.0,0.686687112
611.0,0.686910748
612.0,0.687112212
613.0,0.687304139
614.0,0.687505364
615.0,0.687662899
616.0,0.687817752
617.0,0.687972724
618.0,0.688115954
619.0,0.688261569
620.0,0.688428283
621.0,0.68860656
622.0,0.688747764
623.0,0.688937306
624.0,0.689124525
625.0,0.689250827
626.0,0.689381421
627.0,0.689529836
628.0,0.689679861
629.0,0.68979758
630.0,0.689947546
631.0,0.690107763
632.0,0.690262854
633.0,0.690452158
634.0,0.690568984
635.0,0.690671563
636.0,0.690862536
637.0,0.691055
638.0,0.691257179
639.0,0.691438019
640.0,0.691517055
641.0,0.691633761
642.0,0.691786647
643.0,0.691946149
644.0,0.692119062
645.0,0.6922611
646.0,0.692377448
647.0,0.692507863
648.0,0.692696631
649.0,0.692879856
650.0,0.693021894
651.0,0.693156481
652.0,0.693311512
653.0,0.693476617
654.0,0.693629324
655.0,0.693761587
656.0,0.693886578
657.0,0.694008529
658.0,0.694124639
659.0,0.694265962
660.0,0.694459379
661.0,0.694678783
662.0,0.694773138
663.0,0.69486469
664.0,0.694996893
665.0,0.695170522
666.0,0.69534266
667.0,0.69547987
668.0,0.695594788
669.0,0.695751071
670.0,0.695952713
671.0,0.696109116
672.0,0.696178198
673.0,0.696339488
674.0,0.696500719
675.0,0.696652055
676.0,0.696828008
677.0,0.697003961
678.0,0.697164059
679.0,0.697311103
680.0,0.697471917
681.0,0.697684884
682.0,0.697885394
683.0,0.698015511
684.0,0.698176682
685.0,0.698311985
686.0,0.698440492
687.0,0.698631704
688.0,0.69880563
689.0,0.698958099
690.0,0.699107885
691.0,0.699290574
692.0,0.699545205
693.0,0.699781716
694.0,0.69991374
695.0,0.700112939
696.0,0.700297236
697.0,0.700482488
698.0,0.700770378
699.0,0.700981081
700.0,0.701183617
701.0,0.701435328
702.0,0.701661766
703.0,0.701894522
704.0,0.702148974
705.0,0.702427626
706.0,0.702700436
707.0,0.702957153
708.0,0.703204155
709.0,0.703461587
710.0,0.703673542
711.0,0.7038728
712.0,0.704111457
713.0,0.704452097
714.0,0.70477742
715.0,0.705055714
716.0,0.705302119
717.0,0.705554366
718.0,0.705785513
719.0,0.706012011
720.0,0.706300616
721.0,0.706598818
722.0,0.706891298
723.0,0.707169712
724.0,0.707422256
725.0,0.707633138
726.0,0.707858205
727.0,0.708156466
728.0,0.708380938
729.0,0.708610058
730.0,0.708875477
731.0,0.709135711
732.0,0.709358215
733.0,0.709587812
734.0,0.709846675
735.0,0.710049808
736.0,0.710241735
737.0,0.710447848
738.0,0.710673451
739.0,0.710847795
740.0,0.711052597
741.0,0.711281002
742.0,0.711426318
743.0,0.71161449
744.0,0.71182853
745.0,0.712038696
746.0,0.712264359
747.0,0.712435424
748.0,0.712573349
749.0,0.712738752
750.0,0.712968767
751.0,0.713174105
752.0,0.713353515
753.0,0.713591933
754.0,0.713791013
755.0,0.713964403
756.0,0.714135408
757.0,0.714300632
758.0,0.714475513
759.0,0.714648247
760.0,0.714806199
761.0,0.714985907
762.0,0.715150774
763.0,0.715317428
764.0,0.715536356
765.0,0.715701461
766.0,0.715879858
767.0,0.716089487
768.0,0.716217279
769.0,0.716409624
770.0,0.716601491
771.0,0.716717124
772.0,0.716882706
773.0,0.71705389
774.0,0.717208385
775.0,0.71734792
776.0,0.717531383
777.0,0.717750788
778.0,0.717963696
779.0,0.718098521
780.0,0.718275428
781.0,0.718475878
782.0,0.718654275
783.0,0.718776643
784.0,0.71895647
785.0,0.719155669
786.0,0.719299734
787.0,0.719527066
788.0,0.719681501
789.0,0.719780147
790.0,0.719993234
791.0,0.72011447
792.0,0.720243812
793.0,0.720434129
794.0,0.720561385
795.0,0.720767558
796.0,0.721006513
797.0,0.721195698
798.0,0.721337616
799.0,0.721503317
800.0,0.721663892
801.0,0.721751213
802.0,0.721863031
803.0,0.722031116
804.0,0.722246528
805.0,0.722462714
806.0,0.722657859
807.0,0.722793818
808.0,0.722894132
809.0,0.723116934
810.0,0.72332859
811.0,0.723514438
812.0,0.723695517
813.0,0.72386241
814.0,0.724039733
815.0,0.724213302
816.0,0.724355519
817.0,0.724552095
818.0,0.724711239
819.0,0.724839032
820.0,0.725069106
821.0,0.725219846
822.0,0.72533083
823.0,0.725485802
824.0,0.725767612
825.0,0.72599566
826.0,0.726159871
827.0,0.726306081
828.0,0.726438165
829.0,0.726565957
830.0,0.726725042
831.0,0.726944268
832.0,0.727104187
833.0,0.727273166
834.0,0.727465034
835.0,0.727618396
836.0,0.727721453
837.0,0.727850795
838.0,0.728047848
839.0,0.728260517
840.0,0.728454649
841.0,0.728622019
842.0,0.728772998
843.0,0.728941679
844.0,0.729119658
845.0,0.729254603
846.0,0.729323089
847.0,0.729552925
848.0,0.729820669
849.0,0.730028689
850.0,0.730140924
851.0,0.73030138
852.0,0.730480313
853.0,0.730649412
854.0,0.730814993
855.0,0.731016457
856.0,0.73123771
857.0,0.731454909
858.0,0.731655598
859.0,0.731842339
860.0,0.732037544
861.0,0.732247889
862.0,0.732401013
863.0,0.732570767
864.0,0.73278898
865.0,0.733037353
866.0,0.733165801
867.0,0.733319044
868.0,0.733541906
869.0,0.73377943
870.0,0.733968377
871.0,0.734130442
872.0,0.734304428
873.0,0.734530032
874.0,0.734776139
875.0,0.734996855
876.0,0.735176742
877.0,0.735357583
878.0,0.735472441
879.0,0.735609174
880.0,0.7358495
881.0,0.736162663
882.0,0.736376524
883.0,0.736558855
884.0,0.736819327
885.0,0.73704505
886.0,0.737212837
887.0,0.737308264
888.0,0.737364113
889.0,0.737615287
890.0,0.737868249
891.0,0.738030672
892.0,0.73813659
893.0,0.738346994
894.0,0.738561213
895.0,0.738726556
896.0,0.738879502
897.0,0.739055812
898.0,0.739225209
899.0,0.739389062
900.0,0.739609838
901.0,0.739850342
902.0,0.740051627
903.0,0.740208924
904.0,0.740431845
905.0,0.740626395
906.0,0.740770757
907.0,0.740876317
908.0,0.740974188
909.0,0.741156399
910.0,0.741368055
911.0,0.741526842
912.0,0.741672277
913.0,0.741808295
914.0,0.741987348
915.0,0.742237031
916.0,0.742378175
917.0,0.742538631
918.0,0.742728353
919.0,0.742891133
920.0,0.743080676
921.0,0.743272066
922.0,0.743441641
923.0,0.743579805
924.0,0.743728101
925.0,0.743911266
926.0,0.744091928
927.0,0.744195163
928.0,0.744334161
929.0,0.744539201
930.0,0.744763732
931.0,0.744894803
932.0,0.744910777
933.0,0.744967461
934.0,0.745105267
935.0,0.745178938
936.0,0.745397449
937.0,0.745571613
938.0,0.745636463
939.0,0.74583441
940.0,0.745998621
941.0,0.746184289
942.0,0.74638927
943.0,0.74642998
944.0,0.746544659
945.0,0.746653557
946.0,0.746710479
947.0,0.746907055
948.0,0.747008026
949.0,0.747030973
950.0,0.747053385
951.0,0.747111738
952.0,0.747169137
953.0,0.747263312
954.0,0.747386992
955.0,0.747361422
956.0,0.747391462
957.0,0.747409582
958.0,0.747340798
959.0,0.747339606
960.0,0.747329414
961.0,0.74735564
962.0,0.747422516
963.0,0.747290432
964.0,0.747248173
965.0,0.747238696
966.0,0.747136593
967.0,0.746986032
968.0,0.746964693
969.0,0.746991873
970.0,0.746955931
971.0,0.746977091
972.0,0.746967971
973.0,0.747008324
974.0,0.747147739
975.0,0.747149765
976.0,0.747238934
977.0,0.747417867
978.0,0.747610211
979.0,0.747776389
980.0,0.747772276
981.0,0.74781245
982.0,0.748045981
983.0,0.748052537
984.0,0.748021603
985.0,0.748155236
986.0,0.7484622
987.0,0.748414099
988.0,0.748589575
989.0,0.748733401
990.0,0.748640716
991.0,0.748898447
992.0,0.749139667
993.0,0.749263406
994.0,0.749334455
995.0,0.749596
996.0,0.749825239
997.0,0.750001431
998.0,0.750186145
999.0,0.750481606
1000.0,0.750745118
1001.0,0.749791741
1002.0,0.749992549
1003.0,0.750234544
1004.0,0.750489831
1005.0,0.750730932
1006.0,0.751011848
1007.0,0.751372874
1008.0,0.751655281
1009.0,0.751885951
1010.0,0.752170503
1011.0,0.752484262
1012.0,0.752752721
1013.0,0.753018916
1014.0,0.753294408
1015.0,0.753559351
1016.0,0.753765941
1017.0,0.754038453
1018.0,0.754374325
1019.0,0.754650474
1020.0,0.754916549
1021.0,0.755173504
1022.0,0.755398333
1023.0,0.755640924
1024.0,0.755902767
1025.0,0.7561391
1026.0,0.756365836
1027.0,0.756578386
1028.0,0.756813169
1029.0,0.757053733
1030.0,0.75726819
1031.0,0.757478237
1032.0,0.757700682
1033.0,0.757900357
1034.0,0.75811249
1035.0,0.758369327
1036.0,0.758591115
1037.0,0.758797884
1038.0,0.758986831
1039.0,0.759163797
1040.0,0.759318829
1041.0,0.759486973
1042.0,0.759640217
1043.0,0.759806752
1044.0,0.759988189
1045.0,0.760159969
1046.0,0.760329425
1047.0,0.760497868
1048.0,0.760667205
1049.0,0.760831714
1050.0,0.760993421
1051.0,0.76115346
1052.0,0.761309564
1053.0,0.76146251
1054.0,0.761611283
1055.0,0.761756897
1056.0,0.76189965
1057.0,0.762023687
1058.0,0.762170553
1059.0,0.762332022
1060.0,0.762486756
1061.0,0.762644529
1062.0,0.762817502
1063.0,0.762974858
1064.0,0.763133228
1065.0,0.763266802
1066.0,0.763397396
1067.0,0.763505757
1068.0,0.763551354
1069.0,0.763657212
1070.0,0.763767481
1071.0,0.763901472
1072.0,0.76405859
1073.0,0.764270782
1074.0,0.764422536
1075.0,0.76459533
1076.0,0.764688551
1077.0,0.764710069
1078.0,0.764774263
1079.0,0.764774561
1080.0,0.764853895
1081.0,0.765009463
1082.0,0.765124798
1083.0,0.765274346
1084.0,0.765384495
1085.0,0.765472293
1086.0,0.765534282
1087.0,0.765580118
1088.0,0.765584588
1089.0,0.765627265
1090.0,0.765660167
1091.0,0.765708804
1092.0,0.76579982
1093.0,0.765852809
1094.0,0.765906751
1095.0,0.765929818
1096.0,0.765922785
1097.0,0.76591301
1098.0,0.765890658
1099.0,0.765831113
1100.0,0.765816569
1101.0,0.765817225
1102.0,0.765809417
1103.0,0.765809417
1104.0,0.765817046
1105.0,0.765818596
1106.0,0.765830338
1107.0,0.765885949
1108.0,0.76589793
1109.0,0.7658934
1110.0,0.765867651
1111.0,0.765859306
1112.0,0.765833735
1113.0,0.765820205
1114.0,0.765829742
1115.0,0.765815377
1116.0,0.765776217
1117.0,0.765758336
1118.0,0.765743792
1119.0,0.765731692
1120.0,0.765740693
1121.0,0.7657305
1122.0,0.765712976
1123.0,0.765687406
1124.0,0.765663683
1125.0,0.765645206
1126.0,0.76559335
1127.0,0.765527666
1128.0,0.765460193
1129.0,0.765395224
1130.0,0.765280545
1131.0,0.765137672
1132.0,0.764998734
1133.0,0.764839172
1134.0,0.764650762
1135.0,0.764448524
1136.0,0.764272273
1137.0,0.764010251
1138.0,0.763681769
1139.0,0.763363779
1140.0,0.763004303
1141.0,0.762665033
1142.0,0.762345374
1143.0,0.761977077
1144.0,0.761609435
1145.0,0.761195779
1146.0,0.760744631
1147.0,0.760260761
1148.0,0.759746015
1149.0,0.759192586
1150.0,0.758645535
1151.0,0.75805676
1152.0,0.75750196
1153.0,0.756942332
1154.0,0.756412685
1155.0,0.75591886
1156.0,0.755391777
1157.0,0.754879951
1158.0,0.75434494
1159.0,0.753746033
1160.0,0.753201842
1161.0,0.752675951
1162.0,0.752144516
1163.0,0.751686394
1164.0,0.751280963
1165.0,0.750872612
1166.0,0.750494719
1167.0,0.750136852
1168.0,0.749773026
1169.0,0.749465764
1170.0,0.749199092
1171.0,0.748960853
1172.0,0.748768508
1173.0,0.748583138
1174.0,0.74842757
1175.0,0.748281658
1176.0,0.748148739
1177.0,0.748020589
1178.0,0.747924328
1179.0,0.747834146
1180.0,0.747795939
1181.0,0.74779737
1182.0,0.747810781
1183.0,0.747881234
1184.0,0.747923255
1185.0,0.747977853
1186.0,0.748014688
1187.0,0.748005092
1188.0,0.74804914
1189.0,0.748112559
1190.0,0.748188615
1191.0,0.748264074
1192.0,0.748373151
1193.0,0.748470128
1194.0,0.748546064
1195.0,0.74865061
1196.0,0.748790503
1197.0,0.748907328
1198.0,0.749020875
1199.0,0.749133825
1200.0,0.74922204
1201.0,0.749344468
1202.0,0.749488294
1203.0,0.749630153
1204.0,0.749781311
1205.0,0.749956548
1206.0,0.7501176
1207.0,0.7502684
1208.0,0.750435829
1209.0,0.750614345
1210.0,0.750790477
1211.0,0.750977874
1212.0,0.751153767
1213.0,0.75129801
1214.0,0.751492739
1215.0,0.751729488
1216.0,0.751935601
1217.0,0.752145648
1218.0,0.752372205
1219.0,0.752598584
1220.0,0.752802074
1221.0,0.753022134
1222.0,0.753276467
1223.0,0.753503442
1224.0,0.753692985
1225.0,0.753925204
1226.0,0.754193544
1227.0,0.754430413
1228.0,0.754657865
1229.0,0.754901588
1230.0,0.755153477
1231.0,0.755381942
1232.0,0.755605102
1233.0,0.755839229
1234.0,0.756069005
1235.0,0.756268919
1236.0,0.756498396
1237.0,0.75676322
1238.0,0.756994188
1239.0,0.757210195
1240.0,0.757429302
1241.0,0.757634759
1242.0,0.757855177
1243.0,0.758082867
1244.0,0.758306742
1245.0,0.758553386
1246.0,0.758769035
1247.0,0.758954525
1248.0,0.759154081
1249.0,0.759351075
1250.0,0.759530306
1251.0,0.759731412
1252.0,0.759958565
1253.0,0.760152578
1254.0,0.760342956
1255.0,0.760516524
1256.0,0.760661244
1257.0,0.760823011
1258.0,0.76098156
1259.0,0.761141837
1260.0,0.761330247
1261.0,0.761476576
1262.0,0.761601985
1263.0,0.761718988
1264.0,0.761790276
1265.0,0.761883795
1266.0,0.761982739
1267.0,0.762093902
1268.0,0.762183011
1269.0,0.762272418
1270.0,0.762355506
1271.0,0.762417376
1272.0,0.762493134
1273.0,0.762585223
1274.0,0.762656808
1275.0,0.762721658
1276.0,0.762779593
1277.0,0.762817502
1278.0,0.762866795
1279.0,0.762916028
1280.0,0.762966633
1281.0,0.763019502
1282.0,0.76308322
1283.0,0.763124883
1284.0,0.763165236
1285.0,0.763184488
1286.0,0.763176203
1287.0,0.763189137
1288.0,0.763204634
1289.0,0.763206661
1290.0,0.763226569
1291.0,0.763209283
1292.0,0.763139606
1293.0,0.763108552
1294.0,0.763099968
1295.0,0.763056815
1296.0,0.763028622
1297.0,0.762969434
1298.0,0.762859643
1299.0,0.76275295
1300.0,0.762638748
1301.0,0.762520969
1302.0,0.762386918
1303.0,0.76225543
1304.0,0.762077391
1305.0,0.761871517
1306.0,0.761654854
1307.0,0.761403918
1308.0,0.761149406
1309.0,0.760893762
1310.0,0.760613322
1311.0,0.760316133
1312.0,0.759996951
1313.0,0.759685457
1314.0,0.759312451
1315.0,0.758877814
1316.0,0.75844717
1317.0,0.757995546
1318.0,0.757505
1319.0,0.757010937
1320.0,0.756524563
1321.0,0.755994797
1322.0,0.755418956
1323.0,0.754858434
1324.0,0.754305184
1325.0,0.753706574
1326.0,0.753091753
1327.0,0.752456129
1328.0,0.751754284
1329.0,0.751099229
1330.0,0.750475883
1331.0,0.749818563
1332.0,0.749153256
1333.0,0.748494744
1334.0,0.747824907
1335.0,0.747144461
1336.0,0.746462464
1337.0,0.745787323
1338.0,0.745118558
1339.0,0.7444278
1340.0,0.743773043
1341.0,0.743153751
1342.0,0.742516875
1343.0,0.741883636
1344.0,0.741248131
1345.0,0.740600824
1346.0,0.739977837
1347.0,0.739350855
1348.0,0.738755763
1349.0,0.738209307
1350.0,0.737634003
1351.0,0.73706454
1352.0,0.736492038
1353.0,0.735884011
1354.0,0.735310435
1355.0,0.734754086
1356.0,0.73422116
1357.0,0.733676076
1358.0,0.733160079
1359.0,0.732595205
1360.0,0.732002914
1361.0,0.73142302
1362.0,0.730849504
1363.0,0.730229437
1364.0,0.729588628
1365.0,0.728950262
1366.0,0.728300691
1367.0,0.727608204
1368.0,0.726914704
1369.0,0.726189375
1370.0,0.725416481
1371.0,0.724621952
1372.0,0.723836362
1373.0,0.722994268
1374.0,0.722082555
1375.0,0.721171319
1376.0,0.720240951
1377.0,0.719291449
1378.0,0.718304276
1379.0,0.717310131
1380.0,0.71625793
1381.0,0.715147555
1382.0,0.714038432
1383.0,0.712906837
1384.0,0.711748004
1385.0,0.710600138
1386.0,0.709362745
1387.0,0.708059251
1388.0,0.706743956
1389.0,0.705384076
1390.0,0.703987062
1391.0,0.702584803
1392.0,0.701117396
1393.0,0.699611127
1394.0,0.698029876
1395.0,0.696361244
1396.0,0.694686472
1397.0,0.692974508
1398.0,0.691209018
1399.0,0.689402938
1400.0,0.687582672
1401.0,0.685696363
1402.0,0.68374759
1403.0,0.681749642
1404.0,0.679691315
1405.0,0.677635074
1406.0,0.675530791
1407.0,0.673405945
1408.0,0.671269774
1409.0,0.669112504
1410.0,0.66689074
1411.0,0.664699078
1412.0,0.66250515
1413.0,0.660324097
1414.0,0.658121884
1415.0,0.655964732
1416.0,0.653829992
1417.0,0.651717544
1418.0,0.649617374
1419.0,0.647561967
1420.0,0.64549607
1421.0,0.643519819
1422.0,0.641606688
1423.0,0.639747143
1424.0,0.637955129
1425.0,0.636220038
1426.0,0.634581864
1427.0,0.633001506
1428.0,0.631520689
1429.0,0.630114198
1430.0,0.628837228
1431.0,0.62764895
1432.0,0.626572549
1433.0,0.625619829
1434.0,0.624761939
1435.0,0.623973906
1436.0,0.623334706
1437.0,0.62283355
1438.0,0.622424304
1439.0,0.622136712
1440.0,0.621946394
1441.0,0.621854782
1442.0,0.621864319
1443.0,0.622000098
1444.0,0.622204959
1445.0,0.622518718
1446.0,0.62288487
1447.0,0.623318315
1448.0,0.623825252
1449.0,0.624392211
1450.0,0.625027716
1451.0,0.625709057
1452.0,0.626473963
1453.0,0.627234757
1454.0,0.628032267
1455.0,0.628855884
1456.0,0.62972033
1457.0,0.630573928
1458.0,0.631444097
1459.0,0.632336318
1460.0,0.633255303
1461.0,0.634143949
1462.0,0.635058641
1463.0,0.635941625
1464.0,0.636793792
1465.0,0.637629211
1466.0,0.638476551
1467.0,0.639270842
1468.0,0.640011728
1469.0,0.640745342
1470.0,0.641466141
1471.0,0.642144144
1472.0,0.642789304
1473.0,0.643415928
1474.0,0.643992662
1475.0,0.64456588
1476.0,0.645127237
1477.0,0.645674467
1478.0,0.646224737
1479.0,0.64676708
1480.0,0.64729923
1481.0,0.647807658
1482.0,0.648370266
1483.0,0.648937762
1484.0,0.649526477
1485.0,0.650157273
1486.0,0.650790632
1487.0,0.651415646
1488.0,0.652079642
1489.0,0.652775645
1490.0,0.653491855
1491.0,0.654234052
1492.0,0.654985428
1493.0,0.65575695
1494.0,0.656549215
1495.0,0.657363653
1496.0,0.658179164
1497.0,0.659018755
1498.0,0.65985781
1499.0,0.660698295
1500.0,0.661539853
1501.0,0.66240257
1502.0,0.663244903
1503.0,0.664075434
1504.0,0.664901376
1505.0,0.665738285
1506.0,0.666535974
1507.0,0.667319775
1508.0,0.668074965
1509.0,0.668800235
1510.0,0.669492543
1511.0,0.670147598
1512.0,0.670777321
1513.0,0.671366572
1514.0,0.671907544
1515.0,0.672432482
1516.0,0.672933877
1517.0,0.673398376
1518.0,0.673834443
1519.0,0.674230516
1520.0,0.67459017
1521.0,0.674916625
1522.0,0.675192177
1523.0,0.675468087
1524.0,0.675706029
1525.0,0.675957501
1526.0,0.676213622
1527.0,0.676445425
1528.0,0.676651359
1529.0,0.676878989
1530.0,0.677089572
1531.0,0.677324116
1532.0,0.677584529
1533.0,0.677845001
1534.0,0.678097248
1535.0,0.678381324
1536.0,0.678657413
1537.0,0.678997993
1538.0,0.679395139
1539.0,0.679800272
1540.0,0.680238068
1541.0,0.68070972
1542.0,0.681195736
1543.0,0.681716561
1544.0,0.682280421
1545.0,0.682875395
1546.0,0.683512032
1547.0,0.684155226
1548.0,0.684819162
1549.0,0.685510874
1550.0,0.686233103
1551.0,0.686967731
1552.0,0.687737823
1553.0,0.688556135
1554.0,0.689373493
1555.0,0.690213978
1556.0,0.691040218
1557.0,0.691877127
1558.0,0.692717671
1559.0,0.693546057
1560.0,0.694399476
1561.0,0.695287466
1562.0,0.696141303
1563.0,0.697001338
1564.0,0.697826028
1565.0,0.698607862
1566.0,0.69942522
1567.0,0.700248122
1568.0,0.701051414
1569.0,0.701889277
1570.0,0.702656448
1571.0,0.703348815
1572.0,0.704087496
1573.0,0.704822481
1574.0,0.705544591
1575.0,0.706285298
1576.0,0.707002819
1577.0,0.707694113
1578.0,0.708377242
1579.0,0.709046781
1580.0,0.709725678
1581.0,0.710393071
1582.0,0.71105957
1583.0,0.711755455
1584.0,0.71240896
1585.0,0.713020384
1586.0,0.71364814
1587.0,0.714258373
1588.0,0.714879513
1589.0,0.715526283
1590.0,0.71614629
1591.0,0.716742694
1592.0,0.717353463
1593.0,0.717957854
1594.0,0.718564093
1595.0,0.719199061
1596.0,0.719801605
1597.0,0.720368564
1598.0,0.720953643
1599.0,0.72153312
1600.0,0.722111523
1601.0,0.722700834
1602.0,0.723288238
1603.0,0.723883271
1604.0,0.72445339
1605.0,0.725009322
1606.0,0.725565612
1607.0,0.72608304
1608.0,0.726626456
1609.0,0.727183282
1610.0,0.72777015
1611.0,0.72830373
1612.0,0.728826106
1613.0,0.729358315
1614.0,0.729865789
1615.0,0.730381727
1616.0,0.730922282
1617.0,0.731431127
1618.0,0.731914163
1619.0,0.732397556
1620.0,0.732881188
1621.0,0.733350158
1622.0,0.733788252
1623.0,0.734268486
1624.0,0.734773815
1625.0,0.735239327
1626.0,0.73571533
1627.0,0.736157596
1628.0,0.736548483
1629.0,0.736979187
1630.0,0.737429142
1631.0,0.737844408
1632.0,0.738256037
1633.0,0.738653541
1634.0,0.73901397
1635.0,0.739408076
1636.0,0.739822984
1637.0,0.740209281
1638.0,0.740597785
1639.0,0.740967035
1640.0,0.741313696
1641.0,0.741657674
1642.0,0.741997957
1643.0,0.742323339
1644.0,0.742628932
1645.0,0.742940187
1646.0,0.743261635
1647.0,0.743538737
1648.0,0.743783236
1649.0,0.744051754
1650.0,0.744315922
1651.0,0.744547367
1652.0,0.744770765
1653.0,0.745008767
1654.0,0.745220065
1655.0,0.745432973
1656.0,0.745691657
1657.0,0.745888174
1658.0,0.74602443
1659.0,0.746184409
1660.0,0.746344209
1661.0,0.746486247
