Database of Origin,Western Washington University
640.0,0.995655358
641.0,0.995633245
642.0,0.995527506
643.0,0.995348752
644.0,0.995236933
645.0,0.995191991
646.0,0.995124161
647.0,0.994920075
648.0,0.994813561
649.0,0.994758368
650.0,0.994711518
651.0,0.99470526
652.0,0.99463141
653.0,0.994499087
654.0,0.994356215
655.0,0.99421674
656.0,0.994120479
657.0,0.994043589
658.0,0.993910968
659.0,0.993770659
660.0,0.993656337
661.0,0.993582726
662.0,0.993532896
663.0,0.993474364
664.0,0.993392467
665.0,0.993275583
666.0,0.993057191
667.0,0.992874265
668.0,0.992796481
669.0,0.992792487
670.0,0.992674768
671.0,0.992500663
672.0,0.992361367
673.0,0.99224335
674.0,0.992139816
675.0,0.992029369
676.0,0.991893888
677.0,0.9918136
678.0,0.991782546
679.0,0.991715014
680.0,0.991410911
681.0,0.991299689
682.0,0.991277814
683.0,0.991146147
684.0,0.991013646
685.0,0.990860462
686.0,0.990698934
687.0,0.990569532
688.0,0.990553617
689.0,0.990436256
690.0,0.990174294
691.0,0.990148365
692.0,0.990025997
693.0,0.989842951
694.0,0.989725888
695.0,0.989595115
696.0,0.989464939
697.0,0.989314854
698.0,0.98910147
699.0,0.989013731
700.0,0.988895595
701.0,0.988655686
702.0,0.98847729
703.0,0.988431811
704.0,0.988352418
705.0,0.98805958
706.0,0.987910032
707.0,0.987801433
708.0,0.987637162
709.0,0.987365782
710.0,0.987110317
711.0,0.986917317
712.0,0.986780584
713.0,0.986621201
714.0,0.986407161
715.0,0.986179769
716.0,0.985997021
717.0,0.985779107
718.0,0.985560298
719.0,0.985340774
720.0,0.985076487
721.0,0.984838247
722.0,0.984659731
723.0,0.984518528
724.0,0.984272838
725.0,0.984009326
726.0,0.983771265
727.0,0.98357439
728.0,0.983387709
729.0,0.983170092
730.0,0.982925057
731.0,0.982704937
732.0,0.982523978
733.0,0.982358038
734.0,0.982168615
735.0,0.98190403
736.0,0.981614411
737.0,0.98134768
738.0,0.981137931
739.0,0.980951369
740.0,0.980723381
741.0,0.980463505
742.0,0.980258524
743.0,0.980094314
744.0,0.979920805
745.0,0.979700506
746.0,0.979441106
747.0,0.979192197
748.0,0.979017913
749.0,0.978944182
750.0,0.978777707
751.0,0.978605568
752.0,0.978437364
753.0,0.978200972
754.0,0.978049994
755.0,0.977918625
756.0,0.977757215
757.0,0.977642238
758.0,0.977509022
759.0,0.977346182
760.0,0.977173388
761.0,0.977057159
762.0,0.976924181
763.0,0.976804495
764.0,0.976787388
765.0,0.976573706
766.0,0.976370096
767.0,0.976293504
768.0,0.976178885
769.0,0.976064622
770.0,0.975954533
771.0,0.975844741
772.0,0.975730538
773.0,0.97560513
774.0,0.97549361
775.0,0.975426912
776.0,0.975318968
777.0,0.975215912
778.0,0.975147963
779.0,0.975103617
780.0,0.974894583
781.0,0.974685788
782.0,0.974621475
783.0,0.974557102
784.0,0.974525213
785.0,0.974497855
786.0,0.974429965
787.0,0.97431469
788.0,0.974235117
789.0,0.974206448
790.0,0.974173725
791.0,0.974089384
792.0,0.973967075
793.0,0.973853111
794.0,0.973829329
795.0,0.973816514
796.0,0.973792076
797.0,0.973755181
798.0,0.973713338
799.0,0.973711431
800.0,0.973684609
801.0,0.973537803
802.0,0.973431468
803.0,0.973403335
804.0,0.973442793
805.0,0.973496616
806.0,0.973480999
807.0,0.973458409
808.0,0.973470628
809.0,0.973444045
810.0,0.973423541
811.0,0.973387241
812.0,0.973319352
813.0,0.973317862
814.0,0.97333914
815.0,0.973336935
816.0,0.973274112
817.0,0.97317028
818.0,0.973079383
819.0,0.9730497
820.0,0.973109782
821.0,0.973138034
822.0,0.97305882
823.0,0.97290659
824.0,0.972926199
825.0,0.972898364
826.0,0.972846687
827.0,0.972841203
828.0,0.972803235
829.0,0.972728014
830.0,0.972650945
831.0,0.972620964
832.0,0.972602665
833.0,0.972547412
834.0,0.972456872
835.0,0.972387731
836.0,0.972392738
837.0,0.972355902
838.0,0.972236156
839.0,0.972189069
840.0,0.972043574
841.0,0.971870601
842.0,0.971781731
843.0,0.971786261
844.0,0.971797824
845.0,0.971756637
846.0,0.971647441
847.0,0.971581757
848.0,0.971570492
849.0,0.971593618
850.0,0.971606791
851.0,0.971538901
852.0,0.971484005
853.0,0.97146225
854.0,0.971375942
855.0,0.97136271
856.0,0.971393704
857.0,0.97139591
858.0,0.971283376
859.0,0.971148729
860.0,0.971093178
861.0,0.971152186
862.0,0.97115171
863.0,0.97110039
864.0,0.971026659
865.0,0.970976353
866.0,0.971015751
867.0,0.971021175
868.0,0.970983267
869.0,0.970979035
870.0,0.97093159
871.0,0.970880985
872.0,0.970872402
873.0,0.970928431
874.0,0.970871568
875.0,0.970806479
876.0,0.970789194
877.0,0.970693946
878.0,0.97063601
879.0,0.970596015
880.0,0.97054559
881.0,0.970541358
882.0,0.970442235
883.0,0.970331073
884.0,0.970318377
885.0,0.970274091
886.0,0.97021836
887.0,0.970163643
888.0,0.970119953
889.0,0.97009927
890.0,0.970147073
891.0,0.970188677
892.0,0.970089793
893.0,0.970025182
894.0,0.969914854
895.0,0.969805658
896.0,0.969876349
897.0,0.96980685
898.0,0.969698966
899.0,0.969648719
900.0,0.969630599
901.0,0.969556153
902.0,0.969476819
903.0,0.969420552
904.0,0.969298124
905.0,0.969255984
906.0,0.969216526
907.0,0.969116688
908.0,0.969124556
909.0,0.969097376
910.0,0.969043374
911.0,0.969000876
912.0,0.968909442
913.0,0.968812943
914.0,0.968732834
915.0,0.968680203
916.0,0.968687594
917.0,0.96861577
918.0,0.968460321
919.0,0.968303144
920.0,0.968159676
921.0,0.968016386
922.0,0.967884779
923.0,0.967791736
924.0,0.967716873
925.0,0.967643976
926.0,0.967555702
927.0,0.967428684
928.0,0.967174351
929.0,0.966925502
930.0,0.966749609
931.0,0.966593683
932.0,0.966317594
933.0,0.966081321
934.0,0.965920746
935.0,0.965646684
936.0,0.965407848
937.0,0.965121686
938.0,0.964756072
939.0,0.964423954
940.0,0.964072645
941.0,0.963734806
942.0,0.96342659
943.0,0.963102877
944.0,0.962654948
945.0,0.962235689
946.0,0.96194607
947.0,0.961637795
948.0,0.961403012
949.0,0.961117089
950.0,0.960702598
951.0,0.960318148
952.0,0.960018158
953.0,0.959747434
954.0,0.959436119
955.0,0.959085107
956.0,0.958707631
957.0,0.958268046
958.0,0.957756341
959.0,0.957265258
960.0,0.956809223
961.0,0.956379771
962.0,0.955945492
963.0,0.955440938
964.0,0.955021262
965.0,0.954574049
966.0,0.954030097
967.0,0.953757584
968.0,0.953353703
969.0,0.95290482
970.0,0.952584922
971.0,0.952267945
972.0,0.951920569
973.0,0.951563358
974.0,0.951272786
975.0,0.951227307
976.0,0.951122999
977.0,0.950860143
978.0,0.950527787
979.0,0.950527847
980.0,0.950372934
981.0,0.950152457
982.0,0.950065434
983.0,0.950011551
984.0,0.94991523
985.0,0.949831069
986.0,0.949804544
987.0,0.949717045
988.0,0.949755728
989.0,0.949724376
990.0,0.94951272
991.0,0.949526489
992.0,0.949466467
993.0,0.949509859
994.0,0.949715137
995.0,0.949579775
996.0,0.949669182
997.0,0.949801207
998.0,0.94976002
999.0,0.949686825
1000.0,0.949768782
1001.0,0.949643433
1002.0,0.949680865
1003.0,0.949727714
1004.0,0.94978267
1005.0,0.949851394
1006.0,0.949917614
1007.0,0.949981093
1008.0,0.95006144
1009.0,0.950147271
1010.0,0.950245082
1011.0,0.950374424
1012.0,0.950477719
1013.0,0.950576484
1014.0,0.950674295
1015.0,0.950766444
1016.0,0.950845122
1017.0,0.950926483
1018.0,0.951001823
1019.0,0.951092243
1020.0,0.951162219
1021.0,0.951276302
1022.0,0.951438725
1023.0,0.951573193
1024.0,0.951735258
1025.0,0.951865852
1026.0,0.95197916
1027.0,0.952044547
1028.0,0.952180445
1029.0,0.952331185
1030.0,0.952480853
1031.0,0.952656686
1032.0,0.952839315
1033.0,0.953002453
1034.0,0.953201354
1035.0,0.953471959
1036.0,0.953691244
1037.0,0.953897953
1038.0,0.954102278
1039.0,0.954289138
1040.0,0.954432547
1041.0,0.954620063
1042.0,0.954820156
1043.0,0.955019712
1044.0,0.955257356
1045.0,0.955447972
1046.0,0.955570102
1047.0,0.955767989
1048.0,0.955990434
1049.0,0.956206858
1050.0,0.9564417
1051.0,0.956743538
1052.0,0.956987619
1053.0,0.957198799
1054.0,0.957422972
1055.0,0.957634211
1056.0,0.957870662
1057.0,0.958147228
1058.0,0.95836854
1059.0,0.95857352
1060.0,0.958782017
1061.0,0.958975554
1062.0,0.959117055
1063.0,0.959301889
1064.0,0.959495962
1065.0,0.959716678
1066.0,0.959979415
1067.0,0.960185111
1068.0,0.960407972
1069.0,0.9605937
1070.0,0.960719347
1071.0,0.960850835
1072.0,0.960974634
1073.0,0.961089909
1074.0,0.961220205
1075.0,0.961331785
1076.0,0.961474895
1077.0,0.961664855
1078.0,0.961803496
1079.0,0.961947262
1080.0,0.96205312
1081.0,0.962119222
1082.0,0.962184012
1083.0,0.962222695
1084.0,0.962265372
1085.0,0.962303638
1086.0,0.962323666
1087.0,0.962376237
1088.0,0.96244812
1089.0,0.962498367
1090.0,0.962588966
1091.0,0.962605238
1092.0,0.962557912
1093.0,0.962540269
1094.0,0.962504923
1095.0,0.962465048
1096.0,0.962429166
1097.0,0.962397337
1098.0,0.962361813
1099.0,0.962312162
1100.0,0.96226418
1101.0,0.962248564
1102.0,0.962172151
1103.0,0.962066889
1104.0,0.961947978
1105.0,0.961761653
1106.0,0.96163547
1107.0,0.961555302
1108.0,0.961428106
1109.0,0.961292863
1110.0,0.96117413
1111.0,0.961032629
1112.0,0.960861027
1113.0,0.960679471
1114.0,0.9605214
1115.0,0.960306168
1116.0,0.960032523
1117.0,0.959774673
1118.0,0.959500134
1119.0,0.959226012
1120.0,0.958977759
1121.0,0.958678365
1122.0,0.958354354
1123.0,0.958019376
1124.0,0.957645178
1125.0,0.957202673
1126.0,0.956819296
1127.0,0.956455827
1128.0,0.95605278
1129.0,0.955688238
1130.0,0.955243468
1131.0,0.954746306
1132.0,0.954220951
1133.0,0.953617573
1134.0,0.953050613
1135.0,0.952481687
1136.0,0.95189333
1137.0,0.951315761
1138.0,0.950797021
1139.0,0.950162351
1140.0,0.949460804
1141.0,0.94878006
1142.0,0.948051155
1143.0,0.947329581
1144.0,0.946613848
1145.0,0.945896268
1146.0,0.945191443
1147.0,0.944434762
1148.0,0.943656325
1149.0,0.942854762
1150.0,0.94209522
1151.0,0.941307247
1152.0,0.940541029
1153.0,0.939833701
1154.0,0.939080715
1155.0,0.938274324
1156.0,0.937512159
1157.0,0.936756551
1158.0,0.936024547
1159.0,0.9353351
1160.0,0.934616148
1161.0,0.933893859
1162.0,0.933168769
1163.0,0.932474434
1164.0,0.931761146
1165.0,0.931097269
1166.0,0.930474579
1167.0,0.929862142
1168.0,0.929249406
1169.0,0.928683758
1170.0,0.928186238
1171.0,0.927648962
1172.0,0.927093506
1173.0,0.926584125
1174.0,0.926072121
1175.0,0.92558372
1176.0,0.925122976
1177.0,0.924718916
1178.0,0.924292207
1179.0,0.923844993
1180.0,0.92345804
1181.0,0.923118591
1182.0,0.922756374
1183.0,0.92241329
1184.0,0.922074437
1185.0,0.921708465
1186.0,0.92138344
1187.0,0.921115816
1188.0,0.920817316
1189.0,0.920515895
1190.0,0.920209169
1191.0,0.919934094
1192.0,0.91965431
1193.0,0.919394553
1194.0,0.91917938
1195.0,0.918934524
1196.0,0.918667793
1197.0,0.918425977
1198.0,0.918186367
1199.0,0.917963028
1200.0,0.917781472
1201.0,0.917561948
1202.0,0.917334735
1203.0,0.917102337
1204.0,0.916858137
1205.0,0.916574121
1206.0,0.916341126
1207.0,0.916129947
1208.0,0.915906966
1209.0,0.915695727
1210.0,0.915483415
1211.0,0.915271163
1212.0,0.915050983
1213.0,0.914866507
1214.0,0.914620399
1215.0,0.914310455
1216.0,0.91403389
1217.0,0.913719535
1218.0,0.913439095
1219.0,0.913180113
1220.0,0.912971497
1221.0,0.912710786
1222.0,0.912451029
1223.0,0.912170947
1224.0,0.911847472
1225.0,0.911564052
1226.0,0.911303461
1227.0,0.911016166
1228.0,0.910722077
1229.0,0.910439551
1230.0,0.910122991
1231.0,0.909846663
1232.0,0.90963906
1233.0,0.909383535
1234.0,0.90911603
1235.0,0.908842981
1236.0,0.908572435
1237.0,0.90824765
1238.0,0.908010423
1239.0,0.90783
1240.0,0.907625854
1241.0,0.907460272
1242.0,0.907267213
1243.0,0.907022655
1244.0,0.906843483
1245.0,0.906706512
1246.0,0.906554401
1247.0,0.90643388
1248.0,0.906305969
1249.0,0.906173468
1250.0,0.906015158
1251.0,0.905893981
1252.0,0.905784607
1253.0,0.905696273
1254.0,0.905625463
1255.0,0.90556258
1256.0,0.905517459
1257.0,0.905483186
1258.0,0.905480623
1259.0,0.90544498
1260.0,0.90539676
1261.0,0.905365825
1262.0,0.905318201
1263.0,0.905282915
1264.0,0.905276716
1265.0,0.905264378
1266.0,0.90525049
1267.0,0.905231237
1268.0,0.905210316
1269.0,0.905187309
1270.0,0.905174017
1271.0,0.905169845
1272.0,0.905143321
1273.0,0.9051193
1274.0,0.90508467
1275.0,0.905023098
1276.0,0.904970348
1277.0,0.904920042
1278.0,0.904870331
1279.0,0.904831111
1280.0,0.904768407
1281.0,0.90469557
1282.0,0.90461421
1283.0,0.904543161
1284.0,0.904469848
1285.0,0.904367268
1286.0,0.904271543
1287.0,0.904147267
1288.0,0.903973758
1289.0,0.903821468
1290.0,0.903687477
1291.0,0.903517902
1292.0,0.903324723
1293.0,0.903131664
1294.0,0.902928293
1295.0,0.902708471
1296.0,0.902487218
1297.0,0.90224576
1298.0,0.902002156
1299.0,0.901714146
1300.0,0.901397228
1301.0,0.901040077
1302.0,0.900711596
1303.0,0.900371552
1304.0,0.90000391
1305.0,0.899662375
1306.0,0.899258196
1307.0,0.898776889
1308.0,0.898327708
1309.0,0.897885978
1310.0,0.897412837
1311.0,0.896933377
1312.0,0.896431208
1313.0,0.895919025
1314.0,0.895364046
1315.0,0.894775152
1316.0,0.894175529
1317.0,0.89355278
1318.0,0.892882884
1319.0,0.892239511
1320.0,0.891596019
1321.0,0.890951455
1322.0,0.890335619
1323.0,0.889642775
1324.0,0.888905525
1325.0,0.888189077
1326.0,0.887424767
1327.0,0.886689186
1328.0,0.886004031
1329.0,0.88527292
1330.0,0.884504795
1331.0,0.88375324
1332.0,0.883005023
1333.0,0.882241726
1334.0,0.881467342
1335.0,0.880704403
1336.0,0.879941165
1337.0,0.879174352
1338.0,0.878389835
1339.0,0.877599239
1340.0,0.876827717
1341.0,0.876040041
1342.0,0.875269592
1343.0,0.874547005
1344.0,0.873774469
1345.0,0.872983158
1346.0,0.872177839
1347.0,0.871346831
1348.0,0.870521605
1349.0,0.869707167
1350.0,0.868852735
1351.0,0.86799413
1352.0,0.867101967
1353.0,0.866173863
1354.0,0.865222633
1355.0,0.864248514
1356.0,0.863264322
1357.0,0.862225413
1358.0,0.861153543
1359.0,0.86004591
1360.0,0.858901739
1361.0,0.857722878
1362.0,0.856520891
1363.0,0.855265856
1364.0,0.853964984
1365.0,0.852636039
1366.0,0.851269007
1367.0,0.849868834
1368.0,0.848462045
1369.0,0.846979618
1370.0,0.84542352
1371.0,0.843862891
1372.0,0.842270792
1373.0,0.840634763
1374.0,0.838988185
1375.0,0.837292969
1376.0,0.835553169
1377.0,0.833763301
1378.0,0.831926644
1379.0,0.830034018
1380.0,0.82815069
1381.0,0.82622993
1382.0,0.824292123
1383.0,0.82236141
1384.0,0.820380569
1385.0,0.818363309
1386.0,0.816305637
1387.0,0.814222217
1388.0,0.812098324
1389.0,0.809922159
1390.0,0.807723939
1391.0,0.805498302
1392.0,0.803242087
1393.0,0.800975323
1394.0,0.79864198
1395.0,0.796234369
1396.0,0.793834567
1397.0,0.791411042
1398.0,0.78894639
1399.0,0.786454916
1400.0,0.783969283
1401.0,0.781408429
1402.0,0.778765857
1403.0,0.776149511
1404.0,0.77350688
1405.0,0.770862222
1406.0,0.768207014
1407.0,0.765545428
1408.0,0.762847543
1409.0,0.760191739
1410.0,0.757549286
1411.0,0.754905999
1412.0,0.752246797
1413.0,0.749649525
1414.0,0.747038484
1415.0,0.744509518
1416.0,0.742071867
1417.0,0.739637792
1418.0,0.737199545
1419.0,0.734851599
1420.0,0.732521296
1421.0,0.730285883
1422.0,0.728133023
1423.0,0.726076543
1424.0,0.724065661
1425.0,0.722118378
1426.0,0.720240414
1427.0,0.718421936
1428.0,0.716678977
1429.0,0.715000391
1430.0,0.713401794
1431.0,0.711867452
1432.0,0.710421324
1433.0,0.709068894
1434.0,0.707762897
1435.0,0.706538141
1436.0,0.7053532
1437.0,0.704211652
1438.0,0.703134835
1439.0,0.702125013
1440.0,0.701153696
1441.0,0.700241923
1442.0,0.699366093
1443.0,0.698530614
1444.0,0.697735012
1445.0,0.696982384
1446.0,0.696268618
1447.0,0.695594072
1448.0,0.694969118
1449.0,0.694342852
1450.0,0.693742573
1451.0,0.693172216
1452.0,0.692619085
1453.0,0.692088306
1454.0,0.691590607
1455.0,0.691114902
1456.0,0.690650046
1457.0,0.690218508
1458.0,0.689831257
1459.0,0.689446628
1460.0,0.689080894
1461.0,0.688723683
1462.0,0.688381433
1463.0,0.688051224
1464.0,0.687737644
1465.0,0.687424958
1466.0,0.68711251
1467.0,0.686825573
1468.0,0.686554134
1469.0,0.686288357
1470.0,0.686057568
1471.0,0.685810626
1472.0,0.685552537
1473.0,0.6853019
1474.0,0.68506074
1475.0,0.684807479
1476.0,0.684550047
1477.0,0.684293211
1478.0,0.684030294
1479.0,0.68376404
1480.0,0.683474839
1481.0,0.683179319
1482.0,0.682870507
1483.0,0.682540417
1484.0,0.682201385
1485.0,0.681848526
1486.0,0.681503475
1487.0,0.681149125
1488.0,0.680788457
1489.0,0.680444121
1490.0,0.680066824
1491.0,0.679659367
1492.0,0.67925483
1493.0,0.678837657
1494.0,0.678418636
1495.0,0.677993834
1496.0,0.677565634
1497.0,0.677130222
1498.0,0.676695049
1499.0,0.67625618
1500.0,0.675817549
1501.0,0.675366163
1502.0,0.674934506
1503.0,0.674503982
1504.0,0.674091399
1505.0,0.673708498
1506.0,0.673318982
1507.0,0.672920763
1508.0,0.672549129
1509.0,0.672191381
1510.0,0.671838224
1511.0,0.671507001
1512.0,0.671197534
1513.0,0.67091018
1514.0,0.670636535
1515.0,0.670382261
1516.0,0.670148194
1517.0,0.66994971
1518.0,0.66976124
1519.0,0.669623554
1520.0,0.669547319
1521.0,0.669460118
1522.0,0.669386268
1523.0,0.66934526
1524.0,0.669310987
1525.0,0.669323802
1526.0,0.669379771
1527.0,0.669458747
1528.0,0.669580817
1529.0,0.669703603
1530.0,0.66983825
1531.0,0.670007527
1532.0,0.670194268
1533.0,0.670405567
1534.0,0.670665979
1535.0,0.670919597
1536.0,0.671175897
1537.0,0.671452999
1538.0,0.671745956
1539.0,0.672048509
1540.0,0.672368705
1541.0,0.672697842
1542.0,0.673033714
1543.0,0.673383534
1544.0,0.673761606
1545.0,0.674127758
1546.0,0.674497545
1547.0,0.674866855
1548.0,0.675233781
1549.0,0.67559135
1550.0,0.675960898
1551.0,0.676332831
1552.0,0.676718414
1553.0,0.677122533
1554.0,0.677492023
1555.0,0.677854419
1556.0,0.678225279
1557.0,0.678576827
1558.0,0.678939521
1559.0,0.679323554
1560.0,0.679689944
1561.0,0.680043519
1562.0,0.680394053
1563.0,0.680750072
1564.0,0.681088507
1565.0,0.681411088
1566.0,0.681729794
1567.0,0.682045579
1568.0,0.68234551
1569.0,0.682623923
1570.0,0.682914972
1571.0,0.683207154
1572.0,0.683486342
1573.0,0.683772027
1574.0,0.684036732
1575.0,0.684280217
1576.0,0.684520483
1577.0,0.68475014
1578.0,0.684976757
1579.0,0.685197473
1580.0,0.685408533
1581.0,0.685612857
1582.0,0.685811162
1583.0,0.685998023
1584.0,0.686182201
1585.0,0.686364472
1586.0,0.6865381
1587.0,0.686712801
1588.0,0.686865449
1589.0,0.686987698
1590.0,0.687128842
1591.0,0.687277973
1592.0,0.687403262
1593.0,0.687522948
1594.0,0.687644839
1595.0,0.687750578
1596.0,0.687848508
1597.0,0.687955618
1598.0,0.688050747
1599.0,0.688118219
1600.0,0.688192844
1601.0,0.688277006
1602.0,0.688349009
1603.0,0.688421488
1604.0,0.688476741
1605.0,0.688502848
1606.0,0.688543856
1607.0,0.688577652
1608.0,0.688618004
1609.0,0.688665628
1610.0,0.688729584
1611.0,0.688780725
1612.0,0.688833952
1613.0,0.688868225
1614.0,0.688890159
1615.0,0.688925505
1616.0,0.688952088
1617.0,0.688986659
1618.0,0.689033329
1619.0,0.689077199
1620.0,0.6891222
1621.0,0.689151704
1622.0,0.689178765
1623.0,0.689210534
1624.0,0.689226925
1625.0,0.689257205
1626.0,0.689302027
1627.0,0.689344108
1628.0,0.689387798
1629.0,0.689420223
1630.0,0.689445496
1631.0,0.689495087
1632.0,0.689532816
1633.0,0.689607918
1634.0,0.689744234
1635.0,0.689807653
1636.0,0.689840853
1637.0,0.689906418
1638.0,0.68995893
1639.0,0.690006673
1640.0,0.690079868
1641.0,0.690134943
1642.0,0.690145731
