Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 02:44:11.410590

Data ID,USGS_fas01          
Sample ID, fassaite_hs118.7767
Mineral Name, fassaite
Material Class,Inosilicate

Wavelength
1228.5, 0.436536
1233.5, 0.440698
1238.5, 0.440571
1243.5, 0.445110
1248.5, 0.448895
1253.5, 0.449456
1258.5, 0.450139
1263.5, 0.453757
1268.5, 0.457293
1273.5, 0.458809
1278.5, 0.459547
1283.5, 0.463419
1288.5, 0.464996
1293.5, 0.466568
1298.5, 0.468953
1303.5, 0.473617
1308.5, 0.475572
1313.5, 0.477511
1318.5, 0.477019
1323.5, 0.480357
1328.5, 0.481068
1333.5, 0.484410
1338.5, 0.486453
1343.5, 0.489726
1348.5, 0.490631
1353.5, 0.493522
1358.5, 0.492822
1363.5, 0.493905
1368.5, 0.494617
1373.5, 0.487208
1378.5, 0.487472
1383.5, 0.486745
1388.5, 0.489012
1393.5, 0.489779
1398.5, 0.492901
1403.5, 0.498467
1408.5, 0.498688
1413.5, 0.500823
1418.5, 0.502764
1423.5, 0.508882
1428.5, 0.509861
1433.5, 0.512313
1438.5, 0.511155
1443.5, 0.512422
1448.5, 0.514453
1453.5, 0.518786
1458.5, 0.522034
1463.5, 0.521793
1468.5, 0.525016
1473.5, 0.526218
1478.5, 0.525375
1483.5, 0.527174
1488.5, 0.526315
1493.5, 0.528858
1498.5, 0.530049
1503.5, 0.530899
1508.5, 0.530834
1513.5, 0.532674
1518.5, 0.531546
1523.5, 0.535102
1528.5, 0.534704
1534.0, 0.534947
1540.0, 0.540658
1546.0, 0.535446
1552.0, 0.537098
1558.0, 0.540259
1564.0, 0.540201
1570.5, 0.543250
1577.5, 0.542375
1584.5, 0.542291
1591.5, 0.543729
1598.5, 0.542522
1605.5, 0.547270
1612.5, 0.544066
1619.5, 0.546820
1626.5, 0.546218
1633.5, 0.549023
1640.5, 0.547148
1647.5, 0.551145
1654.5, 0.548202
1661.5, 0.549606
1668.5, 0.551304
1676.0, 0.549923
1684.0, 0.548201
1692.0, 0.544899
1700.0, 0.553531
1708.0, 0.551122
1716.0, 0.551189
1724.0, 0.554963
1732.0, 0.546507
1740.0, 0.548100
1748.0, 0.553939
1756.0, 0.553650
1764.0, 0.552979
1772.0, 0.552197
1780.0, 0.557074
1788.0, 0.552444
1796.0, 0.550915
1805.0, 0.552492
1815.0, 0.551401
1825.0, 0.550830
1835.0, 0.550445
1845.0, 0.549887
1855.0, 0.548799
1865.0, 0.548406
1875.0, 0.547018
1885.0, 0.546119
1895.0, 0.542120
1905.0, 0.532360
1915.0, 0.521210
1925.0, 0.527304
1935.0, 0.526440
1945.0, 0.529026
1955.0, 0.529024
1965.0, 0.528857
1975.0, 0.528879
1985.0, 0.530294
1995.0, 0.537081
2005.0, 0.534631
2015.0, 0.533677
2025.0, 0.538813
2035.0, 0.543317
2045.0, 0.542449
2055.0, 0.544656
2065.0, 0.543423
2075.0, 0.547096
2085.0, 0.543830
2095.0, 0.543733
2105.0, 0.545640
2115.0, 0.541319
2125.0, 0.541323
2135.0, 0.547880
2145.0, 0.539935
2155.0, 0.543792
2165.0, 0.541957
2175.0, 0.537042
2185.0, 0.532629
2195.0, 0.530653
2205.0, 0.526206
2215.0, 0.519853
2225.0, 0.510336
2235.0, 0.492113
2245.0, 0.471746
2255.0, 0.468995
2265.0, 0.482830
2275.0, 0.493211
2285.0, 0.499478
2295.0, 0.486918
2305.0, 0.472480
2315.0, 0.456633
2325.0, 0.457131
2335.0, 0.453195
2345.0, 0.460365
2355.0, 0.461903
2365.0, 0.458052
2375.0, 0.449671
2386.0, 0.451102
2400.0, 0.459502
2418.0, 0.469108
2440.0, 0.466559
2466.0, 0.450352
2496.0, 0.445265
2528.0, 0.431548
2560.0, 0.425344
2592.0, 0.421899
2624.0, 0.417215
2656.0, 0.399262
2688.0, 0.271699
2720.0, 0.153071
2752.0, 0.0830630
2784.0, 0.0776890
2816.0, 0.0898970
2848.0, 0.0996310
2880.0, 0.110207
2912.0, 0.103191
2944.0, 0.104138
2976.0, 0.101293
