Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Olivine Basalt Porphyry
Other Information,rock.igneous.mafic.solid.vswir.ward36.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:50:59.688311

Data ID,ASTR_864            
Sample ID,Ward36
Mineral Name,Olivine Basalt Porphyry
Locality,Ward's Collection of American Rocks.  Sample locality - Valmont/ Boulder county/ Colorado.

Wavelength
400.0,0.111092
401.0,0.111272
402.0,0.111486
403.0,0.111585
404.0,0.111681
405.0,0.111991
406.0,0.112173
407.0,0.112227
408.0,0.112454
409.0,0.112616
410.0,0.112722
411.0,0.11287699999999999
412.0,0.113025
413.0,0.113152
414.0,0.113308
415.0,0.113497
416.0,0.113567
417.0,0.11377100000000001
418.0,0.113924
419.0,0.114041
420.0,0.114154
421.0,0.11436600000000001
422.0,0.114521
423.0,0.114623
424.0,0.114859
425.0,0.114941
426.0,0.115019
427.0,0.115303
428.0,0.115479
429.0,0.115564
430.0,0.11576499999999999
431.0,0.11596999999999999
432.0,0.11611
433.0,0.116268
434.0,0.11640299999999999
435.0,0.116535
436.0,0.116692
437.0,0.116838
438.0,0.11694800000000001
439.0,0.11715099999999999
440.0,0.11735699999999999
441.0,0.11744099999999999
442.0,0.117473
443.0,0.117656
444.0,0.11776199999999999
445.0,0.117889
446.0,0.118033
447.0,0.118128
448.0,0.11822800000000001
449.0,0.118392
450.0,0.118417
451.0,0.118475
452.0,0.118714
453.0,0.11871999999999999
454.0,0.118805
455.0,0.118971
456.0,0.11906900000000001
457.0,0.119086
458.0,0.119278
459.0,0.11941800000000001
460.0,0.11943300000000001
461.0,0.11953
462.0,0.119697
463.0,0.119745
464.0,0.11982799999999999
465.0,0.11993999999999999
466.0,0.119962
467.0,0.120026
468.0,0.12016199999999999
469.0,0.120182
470.0,0.120237
471.0,0.12037800000000001
472.0,0.120445
473.0,0.120466
474.0,0.12057999999999999
475.0,0.12063700000000001
476.0,0.12070299999999999
477.0,0.120848
478.0,0.12090400000000001
479.0,0.120953
480.0,0.121088
