Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Dolomite
Other Information,mineral.carbonate.none.medium.vswir.c-5c.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:32.277290

Data ID,ASTR_129            
Sample ID,C-5C
Mineral Name,Dolomite
Locality,USA/ California/ Los Angeles County/ Palos Verdes.
Grain Size,45-125um
Formula,CaMg(CO_3)_2
Material Class,carbonate

Wavelength
400.0,0.7498699999999999
401.0,0.751477
402.0,0.7530519999999999
403.0,0.7547119999999999
404.0,0.756284
405.0,0.7579
406.0,0.759566
407.0,0.761177
408.0,0.762681
409.0,0.7639960000000001
410.0,0.7656270000000001
411.0,0.767096
412.0,0.768551
413.0,0.7699349999999999
414.0,0.7712990000000001
415.0,0.772632
416.0,0.7741039999999999
417.0,0.7755759999999999
418.0,0.776927
419.0,0.7781
420.0,0.779401
421.0,0.7805970000000001
422.0,0.7817489999999999
423.0,0.783146
424.0,0.784385
425.0,0.785231
426.0,0.786537
427.0,0.787739
428.0,0.7886660000000001
429.0,0.789795
430.0,0.7910550000000001
431.0,0.792192
432.0,0.7930410000000001
433.0,0.794293
434.0,0.795264
435.0,0.796199
436.0,0.797317
437.0,0.7983929999999999
438.0,0.799401
439.0,0.800114
440.0,0.8008580000000001
441.0,0.8020539999999999
442.0,0.80292
443.0,0.803687
444.0,0.804773
445.0,0.80582
446.0,0.8066070000000001
447.0,0.807692
448.0,0.8085330000000001
449.0,0.8094079999999999
450.0,0.810108
451.0,0.810916
452.0,0.811597
453.0,0.812497
454.0,0.81343
455.0,0.8139310000000001
456.0,0.8150740000000001
457.0,0.815597
458.0,0.816436
459.0,0.817229
460.0,0.817969
461.0,0.81843
462.0,0.819268
463.0,0.820136
464.0,0.8205790000000001
465.0,0.821275
466.0,0.822144
467.0,0.8228019999999999
468.0,0.8233079999999999
469.0,0.823982
470.0,0.824519
471.0,0.8252849999999999
472.0,0.825693
473.0,0.8263720000000001
474.0,0.827179
475.0,0.828032
476.0,0.828291
477.0,0.8290040000000001
478.0,0.829555
479.0,0.830183
480.0,0.830762
481.0,0.8312350000000001
482.0,0.8321120000000001
483.0,0.832692
484.0,0.833295
485.0,0.8339270000000001
486.0,0.834612
487.0,0.8349500000000001
488.0,0.835616
489.0,0.836402
490.0,0.837019
491.0,0.837731
492.0,0.837932
493.0,0.8386549999999999
494.0,0.839151
495.0,0.840046
496.0,0.840604
497.0,0.841228
498.0,0.841585
499.0,0.842338
500.0,0.842902
501.0,0.843206
502.0,0.8440439999999999
503.0,0.8444429999999999
504.0,0.845008
505.0,0.845862
506.0,0.8463379999999999
507.0,0.84658
508.0,0.847208
509.0,0.847676
510.0,0.8482989999999999
511.0,0.8486579999999999
512.0,0.8492010000000001
513.0,0.849624
514.0,0.8501449999999999
515.0,0.8508450000000001
516.0,0.851311
517.0,0.8516119999999999
518.0,0.852161
519.0,0.852605
520.0,0.8531409999999999
521.0,0.853483
522.0,0.854134
523.0,0.854723
524.0,0.854842
525.0,0.855636
526.0,0.856019
527.0,0.8563679999999999
528.0,0.856924
529.0,0.857235
530.0,0.8575400000000001
531.0,0.8579000000000001
532.0,0.858566
533.0,0.858992
534.0,0.8594360000000001
535.0,0.8598950000000001
536.0,0.8602620000000001
537.0,0.860516
538.0,0.860993
539.0,0.861308
540.0,0.861919
541.0,0.8621909999999999
542.0,0.862483
543.0,0.86295
544.0,0.863344
545.0,0.8638420000000001
546.0,0.8640380000000001
547.0,0.8645860000000001
548.0,0.864854
549.0,0.8652209999999999
550.0,0.86556
551.0,0.8660080000000001
552.0,0.866412
553.0,0.8666809999999999
554.0,0.867004
555.0,0.8674299999999999
556.0,0.8677849999999999
557.0,0.8680549999999999
558.0,0.868503
559.0,0.868769
560.0,0.869171
561.0,0.8695140000000001
562.0,0.869844
563.0,0.870313
564.0,0.8707640000000001
565.0,0.8710410000000001
566.0,0.8711990000000001
567.0,0.8715160000000001
568.0,0.872057
569.0,0.8723350000000001
570.0,0.872634
571.0,0.873
572.0,0.8732420000000001
573.0,0.873519
574.0,0.873767
575.0,0.874136
576.0,0.874563
577.0,0.874687
578.0,0.874794
579.0,0.875282
580.0,0.875539
581.0,0.875852
582.0,0.876185
583.0,0.876452
584.0,0.8767619999999999
585.0,0.8770699999999999
586.0,0.8772239999999999
587.0,0.877602
588.0,0.877871
589.0,0.8780830000000001
590.0,0.878383
591.0,0.8787170000000001
592.0,0.8789149999999999
593.0,0.879118
594.0,0.879508
595.0,0.8797839999999999
596.0,0.879686
597.0,0.8801000000000001
598.0,0.880198
599.0,0.880236
600.0,0.8805200000000001
601.0,0.8807670000000001
602.0,0.881107
603.0,0.8813930000000001
604.0,0.881674
605.0,0.8819020000000001
606.0,0.882043
607.0,0.882516
608.0,0.882817
609.0,0.883124
610.0,0.883425
611.0,0.88373
612.0,0.8839149999999999
613.0,0.884213
614.0,0.884694
615.0,0.884997
616.0,0.8851260000000001
617.0,0.885359
618.0,0.8857649999999999
619.0,0.8859910000000001
620.0,0.886284
621.0,0.886567
622.0,0.8868
623.0,0.887044
624.0,0.887471
625.0,0.887601
626.0,0.887846
627.0,0.8882439999999999
628.0,0.888381
629.0,0.888798
630.0,0.8890739999999999
631.0,0.8892019999999999
632.0,0.889412
633.0,0.889821
634.0,0.890089
635.0,0.890305
636.0,0.890666
637.0,0.89075
638.0,0.890944
639.0,0.891209
640.0,0.891571
641.0,0.8918680000000001
642.0,0.8918630000000001
643.0,0.8921389999999999
644.0,0.89249
645.0,0.892699
646.0,0.892856
647.0,0.893148
648.0,0.893467
649.0,0.8935939999999999
650.0,0.893704
651.0,0.8940359999999999
652.0,0.8942650000000001
653.0,0.894332
654.0,0.894639
655.0,0.894824
656.0,0.894991
657.0,0.895239
658.0,0.8954070000000001
659.0,0.8956029999999999
660.0,0.8958710000000001
661.0,0.8960760000000001
662.0,0.896243
663.0,0.8963930000000001
664.0,0.896556
665.0,0.8966459999999999
666.0,0.89667
667.0,0.8967829999999999
668.0,0.897102
669.0,0.897389
670.0,0.8975409999999999
671.0,0.8977160000000001
672.0,0.897897
673.0,0.898001
674.0,0.8983150000000001
675.0,0.898503
676.0,0.8986
677.0,0.898575
678.0,0.898693
679.0,0.8987949999999999
680.0,0.898805
681.0,0.8989060000000001
682.0,0.899143
683.0,0.899483
684.0,0.899666
685.0,0.8996559999999999
686.0,0.900042
687.0,0.9001359999999999
688.0,0.900146
689.0,0.90047
690.0,0.9006000000000001
691.0,0.900658
692.0,0.9004869999999999
693.0,0.900737
694.0,0.9011140000000001
695.0,0.901087
696.0,0.901151
697.0,0.901257
698.0,0.90118
699.0,0.901233
700.0,0.901675
701.0,0.9021469999999999
702.0,0.901854
703.0,0.90205
704.0,0.902346
705.0,0.902447
706.0,0.902432
707.0,0.902654
708.0,0.9028189999999999
709.0,0.903193
710.0,0.902932
711.0,0.9030819999999999
712.0,0.9033199999999999
713.0,0.9034770000000001
714.0,0.9035519999999999
715.0,0.903819
716.0,0.903763
717.0,0.903764
718.0,0.9040309999999999
719.0,0.904
720.0,0.9041549999999999
721.0,0.904282
722.0,0.9044589999999999
723.0,0.904237
724.0,0.904551
725.0,0.904828
726.0,0.904566
727.0,0.904717
728.0,0.905029
729.0,0.9049590000000001
730.0,0.9051130000000001
731.0,0.9050830000000001
732.0,0.905074
733.0,0.905167
734.0,0.9052020000000001
735.0,0.9055570000000001
736.0,0.9053749999999999
737.0,0.905843
738.0,0.9061750000000001
739.0,0.906125
740.0,0.9062009999999999
741.0,0.906089
742.0,0.905873
743.0,0.905857
744.0,0.906262
745.0,0.906339
746.0,0.9067000000000001
747.0,0.906814
748.0,0.9066240000000001
749.0,0.9066249999999999
750.0,0.906614
751.0,0.906952
752.0,0.907075
753.0,0.90692
754.0,0.907359
755.0,0.907477
756.0,0.907234
757.0,0.907228
758.0,0.907415
759.0,0.907777
760.0,0.907697
761.0,0.907431
762.0,0.9078919999999999
763.0,0.907871
764.0,0.908214
765.0,0.9084409999999999
766.0,0.9083960000000001
767.0,0.9080889999999999
768.0,0.9085219999999999
769.0,0.9086279999999999
770.0,0.908482
771.0,0.908732
772.0,0.908952
773.0,0.908941
774.0,0.90874
775.0,0.909071
776.0,0.909052
777.0,0.908635
778.0,0.9091809999999999
779.0,0.909289
780.0,0.909533
781.0,0.909428
782.0,0.9098090000000001
783.0,0.910506
784.0,0.909862
785.0,0.909585
786.0,0.9095690000000001
787.0,0.910185
