Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:33:58.376743

Data ID,USGS_riv01          
Sample ID, rivadavite_nmnh170164.19626
Mineral Name, rivadavite
Material Class,Borate

Wavelength
1233.5, 0.693784
1238.5, 0.691315
1243.5, 0.688076
1248.5, 0.685617
1253.5, 0.678796
1258.5, 0.679860
1263.5, 0.680665
1268.5, 0.683109
1273.5, 0.683863
1278.5, 0.684668
1283.5, 0.683248
1288.5, 0.681738
1293.5, 0.677459
1298.5, 0.674452
1303.5, 0.666077
1308.5, 0.661370
1313.5, 0.653893
1318.5, 0.640284
1323.5, 0.631712
1328.5, 0.614358
1333.5, 0.601198
1338.5, 0.595596
1343.5, 0.594079
1348.5, 0.593262
1353.5, 0.591496
1358.5, 0.591650
1363.5, 0.592846
1368.5, 0.589567
1373.5, 0.583570
1378.5, 0.574122
1383.5, 0.559287
1388.5, 0.536445
1393.5, 0.506670
1398.5, 0.465982
1403.5, 0.422394
1408.5, 0.396085
1413.5, 0.377178
1418.5, 0.352009
1423.5, 0.326664
1428.5, 0.307930
1433.5, 0.300196
1438.5, 0.291891
1443.5, 0.281848
1448.5, 0.286156
1453.5, 0.304095
1458.5, 0.323946
1463.5, 0.329763
1468.5, 0.331386
1473.5, 0.332181
1478.5, 0.336103
1483.5, 0.343684
1488.5, 0.348369
1493.5, 0.353805
1498.5, 0.356265
1503.5, 0.361123
1508.5, 0.363448
1513.5, 0.365625
1518.5, 0.370733
1523.5, 0.375062
1528.5, 0.377618
1534.0, 0.378053
1540.0, 0.378460
1546.0, 0.380617
1552.0, 0.379318
1558.0, 0.381807
1564.0, 0.381864
1570.5, 0.379582
1577.5, 0.377848
1584.5, 0.380282
1591.5, 0.380732
1598.5, 0.382737
1605.5, 0.383243
1612.5, 0.386574
1619.5, 0.388939
1626.5, 0.390751
1633.5, 0.391545
1640.5, 0.391645
1647.5, 0.390935
1654.5, 0.388304
1661.5, 0.391461
1668.5, 0.387851
1676.0, 0.384591
1684.0, 0.386066
1692.0, 0.384271
1700.0, 0.381524
1708.0, 0.380286
1716.0, 0.377545
1724.0, 0.372367
1732.0, 0.371838
1740.0, 0.368534
1748.0, 0.364978
1756.0, 0.361919
1764.0, 0.355072
1772.0, 0.355061
1780.0, 0.355900
1788.0, 0.354939
1796.0, 0.355449
1805.0, 0.356745
1815.0, 0.361982
1825.0, 0.365081
1835.0, 0.367884
1845.0, 0.367084
1855.0, 0.363887
1865.0, 0.356641
1875.0, 0.341676
1885.0, 0.314269
1895.0, 0.271762
1905.0, 0.220363
1915.0, 0.172924
1925.0, 0.142424
1935.0, 0.146941
1945.0, 0.162595
1955.0, 0.170814
1965.0, 0.183303
1975.0, 0.200079
1985.0, 0.215889
1995.0, 0.225413
2005.0, 0.230075
2015.0, 0.234025
2025.0, 0.232389
2035.0, 0.232258
2045.0, 0.230281
2055.0, 0.230228
2065.0, 0.227816
2075.0, 0.218982
2085.0, 0.205401
2095.0, 0.199765
2105.0, 0.193474
2115.0, 0.189318
2125.0, 0.190594
2135.0, 0.180655
2145.0, 0.163719
2155.0, 0.144704
2165.0, 0.137729
2175.0, 0.148239
2185.0, 0.151982
2195.0, 0.154376
2205.0, 0.163638
2215.0, 0.174698
2225.0, 0.185669
2235.0, 0.194156
2245.0, 0.196174
2255.0, 0.197403
2265.0, 0.197867
2275.0, 0.203932
2285.0, 0.216936
2295.0, 0.217020
2305.0, 0.231877
2315.0, 0.228028
2325.0, 0.207447
2335.0, 0.205012
2345.0, 0.195807
2355.0, 0.183438
2365.0, 0.178923
2375.0, 0.164516
2386.0, 0.149086
2400.0, 0.134155
2418.0, 0.114276
2440.0, 0.0984470
2466.0, 0.102579
2496.0, 0.122562
2528.0, 0.123448
2560.0, 0.125567
2592.0, 0.125658
2624.0, 0.115178
2656.0, 0.0968320
2688.0, 0.0679130
2720.0, 0.0264640
2752.0, 0.00429200
2784.0, 0.0179990
2816.0, 0.000575000
2848.0, 0.0108570
2880.0, 0.0131540
2912.0, 0.00632300
2944.0, 0.00920000
2976.0, 0.00510100
