Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Apatite
Other Information,mineral.phosphate.none.fine.vswir.p-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:36.879988

Data ID,ASTR_259            
Sample ID,P-1A
Mineral Name,Apatite
Locality,Canada/ Ontario/ Lanark County/ Perth
Grain Size,0-45um
Formula,Ca_5(PO_4)_3F
Material Class,phosphate

Wavelength
401.0,0.6524
402.0,0.6565000000000001
403.0,0.6574
404.0,0.6607999999999999
405.0,0.6618
406.0,0.6640999999999999
407.0,0.6675
408.0,0.6678000000000001
409.0,0.6708
410.0,0.6724
411.0,0.6745
412.0,0.6778
413.0,0.6783
414.0,0.6804000000000001
415.0,0.6815000000000001
416.0,0.6828
417.0,0.6861
418.0,0.6864
419.0,0.6894
420.0,0.6901
421.0,0.6918000000000001
422.0,0.6951999999999999
423.0,0.6962999999999999
424.0,0.6983
425.0,0.6987000000000001
426.0,0.7006999999999999
427.0,0.7033
428.0,0.7042
429.0,0.7067
430.0,0.7073
431.0,0.7088
432.0,0.7114
433.0,0.713
434.0,0.7152
435.0,0.7156
436.0,0.7159
437.0,0.7195
438.0,0.7197
439.0,0.7208
440.0,0.722
441.0,0.7223
442.0,0.7259
443.0,0.7252
444.0,0.7278
445.0,0.7267
446.0,0.7278
447.0,0.7308
448.0,0.7299
449.0,0.7321
450.0,0.7322
451.0,0.732
452.0,0.7343999999999999
453.0,0.7343000000000001
454.0,0.7358
455.0,0.7356
456.0,0.737
457.0,0.7391
458.0,0.7389
459.0,0.7398
460.0,0.7389
461.0,0.7404000000000001
462.0,0.7406
463.0,0.7395999999999999
464.0,0.7432
465.0,0.7418
466.0,0.7434000000000001
467.0,0.7442
468.0,0.7423000000000001
469.0,0.745
470.0,0.7451000000000001
471.0,0.7469
472.0,0.7468
473.0,0.7461
474.0,0.7489
475.0,0.7476
476.0,0.7503
477.0,0.7501000000000001
478.0,0.7498999999999999
479.0,0.7515999999999999
480.0,0.7513
481.0,0.7522
482.0,0.7515000000000001
483.0,0.7526999999999999
484.0,0.754
485.0,0.7532
486.0,0.7541
487.0,0.7548
488.0,0.7567
489.0,0.7576999999999999
490.0,0.757
491.0,0.7584000000000001
492.0,0.7584000000000001
493.0,0.759
494.0,0.7593000000000001
495.0,0.758
496.0,0.7594
497.0,0.7595999999999999
498.0,0.7615000000000001
499.0,0.7617
500.0,0.7609
501.0,0.7633
502.0,0.7626000000000001
503.0,0.7642
504.0,0.7639
505.0,0.7639
506.0,0.7661
507.0,0.7644
508.0,0.7661
509.0,0.7666
510.0,0.7659
511.0,0.7675
512.0,0.7669
513.0,0.7687
514.0,0.7683
515.0,0.7681999999999999
516.0,0.7705
517.0,0.7702
518.0,0.7703
519.0,0.7706999999999999
520.0,0.7709
521.0,0.7723
522.0,0.7717
523.0,0.7716
524.0,0.7714
525.0,0.7723
526.0,0.7733
527.0,0.7729
528.0,0.7734000000000001
529.0,0.773
530.0,0.7742
531.0,0.7735
532.0,0.7739
533.0,0.7746999999999999
534.0,0.7728
535.0,0.7737
536.0,0.7754000000000001
537.0,0.7753
538.0,0.7759
539.0,0.7754000000000001
540.0,0.775
541.0,0.7764
542.0,0.7748
543.0,0.7763
544.0,0.7759999999999999
545.0,0.7757999999999999
546.0,0.7770999999999999
547.0,0.7768
548.0,0.7772
549.0,0.7768
550.0,0.7765000000000001
551.0,0.7783
552.0,0.7777
553.0,0.7783
554.0,0.7777
555.0,0.7773
556.0,0.7786
557.0,0.7781
558.0,0.7796
559.0,0.7784
560.0,0.7818999999999999
561.0,0.7816
562.0,0.7809999999999999
563.0,0.7803
564.0,0.7807
565.0,0.7823
566.0,0.7805
567.0,0.7815000000000001
568.0,0.7811
569.0,0.7809999999999999
570.0,0.7812
571.0,0.779
572.0,0.7781999999999999
573.0,0.7759
574.0,0.7762
575.0,0.7768
576.0,0.7757999999999999
577.0,0.7768999999999999
578.0,0.7785
579.0,0.7773
580.0,0.7777
581.0,0.7762
582.0,0.7755
583.0,0.7766
584.0,0.7761
585.0,0.7768
586.0,0.7765000000000001
587.0,0.7775
588.0,0.7785
589.0,0.7773
590.0,0.7787000000000001
591.0,0.7789
592.0,0.7798999999999999
