Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, more coming out later)
Date Added,2016-07-15 22:05:09.195168

Data ID,RLA_SUL_02          
Sample ID,alunite (#8)
Mineral Name,alunite
Grain Size,75-150
Viewing Geometry,30 / 30
Resolution,0.6-8
Material Class,Sulfate

Wavelength
901.06,0.281162
901.68,0.281084
902.31,0.280313
902.94,0.280119
903.57,0.280602
904.2,0.281973
904.83,0.282598
905.46,0.28293
906.1,0.283257
906.73,0.283571
907.37,0.283758
908.0,0.283876
908.64,0.2834
909.28,0.283562
909.91,0.283987
910.55,0.2845
911.19,0.28495
911.83,0.285639
912.48,0.286055
913.12,0.285889
913.76,0.2855
914.41,0.285728
915.05,0.28657
915.7,0.286835
916.35,0.28775
917.0,0.28767
917.65,0.287373
918.3,0.287645
918.95,0.288113
919.6,0.288328
920.25,0.288858
920.91,0.289627
921.56,0.290155
922.22,0.29019
922.88,0.289881
923.53,0.290258
924.19,0.291174
924.85,0.291174
925.51,0.290979
926.17,0.291229
926.84,0.291456
927.5,0.291628
928.16,0.291626
928.83,0.291529
929.5,0.291666
930.16,0.292145
930.83,0.292017
931.5,0.292461
932.17,0.293314
932.84,0.293007
933.51,0.292692
934.19,0.293121
934.86,0.294046
935.54,0.294621
936.21,0.294636
936.89,0.294836
937.57,0.294884
938.25,0.294949
938.93,0.295036
939.61,0.295643
940.29,0.296202
940.97,0.296043
941.66,0.295311
942.34,0.295776
943.03,0.296034
943.71,0.296232
944.4,0.2969
945.09,0.297173
945.78,0.297037
946.47,0.296743
947.16,0.296993
947.85,0.297401
948.55,0.29813
949.24,0.2988
949.94,0.298517
950.64,0.298172
951.33,0.297607
952.03,0.297899
952.73,0.298609
953.43,0.298925
954.14,0.298895
954.84,0.298725
955.54,0.29921
956.25,0.299786
956.96,0.299355
957.66,0.29847
958.37,0.298637
959.08,0.299337
959.79,0.299906
960.5,0.300709
961.21,0.300709
961.93,0.300322
962.64,0.300163
963.36,0.300537
964.08,0.300713
964.79,0.300861
965.51,0.300577
966.23,0.300152
966.95,0.300903
967.68,0.301617
968.4,0.301579
969.12,0.301348
969.85,0.30134
970.57,0.301497
971.3,0.301704
972.03,0.301828
972.76,0.302195
973.49,0.302105
974.22,0.302042
974.96,0.302416
975.69,0.302633
976.43,0.30262
977.16,0.302101
977.9,0.302298
978.64,0.302456
979.38,0.302277
980.12,0.302227
980.86,0.302267
981.6,0.302563
982.35,0.302689
983.09,0.30241
983.84,0.302341
984.59,0.301985
985.34,0.302361
986.09,0.302927
986.84,0.30265
987.59,0.302843
988.34,0.302849
989.1,0.302561
989.85,0.302685
990.61,0.302576
991.37,0.302073
992.13,0.302317
992.89,0.30253
993.65,0.302074
994.41,0.301956
995.17,0.30242
995.94,0.302752
996.71,0.302355
997.47,0.302402
998.24,0.302189
999.01,0.302557
999.78,0.302584
1000.55,0.302692
1001.33,0.302977
1002.1,0.302603
1002.88,0.302649
1003.65,0.302919
1004.43,0.302685
1005.21,0.302843
1005.99,0.303093
1006.77,0.3032
1007.56,0.303724
1008.34,0.304264
1009.13,0.304718
1009.91,0.305151
1010.7,0.305338
1011.49,0.30545
1012.28,0.305532
1013.07,0.305676
1013.86,0.305786
1014.66,0.306135
1015.45,0.306526
1016.25,0.306967
1017.05,0.30727
1017.85,0.307604
1018.65,0.307785
1019.45,0.307987
1020.25,0.307999
1021.05,0.308285
1021.86,0.308523
1022.67,0.308765
1023.47,0.309393
1024.28,0.310131
1025.09,0.310293
1025.9,0.310465
1026.72,0.310778
1027.53,0.311279
1028.35,0.311411
1029.16,0.311234
1029.98,0.311296
1030.8,0.311533
1031.62,0.311752
1032.44,0.31196
1033.27,0.312038
1034.09,0.312035
1034.92,0.312075
1035.75,0.31242
1036.57,0.312809
1037.4,0.312754
1038.23,0.312977
1039.07,0.31319
1039.9,0.31321
1040.74,0.313318
1041.57,0.313688
1042.41,0.313669
1043.25,0.313534
1044.09,0.313848
1044.93,0.314051
1045.78,0.314234
1046.62,0.314331
1047.47,0.314157
1048.31,0.314201
1049.16,0.314327
1050.01,0.314362
1050.87,0.314516
1051.72,0.314829
1052.57,0.314941
1053.43,0.314739
1054.29,0.314383
1055.14,0.314417
1056.0,0.3146
1056.87,0.314802
1057.73,0.314905
1058.59,0.314751
1059.46,0.315086
1060.33,0.315153
1061.19,0.315226
1062.06,0.315195
1062.93,0.315248
1063.81,0.315384
1064.68,0.315561
1065.56,0.315666
1066.43,0.315561
1067.31,0.315435
1068.19,0.315725
1069.07,0.315916
1069.96,0.315983
1070.84,0.316019
1071.73,0.316204
1072.61,0.316208
1073.5,0.315941
1074.39,0.315996
1075.28,0.316236
1076.18,0.316278
1077.07,0.31636
1077.97,0.316515
1078.87,0.316534
1079.76,0.316307
1080.67,0.316322
1081.57,0.316715
1082.47,0.316813
1083.38,0.31682
1084.28,0.317221
1085.19,0.317265
1086.1,0.317141
1087.01,0.317192
1087.92,0.317192
1088.84,0.317369
1089.75,0.317297
1090.67,0.317039
1091.59,0.317039
1092.51,0.317364
1093.43,0.317635
1094.36,0.317781
1095.28,0.31805
1096.21,0.318047
1097.14,0.317984
1098.07,0.3181
1099.0,0.31819
1099.93,0.318235
1100.86,0.318039
1101.8,0.317856
1102.74,0.318197
1103.68,0.318588
1104.62,0.318552
1105.56,0.318754
1106.51,0.318979
1107.45,0.318886
1108.4,0.318996
1109.35,0.319277
1110.3,0.319267
1111.25,0.319223
1112.2,0.319368
1113.16,0.31951
1114.12,0.319477
1115.08,0.319424
1116.04,0.319262
1117.0,0.319185
1117.96,0.319227
1118.93,0.319498
1119.89,0.319553
1120.86,0.319437
1121.83,0.319715
1122.81,0.319866
1123.78,0.320148
1124.75,0.320196
1125.73,0.319914
1126.71,0.319866
1127.69,0.320211
1128.67,0.320337
1129.66,0.320463
1130.64,0.320536
1131.63,0.320702
1132.62,0.320738
1133.61,0.320805
1134.6,0.320883
1135.6,0.320835
1136.59,0.320974
1137.59,0.321379
1138.59,0.321726
1139.59,0.321369
1140.6,0.32106
1141.6,0.321014
1142.61,0.320919
1143.62,0.320934
1144.63,0.321003
1145.64,0.321135
1146.65,0.321112
1147.67,0.321041
1148.69,0.321033
1149.7,0.321308
1150.73,0.321375
1151.75,0.321005
1152.77,0.320698
1153.8,0.320852
1154.83,0.32103
1155.86,0.32107
1156.89,0.321005
1157.92,0.320992
1158.96,0.32094
1160.0,0.320803
1161.04,0.320812
1162.08,0.320953
1163.12,0.32118
1164.17,0.321184
1165.21,0.321268
1166.26,0.321213
1167.31,0.321089
1168.37,0.321028
1169.42,0.321213
1170.48,0.321245
1171.53,0.321169
1172.59,0.32103
1173.66,0.320932
1174.72,0.320957
1175.79,0.321146
1176.85,0.32136
1177.92,0.321337
1179.0,0.321342
1180.07,0.321236
1181.15,0.321157
1182.22,0.321278
1183.3,0.321381
1184.39,0.321318
1185.47,0.321333
1186.55,0.321291
1187.64,0.321228
1188.73,0.321032
1189.82,0.321077
1190.92,0.32119
1192.01,0.321255
1193.11,0.321125
