Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet merged plagioclase data. Merged @2500nm, different viewing geometries. See Master Plagioclase in PSF sample database for more information"
Date Added,2016-11-22 03:59:29.893229

Data ID,RLA_PLG_11          
Sample ID,PLG111
Mineral Name,Bytownite
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,An79
Material Class,Tectosilicate

Wavelength
300.0,0.38602
305.0,0.432003
310.0,0.482505
315.0,0.528214
320.0,0.566603
325.0,0.600557
330.0,0.625874
335.0,0.644903
340.0,0.661287
345.0,0.676553
350.0,0.68752
355.0,0.69851
360.0,0.706975
365.0,0.713402
370.0,0.718463
375.0,0.72145
380.0,0.721815
385.0,0.724022
390.0,0.731071
395.0,0.737038
400.0,0.743027
405.0,0.742551
410.0,0.747467
415.0,0.747548
420.0,0.751138
425.0,0.753135
430.0,0.756746
435.0,0.758768
440.0,0.760466
445.0,0.761983
450.0,0.764153
455.0,0.76665
460.0,0.768948
465.0,0.773158
470.0,0.774126
475.0,0.776038
480.0,0.775618
485.0,0.779201
490.0,0.778388
495.0,0.780706
500.0,0.782105
505.0,0.782841
510.0,0.784049
515.0,0.785515
520.0,0.785982
525.0,0.786302
530.0,0.787292
535.0,0.78892
540.0,0.789777
545.0,0.791003
550.0,0.7912
555.0,0.794703
560.0,0.797528
565.0,0.798268
570.0,0.800393
575.0,0.802627
580.0,0.805008
585.0,0.806248
590.0,0.80797
595.0,0.808586
600.0,0.810804
605.0,0.811928
610.0,0.813016
615.0,0.812382
620.0,0.813477
625.0,0.813534
630.0,0.814727
635.0,0.814336
640.0,0.814133
645.0,0.8146
650.0,0.816914
655.0,0.815133
660.0,0.819076
665.0,0.81715
670.0,0.819245
675.0,0.81873
680.0,0.82021
685.0,0.818687
690.0,0.82116
695.0,0.820897
700.0,0.820755
705.0,0.821069
710.0,0.821957
715.0,0.821445
720.0,0.825693
725.0,0.824792
730.0,0.830669
735.0,0.822381
740.0,0.822667
745.0,0.82446
750.0,0.82181
755.0,0.82797
760.0,0.8231
765.0,0.824645
770.0,0.824712
775.0,0.825566
780.0,0.824372
785.0,0.826123
790.0,0.824524
795.0,0.825996
800.0,0.826226
805.0,0.826257
810.0,0.826089
815.0,0.825937
820.0,0.825632
825.0,0.826693
830.0,0.826492
835.0,0.826245
840.0,0.825937
845.0,0.826631
850.0,0.825833
855.0,0.822432
860.0,0.82277
865.0,0.822853
870.0,0.824644
875.0,0.823171
880.0,0.822597
885.0,0.82109
890.0,0.820975
895.0,0.819872
900.0,0.820494
905.0,0.822034
910.0,0.821233
915.0,0.819312
920.0,0.820037
925.0,0.820879
930.0,0.821721
935.0,0.822503
940.0,0.823927
945.0,0.823086
950.0,0.822057
955.0,0.821782
960.0,0.824242
965.0,0.821921
970.0,0.821751
975.0,0.822228
980.0,0.822608
985.0,0.819224
990.0,0.820117
995.0,0.819274
1000.0,0.820209
1005.0,0.818639
1010.0,0.819449
1015.0,0.819674
1020.0,0.820146
1025.0,0.818098
1030.0,0.81768
1035.0,0.817836
1040.0,0.817503
1045.0,0.817174
1050.0,0.816897
1055.0,0.816377
1060.0,0.816169
1065.0,0.816741
1070.0,0.815707
1075.0,0.816593
1080.0,0.815624
1085.0,0.816348
1090.0,0.815608
1095.0,0.815892
1100.0,0.81565
1105.0,0.818446
1110.0,0.817699
1115.0,0.816449
1120.0,0.815743
1125.0,0.815818
1130.0,0.814989
1135.0,0.815438
1140.0,0.815873
1145.0,0.816293
1150.0,0.815549
1155.0,0.815146
1160.0,0.816658
1165.0,0.817659
1170.0,0.818483
1175.0,0.819841
1180.0,0.8199
1185.0,0.817577
1190.0,0.817174
1195.0,0.814517
1200.0,0.815467
1205.0,0.820198
