Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-07-25 19:20:17.557705

Data ID,USGS_sid03          
Sample ID, siderophyllite_nmnh104998
Mineral Name, siderophyllite
Material Class,Phyllosilicate

Wavelength
1178.5, 0.110457
1183.5, 0.111692
1188.5, 0.112699
1193.5, 0.113820
1198.5, 0.113545
1203.5, 0.114842
1208.5, 0.115403
1213.5, 0.116114
1218.5, 0.115781
1223.5, 0.117233
1228.5, 0.119006
1233.5, 0.118754
1238.5, 0.119236
1243.5, 0.119229
1248.5, 0.121472
1253.5, 0.121498
1258.5, 0.122033
1263.5, 0.123378
1268.5, 0.124474
1273.5, 0.126362
1278.5, 0.125837
1283.5, 0.129552
1288.5, 0.128356
1293.5, 0.129983
1298.5, 0.130231
1303.5, 0.132116
1308.5, 0.132977
1313.5, 0.133912
1318.5, 0.135072
1323.5, 0.136151
1328.5, 0.137741
1333.5, 0.139333
1338.5, 0.139443
1343.5, 0.141517
1348.5, 0.142552
1353.5, 0.144161
1358.5, 0.145879
1363.5, 0.146562
1368.5, 0.148707
1373.5, 0.148110
1378.5, 0.150092
1383.5, 0.152070
1388.5, 0.152496
1393.5, 0.153172
1398.5, 0.154008
1403.5, 0.154926
1408.5, 0.158237
1413.5, 0.159421
1418.5, 0.161715
1423.5, 0.163570
1428.5, 0.165745
1433.5, 0.166961
1438.5, 0.170416
1443.5, 0.171335
1448.5, 0.170894
1453.5, 0.172703
1458.5, 0.174608
1463.5, 0.176773
1468.5, 0.178926
1473.5, 0.180217
1478.5, 0.181017
1483.5, 0.183364
1488.5, 0.184384
1493.5, 0.187428
1498.5, 0.188684
1503.5, 0.190661
1508.5, 0.192676
1513.5, 0.192513
1518.5, 0.194828
1523.5, 0.196560
1528.5, 0.200025
1534.0, 0.199808
1540.0, 0.202196
1546.0, 0.204399
1552.0, 0.207129
1558.0, 0.210459
1564.0, 0.212093
1570.5, 0.213827
1577.5, 0.215564
1584.5, 0.217717
1591.5, 0.220422
1598.5, 0.223816
1605.5, 0.225699
1612.5, 0.228781
1619.5, 0.230956
1626.5, 0.232813
1633.5, 0.235417
1640.5, 0.238278
1647.5, 0.241695
1654.5, 0.243589
1661.5, 0.247774
1668.5, 0.248987
1676.0, 0.250308
1684.0, 0.253680
1692.0, 0.259186
1700.0, 0.261806
1708.0, 0.265796
1716.0, 0.267186
1724.0, 0.271627
1732.0, 0.271035
1740.0, 0.276658
1748.0, 0.278954
1756.0, 0.282884
1764.0, 0.286790
1772.0, 0.289396
1780.0, 0.292451
1788.0, 0.295729
1796.0, 0.298795
1805.0, 0.302380
1815.0, 0.303306
1825.0, 0.306848
1835.0, 0.311722
1845.0, 0.316280
1855.0, 0.319434
1865.0, 0.323687
1875.0, 0.327340
1885.0, 0.329885
1895.0, 0.329194
1905.0, 0.327317
1915.0, 0.330118
1925.0, 0.335345
1935.0, 0.341718
1945.0, 0.343382
1955.0, 0.349047
1965.0, 0.351473
1975.0, 0.356086
1985.0, 0.360846
1995.0, 0.367128
2005.0, 0.370006
2015.0, 0.372493
2025.0, 0.377742
2035.0, 0.382413
2045.0, 0.386037
2055.0, 0.389126
2065.0, 0.393924
2075.0, 0.397151
2085.0, 0.401615
2095.0, 0.402482
2105.0, 0.405812
2115.0, 0.408126
2125.0, 0.412617
2135.0, 0.417209
2145.0, 0.421792
2155.0, 0.421885
2165.0, 0.423279
2175.0, 0.425509
2185.0, 0.424997
2195.0, 0.427185
2205.0, 0.426977
2215.0, 0.429182
2225.0, 0.433161
2235.0, 0.428941
2245.0, 0.424394
2255.0, 0.419587
2265.0, 0.422817
2275.0, 0.428745
2285.0, 0.432423
2295.0, 0.434276
2305.0, 0.432117
2315.0, 0.432069
2325.0, 0.428189
2335.0, 0.423735
2345.0, 0.417158
2355.0, 0.409071
2365.0, 0.406529
2375.0, 0.407848
2386.0, 0.412753
2400.0, 0.412875
2418.0, 0.409410
2440.0, 0.413540
2466.0, 0.420452
2496.0, 0.419840
2528.0, 0.419894
2560.0, 0.421053
2592.0, 0.423607
2624.0, 0.412958
2656.0, 0.398863
2688.0, 0.338665
2720.0, 0.210337
2752.0, 0.126520
2784.0, 0.0971920
2816.0, 0.107268
2848.0, 0.111466
2880.0, 0.120872
2912.0, 0.123926
2944.0, 0.122870
2976.0, 0.122614
