Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet merged plagioclase data. Merged @2500nm, different viewing geometries. See Master Plagioclase in PSF sample database for more information"
Date Added,2016-11-22 03:59:29.791989

Data ID,RLA_PLG_06          
Sample ID,PLG106
Mineral Name,Albite
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,An10
Material Class,Tectosilicate

Wavelength
300.0,0.649844
305.0,0.660624
310.0,0.664398
315.0,0.673619
320.0,0.680236
325.0,0.687522
330.0,0.691547
335.0,0.696767
340.0,0.70019
345.0,0.705487
350.0,0.708885
355.0,0.714357
360.0,0.717574
365.0,0.721376
370.0,0.72506
375.0,0.727223
380.0,0.730457
385.0,0.732196
390.0,0.738393
395.0,0.740538
400.0,0.741184
405.0,0.746175
410.0,0.746775
415.0,0.748493
420.0,0.750563
425.0,0.752873
430.0,0.754212
435.0,0.75588
440.0,0.757292
445.0,0.757838
450.0,0.759462
455.0,0.760145
460.0,0.760867
465.0,0.761821
470.0,0.763284
475.0,0.762894
480.0,0.76378
485.0,0.764445
490.0,0.765846
495.0,0.765247
500.0,0.767158
505.0,0.766297
510.0,0.767239
515.0,0.767011
520.0,0.768199
525.0,0.768913
530.0,0.769634
535.0,0.769425
540.0,0.770456
545.0,0.77
550.0,0.770815
555.0,0.770669
560.0,0.771476
565.0,0.770832
570.0,0.771562
575.0,0.772295
580.0,0.771962
585.0,0.771798
590.0,0.772416
595.0,0.773441
600.0,0.77353
605.0,0.773954
610.0,0.773701
615.0,0.774076
620.0,0.774362
625.0,0.775367
630.0,0.775741
635.0,0.775042
640.0,0.775538
645.0,0.775602
650.0,0.775095
655.0,0.775688
660.0,0.775946
665.0,0.775455
670.0,0.775837
675.0,0.776069
680.0,0.774742
685.0,0.776234
690.0,0.775914
695.0,0.776587
700.0,0.775428
705.0,0.776103
710.0,0.774624
715.0,0.775563
720.0,0.776675
725.0,0.776664
730.0,0.778366
735.0,0.778227
740.0,0.778907
745.0,0.777844
750.0,0.779795
755.0,0.777848
760.0,0.778592
765.0,0.779223
770.0,0.779514
775.0,0.778367
780.0,0.779819
785.0,0.778471
790.0,0.779736
795.0,0.778799
800.0,0.779582
805.0,0.77925
810.0,0.779707
815.0,0.779393
820.0,0.779795
825.0,0.779429
830.0,0.780423
835.0,0.777817
840.0,0.778714
845.0,0.778045
850.0,0.780159
855.0,0.777614
860.0,0.778893
865.0,0.780495
870.0,0.783053
875.0,0.782026
880.0,0.781176
885.0,0.78046
890.0,0.782003
895.0,0.77777
900.0,0.779002
905.0,0.778986
910.0,0.778332
915.0,0.77776
920.0,0.777465
925.0,0.778558
930.0,0.779684
935.0,0.779986
940.0,0.780489
945.0,0.78021
950.0,0.777977
955.0,0.778109
960.0,0.778222
965.0,0.778028
970.0,0.777859
975.0,0.778087
980.0,0.776759
985.0,0.774515
990.0,0.773517
995.0,0.774865
1000.0,0.776013
1005.0,0.774856
1010.0,0.776764
1015.0,0.778715
1020.0,0.775604
1025.0,0.77503
1030.0,0.776499
1035.0,0.776274
1040.0,0.777465
1045.0,0.780151
1050.0,0.779897
1055.0,0.779433
1060.0,0.780143
1065.0,0.77801
1070.0,0.777259
1075.0,0.778553
1080.0,0.778174
1085.0,0.776904
1090.0,0.77784
1095.0,0.778263
1100.0,0.777604
1105.0,0.778595
1110.0,0.779927
1115.0,0.779426
1120.0,0.778049
1125.0,0.778784
1130.0,0.779472
1135.0,0.780081
1140.0,0.781958
1145.0,0.782767
1150.0,0.78342
1155.0,0.783536
1160.0,0.784489
1165.0,0.783105
1170.0,0.784103
1175.0,0.783692
1180.0,0.783848
1185.0,0.781771
1190.0,0.782973
1195.0,0.781797
1200.0,0.785477
1205.0,0.788521
1210.0,0.786962
1215.0,0.785836
1220.0,0.785032
1225.0,0.784014
1230.0,0.783815
1235.0,0.784677
1240.0,0.785771
1245.0,0.785799
1250.0,0.78598
1255.0,0.786572
1260.0,0.786132
1265.0,0.786064
1270.0,0.785083
1275.0,0.784189
1280.0,0.782957
1285.0,0.781886
1290.0,0.782055
1295.0,0.78311
