Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, more coming out later)
Date Added,2016-07-15 22:05:09.292579

Data ID,RLA_SUL_11          
Sample ID,copiapite
Mineral Name,copiapite
Grain Size,25-120
Viewing Geometry,30 / 30
Resolution,0.6-8
Material Class,Sulfate

Wavelength
901.06,0.073375
901.68,0.07422
902.31,0.074602
902.94,0.074448
903.57,0.074782
904.2,0.074844
904.83,0.074627
905.46,0.075165
906.1,0.075921
906.73,0.076083
907.37,0.07585
908.0,0.076156
908.64,0.076708
909.28,0.076842
909.91,0.076852
910.55,0.077237
911.19,0.07723
911.83,0.077647
912.48,0.078054
913.12,0.078583
913.76,0.079226
914.41,0.079718
915.05,0.07926
915.7,0.0785
916.35,0.078256
917.0,0.078875
917.65,0.079906
918.3,0.08047
918.95,0.080485
919.6,0.080833
920.25,0.081503
920.91,0.081695
921.56,0.08124
922.22,0.081466
922.88,0.082072
923.53,0.082887
924.19,0.082953
924.85,0.083078
925.51,0.083222
926.17,0.083558
926.84,0.083696
927.5,0.083724
928.16,0.084208
928.83,0.084595
929.5,0.084919
930.16,0.085239
930.83,0.085587
931.5,0.085814
932.17,0.086163
932.84,0.087565
933.51,0.087936
934.19,0.087807
934.86,0.087823
935.54,0.087575
936.21,0.087282
936.89,0.087838
937.57,0.088712
938.25,0.088822
938.93,0.089088
939.61,0.089867
940.29,0.090735
940.97,0.090584
941.66,0.090185
942.34,0.090613
943.03,0.090726
943.71,0.090735
944.4,0.091277
945.09,0.091606
945.78,0.091636
946.47,0.0924
947.16,0.092895
947.85,0.09325
948.55,0.093602
949.24,0.094186
949.94,0.094595
950.64,0.094208
951.33,0.094022
952.03,0.094679
952.73,0.095434
953.43,0.095403
954.14,0.095589
954.84,0.09616
955.54,0.096632
956.25,0.096605
956.96,0.096698
957.66,0.097063
958.37,0.097065
959.08,0.097125
959.79,0.097952
960.5,0.098642
961.21,0.098951
961.93,0.099193
962.64,0.099798
963.36,0.100293
964.08,0.100873
964.79,0.101099
965.51,0.101129
966.23,0.101153
966.95,0.101027
967.68,0.101583
968.4,0.102513
969.12,0.103158
969.85,0.103659
970.57,0.103981
971.3,0.104039
972.03,0.104208
972.76,0.104852
973.49,0.105434
974.22,0.105539
974.96,0.10625
975.69,0.107033
976.43,0.10733
977.16,0.107667
977.9,0.107886
978.64,0.108262
979.38,0.108863
980.12,0.109385
980.86,0.109443
981.6,0.109595
982.35,0.110749
