Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, ASD gypsum (SPT207) grain size data - From Briony Horgan and Melissa Rice (Cornell U)
Date Added,2016-07-15 22:04:05.464392

Data ID,ASD_SUL_62          
Sample ID,SPT207
Mineral Name,Gypsum
Grain Size,<45 
Viewing Geometry,35 / 0
Resolution,2@350-7@2500
Material Class,Sulfate

Wavelength
351.0,0.60277
352.0,0.60275
353.0,0.60258
354.0,0.60294
355.0,0.60445
356.0,0.60521
357.0,0.60299
358.0,0.60303
359.0,0.60291
360.0,0.60206
361.0,0.60313
362.0,0.60344
363.0,0.60321
364.0,0.60333
365.0,0.60301
366.0,0.60312
367.0,0.60472
368.0,0.60512
369.0,0.60522
370.0,0.60519
371.0,0.60531
372.0,0.60554
373.0,0.60578
374.0,0.60569
375.0,0.60574
376.0,0.60607
377.0,0.607
378.0,0.60716
379.0,0.60741
380.0,0.6079
381.0,0.60833
382.0,0.60899
383.0,0.60969
384.0,0.60971
385.0,0.61
386.0,0.61035
387.0,0.61062
388.0,0.61119
389.0,0.61173
390.0,0.61222
391.0,0.61294
392.0,0.61353
393.0,0.61398
394.0,0.6142
395.0,0.61437
396.0,0.6147
397.0,0.6154
398.0,0.61573
399.0,0.61612
400.0,0.61659
401.0,0.61715
402.0,0.61762
403.0,0.61803
404.0,0.6185
405.0,0.61892
406.0,0.6192
407.0,0.61928
408.0,0.61947
409.0,0.61981
410.0,0.6203
411.0,0.62073
412.0,0.62089
413.0,0.62099
414.0,0.62138
415.0,0.62171
416.0,0.622
417.0,0.62223
418.0,0.62267
419.0,0.62303
420.0,0.6233
421.0,0.62351
422.0,0.62385
423.0,0.62422
424.0,0.62445
425.0,0.62468
426.0,0.62493
427.0,0.62522
428.0,0.62549
429.0,0.62574
430.0,0.62595
431.0,0.62606
432.0,0.62625
433.0,0.62644
434.0,0.62651
435.0,0.62666
436.0,0.62685
437.0,0.62705
438.0,0.62738
439.0,0.62763
440.0,0.62783
441.0,0.62818
442.0,0.62851
443.0,0.62882
444.0,0.6291
445.0,0.62937
446.0,0.62962
447.0,0.62986
448.0,0.63027
449.0,0.63059
450.0,0.63086
451.0,0.63121
452.0,0.63161
453.0,0.63205
454.0,0.63256
455.0,0.63295
456.0,0.63335
457.0,0.63378
458.0,0.63417
459.0,0.63456
460.0,0.63495
461.0,0.63532
462.0,0.63569
463.0,0.63601
464.0,0.6362
465.0,0.63658
466.0,0.63692
467.0,0.63716
468.0,0.63739
469.0,0.63761
470.0,0.63786
471.0,0.63826
472.0,0.63864
473.0,0.63902
474.0,0.63939
475.0,0.63981
476.0,0.6402
477.0,0.64054
478.0,0.64074
479.0,0.64102
480.0,0.64137
481.0,0.64169
482.0,0.64199
483.0,0.64228
484.0,0.64258
485.0,0.64293
486.0,0.64328
487.0,0.64361
488.0,0.64394
489.0,0.64429
490.0,0.64465
491.0,0.64499
492.0,0.64533
493.0,0.64568
494.0,0.64603
495.0,0.64635
496.0,0.64668
497.0,0.647
498.0,0.6473
499.0,0.64763
500.0,0.64799
501.0,0.64833
502.0,0.64866
503.0,0.64898
504.0,0.64931
505.0,0.64964
506.0,0.64993
507.0,0.65019
508.0,0.65037
509.0,0.6506
510.0,0.65084
511.0,0.6511
512.0,0.65139
513.0,0.65168
514.0,0.65193
515.0,0.65217
516.0,0.65243
517.0,0.6527
518.0,0.65303
519.0,0.65334
520.0,0.65365
521.0,0.65399
522.0,0.65424
523.0,0.65445
524.0,0.65466
525.0,0.65485
526.0,0.65502
527.0,0.65516
528.0,0.65532
529.0,0.65548
530.0,0.65563
531.0,0.65583
532.0,0.65609
533.0,0.65639
534.0,0.65673
535.0,0.65708
536.0,0.65737
537.0,0.65763
538.0,0.65789
539.0,0.65811
540.0,0.65831
541.0,0.65851
542.0,0.65867
543.0,0.65881
544.0,0.65894
545.0,0.65916
546.0,0.65936
547.0,0.65956
548.0,0.65974
549.0,0.65999
550.0,0.66023
551.0,0.66047
552.0,0.66064
553.0,0.66081
554.0,0.66102
555.0,0.66122
556.0,0.66144
557.0,0.66165
558.0,0.66184
559.0,0.66195
560.0,0.66204
561.0,0.66211
562.0,0.66224
563.0,0.66241
564.0,0.66261
565.0,0.66282
566.0,0.66305
567.0,0.66328
568.0,0.66341
569.0,0.66361
570.0,0.66381
571.0,0.66394
572.0,0.66407
573.0,0.66421
574.0,0.66437
575.0,0.66447
576.0,0.66458
577.0,0.6647
578.0,0.66478
579.0,0.66483
580.0,0.66486
581.0,0.66489
582.0,0.66492
583.0,0.66498
584.0,0.66508
585.0,0.66514
586.0,0.6652
587.0,0.66527
588.0,0.66535
589.0,0.66547
590.0,0.66557
591.0,0.66561
592.0,0.66564
593.0,0.66568
594.0,0.66573
595.0,0.66584
596.0,0.66597
597.0,0.66609
598.0,0.66613
599.0,0.6662
600.0,0.6663
601.0,0.66642
602.0,0.66662
603.0,0.6668
604.0,0.66699
605.0,0.66717
606.0,0.66731
607.0,0.6674
608.0,0.66739
609.0,0.66736
610.0,0.6673
611.0,0.6672
612.0,0.66684
613.0,0.66646
614.0,0.66611
615.0,0.66614
616.0,0.66626
617.0,0.6665
618.0,0.66697
619.0,0.66726
620.0,0.66742
621.0,0.66745
622.0,0.66701
623.0,0.66658
624.0,0.66621
625.0,0.66607
626.0,0.66591
627.0,0.66574
628.0,0.66554
629.0,0.66567
630.0,0.66606
631.0,0.66672
632.0,0.66762
633.0,0.66806
634.0,0.66807
635.0,0.66783
636.0,0.66789
637.0,0.66813
638.0,0.66844
639.0,0.66853
640.0,0.66859
641.0,0.66868
642.0,0.66851
643.0,0.66822
644.0,0.66789
645.0,0.6679
646.0,0.66798
647.0,0.6681
648.0,0.66824
649.0,0.66828
650.0,0.66832
651.0,0.66838
652.0,0.66841
653.0,0.66845
654.0,0.66848
655.0,0.6685
656.0,0.66854
657.0,0.66861
658.0,0.66873
659.0,0.66883
660.0,0.66892
661.0,0.66896
662.0,0.66899
663.0,0.669
664.0,0.66899
665.0,0.66893
666.0,0.66888
667.0,0.66885
668.0,0.66886
669.0,0.66891
670.0,0.66897
671.0,0.66905
672.0,0.66911
673.0,0.66917
674.0,0.66921
675.0,0.66926
676.0,0.66933
677.0,0.66941
678.0,0.66952
679.0,0.66965
680.0,0.66981
681.0,0.67
682.0,0.67016
683.0,0.67036
684.0,0.67059
685.0,0.6708
686.0,0.67099
687.0,0.67122
688.0,0.67149
689.0,0.67177
690.0,0.67203
691.0,0.67226
692.0,0.67252
693.0,0.67277
694.0,0.67301
695.0,0.67323
696.0,0.67349
697.0,0.67376
698.0,0.67401
699.0,0.67423
700.0,0.67443
701.0,0.67464
702.0,0.67482
703.0,0.67497
704.0,0.67513
705.0,0.67532
706.0,0.67549
707.0,0.67561
708.0,0.67568
709.0,0.67587
710.0,0.67604
711.0,0.67619
712.0,0.67631
713.0,0.67641
714.0,0.6765
715.0,0.67663
716.0,0.67681
717.0,0.67697
718.0,0.67708
719.0,0.67721
720.0,0.67736
721.0,0.67752
722.0,0.67761
723.0,0.67775
724.0,0.67789
725.0,0.67796
726.0,0.67805
727.0,0.67818
728.0,0.67835
729.0,0.67851
730.0,0.67865
731.0,0.67878
732.0,0.67885
733.0,0.67897
734.0,0.67911
735.0,0.67925
736.0,0.67941
737.0,0.67957
738.0,0.67971
739.0,0.67979
740.0,0.6799
741.0,0.68004
742.0,0.68018
743.0,0.68037
744.0,0.68058
745.0,0.6808
746.0,0.681
747.0,0.6812
748.0,0.68142
749.0,0.68157
750.0,0.68172
751.0,0.68189
752.0,0.68214
753.0,0.68229
754.0,0.68241
755.0,0.68253
756.0,0.68268
757.0,0.68286
758.0,0.68308
759.0,0.68325
760.0,0.68345
761.0,0.68366
762.0,0.68388
763.0,0.68407
764.0,0.68422
765.0,0.68432
766.0,0.68454
767.0,0.68475
768.0,0.68492
769.0,0.68498
770.0,0.68501
771.0,0.68507
772.0,0.68525
773.0,0.68539
774.0,0.68554
775.0,0.68574
776.0,0.68598
777.0,0.68618
778.0,0.68633
779.0,0.68645
780.0,0.68656
781.0,0.68665
782.0,0.6867
783.0,0.68678
784.0,0.68686
785.0,0.68692
786.0,0.68697
787.0,0.68706
788.0,0.6872
789.0,0.68748
790.0,0.68776
791.0,0.68804
792.0,0.6883
793.0,0.68863
794.0,0.68899
795.0,0.68936
796.0,0.68968
797.0,0.68992
798.0,0.69009
799.0,0.69015
800.0,0.69017
801.0,0.69017
802.0,0.6902
803.0,0.69026
804.0,0.69034
805.0,0.69043
806.0,0.69056
807.0,0.69071
808.0,0.69086
809.0,0.69101
810.0,0.69115
811.0,0.69128
812.0,0.69135
813.0,0.69144
814.0,0.69153
815.0,0.69164
816.0,0.69176
817.0,0.69188
818.0,0.69201
819.0,0.69218
820.0,0.69235
821.0,0.69251
822.0,0.69266
823.0,0.6928
824.0,0.6929
825.0,0.69295
826.0,0.69305
827.0,0.69322
828.0,0.69342
829.0,0.69356
830.0,0.69365
831.0,0.69372
832.0,0.69381
833.0,0.69381
834.0,0.69381
835.0,0.69386
836.0,0.69389
837.0,0.69396
838.0,0.69405
839.0,0.6941
840.0,0.69418
841.0,0.69428
842.0,0.69438
843.0,0.69444
844.0,0.69449
845.0,0.69451
846.0,0.69465
847.0,0.69482
848.0,0.69501
849.0,0.69518
850.0,0.69534
851.0,0.6955
852.0,0.69561
853.0,0.69565
854.0,0.69565
855.0,0.69564
856.0,0.69567
857.0,0.69573
858.0,0.69581
859.0,0.69595
860.0,0.69605
861.0,0.69613
862.0,0.69622
863.0,0.6963
864.0,0.69636
865.0,0.6964
866.0,0.69636
867.0,0.69641
868.0,0.69651
869.0,0.69661
870.0,0.69664
871.0,0.69668
872.0,0.69676
873.0,0.69688
874.0,0.69695
875.0,0.69696
876.0,0.69691
877.0,0.69691
878.0,0.69696
879.0,0.69699
880.0,0.69699
881.0,0.69701
882.0,0.69711
883.0,0.69718
884.0,0.69725
885.0,0.69732
886.0,0.69734
887.0,0.69735
888.0,0.69735
889.0,0.69739
890.0,0.69744
891.0,0.69747
892.0,0.69747
