Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Eucalyptus ficifolia
Other Information,vegetation.tree.eucalyptus.ficifolia.vswir.jpl157.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:03.006447

Data ID,ASTR_941            
Sample ID,JPL157
Mineral Name,Eucalyptus ficifolia
Locality,34.12506; -118.11349; WGS84

Wavelength
351.0,0.05041
352.0,0.05012
353.0,0.05075
354.0,0.05146
355.0,0.051050000000000005
356.0,0.05061
357.0,0.05051
358.0,0.050620000000000005
359.0,0.05048
360.0,0.050460000000000005
361.0,0.0506
362.0,0.05026
363.0,0.050069999999999996
364.0,0.04993
365.0,0.04962
366.0,0.049100000000000005
367.0,0.04929
368.0,0.04983
369.0,0.04961
370.0,0.04942
371.0,0.04951
372.0,0.04987
373.0,0.050170000000000006
374.0,0.04988000000000001
375.0,0.049400000000000006
376.0,0.04929
377.0,0.04896
378.0,0.04919
379.0,0.04972000000000001
380.0,0.04954
381.0,0.049530000000000005
382.0,0.049749999999999996
383.0,0.04997
384.0,0.049550000000000004
385.0,0.049139999999999996
386.0,0.049089999999999995
387.0,0.04947
388.0,0.049370000000000004
389.0,0.049210000000000004
390.0,0.049210000000000004
391.0,0.0492
392.0,0.04935
393.0,0.04944
394.0,0.04934
395.0,0.04932
396.0,0.049249999999999995
397.0,0.049240000000000006
398.0,0.04942
399.0,0.04958
400.0,0.04949
401.0,0.049240000000000006
402.0,0.04933
403.0,0.04944
404.0,0.04947
405.0,0.049400000000000006
406.0,0.04933
407.0,0.04931
408.0,0.04942
409.0,0.049699999999999994
410.0,0.04965
411.0,0.049749999999999996
412.0,0.0501
413.0,0.050019999999999995
414.0,0.050019999999999995
415.0,0.05016
416.0,0.05029
417.0,0.05019
418.0,0.05029
419.0,0.05056
420.0,0.05059
421.0,0.05067
422.0,0.0508
423.0,0.05093
424.0,0.05101
425.0,0.05118
426.0,0.051390000000000005
427.0,0.05152
428.0,0.051550000000000006
429.0,0.05167
430.0,0.051879999999999996
431.0,0.05192
432.0,0.05196
433.0,0.05209
434.0,0.052329999999999995
435.0,0.0525
436.0,0.052610000000000004
437.0,0.05271
438.0,0.05288
