Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Augite
Other Information,mineral.silicate.inosilicate.fine.vswir.in-15a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:39.556123

Data ID,ASTR_331            
Sample ID,IN-15A
Mineral Name,Augite
Locality,USA
Grain Size,0-45um
Formula,(Ca/Na)(Mg/Fe/Al/Ti)(Si/Al)_2O_6
Material Class,silicate

Wavelength
401.0,0.10099999999999999
402.0,0.1003
403.0,0.1017
404.0,0.1027
405.0,0.1033
406.0,0.1027
407.0,0.1038
408.0,0.1054
409.0,0.1067
410.0,0.10619999999999999
411.0,0.1074
412.0,0.1091
413.0,0.1085
414.0,0.10859999999999999
415.0,0.10980000000000001
416.0,0.1112
417.0,0.1125
418.0,0.1119
419.0,0.1139
420.0,0.1152
421.0,0.1144
422.0,0.1153
423.0,0.1164
424.0,0.11779999999999999
425.0,0.1191
426.0,0.11960000000000001
427.0,0.1195
428.0,0.1217
429.0,0.1215
430.0,0.12300000000000001
431.0,0.1234
432.0,0.1242
433.0,0.1249
434.0,0.125
435.0,0.12380000000000001
436.0,0.1245
437.0,0.12480000000000001
438.0,0.12619999999999998
439.0,0.1257
440.0,0.1261
441.0,0.1277
442.0,0.1276
443.0,0.1277
444.0,0.1282
445.0,0.13
446.0,0.131
447.0,0.1306
448.0,0.1319
449.0,0.133
450.0,0.133
451.0,0.13269999999999998
452.0,0.1343
453.0,0.1362
454.0,0.1371
455.0,0.1375
456.0,0.1376
457.0,0.1391
458.0,0.13949999999999999
459.0,0.1392
460.0,0.1409
461.0,0.1437
462.0,0.1436
463.0,0.1435
464.0,0.14529999999999998
465.0,0.1467
466.0,0.1474
467.0,0.1489
468.0,0.14859999999999998
469.0,0.1495
470.0,0.1501
471.0,0.1495
472.0,0.1521
473.0,0.153
474.0,0.1537
475.0,0.1548
476.0,0.1547
477.0,0.1568
478.0,0.1573
479.0,0.15689999999999998
480.0,0.1591
481.0,0.1603
482.0,0.1611
483.0,0.16149999999999998
484.0,0.1613
485.0,0.163
486.0,0.1628
487.0,0.1631
488.0,0.16399999999999998
489.0,0.1648
490.0,0.16670000000000001
491.0,0.1675
492.0,0.1677
493.0,0.1686
494.0,0.17010000000000003
495.0,0.172
496.0,0.17300000000000001
497.0,0.1727
498.0,0.1751
499.0,0.17550000000000002
500.0,0.1754
501.0,0.177
502.0,0.17800000000000002
503.0,0.1797
504.0,0.1801
505.0,0.18
506.0,0.1812
507.0,0.1819
508.0,0.1838
509.0,0.1845
510.0,0.1856
511.0,0.1869
512.0,0.18600000000000003
513.0,0.1863
514.0,0.18710000000000002
515.0,0.1877
516.0,0.1883
517.0,0.1883
518.0,0.1887
519.0,0.1887
520.0,0.1898
521.0,0.1902
522.0,0.1905
523.0,0.1909
524.0,0.1918
525.0,0.19149999999999998
526.0,0.19149999999999998
527.0,0.1931
528.0,0.19269999999999998
529.0,0.1932
530.0,0.1942
531.0,0.19440000000000002
532.0,0.1953
533.0,0.1949
534.0,0.1935
