Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - D and P 102F FTIR spectra (from PSF) NASA Apollo lunar samples
Other Information,diffuse gold puck 100 spectra averaged
Date Added,2018-07-23 21:03:11.643219

Data ID,FTIR_LNR_3_11       
Sample ID,apollo 16 ID# 64801 175 4
Grain Size,<1mm?
Viewing Geometry,i=30/ e=0
Resolution,3 cm-1
Composition,regolith sample

Wavelength
2.001142,0.265296143
2.002307,0.264534442
2.003474,0.264362594
2.004643,0.263660129
2.005812,0.264209261
2.006983,0.264461994
2.008155,0.2642128
2.009329,0.264452941
2.010504,0.264513344
2.01168,0.264458342
2.012858,0.263947538
2.014037,0.264353122
2.015217,0.264847871
2.016399,0.264560235
2.017582,0.264460096
2.018766,0.264222556
2.019952,0.264042193
2.021139,0.264314233
2.022328,0.264434022
2.023518,0.264668857
2.024709,0.264679903
2.025902,0.264211075
2.027096,0.264814797
2.028291,0.265132477
2.029488,0.264135072
2.030686,0.264926013
2.031886,0.264372086
2.033087,0.264663764
2.034289,0.264777093
2.035493,0.265030838
2.036698,0.26467654
2.037905,0.266023501
2.039113,0.264692448
2.040322,0.265531478
2.041533,0.264595417
2.042746,0.265232189
2.043959,0.264467228
2.045174,0.265315127
2.046391,0.264813474
2.047609,0.265426377
2.048828,0.265288939
2.050049,0.26595482
2.051271,0.265947863
2.052495,0.265419106
2.05372,0.265577118
2.054947,0.266098395
2.056175,0.266645131
2.057404,0.266484628
2.058635,0.26595048
2.059867,0.266409883
2.061101,0.266576675
2.062336,0.26747914
2.063573,0.266818264
2.064811,0.266809118
2.066051,0.267127111
2.067292,0.267047419
2.068534,0.26723039
2.069778,0.266776125
2.071024,0.268200336
2.072271,0.267685594
2.073519,0.267952257
2.074769,0.2672263
2.07602,0.26772922
2.077273,0.268833699
2.078528,0.267736149
2.079784,0.267374022
2.081041,0.268010137
2.0823,0.268657794
2.08356,0.267819668
2.084822,0.26852428
2.086085,0.268148193
2.08735,0.268877978
2.088617,0.268800516
2.089885,0.269536243
2.091154,0.268958766
2.092425,0.268515897
2.093697,0.269015582
2.094971,0.269245397
2.096247,0.269328015
2.097524,0.26902043
2.098803,0.269615492
2.100083,0.269713425
2.101364,0.269979785
2.102648,0.269875628
