Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Quartz
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-1e.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:51.875088

Data ID,ASTR_671            
Sample ID,TS-1E
Mineral Name,Quartz
Grain Size,45-125um
Formula,SiO_2
Material Class,silicate

Wavelength
401.0,0.5984
402.0,0.5998
403.0,0.6015999999999999
404.0,0.605
405.0,0.6074
406.0,0.6082
407.0,0.6102000000000001
408.0,0.6128
409.0,0.6158
410.0,0.6179
411.0,0.6199
412.0,0.6233
413.0,0.6275
414.0,0.6293
415.0,0.6317
416.0,0.6342
417.0,0.6399
418.0,0.6420999999999999
419.0,0.6441
420.0,0.6481
421.0,0.6523
422.0,0.6545000000000001
423.0,0.6573
424.0,0.6609
425.0,0.6643000000000001
426.0,0.6667000000000001
427.0,0.6684
428.0,0.6716
429.0,0.6755
430.0,0.6778
431.0,0.679
432.0,0.6811
433.0,0.6831999999999999
434.0,0.6862999999999999
435.0,0.6873
436.0,0.6899
437.0,0.6920999999999999
438.0,0.6925
439.0,0.6929000000000001
440.0,0.6951999999999999
441.0,0.6984
442.0,0.6990000000000001
443.0,0.6988
444.0,0.6994
445.0,0.7021
446.0,0.7040000000000001
447.0,0.7026
448.0,0.7038
449.0,0.7086
450.0,0.7082999999999999
451.0,0.7098
452.0,0.7092
453.0,0.7112999999999999
454.0,0.7126
455.0,0.7131000000000001
456.0,0.7141
457.0,0.7149
458.0,0.7166
459.0,0.7179000000000001
460.0,0.718
461.0,0.7204
462.0,0.721
463.0,0.7217
464.0,0.7219
465.0,0.7256
466.0,0.7262000000000001
467.0,0.7258
468.0,0.7265
469.0,0.7278
470.0,0.7303000000000001
471.0,0.7315999999999999
472.0,0.7315999999999999
473.0,0.7332
474.0,0.7345999999999999
475.0,0.7356999999999999
476.0,0.7356999999999999
477.0,0.7365999999999999
478.0,0.7394
479.0,0.7386
480.0,0.7392
481.0,0.7403
482.0,0.7432
483.0,0.7441
484.0,0.7428
485.0,0.7436
486.0,0.7445
487.0,0.7441
488.0,0.745
489.0,0.745
490.0,0.7465999999999999
491.0,0.7476
492.0,0.7456999999999999
493.0,0.7479
494.0,0.7494
495.0,0.7501000000000001
496.0,0.7498999999999999
497.0,0.7491
498.0,0.7506
499.0,0.7523000000000001
500.0,0.7513
501.0,0.7505
502.0,0.7535
503.0,0.7529
504.0,0.7523000000000001
505.0,0.7532
506.0,0.7548
507.0,0.7562000000000001
508.0,0.7551000000000001
509.0,0.7551000000000001
510.0,0.7562000000000001
511.0,0.7570999999999999
512.0,0.7559
513.0,0.7569
514.0,0.758
515.0,0.7583
516.0,0.7565000000000001
517.0,0.7583
518.0,0.7598999999999999
519.0,0.7598
520.0,0.7595999999999999
521.0,0.7594
522.0,0.7598
523.0,0.7606999999999999
524.0,0.7591
525.0,0.7593000000000001
526.0,0.7605
527.0,0.7609999999999999
528.0,0.7598999999999999
529.0,0.7595999999999999
530.0,0.7598999999999999
531.0,0.7614
532.0,0.762
533.0,0.76
534.0,0.7605
535.0,0.7611
536.0,0.7605
537.0,0.7595000000000001
538.0,0.7601
539.0,0.7618
540.0,0.7614
541.0,0.7615999999999999
542.0,0.7623000000000001
543.0,0.7615000000000001
544.0,0.7608
545.0,0.7617
546.0,0.762
547.0,0.7625
548.0,0.7615999999999999
549.0,0.7613
550.0,0.7629
551.0,0.7631
552.0,0.7611
553.0,0.7615999999999999
554.0,0.7633
555.0,0.7615000000000001
556.0,0.7608
557.0,0.7622
558.0,0.7626000000000001
559.0,0.7626000000000001
560.0,0.7624
561.0,0.7642
562.0,0.7659
563.0,0.765
564.0,0.7645000000000001
565.0,0.7626999999999999
566.0,0.7615999999999999
567.0,0.7619
568.0,0.7615000000000001
569.0,0.7591
570.0,0.7587
571.0,0.7583
572.0,0.7572
573.0,0.7563
574.0,0.754
575.0,0.7521
576.0,0.7523000000000001
577.0,0.7517
578.0,0.7498
579.0,0.7498
580.0,0.7482
581.0,0.7472
582.0,0.7465999999999999
583.0,0.7454000000000001
584.0,0.7458
585.0,0.7448
586.0,0.7421
587.0,0.7422
588.0,0.7414000000000001
589.0,0.7392
590.0,0.7384000000000001
591.0,0.7375
592.0,0.7382
593.0,0.7364
594.0,0.7349
595.0,0.7329000000000001
596.0,0.7339
597.0,0.7323000000000001
598.0,0.7301000000000001
599.0,0.7298
600.0,0.7279000000000001
601.0,0.728
602.0,0.7261
603.0,0.7243
604.0,0.7239
605.0,0.722
606.0,0.72
607.0,0.7175
608.0,0.7167
609.0,0.7175
610.0,0.7155
611.0,0.7132999999999999
612.0,0.7116
613.0,0.7095
614.0,0.7075
615.0,0.7049
616.0,0.7039
617.0,0.7037
618.0,0.7005
619.0,0.6984
