Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Other Silictes in HOSERLab datbase
Date Added,2016-12-11 19:46:29.718095

Data ID,ASD_OTS_86          
Sample ID,SIL207
Mineral Name,Native Sulfur
Grain Size,whole rock
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm

Wavelength
351.0,0.088611957
352.0,0.087940605
353.0,0.088355165
354.0,0.085170496
355.0,0.084626015
356.0,0.085185851
357.0,0.08587092
358.0,0.085508378
359.0,0.085497635
360.0,0.08618951
361.0,0.084999147
362.0,0.084804927
363.0,0.085322585
364.0,0.085537466
365.0,0.084429669
366.0,0.083567048
367.0,0.084554841
368.0,0.085726884
369.0,0.085945137
370.0,0.084901272
371.0,0.085192855
372.0,0.085594195
373.0,0.086082368
374.0,0.086630903
375.0,0.087008202
376.0,0.087147505
377.0,0.086888183
378.0,0.08727943
379.0,0.087381021
380.0,0.087020934
381.0,0.087183566
382.0,0.087811586
383.0,0.088659395
384.0,0.089100642
385.0,0.089586476
386.0,0.090073395
387.0,0.090536152
388.0,0.091231223
389.0,0.091626798
390.0,0.091659356
391.0,0.092002644
392.0,0.092520455
393.0,0.093179787
394.0,0.094015661
395.0,0.094439848
396.0,0.094639551
397.0,0.094656388
398.0,0.095756073
399.0,0.096745502
400.0,0.097481597
401.0,0.098084811
402.0,0.098676289
403.0,0.099349292
404.0,0.100409031
405.0,0.101322195
406.0,0.10212603
407.0,0.102834513
408.0,0.104196769
409.0,0.105218421
410.0,0.105884765
411.0,0.107055943
412.0,0.108167311
413.0,0.109271048
414.0,0.11052516
415.0,0.111705981
416.0,0.112927175
417.0,0.114273924
418.0,0.115372117
419.0,0.116645636
420.0,0.11806846
421.0,0.119201185
422.0,0.12057517
423.0,0.122000028
424.0,0.123252137
425.0,0.125104172
426.0,0.126803507
427.0,0.128060449
428.0,0.129748184
429.0,0.131487404
430.0,0.133252789
431.0,0.135094027
432.0,0.136962258
433.0,0.138822169
434.0,0.140669999
435.0,0.142490301
436.0,0.144381119
437.0,0.146417786
438.0,0.148461579
439.0,0.150447274
440.0,0.152375698
441.0,0.154253318
442.0,0.156196499
443.0,0.158177622
444.0,0.160203905
445.0,0.162147239
446.0,0.164070233
447.0,0.166001914
448.0,0.168088604
449.0,0.170036006
450.0,0.171882658
451.0,0.173849818
452.0,0.175712436
453.0,0.177538198
454.0,0.17939736
455.0,0.18122667
456.0,0.183028376
457.0,0.18480673
458.0,0.186557557
459.0,0.188250836
460.0,0.189914294
461.0,0.19169537
462.0,0.193365434
463.0,0.194987892
464.0,0.196619189
465.0,0.198280873
466.0,0.199891831
467.0,0.201432578
468.0,0.202968126
469.0,0.204583549
470.0,0.206224863
471.0,0.207715832
472.0,0.209242602
473.0,0.210738404
474.0,0.21214988
475.0,0.213621641
476.0,0.215064835
477.0,0.216461508
478.0,0.217891734
479.0,0.219272823
480.0,0.220606718
481.0,0.221903528
482.0,0.22322522
483.0,0.224534891
484.0,0.22580445
485.0,0.227057522
486.0,0.228294888
487.0,0.22951768
488.0,0.230757478
489.0,0.23195886
490.0,0.233133939
491.0,0.234301906
492.0,0.235498777
493.0,0.236694424
494.0,0.237882333
495.0,0.238862747
496.0,0.239935271
497.0,0.24112055
498.0,0.242141736
499.0,0.243190479
500.0,0.244256182
501.0,0.245329486
502.0,0.246352124
503.0,0.247360907
504.0,0.248390137
505.0,0.24933238
506.0,0.250260386
507.0,0.251181204
508.0,0.252128662
509.0,0.25304214
510.0,0.253937602
511.0,0.254865011
512.0,0.255803019
513.0,0.256706173
514.0,0.257546
515.0,0.258388518
516.0,0.259242965
517.0,0.260107688
518.0,0.261013091
519.0,0.261921675
520.0,0.262795268
521.0,0.263566093
522.0,0.264438096
523.0,0.265289392
524.0,0.26607239
525.0,0.266842879
526.0,0.267589969
527.0,0.268320818
528.0,0.269128163
529.0,0.269864548
530.0,0.270581236
531.0,0.271351725
532.0,0.272131022
533.0,0.272916191
534.0,0.273708946
535.0,0.274468944
536.0,0.275203219
537.0,0.275926177
538.0,0.276684309
539.0,0.277407878
540.0,0.278096856
541.0,0.27875595
542.0,0.279385774
543.0,0.279998379
544.0,0.280590827
545.0,0.281262339
546.0,0.281923759
547.0,0.282589521
548.0,0.283309635
549.0,0.284021704
550.0,0.284705298
551.0,0.285351761
552.0,0.285957361
553.0,0.286554459
554.0,0.28715021
555.0,0.287762325
556.0,0.288382729
557.0,0.289006007
558.0,0.289615033
559.0,0.290212436
560.0,0.290798247
561.0,0.29137213
