Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" _ RELAB plus Nicolet"
Date Added,2018-07-23 22:21:53.506782

Data ID,RLA_MTL_3_2         
Sample ID,TRO203
Mineral Name,troilite
Grain Size,45-90 um
Viewing Geometry,30/0/30
Resolution,5/1.2-129
Material Class,Sulphide

Wavelength
305.0,0.056025
310.0,0.054292
315.0,0.05467
320.0,0.053867
325.0,0.054228
330.0,0.052242
335.0,0.052916
340.0,0.053446
345.0,0.053203
350.0,0.052849
355.0,0.053078
360.0,0.053331
365.0,0.053279
370.0,0.053001
375.0,0.053292
380.0,0.053282
385.0,0.053475
390.0,0.053356
395.0,0.054048
400.0,0.053422
405.0,0.053594
410.0,0.054419
415.0,0.0547
420.0,0.054371
425.0,0.054727
430.0,0.055435
435.0,0.055939
440.0,0.0551
445.0,0.055602
450.0,0.056323
455.0,0.05681
460.0,0.058188
465.0,0.058682
470.0,0.058299
475.0,0.058926
480.0,0.059318
485.0,0.059932
490.0,0.060337
495.0,0.060966
500.0,0.061559
505.0,0.062263
510.0,0.062568
515.0,0.063276
520.0,0.063864
525.0,0.064752
530.0,0.065687
535.0,0.066468
540.0,0.066603
545.0,0.067388
550.0,0.068067
555.0,0.06864
560.0,0.068924
565.0,0.069462
570.0,0.07021
575.0,0.070699
580.0,0.07147
585.0,0.071984
590.0,0.071949
595.0,0.072587
600.0,0.072505
605.0,0.073104
610.0,0.074343
615.0,0.075218
620.0,0.075248
625.0,0.07601
630.0,0.077339
635.0,0.077878
640.0,0.078346
645.0,0.0789
650.0,0.078764
655.0,0.079666
660.0,0.079868
665.0,0.07999
670.0,0.080429
675.0,0.08075
680.0,0.080955
685.0,0.081443
690.0,0.082004
695.0,0.082273
700.0,0.082517
705.0,0.082906
710.0,0.083273
715.0,0.083609
720.0,0.083783
725.0,0.084042
730.0,0.084489
735.0,0.084973
740.0,0.085297
745.0,0.085746
750.0,0.08613
755.0,0.086279
760.0,0.086448
765.0,0.086731
770.0,0.086968
775.0,0.087254
780.0,0.087762
785.0,0.088199
790.0,0.088692
795.0,0.089223
800.0,0.089226
805.0,0.089554
810.0,0.089814
815.0,0.090001
820.0,0.090439
825.0,0.0908
830.0,0.091122
835.0,0.091447
840.0,0.091631
845.0,0.091805
850.0,0.092059
855.0,0.092383
860.0,0.092816
865.0,0.092901
870.0,0.093203
875.0,0.093573
880.0,0.093789
885.0,0.09409
890.0,0.09418
895.0,0.094199
900.0,0.094279
905.0,0.094413
910.0,0.094945
915.0,0.094609
920.0,0.095048
925.0,0.095352
930.0,0.095985
935.0,0.09606
940.0,0.096434
945.0,0.096517
950.0,0.096798
955.0,0.096924
960.0,0.097476
965.0,0.097679
970.0,0.098168
975.0,0.098129
980.0,0.098648
985.0,0.098891
990.0,0.099191
995.0,0.099328
1000.0,0.099761
1005.0,0.099699
1010.0,0.09999
1015.0,0.100107
1020.0,0.100558
1025.0,0.100611
1030.0,0.100954
1035.0,0.101297
1040.0,0.10143
1045.0,0.101707
1050.0,0.101851
1055.0,0.102208
1060.0,0.102377
1065.0,0.102946
1070.0,0.102899
1075.0,0.102962
1080.0,0.103519
1085.0,0.103555
1090.0,0.103822
1095.0,0.103962
1100.0,0.104249
1105.0,0.104656
1110.0,0.104871
1115.0,0.105108
1120.0,0.105235
1125.0,0.105607
1130.0,0.105643
1135.0,0.106008
1140.0,0.106315
1145.0,0.106456
1150.0,0.106759
1155.0,0.106871
1160.0,0.107056
1165.0,0.107459
1170.0,0.107728
1175.0,0.107878
1180.0,0.108126
1185.0,0.108394
1190.0,0.108812
1195.0,0.108866
1200.0,0.109164
1205.0,0.109462
1210.0,0.109759
1215.0,0.109795
1220.0,0.109787
1225.0,0.110175
1230.0,0.110456
1235.0,0.11029
1240.0,0.110212
1245.0,0.110563
1250.0,0.110806
1255.0,0.11086
1260.0,0.111098
1265.0,0.111088
1270.0,0.111298
1275.0,0.111375
1280.0,0.111532
1285.0,0.111789
1290.0,0.111958
1295.0,0.112112
1300.0,0.112365
1305.0,0.112445
1310.0,0.112646
1315.0,0.113186
1320.0,0.11332
1325.0,0.113624
1330.0,0.113191
1335.0,0.113557
1340.0,0.11379
1345.0,0.113831
1350.0,0.113758
1355.0,0.114337
1360.0,0.114767
1365.0,0.114778
1370.0,0.114865
1375.0,0.114821
1380.0,0.115203
1385.0,0.115183
1390.0,0.115345
1395.0,0.115524
1400.0,0.115212
1405.0,0.11553
1410.0,0.115578
1415.0,0.115866
1420.0,0.116263
1425.0,0.116262
1430.0,0.116196
1435.0,0.116593
1440.0,0.116536
1445.0,0.11689
1450.0,0.117026
1455.0,0.11692
1460.0,0.117311
1465.0,0.117454
1470.0,0.117782
1475.0,0.117531
1480.0,0.117902
1485.0,0.117777
1490.0,0.11799
1495.0,0.117997
1500.0,0.118698
1505.0,0.118979
1510.0,0.119331
1515.0,0.119148
1520.0,0.1194
1525.0,0.119533
1530.0,0.1197
1535.0,0.119791
1540.0,0.119887
1545.0,0.119814
1550.0,0.1198
1555.0,0.120459
1560.0,0.120385
1565.0,0.120168
1570.0,0.120725
1575.0,0.120879
1580.0,0.120924
1585.0,0.120928
1590.0,0.121342
1595.0,0.121334
1600.0,0.122236
1605.0,0.122182
1610.0,0.122326
1615.0,0.122699
1620.0,0.122502
1625.0,0.122752
1630.0,0.122806
1635.0,0.122701
1640.0,0.122934
1645.0,0.1232
1650.0,0.123112
1655.0,0.123619
1660.0,0.124036
1665.0,0.124396
1670.0,0.123631
1675.0,0.123982
1680.0,0.12434
1685.0,0.124501
1690.0,0.124525
1695.0,0.124599
1700.0,0.124949
1705.0,0.125315
1710.0,0.125174
1715.0,0.12549
1720.0,0.125614
1725.0,0.12572
1730.0,0.125961
1735.0,0.125865
1740.0,0.126105
1745.0,0.126178
1750.0,0.126453
1755.0,0.126602
1760.0,0.126651
1765.0,0.126805
1770.0,0.126908
1775.0,0.12717
1780.0,0.127017
1785.0,0.12712
1790.0,0.127219
1795.0,0.12726
1800.0,0.127465
1805.0,0.12766
1810.0,0.127516
1815.0,0.127882
1820.0,0.127584
1825.0,0.127963
1830.0,0.127918
1835.0,0.127936
1840.0,0.128239
1845.0,0.12805
1850.0,0.128404
1855.0,0.128636
1860.0,0.128704
1865.0,0.128756
1870.0,0.128531
1875.0,0.128643
1880.0,0.128956
1885.0,0.129198
1890.0,0.129099
1895.0,0.129309
1900.0,0.129306
1905.0,0.129195
1910.0,0.129285
1915.0,0.129516
1920.0,0.129575
1925.0,0.129809
1930.0,0.129951
1935.0,0.129868
1940.0,0.130113
1945.0,0.130438
1950.0,0.130339
1955.0,0.130414
1960.0,0.130432
1965.0,0.130598
1970.0,0.130937
1975.0,0.130871
1980.0,0.131185
1985.0,0.131323
1990.0,0.131142
1995.0,0.131309
2000.0,0.131488
2005.0,0.131707
2010.0,0.131765
2015.0,0.131978
2020.0,0.131956
2025.0,0.132173
2030.0,0.132268
2035.0,0.132362
2040.0,0.132494
2045.0,0.132746
2050.0,0.132607
2055.0,0.13274
2060.0,0.132715
2065.0,0.132934
2070.0,0.133105
2075.0,0.133018
2080.0,0.13297
2085.0,0.133031
2090.0,0.13331
2095.0,0.133619
2100.0,0.133864
2105.0,0.134222
2110.0,0.133908
2115.0,0.134257
2120.0,0.134247
2125.0,0.134553
2130.0,0.134517
2135.0,0.134462
2140.0,0.134671
2145.0,0.134778
2150.0,0.134793
2155.0,0.134794
2160.0,0.134795
2165.0,0.134757
2170.0,0.13481
2175.0,0.134923
2180.0,0.13504
2185.0,0.135198
2190.0,0.135404
2195.0,0.135316
2200.0,0.135329
2205.0,0.135177
2210.0,0.135295
2215.0,0.135375
2220.0,0.135558
2225.0,0.13556
2230.0,0.135523
2235.0,0.135498
2240.0,0.136091
2245.0,0.136011
2250.0,0.136247
2255.0,0.136157
2260.0,0.136442
2265.0,0.136754
2270.0,0.136741
2275.0,0.136967
2280.0,0.136845
2285.0,0.137209
2290.0,0.137213
2295.0,0.137334
2300.0,0.137747
2305.0,0.137869
2310.0,0.138265
2315.0,0.138206
2320.0,0.138095
2325.0,0.138192
2330.0,0.138058
2335.0,0.138228
2340.0,0.138162
2345.0,0.138407
2350.0,0.138511
2355.0,0.138392
2360.0,0.138378
2365.0,0.138663
2370.0,0.138675
2375.0,0.138503
2380.0,0.138761
2385.0,0.138889
2390.0,0.139088
2395.0,0.139015
2400.0,0.138648
2405.0,0.138747
2410.0,0.13864
2415.0,0.138854
2420.0,0.139081
2425.0,0.139048
2430.0,0.139046
2435.0,0.138979
2440.0,0.139375
2445.0,0.139459
2450.0,0.139656
2455.0,0.139637
2460.0,0.139835
2465.0,0.140082
2470.0,0.139925
2475.0,0.140087
2480.0,0.139067
2485.0,0.139846
2490.0,0.140125
2495.0,0.139927
2500.0,0.140018
2505.0,0.140267
2510.0,0.140256
2515.0,0.140443
2520.0,0.140484
2525.0,0.140722
2530.0,0.14123
2535.0,0.141513
2540.0,0.141767
2542.49,0.142101
2543.74,0.142677
2544.99,0.142772
2546.24,0.143091
2547.49,0.143177
2548.74,0.143179
2549.99,0.143153
2551.25,0.143322
2552.5,0.143666
2553.76,0.143489
2555.02,0.14412
2556.28,0.144358
2557.54,0.143488
2558.8,0.143346
2560.07,0.143787
2561.33,0.143593
2562.6,0.143484
2563.86,0.143698
2565.13,0.143628
2566.4,0.143442
2567.67,0.143063
2568.95,0.143503
2570.22,0.144413
2571.5,0.144803
2572.77,0.144496
2574.05,0.143845
2575.33,0.143928
2576.61,0.144561
2577.89,0.145403
2579.17,0.144979
2580.46,0.144133
2581.74,0.144441
2583.03,0.144232
2584.31,0.143712
2585.6,0.144169
2586.89,0.144635
2588.19,0.144195
2589.48,0.144244
2590.77,0.144398
2592.07,0.144443
2593.36,0.144704
2594.66,0.144961
2595.96,0.145448
2597.26,0.1452
2598.56,0.145249
2599.87,0.144876
2601.17,0.144271
2602.48,0.144909
2603.78,0.145387
2605.09,0.144649
2606.4,0.14473
2607.71,0.145585
2609.03,0.145543
2610.34,0.145277
2611.66,0.145597
2612.97,0.145565
2614.29,0.145465
2615.61,0.14543
2616.93,0.14544
2618.25,0.145752
2619.57,0.14576
2620.9,0.145528
2622.22,0.145592
2623.55,0.145945
2624.88,0.145936
2626.21,0.14554
2627.54,0.145614
2628.87,0.146141
2630.21,0.146103
2631.54,0.145972
2632.88,0.145998
2634.21,0.146192
2635.55,0.14649
2636.89,0.146517
2638.24,0.146532
2639.58,0.145929
2640.92,0.145477
2642.27,0.145952
2643.62,0.146579
2644.97,0.146371
2646.32,0.1464
2647.67,0.14676
2649.02,0.146986
2650.38,0.146708
2651.73,0.146428
2653.09,0.146248
2654.45,0.146867
2655.81,0.146677
2657.17,0.146134
2658.53,0.14649
2659.89,0.146245
2661.26,0.146237
2662.63,0.146369
2664.0,0.146204
2665.36,0.145894
2666.74,0.146928
2668.11,0.147371
2669.48,0.147491
2670.86,0.146873
2672.23,0.146782
2673.61,0.14678
2674.99,0.146464
2676.37,0.146375
2677.76,0.146705
2679.14,0.146895
2680.52,0.147113
2681.91,0.147371
2683.3,0.146765
2684.69,0.1466
2686.08,0.14715
2687.47,0.146797
2688.87,0.146503
2690.26,0.14681
2691.66,0.147253
2693.06,0.146983
2694.46,0.146498
2695.86,0.146948
2697.26,0.147394
2698.66,0.147638
2700.07,0.147503
2701.48,0.147207
2702.89,0.147408
2704.3,0.147617
2705.71,0.147143
2707.12,0.147267
2708.53,0.147327
2709.95,0.147159
2711.37,0.146997
2712.79,0.147298
2714.21,0.148148
2715.63,0.148014
2717.05,0.147432
2718.48,0.14752
2719.9,0.147889
2721.33,0.147802
2722.76,0.147979
2724.19,0.147591
2725.62,0.147595
2727.06,0.147643
2728.49,0.147684
2729.93,0.147829
2731.37,0.147722
2732.81,0.147598
2734.25,0.147587
2735.69,0.147601
2737.14,0.147711
2738.58,0.147459
2740.03,0.147331
2741.48,0.14747
2742.93,0.14739
2744.38,0.147414
2745.83,0.147444
2747.29,0.147492
2748.75,0.147527
2750.2,0.147754
2751.66,0.148095
2753.13,0.14831
2754.59,0.147712
2756.05,0.147549
2757.52,0.148547
2758.99,0.148209
2760.46,0.147177
2761.93,0.147121
2763.4,0.147268
2764.87,0.147531
2766.35,0.147591
2767.82,0.147636
2769.3,0.147866
2770.78,0.147816
2772.26,0.147346
2773.75,0.147307
2775.23,0.147363
2776.72,0.147217
2778.21,0.147233
2779.7,0.147636
2781.19,0.147491
2782.68,0.147324
2784.18,0.147305
2785.67,0.147312
2787.17,0.147049
2788.67,0.146718
2790.17,0.147173
2791.67,0.147773
2793.18,0.147696
2794.68,0.147758
2796.19,0.147555
2797.7,0.147396
2799.21,0.147522
2800.72,0.147284
2802.24,0.146985
2803.75,0.147355
2805.27,0.147391
2806.79,0.147634
2808.31,0.147709
2809.83,0.147438
2811.35,0.147554
2812.88,0.147692
2814.41,0.147644
2815.93,0.14784
2817.46,0.147721
2819.0,0.147428
2820.53,0.147303
2822.07,0.146804
2823.6,0.146546
2825.14,0.146928
2826.68,0.147576
2828.22,0.147722
2829.77,0.147549
2831.31,0.147728
2832.86,0.147577
2834.41,0.147409
2835.96,0.147027
2837.51,0.14711
2839.07,0.146947
2840.62,0.146964
2842.18,0.147193
2843.74,0.147261
2845.3,0.14699
2846.86,0.147138
2848.43,0.147467
2849.99,0.147199
2851.56,0.146895
2853.13,0.146969
2854.7,0.14696
2856.27,0.146783
2857.85,0.147301
2859.42,0.147322
2861.0,0.146695
2862.58,0.146682
2864.16,0.14681
2865.75,0.146991
2867.33,0.14706
2868.92,0.147227
2870.51,0.147264
2872.1,0.147053
2873.69,0.147142
2875.28,0.146847
2876.88,0.146736
2878.48,0.1468
2880.07,0.146967
2881.68,0.147001
2883.28,0.146614
2884.88,0.146576
2886.49,0.14666
2888.1,0.146414
2889.71,0.146182
2891.32,0.14648
2892.93,0.146975
2894.55,0.147221
2896.16,0.146991
2897.78,0.146689
2899.4,0.146354
2901.03,0.146032
2902.65,0.146287
2904.28,0.146503
2905.91,0.146862
2907.54,0.146887
