Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:55.981091

Data ID,RLA_OLV_10          
Sample ID,OLV003
Mineral Name,Olivine
Grain Size,90-250 um
Viewing Geometry,"i=0, e=0; bifurcated cable"
Resolution,2@350-7@2500nm
Composition,bulk powder
Material Class,Nesosilicate

Wavelength
350.0,0.292271379
351.0,0.298467167
352.0,0.305355239
353.0,0.311019005
354.0,0.305210665
355.0,0.305464232
356.0,0.30853674
357.0,0.312747055
358.0,0.313967768
359.0,0.315539326
360.0,0.318249158
361.0,0.327740961
362.0,0.331825106
363.0,0.331978035
364.0,0.332348482
365.0,0.337054829
366.0,0.342905556
367.0,0.347580121
368.0,0.347798836
369.0,0.347948668
370.0,0.348946021
371.0,0.351754358
372.0,0.356800537
373.0,0.362023045
374.0,0.359052956
375.0,0.3640923
376.0,0.368315206
377.0,0.364239503
378.0,0.365816903
379.0,0.368075749
380.0,0.370097387
381.0,0.372465109
382.0,0.373562427
383.0,0.374083582
384.0,0.375800035
385.0,0.376601224
386.0,0.377437176
387.0,0.379017351
388.0,0.381347914
389.0,0.383887115
390.0,0.386510273
391.0,0.387713633
392.0,0.389110615
393.0,0.390620505
394.0,0.392128934
395.0,0.393847052
396.0,0.395429623
397.0,0.396644026
398.0,0.398269802
399.0,0.39966363
400.0,0.400764132
401.0,0.401899018
402.0,0.403009657
403.0,0.404630847
404.0,0.408428795
405.0,0.411484506
406.0,0.414225888
407.0,0.416880303
408.0,0.420501923
409.0,0.423442624
410.0,0.425692677
411.0,0.428705708
412.0,0.43093946
413.0,0.432838405
414.0,0.43516368
415.0,0.43652885
416.0,0.437806498
417.0,0.439394035
418.0,0.440314967
419.0,0.441081655
420.0,0.441780395
421.0,0.442883731
422.0,0.443321834
423.0,0.443517063
424.0,0.444001235
425.0,0.444544358
426.0,0.444983192
427.0,0.445254695
428.0,0.445781342
429.0,0.446147378
430.0,0.446368431
431.0,0.446774313
432.0,0.447345743
433.0,0.447928157
434.0,0.448290863
435.0,0.448517466
436.0,0.448870443
437.0,0.449472284
438.0,0.45049438
439.0,0.451491352
440.0,0.452417922
441.0,0.453113039
442.0,0.453731093
443.0,0.45421357
444.0,0.454397523
445.0,0.454443358
