Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Strontianite
Other Information,mineral.carbonate.none.medium.vswir.c-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:31.766566

Data ID,ASTR_114            
Sample ID,C-1A
Mineral Name,Strontianite
Locality,Germany/ Westphalia/ Hamm
Grain Size,45-125um
Formula,SrCO_3
Material Class,carbonate

Wavelength
401.0,0.7445
402.0,0.7454999999999999
403.0,0.7478
404.0,0.7513
405.0,0.7536
406.0,0.7536
407.0,0.7519
408.0,0.7548
409.0,0.7593000000000001
410.0,0.7615999999999999
411.0,0.7611
412.0,0.7611
413.0,0.764
414.0,0.768
415.0,0.768
416.0,0.7674
417.0,0.7669
418.0,0.7686
419.0,0.7726000000000001
420.0,0.7726000000000001
421.0,0.7715000000000001
422.0,0.7698
423.0,0.7726000000000001
424.0,0.7743000000000001
425.0,0.7748999999999999
426.0,0.7748999999999999
427.0,0.7737
428.0,0.7737
429.0,0.7778
430.0,0.7789
431.0,0.7772
432.0,0.7778
433.0,0.7789
434.0,0.7836
435.0,0.7853
436.0,0.7829999999999999
437.0,0.7818
438.0,0.7841
439.0,0.7841
440.0,0.7893000000000001
441.0,0.7887000000000001
442.0,0.7887000000000001
443.0,0.7904000000000001
444.0,0.7909999999999999
445.0,0.7962
446.0,0.7945
447.0,0.7916
448.0,0.7916
449.0,0.7939
450.0,0.7985
451.0,0.7985
452.0,0.7974
453.0,0.7986
454.0,0.8014
455.0,0.8037000000000001
456.0,0.802
457.0,0.7997
458.0,0.7998000000000001
459.0,0.8033
460.0,0.8044
461.0,0.8044
462.0,0.8038
463.0,0.8022
464.0,0.8039000000000001
465.0,0.8079999999999999
466.0,0.8073999999999999
467.0,0.8062999999999999
468.0,0.8057
469.0,0.8086
470.0,0.812
471.0,0.8097
472.0,0.8086
473.0,0.8075
474.0,0.8104
475.0,0.8133
476.0,0.8139
477.0,0.8127
478.0,0.8105
479.0,0.8134
480.0,0.8168000000000001
481.0,0.8151
482.0,0.8140000000000001
483.0,0.8123
484.0,0.8134
485.0,0.8169
486.0,0.8186
487.0,0.8162999999999999
488.0,0.8140999999999999
489.0,0.8187000000000001
490.0,0.8228
491.0,0.8228
492.0,0.8193
493.0,0.8194
494.0,0.8228
495.0,0.8256999999999999
496.0,0.8245
497.0,0.8239
498.0,0.8229000000000001
499.0,0.8258
500.0,0.8281000000000001
501.0,0.8264
502.0,0.8269
503.0,0.8258
504.0,0.8269
505.0,0.831
506.0,0.8304
507.0,0.8287
508.0,0.8245999999999999
509.0,0.8281000000000001
510.0,0.8321
511.0,0.8332999999999999
512.0,0.8316
513.0,0.8287
514.0,0.8298000000000001
515.0,0.8345
516.0,0.8339
517.0,0.8339
518.0,0.8316
519.0,0.8327
520.0,0.835
521.0,0.8378
522.0,0.8362
523.0,0.8316
524.0,0.8316
525.0,0.8362
526.0,0.8390000000000001
527.0,0.8373
528.0,0.8356
529.0,0.8367
530.0,0.8378
531.0,0.8412999999999999
532.0,0.8425
533.0,0.8419
534.0,0.8425
535.0,0.8412999999999999
536.0,0.8442000000000001
537.0,0.846
538.0,0.8425
539.0,0.8412999999999999
540.0,0.8412999999999999
541.0,0.8454
542.0,0.8465
543.0,0.8419
544.0,0.8412999999999999
545.0,0.8442000000000001
546.0,0.8482999999999999
547.0,0.85
548.0,0.846
549.0,0.8431000000000001
550.0,0.8442000000000001
551.0,0.8471
552.0,0.85
553.0,0.8454
554.0,0.8442000000000001
555.0,0.8436
556.0,0.8465
557.0,0.8482999999999999
558.0,0.8465
559.0,0.8482999999999999
560.0,0.8465
561.0,0.8482999999999999
562.0,0.8540000000000001
563.0,0.8529000000000001
564.0,0.8512000000000001
565.0,0.8493999999999999
566.0,0.8517
567.0,0.8551000000000001
568.0,0.8545
569.0,0.8523000000000001
570.0,0.8493999999999999
571.0,0.8534
572.0,0.8551000000000001
573.0,0.8551000000000001
574.0,0.8540000000000001
575.0,0.8517
576.0,0.8556999999999999
577.0,0.8551000000000001
578.0,0.8523000000000001
579.0,0.8506
580.0,0.8506
581.0,0.8523000000000001
582.0,0.8573999999999999
583.0,0.8573999999999999
584.0,0.8534
585.0,0.85
586.0,0.8529000000000001
587.0,0.8545
588.0,0.8545
589.0,0.8529000000000001
590.0,0.85
591.0,0.8517
592.0,0.8556999999999999
593.0,0.8569
594.0,0.8551000000000001
595.0,0.8523000000000001
596.0,0.8529000000000001
597.0,0.8563
598.0,0.858
599.0,0.8563
600.0,0.8534
601.0,0.8551000000000001
602.0,0.8592
603.0,0.8609
604.0,0.8592
605.0,0.8556999999999999
606.0,0.8598
607.0,0.8632
608.0,0.8632
609.0,0.8626999999999999
610.0,0.8586
611.0,0.8615
612.0,0.8644
613.0,0.8637999999999999
614.0,0.8626999999999999
615.0,0.8632
616.0,0.8661
617.0,0.8701000000000001
618.0,0.8667
619.0,0.865
620.0,0.8637999999999999
621.0,0.8654999999999999
622.0,0.8695999999999999
623.0,0.8679000000000001
624.0,0.8673000000000001
625.0,0.8644
626.0,0.8654999999999999
627.0,0.8684000000000001
628.0,0.8690000000000001
629.0,0.8673000000000001
630.0,0.8632
631.0,0.8644
632.0,0.8701000000000001
633.0,0.8701000000000001
634.0,0.8673000000000001
635.0,0.8632
636.0,0.865
637.0,0.8679000000000001
638.0,0.8679000000000001
639.0,0.8673000000000001
640.0,0.8673000000000001
641.0,0.8706999999999999
642.0,0.873
643.0,0.8736
644.0,0.8706999999999999
645.0,0.8673000000000001
646.0,0.8695999999999999
647.0,0.8724
648.0,0.8695999999999999
649.0,0.8701000000000001
650.0,0.8695999999999999
651.0,0.873
652.0,0.8747
653.0,0.8741
654.0,0.8724
655.0,0.8706999999999999
656.0,0.8741
657.0,0.8753
658.0,0.8736
659.0,0.8712000000000001
660.0,0.8706999999999999
661.0,0.8718
662.0,0.8747
663.0,0.8724
664.0,0.8718
665.0,0.8695999999999999
666.0,0.8736
667.0,0.8765000000000001
668.0,0.8753
669.0,0.8747
670.0,0.8724
671.0,0.8753
672.0,0.8782
673.0,0.877
674.0,0.8747
675.0,0.8718
676.0,0.8753
677.0,0.8794
678.0,0.8765000000000001
679.0,0.8747
680.0,0.8753
681.0,0.8765000000000001
682.0,0.8798999999999999
683.0,0.8798999999999999
684.0,0.8776
685.0,0.8765000000000001
686.0,0.8765000000000001
687.0,0.8794
688.0,0.8782
689.0,0.877
690.0,0.8741
691.0,0.8765000000000001
692.0,0.8805
693.0,0.8798999999999999
694.0,0.8805
695.0,0.877
696.0,0.877
697.0,0.8794
698.0,0.8782
699.0,0.8759
700.0,0.8782
701.0,0.8828
702.0,0.8851
703.0,0.8834000000000001
704.0,0.8805
705.0,0.8794
706.0,0.8805
707.0,0.8811
708.0,0.8787999999999999
709.0,0.8782
710.0,0.8805
711.0,0.8834000000000001
712.0,0.8845999999999999
713.0,0.8817
714.0,0.8798999999999999
715.0,0.8817
716.0,0.8828
717.0,0.8823000000000001
718.0,0.8794
719.0,0.8759
720.0,0.8765000000000001
721.0,0.8794
722.0,0.8828
723.0,0.8811
724.0,0.8787999999999999
725.0,0.8794
726.0,0.8811
727.0,0.8823000000000001
728.0,0.8811
729.0,0.8787999999999999
730.0,0.8798999999999999
731.0,0.8811
732.0,0.8834000000000001
733.0,0.8828
734.0,0.8805
735.0,0.8798999999999999
736.0,0.884
737.0,0.8856999999999999
738.0,0.8828
739.0,0.8811
740.0,0.8798999999999999
