Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Tschermigite
Other Information,mineral.sulfate.none.coarse.vswir.so-6a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:53.102484

Data ID,ASTR_703            
Sample ID,SO-6A
Mineral Name,Tschermigite
Locality,USA/ Nevada/ Esmeralda County/ Silver Peak
Grain Size,125-500um
Formula,(NH_4)Al(SO_4)_2.12H_2O
Material Class,sulfate

Wavelength
401.0,0.8329000000000001
402.0,0.8323
403.0,0.8343
404.0,0.8349
405.0,0.8367
406.0,0.8387
407.0,0.8395
408.0,0.8388
409.0,0.8411
410.0,0.8423
411.0,0.8447
412.0,0.8452
413.0,0.847
414.0,0.8501000000000001
415.0,0.8502
416.0,0.8506999999999999
417.0,0.8518000000000001
418.0,0.8542000000000001
419.0,0.8573000000000001
420.0,0.8563
421.0,0.8551000000000001
422.0,0.858
423.0,0.8591
424.0,0.8609
425.0,0.8604999999999999
426.0,0.8623000000000001
427.0,0.8636
428.0,0.8636
429.0,0.8634999999999999
430.0,0.8645
431.0,0.8658
432.0,0.8669
433.0,0.8665
434.0,0.8672
435.0,0.8694
436.0,0.8689
437.0,0.8706
438.0,0.8693000000000001
439.0,0.8724
440.0,0.8741
441.0,0.8729
442.0,0.8724
443.0,0.8731
444.0,0.8737999999999999
445.0,0.8744
446.0,0.8732
447.0,0.8762000000000001
448.0,0.8773000000000001
449.0,0.8762000000000001
450.0,0.8767
451.0,0.8759999999999999
452.0,0.8768
453.0,0.8791
454.0,0.8774
455.0,0.8764
456.0,0.8778
457.0,0.8792
458.0,0.88
459.0,0.8795000000000001
460.0,0.8811
461.0,0.8806
462.0,0.8806
463.0,0.8801000000000001
464.0,0.882
465.0,0.8819
466.0,0.8819
467.0,0.8812000000000001
468.0,0.8806999999999999
469.0,0.8824
470.0,0.8829
471.0,0.883
472.0,0.8829
473.0,0.883
474.0,0.8837
475.0,0.8848
476.0,0.8831
477.0,0.885
478.0,0.884
479.0,0.8852
480.0,0.8853
481.0,0.884
482.0,0.8851
483.0,0.8865000000000001
484.0,0.8858
485.0,0.8859
486.0,0.8848
487.0,0.8848999999999999
488.0,0.8855
489.0,0.8844
490.0,0.8851
491.0,0.8863
492.0,0.8864
493.0,0.8848
494.0,0.8848999999999999
495.0,0.8844
496.0,0.8856
497.0,0.8845999999999999
498.0,0.8859
499.0,0.8848
500.0,0.8848
501.0,0.8859999999999999
502.0,0.8848999999999999
503.0,0.8865999999999999
504.0,0.8865000000000001
505.0,0.8861
506.0,0.8861
507.0,0.8855
508.0,0.8862000000000001
509.0,0.8873000000000001
510.0,0.8863
511.0,0.8863
512.0,0.8856999999999999
513.0,0.8864
514.0,0.8869
515.0,0.8852
516.0,0.8858
517.0,0.8868
518.0,0.8864
519.0,0.887
520.0,0.8859
521.0,0.8859
522.0,0.8876999999999999
523.0,0.8855
524.0,0.8865000000000001
525.0,0.8861
526.0,0.8865000000000001
527.0,0.8854000000000001
528.0,0.8854000000000001
529.0,0.8853
530.0,0.8863
531.0,0.8856999999999999
532.0,0.8853
533.0,0.8851
534.0,0.8853
535.0,0.8844
536.0,0.8837
537.0,0.8854000000000001
538.0,0.8870999999999999
539.0,0.8864
540.0,0.8864
541.0,0.8853
542.0,0.8859
543.0,0.8865000000000001
544.0,0.8848999999999999
545.0,0.8862000000000001
546.0,0.8856999999999999
547.0,0.8858
548.0,0.8864
549.0,0.8854000000000001
550.0,0.8861
551.0,0.8878
552.0,0.8872
553.0,0.8873000000000001
554.0,0.8862000000000001
555.0,0.8868
556.0,0.8875
557.0,0.8862000000000001
558.0,0.8875
559.0,0.8883
560.0,0.8870999999999999
561.0,0.8917
562.0,0.8906999999999999
563.0,0.8895000000000001
564.0,0.8894
565.0,0.8905
566.0,0.8904000000000001
567.0,0.8881
568.0,0.8887
569.0,0.8893000000000001
570.0,0.8876999999999999
571.0,0.8859999999999999
572.0,0.8854000000000001
573.0,0.8853
574.0,0.8855
575.0,0.8852
576.0,0.8859999999999999
577.0,0.8875
578.0,0.8867
579.0,0.8859999999999999
580.0,0.8848
581.0,0.8848
582.0,0.8859
583.0,0.8835
584.0,0.8859
585.0,0.8859
586.0,0.8859999999999999
587.0,0.8865000000000001
588.0,0.8864
589.0,0.887
590.0,0.8876000000000001
591.0,0.8854000000000001
592.0,0.8865000000000001
593.0,0.887
594.0,0.8869
595.0,0.8881999999999999
596.0,0.8865000000000001
597.0,0.8878
598.0,0.8896999999999999
599.0,0.8881999999999999
600.0,0.888
601.0,0.8883
602.0,0.8885
603.0,0.8898
604.0,0.8875
605.0,0.8881999999999999
606.0,0.8894
607.0,0.8895000000000001
608.0,0.8902
609.0,0.8885
610.0,0.8884000000000001
611.0,0.8896
612.0,0.8878
613.0,0.8878
614.0,0.8873000000000001
615.0,0.8879
616.0,0.8884000000000001
617.0,0.8879
618.0,0.8883
619.0,0.8889
620.0,0.8878
621.0,0.8878
622.0,0.8879
623.0,0.8878
624.0,0.889
625.0,0.8879
626.0,0.8868
627.0,0.8874
628.0,0.8885
629.0,0.8889
630.0,0.8881999999999999
631.0,0.8889
632.0,0.8895000000000001
633.0,0.8885
634.0,0.889
635.0,0.889
636.0,0.8872
637.0,0.8896
638.0,0.8879
639.0,0.889
640.0,0.889
641.0,0.8883
642.0,0.8894
643.0,0.8876999999999999
644.0,0.8884000000000001
645.0,0.8908
646.0,0.8885
647.0,0.8885
648.0,0.8884000000000001
649.0,0.8891
650.0,0.8901
651.0,0.8873000000000001
652.0,0.889
653.0,0.8895000000000001
654.0,0.8889
655.0,0.8894
656.0,0.8889
657.0,0.8883
658.0,0.8901
659.0,0.8884000000000001
660.0,0.8873000000000001
661.0,0.8895000000000001
662.0,0.8879
663.0,0.8902
664.0,0.8879
665.0,0.8896
666.0,0.8901
667.0,0.8895000000000001
668.0,0.8889
669.0,0.8883
670.0,0.889
671.0,0.889
672.0,0.8885
673.0,0.8884000000000001
674.0,0.8896
675.0,0.8891
676.0,0.8885
677.0,0.8879
678.0,0.8896
679.0,0.8906000000000001
680.0,0.8894
681.0,0.8883
682.0,0.8889
683.0,0.8878
684.0,0.8891
685.0,0.888
686.0,0.8891
687.0,0.8902
688.0,0.8885
689.0,0.8874
690.0,0.8873000000000001
691.0,0.8878
692.0,0.8889
693.0,0.8872
694.0,0.8896
695.0,0.8885
696.0,0.8873000000000001
697.0,0.8883
698.0,0.8876000000000001
699.0,0.8876999999999999
700.0,0.8884000000000001
701.0,0.8875
702.0,0.8879
703.0,0.8869
704.0,0.8863
705.0,0.8869
706.0,0.8874
707.0,0.888
708.0,0.8881
709.0,0.8886
710.0,0.8874
711.0,0.8873000000000001
712.0,0.8872
713.0,0.8862000000000001
714.0,0.888
715.0,0.8869
716.0,0.8874
717.0,0.8856999999999999
718.0,0.8868
719.0,0.8869
720.0,0.888
721.0,0.8863
722.0,0.8862000000000001
723.0,0.8873000000000001
724.0,0.8863
725.0,0.8853
726.0,0.8853
727.0,0.8858
728.0,0.8858
729.0,0.8858
730.0,0.8858
731.0,0.8845999999999999
732.0,0.8845000000000001
733.0,0.8851
734.0,0.8845999999999999
735.0,0.8858
736.0,0.8863
737.0,0.8852
738.0,0.8834000000000001
739.0,0.8834000000000001
740.0,0.8841
741.0,0.8845999999999999
742.0,0.884
743.0,0.8833
744.0,0.8834000000000001
745.0,0.8817
746.0,0.8818
747.0,0.8806
748.0,0.8818
749.0,0.8824
750.0,0.8806
751.0,0.8798999999999999
752.0,0.8798
753.0,0.8793000000000001
754.0,0.8798999999999999
755.0,0.8789
756.0,0.8811
757.0,0.8794
758.0,0.8783
759.0,0.8772
760.0,0.8782
761.0,0.8781
762.0,0.8776999999999999
763.0,0.8779
764.0,0.879
765.0,0.8782
766.0,0.8778
767.0,0.8776999999999999
768.0,0.8765999999999999
769.0,0.8772
770.0,0.8782
771.0,0.8772
772.0,0.8767
773.0,0.8773000000000001
774.0,0.8771
775.0,0.8783
776.0,0.8767
777.0,0.8773000000000001
778.0,0.8789
779.0,0.8765000000000001
780.0,0.8759999999999999
781.0,0.8767
782.0,0.8774
783.0,0.8778
784.0,0.8767
785.0,0.8763
786.0,0.8768
787.0,0.8772
788.0,0.8771
789.0,0.8755
790.0,0.8763
791.0,0.878
792.0,0.8773000000000001
793.0,0.8756
794.0,0.8755
795.0,0.8761
796.0,0.8776
797.0,0.8758
798.0,0.8765000000000001
799.0,0.8771
800.0,0.8771
804.0,0.8765000000000001
808.0,0.8771
