Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Trachyte
Other Information,rock.igneous.alkalic.solid.vswir.ward17.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:50:58.354311

Data ID,ASTR_837            
Sample ID,Ward17
Mineral Name,Trachyte
Locality,Ward's Collection of American Rocks.  Sample locality - Mineral Hill/ near Cripple Creek/ Teller...

Wavelength
400.0,0.273524
401.0,0.273954
402.0,0.274256
403.0,0.274661
404.0,0.275072
405.0,0.275427
406.0,0.27578199999999997
407.0,0.27617
408.0,0.276481
409.0,0.276797
410.0,0.277173
411.0,0.277424
412.0,0.277873
413.0,0.278167
414.0,0.278433
415.0,0.27867200000000003
416.0,0.27900400000000003
417.0,0.279295
418.0,0.279557
419.0,0.279916
420.0,0.280143
421.0,0.28046299999999996
422.0,0.280847
423.0,0.28113
424.0,0.281377
425.0,0.281615
426.0,0.28197099999999997
427.0,0.28224699999999997
428.0,0.282547
429.0,0.28286
430.0,0.283213
431.0,0.283547
432.0,0.28381799999999996
433.0,0.284057
434.0,0.284383
435.0,0.284783
436.0,0.285057
437.0,0.285308
438.0,0.285735
439.0,0.286037
440.0,0.286289
441.0,0.286528
442.0,0.28680700000000003
443.0,0.287197
444.0,0.28746099999999997
445.0,0.287844
446.0,0.28826
447.0,0.288669
448.0,0.289022
449.0,0.28941
450.0,0.289781
451.0,0.290092
452.0,0.290426
453.0,0.290838
454.0,0.291242
455.0,0.291678
456.0,0.291948
457.0,0.292236
458.0,0.292608
459.0,0.292855
460.0,0.29317499999999996
461.0,0.293516
462.0,0.293671
463.0,0.293892
464.0,0.294259
465.0,0.294367
466.0,0.29462499999999997
467.0,0.29479099999999997
468.0,0.294973
469.0,0.29517499999999997
470.0,0.295319
471.0,0.295424
472.0,0.295556
473.0,0.295726
474.0,0.295823
475.0,0.296014
476.0,0.296204
477.0,0.296204
478.0,0.296205
479.0,0.296152
480.0,0.296171
481.0,0.29612
482.0,0.296121
483.0,0.296176
484.0,0.296479
485.0,0.296595
486.0,0.296945
487.0,0.29732600000000003
488.0,0.297637
489.0,0.297816
490.0,0.29807
491.0,0.298266
492.0,0.298644
493.0,0.298842
494.0,0.299152
495.0,0.299251
496.0,0.299445
497.0,0.29973
498.0,0.300074
499.0,0.300255
500.0,0.300366
501.0,0.300643
502.0,0.30093
503.0,0.301089
504.0,0.301326
505.0,0.301447
506.0,0.301618
507.0,0.30194299999999996
508.0,0.302087
509.0,0.302332
510.0,0.302518
511.0,0.302689
512.0,0.302889
513.0,0.30313199999999996
514.0,0.303315
515.0,0.30354
516.0,0.3037
517.0,0.303895
518.0,0.30401
519.0,0.304271
520.0,0.304415
521.0,0.304637
522.0,0.304815
523.0,0.30497599999999997
524.0,0.305089
525.0,0.305289
526.0,0.305431
527.0,0.305714
528.0,0.30585
529.0,0.306036
530.0,0.306188
531.0,0.30644899999999997
532.0,0.306568
533.0,0.306743
534.0,0.306985
535.0,0.307233
536.0,0.30737200000000003
537.0,0.30750299999999997
538.0,0.30770800000000004
539.0,0.307797
540.0,0.307971
541.0,0.308195
542.0,0.308524
543.0,0.30869599999999997
544.0,0.308881
545.0,0.30914
546.0,0.309324
547.0,0.309519
548.0,0.309767
549.0,0.309944
550.0,0.31013
551.0,0.310362
552.0,0.31060099999999996
553.0,0.31082699999999996
554.0,0.311027
555.0,0.31122299999999997
556.0,0.311416
557.0,0.311705
558.0,0.3119
559.0,0.312165
560.0,0.312495
561.0,0.312753
562.0,0.313293
563.0,0.313492
564.0,0.313648
565.0,0.313852
566.0,0.31408200000000003
567.0,0.314297
568.0,0.314435
569.0,0.314688
570.0,0.31494099999999997
571.0,0.31520499999999996
572.0,0.3154
573.0,0.315674
574.0,0.31582899999999997
575.0,0.316034
576.0,0.316325
577.0,0.31654699999999997
578.0,0.31676
579.0,0.31703
580.0,0.317278
581.0,0.317533
582.0,0.317811
583.0,0.318047
584.0,0.318257
585.0,0.318451
586.0,0.318819
587.0,0.319148
588.0,0.319374
589.0,0.319569
590.0,0.319833
591.0,0.32011
592.0,0.32036499999999996
593.0,0.320585
594.0,0.320861
595.0,0.32109499999999996
596.0,0.321291
597.0,0.321481
598.0,0.321665
599.0,0.32195
600.0,0.32217199999999996
601.0,0.322396
602.0,0.32264699999999996
603.0,0.32293
604.0,0.323209
605.0,0.32338500000000003
606.0,0.323443
607.0,0.323554
608.0,0.32380899999999996
609.0,0.32412100000000005
610.0,0.324411
611.0,0.324654
612.0,0.32488500000000003
613.0,0.32513800000000004
614.0,0.32545999999999997
615.0,0.325732
616.0,0.32595199999999996
617.0,0.32622500000000004
618.0,0.326438
619.0,0.326681
620.0,0.327048
621.0,0.32737900000000003
622.0,0.327672
623.0,0.327889
624.0,0.328087
625.0,0.32838700000000004
626.0,0.328636
627.0,0.32890099999999994
628.0,0.329187
629.0,0.329438
630.0,0.32968600000000003
631.0,0.32988
632.0,0.330189
633.0,0.33049700000000004
634.0,0.330705
635.0,0.330965
636.0,0.33128599999999997
637.0,0.331494
638.0,0.331738
639.0,0.332019
640.0,0.33228
641.0,0.332489
642.0,0.33272399999999996
643.0,0.33304900000000004
644.0,0.33331000000000005
645.0,0.333544
646.0,0.33386499999999997
647.0,0.334146
648.0,0.334404
649.0,0.334599
650.0,0.33487
651.0,0.33515300000000003
652.0,0.33536900000000003
653.0,0.33569000000000004
654.0,0.335977
655.0,0.336232
656.0,0.336489
657.0,0.33679400000000004
658.0,0.337048
659.0,0.337196
660.0,0.337461
661.0,0.337768
662.0,0.338061
663.0,0.338369
664.0,0.33864
665.0,0.33895600000000004
666.0,0.33927399999999996
667.0,0.33948900000000004
668.0,0.339795
669.0,0.340034
670.0,0.340358
671.0,0.34064700000000003
672.0,0.340936
673.0,0.341089
674.0,0.341369
675.0,0.34169499999999997
676.0,0.34198700000000004
677.0,0.34224600000000005
678.0,0.342541
679.0,0.34285400000000005
680.0,0.34309399999999995
681.0,0.343418
682.0,0.34373600000000004
683.0,0.343871
684.0,0.344195
685.0,0.34442300000000003
686.0,0.344712
687.0,0.345091
688.0,0.345325
689.0,0.34566800000000003
690.0,0.34594
691.0,0.346155
692.0,0.34651499999999996
693.0,0.34673000000000004
694.0,0.347053
695.0,0.347312
696.0,0.347569
697.0,0.347778
698.0,0.348053
699.0,0.348329
700.0,0.348527
701.0,0.34883600000000003
702.0,0.34919199999999995
703.0,0.349397
704.0,0.349522
705.0,0.34990499999999997
706.0,0.350118
707.0,0.35038800000000003
708.0,0.350495
709.0,0.350795
710.0,0.351068
711.0,0.35129
712.0,0.351485
713.0,0.351811
714.0,0.352147
715.0,0.35227400000000003
716.0,0.352511
717.0,0.35274
718.0,0.35301299999999997
719.0,0.353283
720.0,0.353459
721.0,0.353769
722.0,0.353964
723.0,0.35418700000000003
724.0,0.35442999999999997
725.0,0.354566
726.0,0.35483899999999996
727.0,0.355184
728.0,0.355322
729.0,0.355414
730.0,0.355723
731.0,0.356011
732.0,0.35619500000000004
733.0,0.356355
734.0,0.35656999999999994
735.0,0.35676900000000006
736.0,0.35715
737.0,0.357132
738.0,0.35721899999999995
739.0,0.357526
