Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - PSF ASD spectra
Other Information,dry seived.
Date Added,2018-08-06 21:02:27.655812

Data ID,ASD_CARB_36_12      
Sample ID,CRB112
Mineral Name,Calcite
Locality,Pendleton County/ West Virginia/ USA
Grain Size,<45
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Formula,CaCO3
Composition,XRD shows only calcite.

Wavelength
351.0,0.056269524
352.0,0.055096669
353.0,0.05367448
354.0,0.052424369
355.0,0.052279709
356.0,0.052065356
357.0,0.050521339
358.0,0.050465169
359.0,0.050381849
360.0,0.049900191
361.0,0.048896295
362.0,0.048123202
363.0,0.047718436
364.0,0.048511406
365.0,0.047594877
366.0,0.046776051
367.0,0.047831094
368.0,0.047963436
369.0,0.047774293
370.0,0.047370917
371.0,0.047383111
372.0,0.047637161
373.0,0.048068573
374.0,0.048540209
375.0,0.047794925
376.0,0.047345711
377.0,0.048632378
378.0,0.049024292
379.0,0.049076748
380.0,0.04889686
381.0,0.049166392
382.0,0.049380242
383.0,0.049635836
384.0,0.050288495
385.0,0.050067977
386.0,0.049977698
387.0,0.050806763
388.0,0.050638803
389.0,0.050727258
390.0,0.051249615
391.0,0.051496133
392.0,0.051787099
393.0,0.051993421
394.0,0.051685571
395.0,0.052067071
396.0,0.05235176
397.0,0.052020756
398.0,0.052378728
399.0,0.052588712
400.0,0.052570566
401.0,0.052768899
402.0,0.052826823
403.0,0.052873591
404.0,0.053197477
405.0,0.053247075
406.0,0.053334411
407.0,0.053635275
408.0,0.053406931
409.0,0.053335534
410.0,0.053466881
411.0,0.053615769
412.0,0.053686481
413.0,0.053764918
414.0,0.054033183
415.0,0.054086294
416.0,0.054128361
417.0,0.054249929
418.0,0.054346706
419.0,0.054232867
420.0,0.053971638
421.0,0.054241735
422.0,0.054404855
423.0,0.054509451
424.0,0.054600527
425.0,0.054560335
426.0,0.054516363
427.0,0.054518783
428.0,0.054653902
429.0,0.054616327
430.0,0.054444273
431.0,0.05453554
432.0,0.054595613
433.0,0.054630744
434.0,0.054633424
435.0,0.054560045
436.0,0.054536407
437.0,0.054615731
438.0,0.054539768
439.0,0.054552033
440.0,0.054631701
441.0,0.054616436
442.0,0.054585677
443.0,0.054582691
444.0,0.054678341
445.0,0.054645832
446.0,0.054607936
447.0,0.05460179
448.0,0.054653902
449.0,0.054693506
450.0,0.0547318
451.0,0.05484004
452.0,0.054810989
453.0,0.054763462
454.0,0.054824964
455.0,0.054932871
456.0,0.05503893
457.0,0.055130986
458.0,0.05519348
459.0,0.055250913
460.0,0.055298777
461.0,0.055310909
462.0,0.05540496
463.0,0.055491409
464.0,0.055476221
465.0,0.05556851
466.0,0.05567271
467.0,0.055768159
468.0,0.055928232
469.0,0.056025454
470.0,0.056105901
471.0,0.056357522
472.0,0.056539947
473.0,0.056707423
474.0,0.056903731
475.0,0.057031464
476.0,0.057246015
477.0,0.057578156
478.0,0.057821913
479.0,0.058026964
480.0,0.05822041
481.0,0.058495413
482.0,0.058781821
483.0,0.059074139
484.0,0.059371053
485.0,0.05968633
486.0,0.059993502
487.0,0.060290893
488.0,0.060657624
489.0,0.061052314
490.0,0.061468941
491.0,0.061909362
492.0,0.062261234
493.0,0.062638606
494.0,0.063126402
495.0,0.063619914
496.0,0.06413067
497.0,0.064660857
498.0,0.065224318
499.0,0.065863454
500.0,0.066561777
501.0,0.067332522
502.0,0.068166204
503.0,0.069053952
504.0,0.070020088
505.0,0.071148534
506.0,0.072331713
507.0,0.073566056
508.0,0.075011503
509.0,0.076550919
510.0,0.078181098
511.0,0.079992842
512.0,0.082030095
513.0,0.084188634
514.0,0.086465927
515.0,0.089051135
516.0,0.091781359
517.0,0.094650598
518.0,0.097758729
519.0,0.10109611
520.0,0.104590226
521.0,0.108292774
522.0,0.112246321
523.0,0.116376839
524.0,0.120727739
525.0,0.125387221
526.0,0.130224636
527.0,0.135235723
528.0,0.140654675
529.0,0.146281113
530.0,0.152080233
531.0,0.158208606
532.0,0.164661492
533.0,0.171321416
534.0,0.178209181
535.0,0.185496244
536.0,0.192980198
537.0,0.200660317
538.0,0.208699755
539.0,0.216953697
540.0,0.225368966
541.0,0.23408937
542.0,0.243087988
543.0,0.25224386
544.0,0.261587469
545.0,0.271250526
546.0,0.280966961
547.0,0.290763882
548.0,0.300868958
549.0,0.310984629
550.0,0.3210968
551.0,0.331286141
552.0,0.34153989
553.0,0.351713339
554.0,0.361805434
555.0,0.371858
556.0,0.381847832
557.0,0.391737041
558.0,0.401404001
559.0,0.41088815
560.0,0.420168173
561.0,0.429205377
562.0,0.438009798
563.0,0.446620689
564.0,0.455032225
565.0,0.462994461
566.0,0.470700401
567.0,0.47814732
568.0,0.485245035
569.0,0.492014426
570.0,0.498509707
571.0,0.504664429
572.0,0.510593679
573.0,0.516235747
574.0,0.521564671
575.0,0.526445597
576.0,0.531096962
577.0,0.535519945
578.0,0.539589944
579.0,0.543449095
580.0,0.547129678
581.0,0.550597988
582.0,0.553819017
583.0,0.556929015
584.0,0.559942294
585.0,0.562673657
586.0,0.565265053
587.0,0.567735133
588.0,0.570068406
589.0,0.572264066
590.0,0.574367345
591.0,0.576376942
592.0,0.578245704
593.0,0.580048231
594.0,0.581787002
595.0,0.583335309
596.0,0.584836341
597.0,0.586270643
598.0,0.587581645
599.0,0.588875422
600.0,0.5901534
601.0,0.591399593
602.0,0.592630233
603.0,0.593785965
604.0,0.594881286
605.0,0.596033176
606.0,0.597176144
607.0,0.598305976
608.0,0.599401049
609.0,0.600506779
610.0,0.601556003
611.0,0.602493389
612.0,0.603026922
613.0,0.603477988
614.0,0.603905075
615.0,0.604627895
616.0,0.605334482
617.0,0.606067463
618.0,0.606909928
619.0,0.60770332
620.0,0.608409597
621.0,0.608989166
622.0,0.60914803
623.0,0.609455969
624.0,0.609941175
625.0,0.610547015
626.0,0.61107206
627.0,0.611694568
628.0,0.612753457
629.0,0.613808256
630.0,0.614981089
631.0,0.616343579
632.0,0.617797708
633.0,0.618908519
634.0,0.619695591
635.0,0.620219769
636.0,0.620705346
637.0,0.621126299
638.0,0.621410384
639.0,0.62156553
640.0,0.621848562
641.0,0.62235093
642.0,0.622537118
643.0,0.62249071
644.0,0.622348079
645.0,0.62278793
646.0,0.6234219
647.0,0.624246644
648.0,0.625369227
649.0,0.626136472
650.0,0.626780294
651.0,0.627342763
652.0,0.627755537
653.0,0.628149972
654.0,0.628525819
655.0,0.628940886
656.0,0.629306943
657.0,0.629674301
658.0,0.6300929
659.0,0.630496008
660.0,0.630930903
661.0,0.631395104
662.0,0.631813454
663.0,0.632297359
664.0,0.632824139
665.0,0.633330224
666.0,0.633831167
667.0,0.634303485
668.0,0.634724562
669.0,0.635221602
670.0,0.635725023
671.0,0.63622039
672.0,0.636618418
673.0,0.636979518
674.0,0.637325562
675.0,0.637717642
676.0,0.638112944
677.0,0.638499572
678.0,0.638867178
679.0,0.639272765
680.0,0.639655737
681.0,0.640009898
682.0,0.640399933
683.0,0.640796722
684.0,0.641194998
685.0,0.641584972
686.0,0.641959083
687.0,0.642312996
688.0,0.64262329
689.0,0.642983523
690.0,0.643349146
691.0,0.64371415
692.0,0.644061557
693.0,0.644351651
694.0,0.644630779
695.0,0.644959227
696.0,0.645310166
697.0,0.645648031
698.0,0.645945189
699.0,0.646292472
700.0,0.646624328
701.0,0.646940136
702.0,0.647295102
703.0,0.647618097
704.0,0.647935454
