Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:59:13.216453

Data ID,RLA_CLAY_120        
Sample ID,GRE001
Mineral Name,greenalite
Grain Size,30/30
Viewing Geometry,1-25
Resolution,<45um
Composition,0.2-20.5
Material Class,Phyllosilicate

Wavelength
1000.2,0.0945
1000.4,0.09434
1000.6,0.09419
1000.8,0.09427
1001.0,0.09437
1001.2,0.09446
1001.4,0.09446
1001.6,0.09446
1001.8,0.0945
1001.9,0.0945
1002.1,0.09447
1002.3,0.0945
1002.5,0.09454
1002.7,0.09449
1002.9,0.09442
1003.1,0.09442
1003.3,0.09455
1003.5,0.09463
1003.7,0.0945
1003.9,0.09442
1004.1,0.09452
1004.3,0.09466
1004.5,0.09469
1004.7,0.0947
1004.9,0.0947
1005.0,0.09473
1005.3,0.09471
1005.4,0.09469
1005.6,0.09469
1005.8,0.09477
1006.0,0.09471
1006.2,0.09464
1006.4,0.09463
1006.6,0.09468
1006.8,0.0946
1007.0,0.0946
1007.2,0.09473
1007.4,0.09475
1007.6,0.09473
1007.8,0.09467
1008.0,0.09456
1008.2,0.09458
1008.4,0.0947
1008.6,0.09479
1008.8,0.09487
1009.0,0.09482
1009.2,0.09482
1009.4,0.09472
1009.5,0.09476
1009.8,0.09486
1010.0,0.09486
1010.1,0.09486
1010.3,0.0949
1010.5,0.09502
1010.7,0.09502
1010.9,0.09491
1011.1,0.09488
1011.3,0.09493
1011.5,0.09492
1011.7,0.09491
1011.9,0.09498
1012.1,0.09494
1012.3,0.0949
1012.5,0.09497
1012.7,0.09495
1012.9,0.09492
1013.1,0.09484
1013.3,0.09495
1013.5,0.09499
1013.7,0.09497
1013.9,0.09505
1014.1,0.09506
1014.3,0.09504
1014.5,0.09498
1014.7,0.09498
1014.9,0.09498
1015.1,0.0949
1015.3,0.09492
1015.5,0.09503
1015.7,0.095
1015.9,0.09489
1016.1,0.09499
1016.3,0.0951
1016.5,0.09514
1016.7,0.09509
1016.9,0.09496
1017.1,0.0949
1017.3,0.095
1017.5,0.09515
1017.7,0.09517
1017.9,0.09503
1018.1,0.09497
1018.3,0.095
1018.5,0.09504
1018.7,0.0951
1018.9,0.09512
1019.1,0.09512
1019.3,0.09513
1019.5,0.09524
1019.7,0.09534
1019.9,0.09525
1020.1,0.09517
1020.3,0.09515
1020.5,0.09519
1020.7,0.09529
1020.9,0.09534
1021.1,0.09535
1021.3,0.09528
1021.5,0.09519
1021.7,0.0952
1021.9,0.09524
1022.1,0.09526
1022.3,0.09526
1022.5,0.09529
1022.7,0.09531
1022.9,0.09518
1023.1,0.09515
1023.3,0.0952
1023.5,0.09533
1023.7,0.09536
1023.9,0.09532
1024.1,0.09537
1024.3,0.09543
1024.5,0.09541
1024.7,0.09534
1024.9,0.09532
1025.1,0.09537
1025.3,0.09539
1025.5,0.09543
1025.7,0.09538
1025.9,0.09537
1026.1,0.0954
1026.3,0.09541
1026.5,0.09544
1026.8,0.09543
1026.9,0.09541
1027.2,0.09557
1027.4,0.09559
1027.6,0.09549
1027.8,0.0954
1028.0,0.09542
1028.2,0.09546
1028.4,0.09552
1028.6,0.09556
1028.8,0.09549
1029.0,0.09543
1029.2,0.09545
1029.4,0.09555
1029.6,0.09568
1029.8,0.09567
1030.0,0.09553
1030.2,0.09546
1030.4,0.09553
1030.6,0.09562
1030.8,0.09552
1031.0,0.09548
1031.2,0.09558
1031.4,0.09558
1031.7,0.09564
1031.8,0.09568
1032.1,0.09572
1032.3,0.09568
1032.5,0.09562
1032.7,0.09564
1032.9,0.09572
1033.1,0.09574
1033.3,0.09568
1033.5,0.09562
1033.7,0.09566
1033.9,0.09575
1034.1,0.09576
1034.3,0.0957
1034.5,0.0957
1034.7,0.09578
1034.9,0.09575
1035.2,0.09573
1035.4,0.09583
1035.6,0.09586
1035.8,0.09575
1036.0,0.09574
1036.2,0.09577
1036.4,0.09578
1036.6,0.09584
1036.8,0.09588
1037.0,0.09585
1037.2,0.09572
1037.4,0.09568
1037.6,0.09575
1037.8,0.09582
1038.1,0.09579
1038.3,0.09581
1038.5,0.09588
1038.7,0.09587
1038.9,0.09584
1039.1,0.09583
1039.3,0.09578
1039.5,0.0958
1039.7,0.09584
1039.9,0.09589
1040.1,0.09588
1040.3,0.09578
1040.6,0.09574
1040.8,0.09583
1041.0,0.09595
1041.2,0.09598
1041.4,0.09598
1041.6,0.09594
1041.8,0.09597
1042.0,0.09603
1042.2,0.09605
1042.4,0.09608
1042.6,0.0961
1042.8,0.09603
1043.1,0.09599
1043.3,0.09597
1043.5,0.096
1043.7,0.09609
1043.9,0.09611
1044.1,0.09604
1044.3,0.09609
1044.5,0.09621
1044.8,0.09618
1045.0,0.09612
1045.2,0.09607
1045.4,0.09603
1045.6,0.09605
1045.8,0.09618
1046.0,0.09622
1046.2,0.09616
1046.4,0.09621
1046.6,0.09618
1046.9,0.09605
1047.1,0.09608
1047.3,0.0961
1047.5,0.09608
1047.7,0.09607
1047.9,0.0961
1048.1,0.09616
1048.3,0.09623
1048.6,0.09629
1048.8,0.09634
1049.0,0.09627
1049.2,0.09617
1049.4,0.09618
1049.6,0.09624
1049.8,0.09625
1050.0,0.09627
1050.3,0.09629
1050.5,0.09628
1050.7,0.09627
1050.9,0.09625
1051.1,0.0962
1051.3,0.09629
1051.5,0.09634
1051.7,0.09632
1051.9,0.09641
1052.2,0.09638
1052.4,0.09631
1052.6,0.09624
1052.8,0.09628
1053.0,0.0964
1053.2,0.09644
1053.4,0.09641
1053.7,0.09638
1053.9,0.09633
1054.1,0.09637
1054.3,0.0964
1054.5,0.09641
1054.7,0.09646
1054.9,0.09645
1055.2,0.09641
1055.4,0.0964
1055.6,0.09639
1055.8,0.0964
1056.0,0.09645
1056.2,0.0964
1056.4,0.09644
1056.7,0.09651
1056.9,0.09645
1057.1,0.09634
1057.3,0.0963
1057.5,0.09633
1057.8,0.09642
1058.0,0.09647
1058.2,0.09647
1058.4,0.09645
1058.6,0.09641
1058.8,0.09638
1059.0,0.09644
1059.3,0.09648
1059.5,0.09645
1059.7,0.09644
1059.9,0.09646
1060.1,0.09645
1060.3,0.09639
1060.6,0.09639
1060.8,0.09643
1061.0,0.09646
1061.2,0.09651
1061.4,0.09652
1061.7,0.09653
1061.9,0.09656
1062.1,0.09662
1062.3,0.09663
1062.5,0.0966
1062.7,0.09659
1062.9,0.09651
1063.2,0.09652
1063.4,0.09664
1063.6,0.09666
1063.8,0.09662
1064.0,0.09665
1064.3,0.09667
1064.5,0.09663
1064.7,0.09668
1064.9,0.09668
1065.1,0.09667
1065.3,0.09668
1065.6,0.09667
1065.8,0.09663
1066.0,0.09665
1066.2,0.09669
1066.4,0.09664
1066.7,0.09667
1066.9,0.09674
1067.1,0.09672
1067.3,0.09672
1067.6,0.09672
1067.8,0.09669
1068.0,0.09667
1068.2,0.09669
1068.4,0.09672
1068.7,0.09666
1068.9,0.09669
1069.1,0.0967
1069.3,0.09674
1069.5,0.09675
1069.8,0.09673
1070.0,0.09674
1070.2,0.09677
1070.4,0.09677
1070.6,0.09679
1070.8,0.0968
1071.1,0.09679
1071.3,0.09675
1071.5,0.09672
1071.7,0.09671
1072.0,0.0967
1072.2,0.0967
1072.4,0.09668
1072.6,0.09669
1072.8,0.09674
1073.1,0.09682
1073.3,0.09677
1073.5,0.09675
1073.7,0.0968
1074.0,0.0968
1074.2,0.09683
1074.4,0.09685
1074.6,0.09683
1074.8,0.09685
1075.1,0.09681
1075.3,0.09681
1075.5,0.09686
1075.7,0.09682
1076.0,0.09677
1076.2,0.09682
1076.4,0.09685
1076.6,0.09689
1076.9,0.09689
1077.1,0.09688
1077.3,0.09688
1077.5,0.09691
1077.8,0.09693
1078.0,0.0969
1078.2,0.09691
1078.4,0.09694
1078.7,0.09694
1078.9,0.09693
1079.1,0.09687
1079.3,0.09695
1079.6,0.097
1079.8,0.09695
1080.0,0.09695
1080.2,0.09698
1080.4,0.09705
1080.7,0.097
1080.9,0.09696
1081.1,0.09694
1081.3,0.09694
1081.6,0.09697
1081.8,0.09705
1082.0,0.09705
1082.3,0.097
1082.5,0.09702
1082.7,0.09707
1082.9,0.09706
1083.2,0.09704
1083.4,0.09707
1083.6,0.09711
1083.8,0.09705
1084.1,0.09704
1084.3,0.09705
1084.5,0.09712
1084.8,0.09715
1085.0,0.09714
1085.2,0.09709
1085.4,0.09711
1085.7,0.09716
1085.9,0.09713
1086.1,0.09714
1086.3,0.09716
1086.6,0.09716
1086.8,0.09713
1087.0,0.09708
1087.3,0.09706
1087.5,0.09713
1087.7,0.09717
1087.9,0.09716
1088.2,0.09719
1088.4,0.09718
1088.6,0.09712
1088.8,0.09714
1089.1,0.09724
1089.3,0.09722
1089.5,0.0972
1089.8,0.09724
1090.0,0.09722
